"","node","closeness","n.closeness"
"158",12784,4.60394823233354e-06,2.33702955956017e-08
"159",12787,7.85684594927702e-07,3.98824667475991e-09
"160",13121,4.55518128090872e-06,2.3122747618826e-08
"161",13150,4.57071105463863e-06,2.32015789575565e-08
"162",13213,4.6057045083388e-06,2.33792107022274e-08
"163",13223,4.58702941598798e-06,2.32844132791268e-08
"164",13303,4.22594091699457e-06,2.14514767360131e-08
"165",13404,1.49138351199206e-06,7.57047468016276e-09
"166",13487,4.57252059947129e-06,2.32107644643212e-08
"167",13593,4.6041715776869e-06,2.33714293283599e-08
"168",13647,1.45100897840011e-06,7.3655278091376e-09
"169",13972,1.49043985211813e-06,7.56568452851843e-09
"170",14066,3.31151417412176e-06,1.68097166199074e-08
"171",14144,1.45301001209658e-06,7.37568534059178e-09
"172",14199,1.72889536533628e-06,8.7761186057679e-09
"173",14238,4.48870275166945e-06,2.27852931556825e-08
"174",14259,4.58353121127774e-06,2.32666558948109e-08
"175",14514,2.20036616574029e-06,1.11693713996969e-08
"176",14568,4.57161086104297e-06,2.32061465027562e-08
"177",14612,5.15962891827538e-07,2.61910097374385e-09
"178",14638,4.58286723068421e-06,2.32632854349453e-08
"179",14668,2.13037334364479e-06,1.08140778865218e-08
"180",14892,4.61347809946695e-06,2.34186705556698e-08
"181",15227,4.51896435557708e-06,2.29389053582593e-08
"182",15695,4.07735515358944e-06,2.06972342821799e-08
"183",15750,4.33634893542715e-06,2.20119235300871e-08
"184",15800,4.60670564096034e-06,2.33842925937073e-08
"185",15824,1.45665167184532e-06,7.39417092307271e-09
"186",15841,1.44972538368692e-06,7.35901209993362e-09
"187",15930,4.54319025214847e-06,2.30618794525303e-08
"188",16098,4.54259841727733e-06,2.30588752146057e-08
"189",16175,2.48383634479341e-06,1.26083063187483e-08
"190",16177,4.56752820553642e-06,2.3185422363129e-08
"191",16477,4.57041438866616e-06,2.32000730389145e-08
"192",16692,4.21410656565536e-06,2.13914038865755e-08
"193",16710,4.51992439784075e-06,2.29437786692424e-08
"194",16989,4.58436867520365e-06,2.32709069807292e-08
"195",17369,4.5601867224624e-06,2.31481559515858e-08
"196",17408,4.54748716494497e-06,2.30836911926141e-08
"197",17522,4.58739187002676e-06,2.3286253147344e-08
"198",17920,4.61694992169029e-06,2.34362940187324e-08
