"","node","betweenness"
"141",4853,3917
"142",4856,0
"143",4859,2328
"144",4862,6835
"145",4871,23942
"146",4872,3978
"147",4877,6846
"148",4882,6943
"149",4885,52476
"150",4889,26212
"151",4893,19407
"152",4894,1196
"153",4902,6508
"154",4906,11817
"155",4937,17005
"156",4939,34989
"157",4940,1941
"158",4957,242749
"159",4995,8476
"160",4996,6509
"161",5007,39644
"162",5018,6842
"163",5020,784
"164",5029,22295
"165",5038,54776
"166",5042,982
"167",5060,27642
"168",5063,68336
"169",5066,2846
"170",5068,1788
"171",5069,3218
"172",5081,73187
"173",5090,20403
"174",5091,1893
"175",5114,5271
"176",5130,6267
"177",5132,3648
"178",5134,66925
"179",5140,0
"180",5159,3040
"181",5172,1961
"182",5186,16302
"183",5194,2489
"184",5201,13149
"185",5204,2223
"186",5226,2937
"187",5236,2378
"188",5239,83237
"189",5255,2937
"190",5260,52811
"191",5279,5875
"192",5284,7731
"193",5302,5444
"194",5304,6208
"195",5306,5877
"196",5311,1119
"197",5315,1675
"198",5327,11921
"199",5345,18053
"200",5351,5265
"201",5360,13065
"202",5371,697
"203",5373,2975
"204",5376,981
"205",5379,3916
"206",5386,57983
"207",5405,112727
"208",5406,43211
"209",5414,4647
"210",5420,23248
"211",5426,31157
"212",5441,2073
"213",5446,3915
"214",5448,0
"215",5488,4893
"216",5493,208545
"217",5515,5874
"218",5525,4892
"219",5526,981
"220",5539,0
"221",5543,2937
"222",5546,2058
"223",5547,207
"224",5549,2377
"225",5552,10214
"226",5556,1960
"227",5561,4891
"228",5624,59560
"229",5635,19619
"230",5637,2914
"231",5642,4650
"232",5652,7144
"233",5655,22292
"234",5658,40339
"235",5661,2940
"236",5679,4214
"237",5694,1960
"238",5696,19314
"239",5706,10530
"240",5715,3647
"241",5718,30589
"242",5725,1206
"243",5729,1146
"244",5743,1959
"245",5751,4359
"246",5755,980
"247",5795,3549
"248",5796,6047
"249",5810,1960
"250",5823,1960
"251",5825,1960
"252",5832,1961
"253",5834,2155
"254",5839,15688
"255",5868,1960
"256",5869,0
"257",5876,10631
"258",5882,1959
"259",5904,48915
"260",5909,18793
"261",5915,17792
"262",5934,134527
"263",5938,25501
"264",5956,6842
"265",5963,3730
"266",5973,6844
"267",5979,1440
"268",6058,984
"269",6061,13605
"270",6079,2451
"271",6080,4343
"272",6107,0
"273",6108,3096
"274",6124,1961
"275",6128,65348
"276",6129,1942
"277",6132,980
"278",6133,73816
"279",6138,2020
"280",6152,3916
"281",6153,49061
"282",6159,0
"283",6196,21557
"284",6224,47374
"285",6234,8295
"286",6235,1959
"287",6237,0
"288",6245,985
"289",6252,981
"290",6263,7817
"291",6268,14472
"292",6270,0
"293",6290,981
"294",6312,21844
"295",6316,896
"296",6317,12505
"297",6319,981
"298",6364,1960
"299",6369,5800
"300",6378,12689
"301",6383,120
"302",6389,982
"303",6394,19999
"304",6399,1983
"305",6400,1961
"306",6406,1223
"307",6410,2787
"308",6412,2868
"309",6416,11692
"310",6422,12692
"311",6432,22294
"312",6462,3979
"313",6466,29452
"314",6474,14599
"315",6476,1838
"316",6478,15692
"317",6490,4349
"318",6493,2056
"319",6523,0
"320",6543,16863
"321",6561,111
"322",6565,5799
"323",6567,4973
"324",6573,24033
"325",6586,10788
"326",6587,2926
"327",6590,0
"328",6593,3115
"329",6605,157
"330",6619,0
"331",6629,23245
"332",6635,0
"333",6636,8477
"334",6639,981
"335",6651,7316
"336",6655,42273
"337",6657,2871
"338",6661,2172
"339",6664,3918
"340",6674,4025
"341",6679,15325
"342",6680,0
"343",6694,53700
"344",6697,2937
"345",6700,78
"346",6704,1998
"347",6711,8288
"348",6713,18609
"349",6714,33313
"350",6718,8889
"351",6719,3917
"352",6725,1204
"353",6731,1961
"354",6735,0
"355",6738,980
"356",6759,6826
"357",6765,981
"358",6780,1959
"359",6803,5915
"360",6819,4891
"361",6825,8736
"362",6834,60
"363",6836,1960
"364",6846,0
"365",6851,47436
"366",6858,2937
"367",6931,2940
"368",6942,6845
"369",6947,999
"370",6954,63466
"371",7013,0
"372",7022,7818
"373",7024,0
"374",7031,2940
"375",7043,175
"376",7056,984
"377",7057,38340
"378",7059,1869
"379",7060,25546
"380",7066,22915
"381",7068,10072
"382",7116,4275
"383",7133,63102
"384",7135,7449
"385",7140,4346
"386",7141,1648
"387",7144,3349
"388",7151,5407
"389",7154,0
"390",7164,13626
"391",7167,4916
"392",7199,3053
"393",7257,12700
"394",7261,4751
"395",7263,6837
"396",7303,1145
"397",7332,0
"398",7334,0
"399",7337,406
"400",7354,7314
"401",7357,22278
"402",7365,1557
"403",7370,5868
"404",7372,6014
"405",7387,119
"406",7408,2059
"407",7412,11687
"408",7419,7977
"409",7425,6226
"410",7446,9039
"411",7476,3974
"412",7477,1064
"413",7479,1961
"414",7513,1961
"415",7548,1960
"416",7549,5911
"417",7552,14590
"418",7567,1968
"419",7569,1960
"420",7572,980
"421",7579,16829
"422",7583,1960
"423",7601,980
"424",7629,2938
"425",7644,3758
"426",7659,981
"427",7706,7819
"428",7711,5866
"429",7719,2940
"430",7731,1959
"431",7740,982
"432",7750,294
"433",7782,980
"434",7791,1961
"435",7798,0
"436",7800,980
"437",7804,14640
"438",7815,6673
"439",7826,1961
"440",7843,2938
"441",7856,27212
"442",7878,11976
"443",7886,0
"444",7901,24545
"445",7909,15190
"446",7913,981
"447",7923,11842
"448",7924,0
"449",7929,9741
"450",7937,0
"451",7944,57504
"452",7948,1958
"453",7976,4782
"454",7983,4795
"455",7989,3972
"456",8006,981
"457",8010,15293
"458",8023,3914
"459",8043,4894
"460",8046,999
"461",8047,4755
"462",8060,981
"463",8066,301
"464",8077,981
"465",8079,0
"466",8080,2934
"467",8091,981
"468",8099,4892
"469",8108,1959
"470",8110,980
"471",8122,16041
"472",8133,17883
"473",8148,14799
"474",8167,2940
"475",8188,0
"476",8190,4728
"477",8209,1959
"478",8231,12717
"479",8265,22279
"480",8269,7730
"481",8271,2937
"482",8273,5714
"483",8274,4891
"484",8276,22299
"485",8277,3116
"486",8288,3114
"487",8309,0
"488",8310,3915
"489",8312,20826
"490",8316,982
"491",8336,981
"492",8353,13218
"493",8362,38308
"494",8363,22282
"495",8368,981
"496",8370,8962
"497",8372,9494
"498",8373,22277
"499",8374,980
"500",8375,6843
"501",8376,15132
"502",8378,1960
"503",8380,5427
"504",8381,21373
"505",8388,0
"506",8391,4890
"507",8399,961
"508",8403,0
"509",8407,5870
"510",8409,10776
"511",8410,3916
"512",8411,6833
"513",8413,6839
"514",8414,9218
"515",8423,4073
"516",8429,5913
"517",8432,20969
"518",8439,6844
"519",8447,774
"520",8450,21871
"521",8452,19201
"522",8455,2949
"523",8460,38309
"524",8481,34212
"525",8482,14641
"526",8484,4262
"527",8485,3915
"528",8486,0
"529",8487,8941
"530",8489,2938
"531",8490,1960
"532",8491,4022
"533",8492,1065
"534",8493,11585
"535",8495,980
"536",8496,1958
"537",8497,8755
"538",8498,7818
"539",8499,980
"540",8500,25371
"541",8501,6846
"542",8502,5716
"543",8503,0
"544",8504,7729
"545",8505,1110
"546",8506,5867
"547",8508,3916
"548",8509,15486
"549",8510,43601
"550",8511,0
"551",8512,10882
"552",8515,883
"553",8517,3117
"554",8518,23927
"555",8519,6845
"556",8524,22283
"557",8531,28213
"558",8532,13430
"559",8533,22300
"560",8534,1017
"561",8535,3916
"562",8537,1
"563",8542,693
"564",8543,5871
"565",8556,1961
"566",8557,2754
"567",8558,5715
"568",8560,12639
"569",8561,2438
"570",8562,6843
"571",8563,8754
"572",8569,6841
"573",8574,0
"574",8580,5445
"575",8585,0
"576",8589,27346
"577",8594,0
"578",8602,0
"579",8603,3918
"580",8605,44743
"581",8606,49285
"582",8608,2937
"583",8613,9856
"584",8614,4261
"585",8615,22293
"586",8627,39407
"587",8628,3970
"588",8629,3914
"589",8630,5713
"590",8632,2933
"591",8637,1960
"592",8638,9448
"593",8639,10560
"594",8653,4888
"595",8654,1960
"596",8655,17990
"597",8657,5959
"598",8660,981
"599",8662,1959
"600",8663,1959
"601",8664,4344
"602",8665,2204
"603",8668,9855
"604",8680,13659
"605",8682,980
"606",8693,4893
"607",8694,10780
"608",8700,2753
"609",8701,4345
"610",8702,94
"611",8703,4891
"612",8708,3901
"613",8709,6840
"614",8713,22280
"615",8719,3917
"616",8720,9720
"617",8725,2157
"618",8726,1960
"619",8727,8797
"620",8728,1959
"621",8733,981
"622",8734,9772
"623",8773,0
"624",8798,11850
"625",8800,19
"626",8823,22281
"627",8824,4541
"628",8825,1959
"629",8829,22286
"630",8830,0
"631",8835,5595
"632",8838,981
"633",8844,427
"634",8886,1959
"635",8950,2976
"636",8974,26044
"637",8998,4520
"638",9025,5313
"639",9057,2974
"640",9063,6841
"641",9064,0
"642",9086,0
"643",9091,4624
"644",9108,3436
"645",9109,5865
"646",9113,6211
"647",9117,980
"648",9119,13873
"649",9124,4274
"650",9158,13674
"651",9163,2939
"652",9175,981
"653",9183,5785
"654",9193,6519
"655",9207,1095
"656",9211,4521
"657",9218,13424
"658",9238,5134
"659",9239,4
"660",9262,980
"661",9263,0
"662",9273,7819
"663",9275,2941
"664",9292,0
"665",9310,6833
"666",9331,5574
"667",9340,1205
"668",9357,581
"669",9386,9913
"670",9392,2021
"671",9397,7448
"672",9419,0
"673",9474,7587
"674",9495,4998
"675",9546,1959
"676",9574,5871
"677",9595,1961
"678",9638,4542
"679",9655,1961
"680",9657,19
"681",9664,3916
"682",9670,981
"683",9687,3821
"684",9743,0
"685",9752,1959
"686",9766,1960
"687",9784,2203
"688",9800,5872
"689",9823,980
"690",9867,2988
"691",9924,22285
"692",9929,980
"693",9961,980
"694",9963,1333
"695",9964,981
"696",10002,2019
"697",10015,1966
"698",10037,13444
"699",10053,1966
"700",10056,5792
"701",10069,3915
"702",10127,2938
"703",10130,3918
"704",10176,1120
"705",10194,5914
"706",10218,1999
"707",10225,0
"708",10267,6840
"709",10282,4246
"710",10303,4894
"711",10353,981
"712",10383,3918
"713",10406,94592
"714",10450,10
"715",10464,3921
"716",10475,0
"717",10485,697
"718",10511,11063
"719",10535,258
"720",10553,980
"721",10556,980
"722",10589,1255
"723",10620,1961
"724",10666,6832
"725",10669,3191
"726",10697,1965
"727",10735,980
"728",10738,2934
"729",10752,1959
"730",10762,6832
"731",10786,96093
"732",10788,3165
"733",10835,4243
"734",10846,837
"735",10906,8785
"736",10917,3973
"737",10923,8806
"738",10930,3880
"739",11060,6834
"740",11107,645
"741",11117,981
"742",11152,572
"743",11163,980
"744",11190,5504
"745",11197,5136
"746",11202,4895
"747",11273,2939
"748",11307,0
"749",11330,730
"750",11355,5274
"751",11367,6674
"752",11457,8475
"753",11460,982
"754",11537,0
"755",11542,4071
"756",11582,3912
"757",11604,2937
"758",11614,2863
"759",11622,1985
"760",11627,5229
"761",11641,3917
"762",11642,6839
"763",11646,15324
"764",11647,9446
"765",11649,22284
"766",11653,10559
"767",11656,22298
"768",11670,5479
"769",11674,0
"770",11688,3097
"771",11697,1961
"772",11701,6846
"773",11728,4440
"774",11813,5874
"775",11827,8478
"776",11845,11691
"777",11857,3033
"778",11915,5872
"779",11921,5121
"780",11941,2995
"781",11977,4070
"782",11993,1961
"783",12020,9411
"784",12034,2225
"785",12082,0
"786",12090,980
"787",12091,5869
"788",12094,4024
"789",12172,2940
"790",12173,5424
"791",12356,2939
"792",12363,1960
"793",12384,10056
"794",12395,1961
"795",12416,980
"796",12459,0
"797",12534,3981
"798",12540,2043
"799",12548,30851
"800",12578,1961
"801",12581,5422
"802",12600,1948
"803",12611,2938
"804",12612,12688
"805",12634,2327
"806",12638,4890
"807",12642,1968
"808",12646,2938
"809",12649,980
"810",12662,1959
"811",12669,14205
"812",12715,6705
"813",12790,1959
"814",12807,1791
"815",12817,0
"816",12820,2939
"817",12859,6837
"818",12862,1967
"819",12883,10485
"820",12898,1961
"821",12921,11694
"822",12950,4387
"823",12957,5330
"824",12960,6704
"825",12985,1594
"826",12987,0
"827",12994,8790
"828",12998,2932
"829",13005,4890
"830",13015,983
"831",13017,0
"832",13111,3170
"833",13120,319
"834",13130,1960
"835",13167,6839
"836",13259,1960
"837",13287,5916
"838",13292,1959
"839",13342,4756
"840",13367,10074
"841",13483,1959
"842",13484,5200
"843",13500,2858
"844",13562,981
"845",13568,2037
"846",13572,2446
"847",13576,22297
"848",13585,6219
"849",13606,3159
"850",13618,120
"851",13663,4892
"852",13671,4987
"853",13674,0
"854",13745,1253
"855",13749,2939
"856",13755,3809
"857",13757,0
"858",13758,3913
"859",13832,14838
"860",13833,4893
"861",13860,4909
"862",13865,3915
"863",13930,5595
"864",13949,11948
"865",13950,0
"866",13968,7816
"867",13984,9770
"868",14045,13606
"869",14133,15149
"870",14150,982
"871",14190,21779
"872",14205,213
"873",14209,2021
"874",14213,1960
"875",14220,13607
"876",14221,5873
"877",14225,6838
"878",14246,2035
"879",14266,2036
"880",14318,1959
"881",14326,0
"882",14334,1961
"883",14335,1959
"884",14386,5405
"885",14407,1960
"886",14410,981
"887",14456,421
"888",14585,2445
"889",14613,1959
"890",14665,9447
"891",14707,3917
"892",14763,981
"893",14765,9508
"894",14781,1252
"895",14787,3646
"896",14825,3815
"897",14844,6844
"898",14863,1960
"899",14940,2368
"900",14950,1966
"901",14974,24376
"902",14990,2156
"903",15066,2940
"904",15097,6748
"905",15100,5404
"906",15104,1960
"907",15112,796
"908",15121,5745
"909",15194,716
"910",15219,1676
"911",15258,5910
"912",15279,5426
"913",15341,0
"914",15357,5876
"915",15405,8935
"916",15424,4194
"917",15455,998
"918",15465,5786
"919",15578,4245
"920",15580,2768
"921",15689,0
"922",15761,0
"923",15865,19675
"924",15869,0
"925",15891,11949
"926",15921,4
"927",16003,1016
"928",16036,7820
"929",16043,4894
"930",16046,1222
"931",16077,0
"932",16079,4820
"933",16094,2913
"934",16095,2994
"935",16120,27161
"936",16170,11693
"937",16174,8942
"938",16179,5
"939",16187,6510
"940",16210,2857
"941",16216,2976
"942",16242,1960
"943",16300,973
"944",16306,16819
"945",16336,2260
"946",16342,5137
"947",16344,5425
"948",16437,5868
"949",16458,4892
"950",16488,12365
"951",16500,4522
"952",16504,2973
"953",16511,0
"954",16512,980
"955",16515,11688
"956",16590,981
"957",16616,2938
"958",16618,7759
"959",16742,6675
"960",16758,8791
"961",16842,1961
"962",16850,2490
"963",16944,5312
"964",16998,4233
"965",16999,4441
"966",17024,1508
"967",17030,6062
"968",17083,22296
"969",17085,6836
"970",17109,2938
"971",17153,3977
"972",17166,645
"973",17261,983
"974",17267,2224
"975",17288,4891
"976",17297,6012
"977",17339,0
"978",17368,981
"979",17387,1969
"980",17399,188
"981",17400,1558
"982",17427,5697
"983",17432,3881
"984",17449,4893
"985",17468,3105
"986",17492,12354
"987",17504,3052
"988",17569,5135
"989",17597,1959
"990",17605,2939
"991",17615,983
"992",17631,980
"993",17663,1000
"994",17711,126
"995",17767,0
"996",17783,0
"997",17790,8474
"998",17843,1943
"999",17851,11689
"1000",17861,983
"1001",17900,1960
"1002",17977,982
"1003",18084,5505
"1004",18137,1967
"1005",18145,0
"1006",18149,981
