"","node","closeness","n.closeness"
"90",4900,3.84434376986144e-05,8.87839207820193e-08
"91",4920,9.28457419124003e-06,2.14424346218014e-08
"92",4945,3.7450404295807e-05,8.64905410988615e-08
"93",4951,3.23618151812686e-05,7.47386031899968e-08
"94",4952,3.55174348356238e-05,8.20264083963599e-08
"95",4960,2.87793683641914e-05,6.64650539588717e-08
"96",4965,3.4975747054719e-05,8.07753973550092e-08
"97",4972,3.69152572691877e-05,8.52546357256067e-08
"98",4989,1.11963123236706e-05,2.5857534234805e-08
"99",5007,3.68328037078297e-05,8.50642117963734e-08
"100",5009,3.79978697340988e-05,8.77548954598126e-08
"101",5012,3.82636150898463e-05,8.83686260735481e-08
"102",5017,3.55820332767182e-05,8.21755964820282e-08
"103",5042,3.04825746492019e-05,7.03985557718288e-08
"104",5058,3.91834818646618e-05,9.04930297105353e-08
"105",5060,2.20420477585901e-05,5.09054220752657e-08
"106",5062,1.8787770010477e-05,4.33897690773141e-08
"107",5089,3.80024193486597e-05,8.77654026527938e-08
"108",5093,3.6114365275526e-05,8.34050006363188e-08
"109",5112,6.61128622047302e-06,1.52685594006305e-08
"110",5132,3.04231404898236e-05,7.02612944337728e-08
"111",5148,2.57564875810847e-05,5.94838050371471e-08
"112",5162,3.79115269640988e-05,8.75554895244776e-08
"113",5186,3.9213610604085e-05,9.05626110948846e-08
"114",5230,3.49312306776411e-05,8.06725881700718e-08
"115",5233,3.60382869011517e-05,8.32293000026599e-08
"116",5242,2.51630835695773e-05,5.81133569736197e-08
"117",5258,1.7733550354457e-05,4.09550816500163e-08
"118",5282,3.76045551219744e-05,8.68465476258069e-08
"119",5313,1.26870366578954e-05,2.93003156071486e-08
"120",5320,1.79703412918163e-05,4.15019429372202e-08
"121",5360,3.80594084745911e-05,8.78970172623352e-08
"122",5389,3.86778972824088e-05,8.93253978808517e-08
"123",5393,1.92645028839862e-05,4.44907687851875e-08
"124",5396,3.00940222882968e-05,6.95012062085375e-08
"125",5405,3.42203070587335e-05,7.90307322372597e-08
"126",5438,3.64269835851526e-05,8.41269828756412e-08
"127",5447,3.06466392854105e-05,7.07774579339734e-08
"128",5458,1.05542540260639e-05,2.43747206144662e-08
"129",5478,3.72364061379337e-05,8.5996319025251e-08
"130",5482,9.41946149502073e-06,2.17539526443897e-08
"131",5493,2.49136306806037e-05,5.75372533039346e-08
"132",5567,1.95313047994061e-05,4.51069394905452e-08
"133",5586,2.73406157800818e-05,6.31422997230527e-08
"134",5635,1.1615979457463e-05,2.68267423959884e-08
"135",5652,2.72206158904222e-05,6.28651637192199e-08
"136",5654,3.16837459760643e-05,7.31726235013033e-08
"137",5687,3.87131408931527e-05,8.94067919010455e-08
"138",5694,3.01205320288572e-05,6.95624296278457e-08
"139",5710,3.60019771839936e-05,8.31454438429413e-08
"140",5720,3.19337443030699e-05,7.37499868431175e-08
"141",5752,3.66646112305492e-05,8.46757765139704e-08
"142",5754,3.31846993144677e-05,7.66390284398792e-08
"143",5761,2.12722341648072e-05,4.91275615815409e-08
"144",5769,2.9113417760323e-05,6.72365306243026e-08
"145",5783,2.08507763273057e-05,4.81542178459715e-08
"146",5796,6.27591014800029e-06,1.44940188175526e-08
"147",5807,3.70319040305108e-05,8.55240277840897e-08
"148",5831,2.09175768274776e-05,4.83084915184239e-08
"149",5864,3.18270539807288e-05,7.35035888700435e-08
"150",5934,3.77646316142814e-05,8.72162392939523e-08
"151",5951,2.45619432754968e-05,5.67250422066901e-08
"152",5983,2.7251549295052e-05,6.2936603452776e-08
"153",6000,3.41136870540678e-05,7.87844966606647e-08
"154",6008,3.22169320185493e-05,7.4404000042839e-08
"155",6051,3.71112190282714e-05,8.57072032985483e-08
"156",6070,1.00046609559195e-05,2.31054525540867e-08
"157",6080,3.09774209304723e-05,7.15413878301902e-08
"158",6081,2.21981123196086e-05,5.12658483131838e-08
"159",6108,2.93650287209207e-05,6.78176182931194e-08
"160",6120,2.39194331952741e-05,5.52411852084852e-08
"161",6148,2.5179734828746e-05,5.81518125375195e-08
"162",6157,2.14406841257094e-05,4.95165915143404e-08
"163",6161,3.61665557603217e-05,8.35255329337683e-08
"164",6177,3.60950861933638e-05,8.3360476197145e-08
"165",6192,3.88407192199368e-05,8.9701430069138e-08
"166",6196,1.08249851557685e-05,2.49999657177102e-08
"167",6215,2.34585124957547e-05,5.41767032234521e-08
"168",6222,2.72693161452893e-05,6.29776354394673e-08
"169",6230,3.26673493177132e-05,7.54442247522245e-08
"170",6235,3.80882091591926e-05,8.79635315454794e-08
"171",6252,2.68044710205699e-05,6.19040901167897e-08
"172",6268,3.47202548096415e-05,8.01853459806963e-08
"173",6306,2.78849780372785e-05,6.43994873840151e-08
"174",6366,3.34939826558143e-05,7.73533086739361e-08
"175",6394,3.77492545974507e-05,8.7180726553004e-08
"176",6404,3.50319731128431e-05,8.09052496832405e-08
"177",6415,3.58042633687704e-05,8.26888299509709e-08
"178",6424,3.4643835144133e-05,8.00088571458037e-08
"179",6437,2.31047815762497e-05,5.33597726934174e-08
"180",6463,3.79518995049532e-05,8.76487286488527e-08
"181",6470,1.33674452353725e-05,3.08716980031698e-08
"182",6474,1.75089503257401e-05,4.04363748862357e-08
"183",6490,2.01219163114278e-05,4.64709383635746e-08
"184",6495,2.91785344895554e-05,6.73869156802665e-08
"185",6590,3.23848127213219e-05,7.47917152917365e-08
"186",6675,3.59288112083959e-05,8.29764693034548e-08
"187",6694,2.5695134452107e-05,5.93421118986305e-08
"188",6719,3.03918496354508e-05,7.01890291811798e-08
"189",6727,1.19831970015822e-05,2.7674819865086e-08
"190",6762,1.70657027176314e-05,3.9412708354807e-08
"191",6771,3.7146067832719e-05,8.578768552591e-08
"192",6774,2.1578232477538e-06,4.98342551444295e-09
"193",6812,2.73162270488685e-05,6.30859747087033e-08
"194",6819,2.75389075053807e-05,6.36002482803249e-08
"195",6828,1.74360863422686e-05,4.02680977881493e-08
"196",6910,5.74115422745851e-06,1.32590166915901e-08
"197",6923,2.07019288525444e-05,4.78104592437515e-08
"198",6965,3.15550778668247e-05,7.28754685146067e-08
"199",6994,2.21679978047746e-05,5.11962997800799e-08
"200",7031,9.97472103143653e-06,2.3036307231955e-08
"201",7068,2.83901097285284e-05,6.55660732760471e-08
"202",7071,3.57958547203342e-05,8.2669410439571e-08
"203",7087,3.57907259589686e-05,8.26575657251006e-08
"204",7101,3.65300214838607e-05,8.43649456902094e-08
"205",7111,3.27636746721249e-05,7.56666851550228e-08
"206",7114,2.85910323127427e-05,6.60300977199599e-08
"207",7141,2.63285874709123e-05,6.08050518958714e-08
"208",7149,3.60754417570886e-05,8.33151079840383e-08
"209",7151,6.29838896661203e-06,1.45459329482957e-08
"210",7178,3.88415021027615e-05,8.97032381126131e-08
"211",7197,3.59107812575091e-05,8.29348296940165e-08
"212",7208,3.20360158208005e-05,7.39861797247124e-08
"213",7242,3.51044973238252e-05,8.1072742087356e-08
"214",7243,1.72002382228392e-05,3.97234139095594e-08
"215",7249,3.54421718010842e-05,8.18525907646286e-08
"216",7257,1.72363046092163e-05,3.98067081044256e-08
"217",7276,1.50071945242507e-05,3.46586478620107e-08
"218",7308,2.07067592783864e-05,4.78216149616314e-08
"219",7329,3.13405224582473e-05,7.2379959487869e-08
"220",7334,3.8395837252098e-05,8.86739890348684e-08
"221",7339,3.39055808375845e-05,7.83038818419965e-08
"222",7347,3.44386361112629e-05,7.95349563770505e-08
"223",7364,2.52932847646437e-05,5.84140525742349e-08
"224",7377,1.20641823295181e-05,2.78618529550072e-08
"225",7451,3.83614960294314e-05,8.85946790518045e-08
"226",7456,3.41938063053733e-05,7.89695295736105e-08
"227",7461,2.68538839821148e-05,6.20182078108887e-08
"228",7488,1.40668935335974e-06,3.24870520406406e-09
"229",7503,9.32951504808989e-06,2.15462241295378e-08
"230",7517,3.49353469624037e-05,8.06820946013942e-08
"231",7533,1.52606428101996e-05,3.52439787764426e-08
"232",7554,3.22316353330412e-05,7.44379568892406e-08
"233",7580,1.35784889741551e-05,3.13590969380026e-08
"234",7586,3.20608764795894e-05,7.4043594641084e-08
"235",7616,2.1988672614544e-05,5.07821538442125e-08
"236",7679,3.28272624076052e-05,7.58135390475871e-08
"237",7681,3.33671367724549e-05,7.70603620610967e-08
"238",7685,9.83989230473918e-06,2.27249244913145e-08
"239",7691,3.28504864652803e-05,7.58671742847119e-08
"240",7780,3.47202101250134e-05,8.01852427829409e-08
"241",7819,2.03047089872368e-05,4.68930923492767e-08
"242",7833,1.93835375355307e-05,4.47656756016876e-08
"243",7951,3.4737600827005e-05,8.02254060669862e-08
"244",7968,2.01826565687342e-05,4.66112160940744e-08
"245",7970,2.58950063782032e-05,5.9803709880377e-08
"246",8006,2.82221910317911e-05,6.51782702812728e-08
"247",8063,3.14684343110325e-05,7.26753679238625e-08
"248",8082,2.67267194143584e-05,6.17245252063706e-08
"249",8097,2.31706829780554e-05,5.35119699262249e-08
"250",8128,2.98934470682164e-05,6.9037983991262e-08
"251",8134,3.46417443654936e-05,8.0004028557722e-08
"252",8248,7.27400794317472e-06,1.67990945569855e-08
"253",8383,2.77772265506365e-05,6.41506386850727e-08
"254",8404,3.46676077385905e-05,8.00637592115254e-08
"255",8411,3.75765856374804e-05,8.67819529733959e-08
"256",8412,3.81793573824936e-05,8.81740355253894e-08
"257",8424,3.39872504577173e-05,7.84924952834118e-08
"258",8450,3.62143271798932e-05,8.36358595378596e-08
"259",8473,3.36112826850615e-05,7.76242094343221e-08
"260",8537,3.15871837963199e-05,7.29496161577826e-08
"261",8542,3.73887967201953e-05,8.63482603237766e-08
"262",8549,4.07498540570399e-06,9.41105174527480e-09
"263",8622,3.83867136329439e-05,8.86529183208866e-08
"264",8651,1.73908688727781e-05,4.01636694521434e-08
"265",8669,3.73763131013535e-05,8.63194297952737e-08
"266",8724,3.4353298069915e-05,7.93378708312124e-08
"267",8827,1.72083567469747e-05,3.97421633879323e-08
"268",8865,1.97292997464321e-05,4.55642026476491e-08
"269",8882,3.82697485464832e-05,8.8382791100423e-08
"270",8904,3.43685716474014e-05,7.93731446822203e-08
"271",8988,2.24152484856263e-05,5.17673175187675e-08
"272",9045,9.58872118506022e-06,2.21448526213862e-08
"273",9145,1.86503423560124e-05,4.3072384194024e-08
"274",9182,3.7258467660669e-05,8.60472694241779e-08
"275",9207,1.0240254374502e-05,2.36495482090115e-08
"276",9217,3.11983775782695e-05,7.20516803193292e-08
"277",9240,2.30502970239797e-05,5.32339423186598e-08
"278",9272,1.67733346069772e-05,3.87374933186541e-08
"279",9286,1.77092909478605e-05,4.08990553068371e-08
"280",9289,1.69331483051714e-05,3.91065780719894e-08
"281",9305,3.75526822249019e-05,8.67267487873022e-08
"282",9320,2.35819955721046e-05,5.44618835383479e-08
"283",9336,2.86437303644983e-05,6.61518022274787e-08
"284",9341,3.71494949258084e-05,8.57956002905505e-08
"285",9361,1.2186051895559e-05,2.81433069181501e-08
"286",9416,1.2469055809174e-05,2.87968956331964e-08
"287",9476,1.46186758371346e-05,3.37613760672854e-08
"288",9477,2.27783949532309e-05,5.26059929635817e-08
"289",9588,3.0813852092715e-05,7.11636306991109e-08
"290",9606,9.62755930362686e-06,2.22345480453276e-08
"291",9655,1.15064351057732e-05,2.6573753131116e-08
"292",9684,2.61292797174194e-05,6.03447568531626e-08
"293",9701,3.26869809198568e-05,7.54895633253045e-08
"294",9758,3.54427771099334e-05,8.18539887065437e-08
"295",9759,1.85135002151111e-05,4.27563515360534e-08
"296",9760,2.93765718717778e-05,6.78442768401334e-08
"297",9802,2.03214870911826e-05,4.69318408572346e-08
"298",9845,1.50651861253747e-05,3.47925776567545e-08
"299",9994,2.32778427387622e-05,5.37594520525687e-08
"300",10022,2.00078451737439e-05,4.6207494627584e-08
"301",10025,3.00731900156528e-05,6.94530947243714e-08
"302",10065,3.8437084155981e-05,8.87692474733971e-08
"303",10315,5.53809385248716e-06,1.27900550865754e-08
"304",10398,2.91804912350552e-05,6.73914347229912e-08
"305",10406,3.53470699130616e-05,8.1632955919311e-08
"306",10421,3.90477104998046e-05,9.0179469976454e-08
"307",10438,1.87391587416728e-05,4.32775028676047e-08
"308",10502,2.13167084292884e-05,4.92302735087491e-08
"309",10549,2.85194008162966e-05,6.58646670122324e-08
"310",10574,3.02046024936661e-05,6.97565877451872e-08
"311",10602,3.24579454895389e-05,7.49606131398126e-08
"312",10612,2.19012047533632e-05,5.05801495458736e-08
"313",10870,3.59317780795137e-05,8.29833211998008e-08
"314",10898,2.82092067024163e-05,6.51482833774048e-08
"315",10969,3.30842226179892e-05,7.64069806420074e-08
"316",11196,3.84776514559615e-05,8.88629363879017e-08
"317",11199,3.30754613629247e-05,7.63867467965929e-08
"318",11202,2.57416437742492e-05,5.94495237280583e-08
"319",11230,3.61577337969783e-05,8.35051588844764e-08
"320",11235,3.52192039674895e-05,8.13376535045946e-08
"321",11248,2.90630798385981e-05,6.71202767635059e-08
"322",11254,2.32120900623474e-05,5.36075982964142e-08
"323",11276,3.82701828507109e-05,8.83837941124963e-08
"324",11311,7.65543996249793e-06,1.76799999133901e-08
"325",11341,2.28128728984895e-05,5.2685618703209e-08
"326",11396,2.96250600199443e-05,6.84181524710031e-08
"327",11442,2.5516822059954e-05,5.89303049883465e-08
"328",11449,2.8703553746084e-05,6.62899624620877e-08
"329",11477,2.89618983535914e-05,6.6886601278502e-08
"330",11487,1.72533462897996e-05,3.98460653344101e-08
"331",11557,2.05683397593938e-05,4.7501939398138e-08
"332",11559,3.86351915936921e-05,8.92267704242313e-08
"333",11597,2.8697874598975e-05,6.62768466489029e-08
"334",11645,2.87044088751778e-05,6.62919373560689e-08
"335",11670,2.65735037783645e-05,6.13706784719733e-08
"336",11698,2.47511409537615e-05,5.71619883458695e-08
"337",11839,3.11180574973756e-05,7.18661835967103e-08
"338",11853,3.40261729311321e-05,7.8582385522245e-08
"339",11865,3.31094777214093e-05,7.64653065159568e-08
"340",11902,3.40351016434806e-05,7.8603006105036e-08
"341",11945,1.86676997253154e-05,4.31124704972642e-08
"342",12006,1.76043856024114e-05,4.06567796822435e-08
"343",12052,2.95227452305649e-05,6.81818596548844e-08
"344",12157,3.62294032701014e-05,8.36706772981557e-08
"345",12191,1.21730425467188e-05,2.81132622326069e-08
"346",12243,3.60045236894672e-05,8.31513249179381e-08
"347",12436,3.52730798207058e-05,8.14620781078657e-08
"348",12471,1.47097492400646e-05,3.39717072518812e-08
"349",12498,3.13625648361093e-05,7.2430865672308e-08
"350",12593,3.36381460718033e-05,7.76862495884602e-08
"351",12601,2.48338915479073e-05,5.73530982630653e-08
"352",12624,3.0008328865645e-05,6.93032999206583e-08
"353",12678,9.77779941438643e-06,2.25815228969664e-08
"354",12752,3.81831399221387e-05,8.81827711827684e-08
"355",12885,2.60244248205297e-05,6.01025977379439e-08
"356",12953,3.19568564709055e-05,7.38033636741466e-08
"357",12966,2.96821323971786e-05,6.85499593468329e-08
"358",13000,3.27002535290237e-05,7.55202160023641e-08
"359",13085,3.88431798150219e-05,8.97071127367711e-08
"360",13088,6.70945881940182e-06,1.54952859570481e-08
"361",13102,3.55047675666962e-05,8.19971537337094e-08
"362",13130,2.87187702987445e-05,6.6325104616038e-08
"363",13221,2.36825618314401e-05,5.46941381788456e-08
"364",13309,3.68504125444965e-05,8.51048788556501e-08
"365",13377,9.94490820186268e-06,2.29674554315535e-08
"366",13411,2.67637331736717e-05,6.18100073294959e-08
"367",13538,3.63662923283688e-05,8.39868183103206e-08
"368",13688,3.77467193870726e-05,8.71748715636781e-08
"369",13783,1.18489936232027e-05,2.73648813468885e-08
"370",13848,2.11578731517545e-05,4.88634483874237e-08
"371",13849,3.69572301561324e-05,8.5351570799382e-08
"372",13898,1.87730622127985e-05,4.33558018771327e-08
"373",13982,1.25850165295604e-05,2.90647033015251e-08
"374",14006,3.46891380336056e-05,8.01134827565949e-08
"375",14064,3.40477729933329e-05,7.86322701924548e-08
"376",14079,3.67000737001159e-05,8.4757675981792e-08
"377",14084,1.75396851589335e-05,4.05073560252505e-08
"378",14086,2.30190846034258e-05,5.31618582065262e-08
"379",14147,3.20971515130952e-05,7.4127370699989e-08
"380",14154,6.3126976390833e-06,1.45789783812547e-08
"381",14248,3.69953411015846e-05,8.54395868396872e-08
"382",14270,2.3071132648948e-05,5.32820615449144e-08
"383",14307,3.52789378052806e-05,8.14756069406019e-08
"384",14311,3.26153369096262e-05,7.53241037173815e-08
"385",14429,3.61632591437597e-05,8.35179195005998e-08
"386",14430,5.55235500969558e-06,1.28229907845164e-08
"387",14579,3.05610629536499e-05,7.05798220638565e-08
"388",14658,3.61430078086407e-05,8.3471149673535e-08
"389",14660,1.59575415583748e-05,3.68534447075632e-08
"390",14661,2.48773555822279e-05,5.74534770952146e-08
"391",14681,1.75847637064341e-05,4.06114635252519e-08
"392",14869,1.68539996544722e-05,3.89237867308826e-08
"393",14897,3.40166484125573e-05,7.85603889435504e-08
"394",15144,3.20260139256796e-05,7.39630806597681e-08
"395",15243,2.99819162378538e-05,6.92423007802629e-08
"396",15548,3.77270302765561e-05,8.71294001768039e-08
"397",15775,1.20008784011811e-05,2.77156545061918e-08
"398",15779,3.79859388560859e-05,8.77273414690206e-08
"399",15811,2.20569691667451e-05,5.09398826021828e-08
"400",15906,1.29088821155982e-05,2.98126607750535e-08
"401",16023,1.74571508708931e-05,4.03167456602613e-08
"402",16133,4.91207023612756e-06,1.13442730626503e-08
"403",16165,3.15648246542271e-05,7.28979784162288e-08
"404",16417,2.86807591233643e-05,6.62373189916036e-08
"405",16443,2.33234444070252e-05,5.3864767683661e-08
"406",16537,3.34534879426651e-05,7.72597873964553e-08
"407",16568,2.81658254504364e-05,6.50480957284905e-08
"408",16572,1.46568852521672e-05,3.38496195200165e-08
"409",16654,1.42555187609982e-05,3.29226761223976e-08
"410",16662,3.32343685033049e-05,7.67537378829213e-08
"411",16775,3.06964341391128e-05,7.08924575961035e-08
"412",16852,2.87560547580502e-05,6.64112119123561e-08
"413",16893,3.37919767353281e-05,7.80415167097646e-08
"414",16959,3.07146418966848e-05,7.09345078445376e-08
"415",16974,2.49686003381542e-05,5.7664204014213e-08
"416",17027,3.29968587994498e-05,7.6205216626905e-08
"417",17114,9.27111232175888e-06,2.14113448539466e-08
"418",17143,6.88142717878951e-06,1.58924415214538e-08
"419",17198,1.98341985221307e-05,4.58064630996091e-08
"420",17217,1.83175437820314e-05,4.23037962633519e-08
"421",17285,3.78146007918359e-05,8.73316415515841e-08
"422",17405,3.43829385703945e-05,7.94063246429435e-08
"423",17485,3.05786598416514e-05,7.06204615280634e-08
"424",17497,3.11408662931216e-05,7.19188597993569e-08
"425",17684,3.24168772769738e-05,7.48657673833113e-08
"426",17983,3.24380029189568e-05,7.49145563948193e-08
"427",18079,8.58905717569156e-06,1.98361597591029e-08
"428",18153,1.06994793280274e-05,2.47101139215413e-08
"429",18156,2.20165226125558e-05,5.08464725463183e-08
"430",18268,3.38800331399416e-05,7.82448802308121e-08
"431",18292,3.14057556287871e-05,7.25306134614022e-08
"432",18331,1.9977413483507e-05,4.61372135877759e-08
"433",18419,3.15551147732334e-05,7.28755537488068e-08
"434",18580,2.65746555647276e-05,6.13733384866688e-08
