"","node","betweenness"
"453",9511,48
"454",9527,4907
"455",9528,1426
"456",9529,703
"457",9530,3959
"458",9531,4566
"459",9624,2834
"460",9655,1427
"461",9668,3458
"462",9676,4272
"463",9690,2815
"464",9693,1402
"465",9695,4935
"466",9696,22404
"467",9697,1412
"468",9698,703
"469",9699,1961
"470",9700,19404
"471",9702,2834
"472",9703,1325
"473",9704,2974
"474",9705,3252
"475",9706,2288
"476",9707,0
"477",9708,3540
"478",9709,2830
"479",9710,1375
"480",9711,2813
"481",9732,7396
"482",9750,16681
"483",9799,0
"484",9800,4074
"485",9820,690
"486",9877,0
"487",9919,17651
"488",9969,2015
"489",9980,4394
"490",10009,4741
"491",10018,710
"492",10024,1738
"493",10036,1412
"494",10042,0
"495",10043,0
"496",10044,382
"497",10054,0
"498",10082,70
"499",10106,0
"500",10111,713
"501",10137,703
"502",10141,1419
"503",10156,2127
"504",10160,3540
"505",10198,0
"506",10200,7528
"507",10220,0
"508",10237,4128
"509",10246,3560
"510",10252,1918
"511",10382,14682
"512",10398,2820
"513",10405,11873
"514",10406,0
"515",10440,17784
"516",10464,2813
"517",10491,0
"518",10516,8926
"519",10537,4928
"520",10538,7516
"521",10548,1419
"522",10554,4210
"523",10561,249
"524",10569,2827
"525",10592,2856
"526",10617,703
"527",10632,2837
"528",10669,0
"529",10760,10631
"530",10838,4255
"531",10874,2806
"532",10943,0
"533",10945,4573
"534",11019,2120
"535",11047,6206
"536",11048,2820
"537",11051,0
"538",11064,2844
"539",11093,1412
"540",11108,2806
"541",11130,1731
"542",11138,0
"543",11199,2827
"544",11218,2120
"545",11228,2630
"546",11254,8472
"547",11265,1142
"548",11268,60
"549",11313,5065
"550",11327,703
"551",11329,7080
"552",11335,4197
"553",11357,4949
"554",11385,710
"555",11392,2865
"556",11414,1430
"557",11449,2798
"558",11460,7055
"559",11480,1412
"560",11490,3506
"561",11565,2834
"562",11584,0
"563",11612,762
"564",11619,710
"565",11664,5992
"566",11683,4900
"567",11703,148
"568",11744,5835
"569",11783,2145
"570",11796,2813
"571",11824,1419
"572",11856,0
"573",11867,0
"574",11922,7146
"575",11940,1189
"576",11972,710
"577",11998,4327
"578",12004,2083
"579",12029,7050
"580",12046,2113
"581",12112,0
"582",12133,703
"583",12145,0
"584",12157,3560
"585",12180,718
"586",12240,8883
"587",12283,3666
"588",12335,7118
"589",12354,4187
"590",12449,1455
"591",12474,1419
"592",12482,1405
"593",12490,9165
"594",12562,4121
"595",12668,7153
"596",12727,0
"597",12845,3533
"598",12940,713
"599",12995,1405
"600",13045,2716
"601",13050,7125
"602",13065,2077
"603",13102,1405
"604",13118,4067
"605",13134,2383
"606",13219,0
"607",13221,816
"608",13250,4942
"609",13260,0
"610",13290,2806
"611",13323,4898
"612",13326,0
"613",13345,4914
"614",13347,7041
"615",13381,1405
"616",13384,17120
"617",13396,2106
"618",13435,4135
"619",13543,1798
"620",13650,2127
"621",13673,0
"622",13715,703
"623",13735,4907
"624",13776,0
"625",13823,7132
"626",13829,7020
"627",13844,1967
"628",13868,0
"629",13878,8433
"630",13893,10789
"631",13899,0
"632",14058,1619
"633",14218,710
"634",14260,77
"635",14279,2820
"636",14281,7020
"637",14282,1152
"638",14315,2120
"639",14319,0
"640",14356,2106
"641",14364,1405
"642",14399,703
"643",14462,2113
"644",14468,3423
"645",14477,1405
"646",14503,3470
"647",14585,2080
"648",14655,4254
"649",14720,528
"650",14828,3565
"651",14835,3519
"652",14878,80
"653",14897,217
"654",14907,26
"655",14975,2120
"656",14998,0
"657",15076,224
"658",15099,2127
"659",15113,2585
"660",15144,6999
"661",15195,2737
"662",15198,5680
"663",15225,3526
"664",15248,7104
"665",15395,5849
"666",15403,2723
"667",15404,2813
"668",15415,460
"669",15423,1405
"670",15427,2143
"671",15464,1152
"672",15475,8370
"673",15478,0
"674",15493,4053
"675",15553,737
"676",15559,4191
"677",15560,8384
"678",15601,7167
"679",15614,9745
"680",15620,3673
"681",15627,1419
"682",15684,3028
"683",15721,870
"684",15803,712
"685",15883,11208
"686",15929,25581
"687",15932,710
"688",15941,2136
"689",15965,0
"690",15990,2967
"691",16014,7160
"692",16015,710
"693",16147,7139
"694",16156,4453
"695",16197,11695
"696",16206,5880
"697",16225,851
"698",16227,3505
"699",16252,2127
"700",16319,2827
"701",16347,6399
"702",16377,7777
"703",16511,6782
"704",16629,4949
"705",16713,2120
"706",16734,8440
"707",16760,1419
"708",16778,0
"709",16829,710
"710",16892,0
"711",16909,1469
"712",17038,7712
"713",17063,2806
"714",17076,1419
"715",17239,703
"716",17317,8454
"717",17372,1458
"718",17446,0
"719",17456,10341
"720",17557,0
"721",17635,2827
"722",17661,331
"723",17664,2827
"724",17665,7034
"725",17724,7719
"726",17738,2106
"727",17742,2820
"728",17797,2127
"729",17807,0
"730",17809,2106
"731",17829,1419
"732",17837,0
"733",17840,2120
"734",17850,2106
"735",17879,1081
"736",17933,2843
"737",18043,711
"738",18262,1451
"739",18335,2827
"740",18496,1395
"741",18514,1319
"742",18744,1465
"743",19150,2852
