"","node","betweenness"
"306",6108,16887
"307",6110,200925
"308",6118,2183
"309",6119,45620
"310",6129,3213
"311",6133,1096
"312",6146,2225
"313",6148,45386
"314",6153,4366
"315",6158,9801
"316",6161,848
"317",6162,19146
"318",6181,1092
"319",6183,6570
"320",6192,1964
"321",6199,7200
"322",6206,7375
"323",6211,3276
"324",6214,52193
"325",6215,3688
"326",6216,35
"327",6219,1176
"328",6226,0
"329",6235,6850
"330",6241,3262
"331",6245,7964
"332",6254,0
"333",6259,4445
"334",6263,1963
"335",6268,11329
"336",6272,1092
"337",6274,3769
"338",6284,1744
"339",6294,1501
"340",6305,15415
"341",6312,8714
"342",6314,3270
"343",6366,4363
"344",6378,98158
"345",6383,12402
"346",6399,530
"347",6404,61449
"348",6410,0
"349",6412,7609
"350",6413,3924
"351",6422,9783
"352",6437,11080
"353",6443,10189
"354",6451,12555
"355",6454,2184
"356",6462,6322
"357",6476,18110
"358",6479,27079
"359",6490,9809
"360",6494,1481
"361",6501,8387
"362",6502,4363
"363",6504,3207
"364",6510,2198
"365",6515,31450
"366",6529,19821
"367",6570,2350
"368",6587,33175
"369",6588,12674
"370",6590,103192
"371",6607,4308
"372",6627,2184
"373",6638,2470
"374",6646,46422
"375",6655,56121
"376",6657,1093
"377",6658,3539
"378",6664,3684
"379",6672,18640
"380",6678,5452
"381",6687,16353
"382",6704,3274
"383",6711,1093
"384",6713,7697
"385",6714,312
"386",6718,4364
"387",6719,2850
"388",6734,9913
"389",6735,0
"390",6758,0
"391",6759,16227
"392",6764,2183
"393",6765,11457
"394",6768,2183
"395",6794,27435
"396",6795,2221
"397",6812,6538
"398",6822,2183
"399",6824,15205
"400",6825,53823
"401",6846,3275
"402",6860,1436
"403",6861,8511
"404",6862,1092
"405",6886,0
"406",6931,1092
"407",6935,3686
"408",6954,91871
"409",6963,5454
"410",6970,7629
"411",6972,9887
"412",6977,10045
"413",6990,2185
"414",6995,11419
"415",6999,12952
"416",7023,3273
"417",7024,1092
"418",7025,26505
"419",7027,7353
"420",7031,7603
"421",7037,5827
"422",7056,2184
"423",7066,2184
"424",7074,3278
"425",7085,3273
"426",7087,1275
"427",7108,2185
"428",7113,2185
"429",7128,2046
"430",7133,11988
"431",7134,6540
"432",7139,2233
"433",7140,4088
"434",7141,0
"435",7146,2670
"436",7151,14402
"437",7152,8712
"438",7154,2173
"439",7159,1093
"440",7171,1093
"441",7176,14267
"442",7189,17233
"443",7213,2184
"444",7219,8790
"445",7222,2185
"446",7228,2190
"447",7233,0
"448",7234,1093
"449",7239,1093
"450",7241,24907
"451",7243,9701
"452",7248,13166
"453",7252,5653
"454",7261,9123
"455",7266,2761
"456",7270,0
"457",7277,2226
"458",7280,31732
"459",7284,3282
"460",7289,5451
"461",7290,7342
"462",7313,2123
"463",7317,2881
"464",7318,47795
"465",7320,2184
"466",7326,1865
"467",7327,5031
"468",7330,0
"469",7336,8520
"470",7342,2880
"471",7346,5529
"472",7349,19607
"473",7352,2721
"474",7353,5648
"475",7358,0
"476",7369,104
"477",7387,4348
"478",7391,9616
"479",7393,11572
"480",7398,1636
"481",7405,39548
"482",7414,2185
"483",7418,1092
"484",7422,7658
"485",7425,1274
"486",7443,8709
"487",7456,1092
"488",7467,4608
"489",7471,3570
"490",7479,6925
"491",7501,50173
"492",7525,3532
"493",7536,52532
"494",7549,34555
"495",7552,5724
"496",7566,8715
"497",7572,10156
"498",7580,37746
"499",7635,32529
"500",7653,0
"501",7663,0
"502",7689,5769
"503",7691,2904
"504",7701,5362
"505",7731,7630
"506",7744,9
"507",7754,1836
"508",7759,5744
"509",7768,2184
"510",7780,2185
"511",7787,6542
"512",7791,33403
"513",7793,4365
"514",7798,8513
"515",7803,4860
"516",7815,7136
"517",7837,3274
"518",7845,2185
"519",7853,0
"520",7856,39116
"521",7886,1094
"522",7903,1095
"523",7923,0
"524",7927,41007
"525",7928,6539
"526",7929,43842
"527",7932,4879
"528",7937,1092
"529",7944,2184
"530",7968,7354
"531",7973,4364
"532",7976,18721
"533",7982,93181
"534",7983,8117
"535",7984,19534
"536",7998,3284
"537",8004,2184
"538",8006,53807
"539",8030,0
"540",8031,12945
"541",8057,1095
"542",8058,1092
"543",8059,1636
"544",8063,20945
"545",8107,17638
"546",8118,14136
"547",8121,4636
"548",8124,1240
"549",8143,25105
"550",8144,0
"551",8153,3531
"552",8162,0
"553",8188,8152
"554",8229,3294
"555",8231,3274
"556",8235,2385
"557",8243,6951
"558",8254,12902
"559",8259,4365
"560",8294,4307
"561",8316,0
"562",8333,2179
"563",8388,0
"564",8399,5925
"565",8426,1014
"566",8432,2190
"567",8439,3470
"568",8483,2208
"569",8484,2106
"570",8515,3682
"571",8545,6947
"572",8551,28850
"573",8553,1092
"574",8605,36530
"575",8607,1093
"576",8620,1097
"577",8621,2185
"578",8628,5452
"579",8659,7626
"580",8672,1093
"581",8673,8660
"582",8674,6537
"583",8676,6541
"584",8678,0
"585",8690,15912
"586",8707,3001
"587",8708,9796
"588",8737,1093
"589",8806,5561
"590",8827,2184
"591",8839,1095
"592",8840,1094
"593",8857,2185
"594",8859,2408
"595",8869,7631
"596",8875,3451
"597",8886,2669
"598",8887,2184
"599",8898,16363
"600",8910,4365
"601",8913,1093
"602",8925,0
"603",8929,4591
"604",8934,14715
"605",8938,1093
"606",8955,6539
"607",8964,1092
"608",8970,0
"609",8975,1368
"610",8980,473
"611",8983,60
"612",8991,2282
"613",9009,1092
"614",9013,3274
"615",9034,19258
"616",9059,3222
"617",9060,1685
"618",9061,5453
"619",9081,9852
"620",9109,1093
"621",9128,3273
"622",9154,17141
"623",9170,9439
"624",9172,0
"625",9179,3880
"626",9182,21588
"627",9196,1837
"628",9208,3394
"629",9213,5429
"630",9214,18617
"631",9221,12017
"632",9231,1093
"633",9236,2184
"634",9296,3273
"635",9303,58581
"636",9306,4609
"637",9312,3352
"638",9317,6464
"639",9318,9660
"640",9330,19560
"641",9331,7258
"642",9340,6541
"643",9356,32588
"644",9372,23989
"645",9373,23537
"646",9374,8595
"647",9375,1092
"648",9376,0
"649",9423,1093
"650",9426,2185
"651",9427,2183
"652",9447,1743
"653",9453,22185
"654",9459,38206
"655",9481,10853
"656",9489,9300
"657",9490,3685
"658",9497,15687
"659",9525,4365
"660",9527,7134
"661",9538,4452
"662",9574,1092
"663",9597,5452
"664",9606,9795
"665",9638,12407
"666",9642,8708
"667",9646,14266
"668",9687,1092
"669",9693,125433
"670",9737,0
"671",9751,3289
"672",9766,11359
"673",9790,5715
"674",9823,0
"675",9850,1884
"676",9854,1093
"677",9856,0
"678",9882,3878
"679",9905,3275
"680",9954,5454
"681",9971,2183
"682",9992,6344
"683",10002,0
"684",10015,7627
"685",10016,4364
"686",10022,1330
"687",10033,2184
"688",10054,1441
"689",10059,1095
"690",10151,3530
"691",10160,5337
"692",10161,1093
"693",10173,2184
"694",10199,3470
"695",10220,2105
"696",10223,8411
"697",10225,16896
"698",10226,12016
"699",10234,1092
"700",10239,12955
"701",10250,8918
"702",10251,1669
"703",10253,2828
"704",10257,1087
"705",10259,9999
"706",10262,13144
"707",10280,4451
"708",10303,8658
"709",10305,6540
"710",10341,5455
"711",10366,5453
"712",10393,0
"713",10418,1092
"714",10425,2184
"715",10435,40127
"716",10507,1092
"717",10518,3275
"718",10576,5450
"719",10578,1668
"720",10587,2184
"721",10594,4363
"722",10595,0
"723",10610,1095
"724",10629,1
"725",10635,3395
"726",10648,7588
"727",10671,6540
"728",10675,1095
"729",10696,9794
"730",10704,7630
"731",10715,32554
"732",10727,2181
"733",10730,5454
"734",10741,4036
"735",10742,0
"736",10744,3276
"737",10762,32478
"738",10765,2184
"739",10810,4557
"740",10828,3286
"741",10865,6271
"742",10868,4880
"743",10870,10044
"744",10872,8512
"745",10876,35260
"746",10893,6539
"747",10899,1093
"748",10907,1092
"749",10932,2750
"750",10953,0
"751",10956,24908
"752",10963,2348
"753",10979,0
"754",11014,3271
"755",11029,54139
"756",11047,6539
"757",11058,5001
"758",11063,6537
"759",11108,9299
"760",11109,14113
"761",11111,21745
"762",11115,0
"763",11116,1093
"764",11138,0
"765",11147,7259
"766",11164,2337
"767",11225,5450
"768",11226,8711
"769",11230,86791
"770",11252,2185
"771",11273,0
"772",11277,4644
"773",11279,3275
"774",11283,13074
"775",11301,2185
"776",11304,4962
"777",11314,1093
"778",11350,5516
"779",11370,12953
"780",11377,9923
"781",11405,1684
"782",11407,10512
"783",11415,4365
"784",11422,3239
"785",11429,6538
"786",11434,1501
"787",11438,657
"788",11450,21230
"789",11456,0
"790",11463,4309
"791",11484,18
"792",11488,11492
"793",11493,1153
"794",11502,5336
"795",11514,0
"796",11517,2185
"797",11531,4362
"798",11591,1093
"799",11592,14174
"800",11627,0
"801",11633,9702
"802",11639,6754
"803",11674,2233
"804",11696,4388
"805",11712,4362
"806",11715,2185
"807",11730,1093
"808",11732,5651
"809",11740,0
"810",11758,2183
"811",11764,16953
"812",11782,10725
"813",11787,2183
"814",11822,0
"815",11846,1093
"816",11851,3285
"817",11859,8917
"818",11894,4363
"819",11916,10721
"820",11946,1093
"821",11957,5455
"822",11990,10157
"823",11998,11129
"824",12008,3276
"825",12027,3273
"826",12029,1110
"827",12130,3275
"828",12161,4611
"829",12208,703
"830",12222,4362
"831",12303,4364
"832",12370,3273
"833",12383,2192
"834",12385,3541
"835",12391,1100
"836",12429,1883
"837",12465,0
"838",12529,2192
"839",12534,0
"840",12539,10724
"841",12564,7610
"842",12568,2409
"843",12600,1480
"844",12607,5289
"845",12665,9888
"846",12669,7494
"847",12676,1092
"848",12690,1092
"849",12724,1093
"850",12738,0
"851",12760,2190
"852",12770,4365
"853",12786,3942
"854",12806,18038
"855",12815,6543
"856",12820,1093
"857",12841,6543
"858",12842,7469
"859",12869,13023
"860",12893,3275
"861",12899,13336
"862",12900,1092
"863",12939,1093
"864",12981,7243
"865",12984,7251
"866",12987,5452
"867",12992,2185
"868",12994,3407
"869",13003,6153
"870",13005,2186
"871",13016,1346
"872",13044,2183
"873",13048,4762
"874",13062,128
"875",13130,0
"876",13132,24717
"877",13134,1092
"878",13149,0
"879",13153,3275
"880",13177,4376
"881",13180,3276
"882",13226,0
"883",13237,4362
"884",13251,4292
"885",13255,3274
"886",13268,0
"887",13278,1093
"888",13286,3276
"889",13304,3990
"890",13305,6534
"891",13308,1092
"892",13320,5455
"893",13347,2
"894",13358,10563
"895",13376,2232
"896",13381,4610
"897",13398,3205
"898",13412,584
"899",13416,0
"900",13477,1092
"901",13493,3274
"902",13509,16498
"903",13532,28707
"904",13558,18037
"905",13568,7374
"906",13600,7234
"907",13621,2232
"908",13654,0
"909",13655,24909
"910",13668,18648
"911",13677,1092
"912",13698,37828
"913",13703,17952
"914",13704,1995
"915",13713,2184
"916",13720,6948
"917",13724,8716
"918",13751,13400
"919",13762,0
"920",13793,18693
"921",13809,0
"922",13822,9703
"923",13931,0
"924",13997,5652
"925",14015,5455
"926",14022,3207
"927",14027,3288
"928",14032,36735
"929",14034,3274
"930",14045,12988
"931",14076,8710
"932",14081,8714
"933",14123,0
"934",14137,1096
"935",14186,21825
"936",14241,7625
"937",14258,5649
"938",14266,3687
"939",14267,11418
"940",14300,7600
"941",14305,19480
"942",14332,3770
"943",14347,11108
"944",14355,6914
"945",14378,6540
"946",14381,1097
"947",14396,3276
"948",14415,20239
"949",14417,0
"950",14430,1124
"951",14447,4964
"952",14463,7623
"953",14467,15946
"954",14478,4366
"955",14482,2231
"956",14528,0
"957",14557,9922
"958",14561,2183
"959",14564,16347
"960",14566,372
"961",14600,0
"962",14615,3263
"963",14625,3125
"964",14642,1093
"965",14665,5768
"966",14669,2185
"967",14685,5436
"968",14729,1556
"969",14757,0
"970",14760,1092
"971",14764,2183
"972",14767,2184
"973",14780,2183
"974",14787,3396
"975",14840,990
"976",14872,1595
"977",14930,9797
"978",14957,7135
"979",14958,0
"980",15001,7753
"981",15003,0
"982",15010,4220
"983",15030,1594
"984",15062,3276
"985",15063,4612
"986",15064,17234
"987",15068,3285
"988",15092,2185
"989",15137,7869
"990",15143,5296
"991",15147,6543
"992",15151,5297
"993",15180,3529
"994",15182,8340
"995",15214,9297
"996",15240,1093
"997",15263,7470
"998",15273,615
"999",15274,10722
"1000",15307,2304
"1001",15310,6542
"1002",15325,335
"1003",15336,0
"1004",15385,2349
"1005",15392,5450
"1006",15411,2303
"1007",15412,12954
"1008",15420,2435
"1009",15432,1092
"1010",15438,1093
"1011",15454,1093
"1012",15463,5288
"1013",15487,3991
"1014",15497,1093
"1015",15498,11880
"1016",15509,9799
"1017",15510,22863
"1018",15568,9792
"1019",15581,3273
"1020",15653,20590
"1021",15662,977
"1022",15670,4349
"1023",15672,17593
"1024",15685,201
"1025",15691,3291
"1026",15703,6538
"1027",15714,2185
"1028",15715,1092
"1029",15752,14339
"1030",15769,0
"1031",15833,3000
"1032",15835,0
"1033",15841,777
"1034",15862,1093
"1035",15911,3283
"1036",15913,7257
"1037",15936,3944
"1038",15958,1093
"1039",15964,0
"1040",15974,5521
"1041",16008,0
"1042",16041,15911
"1043",16049,3408
"1044",16050,7373
"1045",16081,4963
"1046",16089,4035
"1047",16101,4346
"1048",16102,2762
"1049",16106,6779
"1050",16167,0
"1051",16189,8630
"1052",16199,5363
"1053",16210,15229
"1054",16226,0
"1055",16245,27
"1056",16258,3274
"1057",16259,10723
"1058",16317,9257
"1059",16324,6542
"1060",16326,2227
"1061",16339,42
"1062",16363,2183
"1063",16367,1092
"1064",16437,2185
"1065",16457,0
"1066",16462,0
"1067",16463,1092
"1068",16470,4322
"1069",16507,10462
"1070",16520,5480
"1071",16553,0
"1072",16579,0
"1073",16584,5524
"1074",16649,9793
"1075",16651,3276
"1076",16656,1092
"1077",16660,2184
"1078",16699,1177
"1079",16721,4327
"1080",16740,9436
"1081",16804,3353
"1082",16821,2183
"1083",16822,78
"1084",16851,128
"1085",16947,4763
"1086",16949,14265
"1087",17035,6949
"1088",17048,7495
"1089",17057,2185
"1090",17066,17908
"1091",17163,8510
"1092",17232,3397
"1093",17253,3271
"1094",17272,2315
"1095",17291,1596
"1096",17375,2183
"1097",17377,13399
"1098",17404,3273
"1099",17419,0
"1100",17487,3275
"1101",17523,5451
"1102",17583,2302
"1103",17609,1093
"1104",17612,5454
"1105",17617,17138
"1106",17618,11127
"1107",17639,19808
"1108",17695,3210
"1109",17702,9798
"1110",17743,0
"1111",17758,1093
"1112",17773,3273
"1113",17780,1096
"1114",17880,1093
"1115",17918,1092
"1116",17929,4362
"1117",17935,6541
"1118",17968,1093
"1119",18009,0
"1120",18031,3274
"1121",18048,6537
"1122",18050,734
"1123",18103,2183
"1124",18110,6154
"1125",18123,0
