"","node","betweenness"
"1506",13659,34401
"1507",13660,16067
"1508",13681,2316
"1509",13706,1974
"1510",13710,44727
"1511",13712,11951
"1512",13721,26415
"1513",13743,34742
"1514",13773,329
"1515",13796,3241
"1516",13812,8507
"1517",13816,25238
"1518",13818,2047
"1519",13840,23665
"1520",13860,0
"1521",13879,1978
"1522",13887,9860
"1523",13914,8356
"1524",13971,4
"1525",13980,9860
"1526",13983,10458
"1527",13988,32846
"1528",13997,6035
"1529",14019,56906
"1530",14021,9864
"1531",14039,13907
"1532",14049,2094
"1533",14068,4257
"1534",14069,11833
"1535",14085,2018
"1536",14088,21661
"1537",14097,3947
"1538",14098,19719
"1539",14111,41553
"1540",14129,243
"1541",14132,3874
"1542",14160,1978
"1543",14172,0
"1544",14189,26105
"1545",14204,13631
"1546",14210,7906
"1547",14217,12899
"1548",14219,30056
"1549",14239,17762
"1550",14245,31435
"1551",14252,0
"1552",14256,7995
"1553",14261,21645
"1554",14277,13813
"1555",14288,11853
"1556",14298,9859
"1557",14301,9027
"1558",14306,3954
"1559",14312,21030
"1560",14313,16291
"1561",14339,13628
"1562",14351,187
"1563",14355,1974
"1564",14367,8662
"1565",14374,4890
"1566",14388,27601
"1567",14402,13302
"1568",14404,9864
"1569",14424,33503
"1570",14426,5931
"1571",14439,9885
"1572",14442,13805
"1573",14449,25608
"1574",14474,5956
"1575",14479,11665
"1576",14485,1978
"1577",14510,426
"1578",14520,44815
"1579",14521,12134
"1580",14556,81846
"1581",14560,41470
"1582",14579,5931
"1583",14584,2467
"1584",14587,12564
"1585",14602,4662
"1586",14603,14811
"1587",14634,5261
"1588",14649,21042
"1589",14653,16992
"1590",14661,9868
"1591",14662,6406
"1592",14664,2075
"1593",14682,11480
"1594",14694,34988
"1595",14727,9873
"1596",14738,18966
"1597",14740,31443
"1598",14741,9880
"1599",14742,11013
"1600",14750,21625
"1601",14752,17774
"1602",14753,15772
"1603",14755,52246
"1604",14762,53781
"1605",14769,0
"1606",14770,19582
"1607",14796,2690
"1608",14801,27597
"1609",14803,19567
"1610",14807,3749
"1611",14839,8348
"1612",14843,16242
"1613",14847,8514
"1614",14866,16210
"1615",14896,2264
"1616",14908,38985
"1617",14941,2312
"1618",14944,7906
"1619",14965,11505
"1620",14970,44831
"1621",14980,9872
"1622",14997,7906
"1623",15012,2347
"1624",15027,7301
"1625",15038,7309
"1626",15068,15484
"1627",15073,4401
"1628",15105,16283
"1629",15110,44811
"1630",15120,1116
"1631",15125,7894
"1632",15132,2271
"1633",15138,84177
"1634",15165,16171
"1635",15170,1978
"1636",15172,4139
"1637",15192,42337
"1638",15229,11837
"1639",15234,2886
"1640",15236,14647
"1641",15237,16649
"1642",15239,26411
"1643",15264,7906
"1644",15270,14506
"1645",15271,672
"1646",15280,1974
"1647",15283,26104
"1648",15311,14819
"1649",15313,3951
"1650",15335,14655
"1651",15346,8606
"1652",15350,38786
"1653",15353,8628
"1654",15356,4758
"1655",15368,26419
"1656",15369,76290
"1657",15370,14663
"1658",15387,13488
"1659",15424,11849
"1660",15442,44827
"1661",15452,9876
"1662",15457,39938
"1663",15535,31177
"1664",15541,29740
"1665",15546,74238
"1666",15549,42226
"1667",15556,1980
"1668",15592,20582
"1669",15596,6885
"1670",15610,20956
"1671",15616,9880
"1672",15617,24817
"1673",15626,15177
"1674",15630,26423
"1675",15647,44847
"1676",15663,23422
"1677",15709,3085
"1678",15714,13766
"1679",15716,21132
"1680",15720,0
"1681",15750,14824
"1682",15763,3958
"1683",15765,13480
"1684",15773,27569
"1685",15782,41474
"1686",15783,0
"1687",15784,19458
"1688",15792,15473
"1689",15810,34560
"1690",15822,12146
"1691",15823,16167
"1692",15830,4692
"1693",15834,5696
"1694",15843,9871
"1695",15853,27549
"1696",15858,9791
"1697",15873,12272
"1698",15874,22456
"1699",15882,4332
"1700",15883,11841
"1701",15884,45242
"1702",15895,17750
"1703",15945,7894
"1704",15953,5563
"1705",15955,1981
"1706",15956,0
"1707",15969,9864
"1708",15989,0
"1709",16009,13911
"1710",16018,2034
"1711",16019,54716
"1712",16030,4735
"1713",16034,3955
"1714",16037,4501
"1715",16046,16665
"1716",16054,56414
"1717",16073,19719
"1718",16076,7898
"1719",16103,25596
"1720",16112,7991
"1721",16115,5919
"1722",16116,4741
"1723",16117,5927
"1724",16137,12082
"1725",16142,5927
"1726",16149,4731
"1727",16161,19575
"1728",16183,15695
"1729",16184,36865
"1730",16185,38770
"1731",16198,3271
"1732",16228,22352
"1733",16234,3947
"1734",16243,4865
"1735",16249,0
"1736",16273,3371
"1737",16276,3947
"1738",16277,0
"1739",16286,1978
"1740",16291,13817
"1741",16322,25588
"1742",16333,13801
"1743",16334,23517
"1744",16335,13915
"1745",16340,6718
"1746",16371,36446
"1747",16378,11845
"1748",16419,14113
"1749",16435,3951
"1750",16436,3955
"1751",16459,40615
"1752",16466,127799
"1753",16471,9413
"1754",16473,23361
"1755",16480,9880
"1756",16482,86974
"1757",16489,29906
"1758",16501,32386
"1759",16502,13950
"1760",16505,7906
"1761",16510,32050
"1762",16517,16287
"1763",16523,7894
"1764",16524,33827
"1765",16525,7446
"1766",16526,8602
"1767",16529,11769
"1768",16540,37038
"1769",16542,4951
"1770",16544,14090
"1771",16546,8261
"1772",16549,25121
"1773",16551,71
"1774",16552,2260
"1775",16557,16071
"1776",16567,17023
"1777",16571,7894
"1778",16603,18790
"1779",16604,62834
"1780",16638,19386
"1781",16640,154605
"1782",16641,1993
"1783",16669,2654
"1784",16679,17326
"1785",16704,15181
"1786",16711,75609
"1787",16715,27557
"1788",16719,3947
"1789",16730,23632
"1790",16766,7096
"1791",16796,19715
"1792",16806,9876
"1793",16814,5919
"1794",16824,13825
"1795",16827,5960
"1796",16901,25616
"1797",16906,31963
"1798",16910,1978
"1799",16921,4317
"1800",16936,1978
"1801",16938,37030
"1802",16942,29895
"1803",17010,3950
"1804",17023,345
"1805",17061,26919
"1806",17077,13801
"1807",17079,0
"1808",17111,1980
"1809",17186,17758
"1810",17189,7238
"1811",17219,2098
"1812",17255,9635
"1813",17261,33
"1814",17266,21621
"1815",17269,53000
"1816",17277,20492
"1817",17292,27405
"1818",17299,44851
"1819",17301,21950
"1820",17304,13157
"1821",17308,27759
"1822",17330,9631
"1823",17335,4339
"1824",17338,21842
"1825",17362,3006
"1826",17376,25619
"1827",17378,0
"1828",17385,5923
"1829",17393,204
"1830",17395,21649
"1831",17398,0
"1832",17403,19390
"1833",17409,14667
"1834",17413,7898
"1835",17418,2152
"1836",17422,7898
"1837",17429,3947
"1838",17430,1978
"1839",17450,2014
"1840",17464,9872
"1841",17484,1974
"1842",17493,28283
"1843",17496,8636
"1844",17568,0
"1845",17572,23728
"1846",17574,1978
"1847",17575,25600
"1848",17577,3947
"1849",17579,21866
"1850",17584,9880
"1851",17589,11509
"1852",17598,30033
"1853",17607,13788
"1854",17622,16299
"1855",17625,9868
"1856",17627,25620
"1857",17632,28268
"1858",17633,52250
"1859",17635,0
"1860",17641,8822
"1861",17646,33522
"1862",17690,44785
"1863",17736,17243
"1864",17772,19394
"1865",17815,29899
"1866",17848,0
"1867",17905,14250
"1868",17927,11841
"1869",17928,19731
"1870",17946,9441
"1871",17969,1979
"1872",18001,6377
"1873",18013,18337
"1874",18026,11679
"1875",18059,12650
"1876",18073,15776
"1877",18092,30253
"1878",18111,0
"1879",18163,3860
"1880",18179,35317
"1881",18187,108430
"1882",18216,94738
"1883",18223,21505
"1884",18254,22201
"1885",18260,7920
"1886",18265,17853
"1887",18267,33380
"1888",18270,5931
"1889",18275,2345
"1890",18278,12059
"1891",18287,21870
"1892",18289,7894
"1893",18313,15618
"1894",18315,23843
"1895",18320,15768
"1896",18325,21899
"1897",18332,7928
"1898",18333,136348
"1899",18353,29499
"1900",18360,9876
"1901",18384,7890
"1902",18388,9552
"1903",18407,7890
"1904",18424,5931
"1905",18427,4067
"1906",18436,16678
"1907",18446,6251
"1908",18453,2092
"1909",18454,29910
"1910",18456,11689
"1911",18479,17509
"1912",18492,7890
"1913",18508,7904
"1914",18512,4575
"1915",18523,7671
"1916",18528,38688
"1917",18543,10256
"1918",18548,7924
"1919",18555,9428
"1920",18558,21878
"1921",18561,6060
"1922",18567,6603
"1923",18591,19430
"1924",18594,5857
"1925",18597,33372
"1926",18600,6430
"1927",18612,5168
"1928",18618,75330
"1929",18633,5328
"1930",18635,7902
"1931",18642,2413
"1932",18657,5919
"1933",18658,5165
"1934",18659,15998
"1935",18661,8015
"1936",18665,7079
"1937",18666,7902
"1938",18671,5923
"1939",18672,7906
"1940",18678,3951
"1941",18679,5692
"1942",18685,19426
"1943",18689,4068
"1944",18690,22163
"1945",18694,21890
"1946",18695,6615
"1947",18698,3947
"1948",18699,35345
"1949",18705,1974
"1950",18711,123350
"1951",18726,38680
"1952",18748,3964
"1953",18770,11853
"1954",18777,5919
"1955",18779,2205
"1956",18801,26092
"1957",18803,20987
"1958",18806,9548
"1959",18809,7906
"1960",18811,90
"1961",18812,26108
"1962",18813,0
"1963",18814,5923
"1964",18820,15764
"1965",18823,7894
"1966",18876,11849
"1967",18881,9868
"1968",18885,15606
"1969",18893,5812
"1970",18894,17936
"1971",18895,9872
"1972",18898,5943
"1973",18914,4028
"1974",18928,7890
"1975",18940,9876
"1976",18984,5688
"1977",18992,5931
"1978",18993,3951
"1979",18994,33376
"1980",18998,7898
"1981",19003,5031
"1982",19005,7940
"1983",19018,8513
"1984",19027,2209
"1985",19031,3955
"1986",19033,2264
"1987",19035,15784
"1988",19038,17669
"1989",19042,11685
"1990",19043,17673
"1991",19060,7898
"1992",19072,9868
"1993",19100,1872
"1994",19108,3955
"1995",19124,2030
"1996",19142,26100
"1997",19143,35329
"1998",19145,9657
"1999",19152,5931
"2000",19161,15165
"2001",19183,17256
