"","node","betweenness"
"1509",8051,2848
"1510",8052,3806
"1511",8058,7627
"1512",8061,36740
"1513",8072,18981
"1514",8073,15036
"1515",8076,18825
"1516",8077,7572
"1517",8088,16416
"1518",8093,51712
"1519",8098,30408
"1520",8108,7533
"1521",8109,15103
"1522",8115,10172
"1523",8119,26577
"1524",8133,47828
"1525",8144,0
"1526",8152,73509
"1527",8156,11376
"1528",8168,67769
"1529",8171,18864
"1530",8172,7554
"1531",8177,3806
"1532",8181,55356
"1533",8183,6706
"1534",8198,9323
"1535",8199,30108
"1536",8200,93019
"1537",8204,11424
"1538",8209,7533
"1539",8215,7572
"1540",8222,139510
"1541",8231,18172
"1542",8232,22743
"1543",8241,11337
"1544",8244,7977
"1545",8246,74972
"1546",8247,118079
"1547",8253,0
"1548",8255,79404
"1549",8256,33861
"1550",8258,3926
"1551",8264,34275
"1552",8265,18825
"1553",8266,11298
"1554",8269,37891
"1555",8270,0
"1556",8271,3803
"1557",8273,34784
"1558",8274,7533
"1559",8276,15179
"1560",8277,16596
"1561",8279,15101
"1562",8281,0
"1563",8282,72003
"1564",8283,14065
"1565",8286,248
"1566",8287,41807
"1567",8288,16518
"1568",8294,57585
"1569",8295,7572
"1570",8298,21551
"1571",8299,3767
"1572",8300,9628
"1573",8303,10250
"1574",8308,34068
"1575",8310,11337
"1576",8319,35834
"1577",8322,46180
"1578",8332,3806
"1579",8333,0
"1580",8336,56391
"1581",8338,0
"1582",8349,3806
"1583",8350,150779
"1584",8353,12410
"1585",8354,0
"1586",8355,30412
"1587",8356,14632
"1588",8362,285425
"1589",8363,18942
"1590",8364,0
"1591",8366,0
"1592",8370,25208
"1593",8372,20509
"1594",8373,16451
"1595",8374,3767
"1596",8375,23154
"1597",8380,19648
"1598",8381,361752
"1599",8390,9031
"1600",8398,0
"1601",8399,3805
"1602",8403,0
"1603",8405,30640
"1604",8407,15179
"1605",8409,10551
"1606",8410,15140
"1607",8413,15062
"1608",8414,52061
"1609",8420,3767
"1610",8423,11412
"1611",8432,0
"1612",8433,2673
"1613",8434,15062
"1614",8437,3767
"1615",8438,11271
"1616",8439,86891
"1617",8440,15111
"1618",8442,4031
"1619",8455,3767
"1620",8458,11298
"1621",8459,22584
"1622",8460,223541
"1623",8462,28374
"1624",8470,119408
"1625",8473,82857
"1626",8481,51576
"1627",8482,37992
"1628",8483,6788
"1629",8484,11785
"1630",8485,15101
"1631",8486,0
"1632",8487,65064
"1633",8489,3842
"1634",8490,11376
"1635",8491,216062
"1636",8492,3871
"1637",8493,83655
"1638",8494,22701
"1639",8495,8807
"1640",8496,0
"1641",8497,12038
"1642",8498,8366
"1643",8499,21858
"1644",8500,23909
"1645",8501,5374
"1646",8502,34862
"1647",8503,0
"1648",8504,37852
"1649",8505,984
"1650",8506,15062
"1651",8507,3767
"1652",8508,11376
"1653",8509,10512
"1654",8510,391086
"1655",8511,0
"1656",8512,79453
"1657",8515,22706
"1658",8517,16635
"1659",8518,77673
"1660",8519,5335
"1661",8520,11376
"1662",8524,18981
"1663",8525,15179
"1664",8526,7611
"1665",8527,8692
"1666",8529,16742
"1667",8530,15059
"1668",8531,2746
"1669",8532,20695
"1670",8533,15218
"1671",8534,4472
"1672",8536,67722
"1673",8538,20952
"1674",8539,30186
"1675",8541,8452
"1676",8542,33295
"1677",8543,15218
"1678",8546,44504
"1679",8549,19009
"1680",8553,11415
"1681",8556,7611
"1682",8557,3849
"1683",8558,34823
"1684",8559,22623
"1685",8560,103516
"1686",8561,5761
"1687",8562,15218
"1688",8563,11999
"1689",8565,8
"1690",8567,4082
"1691",8569,15140
"1692",8583,26582
"1693",8584,0
"1694",8585,39405
"1695",8592,7593
"1696",8595,26348
"1697",8597,26582
"1698",8599,1573
"1699",8602,0
"1700",8603,15218
"1701",8605,3767
"1702",8606,229423
"1703",8608,842
"1704",8609,0
"1705",8610,4215
"1706",8611,30108
"1707",8612,0
"1708",8613,17122
"1709",8614,11746
"1710",8615,3977
"1711",8616,0
"1712",8619,24210
"1713",8625,45424
"1714",8626,7572
"1715",8627,104834
"1716",8628,15166
"1717",8629,11298
"1718",8630,34745
"1719",8633,60737
"1720",8635,37785
"1721",8637,7572
"1722",8638,56339
"1723",8639,12088
"1724",8640,18864
"1725",8641,30236
"1726",8642,61240
"1727",8643,11376
"1728",8644,17116
"1729",8647,12483
"1730",8649,3767
"1731",8653,22624
"1732",8654,4558
"1733",8655,62579
"1734",8657,22585
"1735",8658,3767
"1736",8659,39423
"1737",8660,3806
"1738",8662,26325
"1739",8663,7533
"1740",8664,16381
"1741",8665,7811
"1742",8668,17083
"1743",8680,24547
"1744",8681,3806
"1745",8682,3767
"1746",8684,13936
"1747",8692,0
"1748",8694,34342
"1749",8695,3875
"1750",8700,3810
"1751",8701,16420
"1752",8702,966
"1753",8703,22741
"1754",8705,11365
"1755",8708,22820
"1756",8709,15101
"1757",8711,54526
"1758",8713,18864
"1759",8719,15179
"1760",8720,33063
"1761",8723,38343
"1762",8724,7611
"1763",8725,14724
"1764",8726,7572
"1765",8728,7533
"1766",8733,4064
"1767",8734,3971
"1768",8741,7531
"1769",8742,7616
"1770",8746,7482
"1771",8747,7754
"1772",8751,3775
"1773",8752,6969
"1774",8754,14822
"1775",8758,3806
"1776",8762,15148
"1777",8772,30262
"1778",8773,0
"1779",8775,30303
"1780",8780,0
"1781",8782,18981
"1782",8783,88
"1783",8784,144465
"1784",8789,38612
"1785",8792,3767
"1786",8793,26352
"1787",8795,72823
"1788",8800,0
"1789",8803,41495
"1790",8805,7533
"1791",8807,3804
"1792",8812,45203
"1793",8823,18903
"1794",8824,25634
"1795",8825,11337
"1796",8827,68089
"1797",8829,13148
"1798",8830,3806
"1799",8831,18864
"1800",8834,3806
"1801",8835,17029
"1802",8838,280
"1803",8841,6236
"1804",8845,3806
"1805",8850,108854
"1806",8859,11298
"1807",8861,47413
"1808",8869,36316
"1809",8872,7572
"1810",8875,41335
"1811",8882,193970
"1812",8883,19550
"1813",8886,34561
"1814",8887,0
"1815",8907,4594
"1816",8909,11417
"1817",8915,3767
"1818",8916,3443
"1819",8920,678
"1820",8927,15346
"1821",8931,3767
"1822",8932,11376
"1823",8934,28444
"1824",8936,22665
"1825",8938,41638
"1826",8939,40540
"1827",8943,52410
"1828",8944,51029
"1829",8945,18697
"1830",8946,43357
"1831",8947,19020
"1832",8949,7279
"1833",8952,38557
"1834",8954,68058
"1835",8963,10009
"1836",8964,0
"1837",8965,30340
"1838",8970,8570
"1839",8978,30496
"1840",8982,13062
"1841",8984,11298
"1842",8985,0
"1843",8987,0
"1844",8998,3806
"1845",9002,33861
"1846",9005,0
"1847",9006,0
"1848",9009,30621
"1849",9013,7915
"1850",9016,11338
"1851",9019,3436
"1852",9021,7533
"1853",9023,1956
"1854",9025,35133
"1855",9028,3806
"1856",9031,4300
"1857",9032,3806
"1858",9033,44729
"1859",9037,9568
"1860",9042,5412
"1861",9049,22974
"1862",9054,26861
"1863",9059,11401
"1864",9060,166037
"1865",9063,23076
"1866",9064,0
"1867",9075,11376
"1868",9078,33420
"1869",9081,28370
"1870",9082,0
"1871",9083,559
"1872",9088,0
"1873",9091,10279
"1874",9093,3806
"1875",9097,38490
"1876",9109,907
"1877",9116,19020
"1878",9117,19058
"1879",9125,56238
"1880",9127,2265
"1881",9128,7611
"1882",9136,26462
"1883",9141,15411
"1884",9153,7533
"1885",9154,59843
"1886",9158,12650
"1887",9159,7533
"1888",9165,15279
"1889",9170,42811
"1890",9174,9856
"1891",9175,8846
"1892",9176,18153
"1893",9178,22801
"1894",9179,22
"1895",9182,222234
"1896",9183,40187
"1897",9185,99848
"1898",9187,13975
"1899",9190,11337
"1900",9192,4877
"1901",9196,7572
"1902",9200,18825
"1903",9201,22626
"1904",9203,30381
"1905",9212,26582
"1906",9213,18452
"1907",9218,27433
"1908",9219,41815
"1909",9220,11376
"1910",9221,7572
"1911",9222,3806
"1912",9223,7572
"1913",9224,113508
"1914",9225,138077
"1915",9240,11376
"1916",9247,3806
"1917",9251,7663
"1918",9252,3806
"1919",9258,3956
"1920",9259,3767
"1921",9263,0
"1922",9267,64108
"1923",9275,45926
"1924",9276,26465
"1925",9279,0
"1926",9280,87012
"1927",9288,3810
"1928",9289,56623
"1929",9292,3845
"1930",9295,7533
"1931",9299,86770
"1932",9301,11337
"1933",9302,117453
"1934",9303,191265
"1935",9307,3767
"1936",9314,32882
"1937",9320,3806
"1938",9324,19094
"1939",9329,3810
"1940",9333,8089
"1941",9336,7611
"1942",9348,15567
"1943",9349,4559
"1944",9350,61030
"1945",9364,3851
"1946",9376,32921
"1947",9378,19019
"1948",9381,9568
"1949",9382,3806
"1950",9386,126192
"1951",9389,19722
"1952",9390,38846
"1953",9395,79638
"1954",9396,3767
"1955",9397,62376
"1956",9406,22665
"1957",9408,22704
"1958",9417,64349
"1959",9418,4064
"1960",9420,10304
"1961",9422,3767
"1962",9423,7611
"1963",9429,3767
"1964",9436,62657
"1965",9444,14643
"1966",9447,15102
"1967",9454,3806
"1968",9462,7888
"1969",9469,6749
"1970",9470,34668
"1971",9475,18981
"1972",9476,102344
"1973",9480,9632
"1974",9481,8678
"1975",9484,11298
"1976",9485,0
"1977",9486,9156
"1978",9487,0
"1979",9503,3767
"1980",9507,35678
"1981",9517,86973
"1982",9519,3767
"1983",9530,30963
"1984",9540,11415
"1985",9542,89495
"1986",9548,18966
"1987",9549,94506
"1988",9550,7676
"1989",9556,79053
"1990",9559,11376
"1991",9562,0
"1992",9572,22704
"1993",9573,45608
"1994",9574,71522
"1995",9576,7611
"1996",9578,15062
"1997",9580,143431
"1998",9583,0
"1999",9587,0
"2000",9590,3806
"2001",9591,37786
"2002",9593,0
"2003",9594,3767
"2004",9595,7611
"2005",9599,98098
"2006",9605,7538
"2007",9606,33549
"2008",9608,0
"2009",9629,11492
"2010",9632,119293
"2011",9637,7611
"2012",9638,25673
"2013",9649,67808
"2014",9655,15101
"2015",9662,3806
"2016",9665,0
"2017",9672,78566
"2018",9676,329875
"2019",9678,143652
"2020",9679,22626
"2021",9680,3806
"2022",9684,0
"2023",9693,3804
"2024",9696,15218
"2025",9703,3767
"2026",9718,30342
"2027",9722,11337
"2028",9734,0
"2029",9742,15159
"2030",9747,43396
"2031",9752,3767
"2032",9764,10
"2033",9768,78975
"2034",9770,11379
"2035",9772,68295
"2036",9774,27016
"2037",9777,0
"2038",9783,74278
"2039",9784,7772
"2040",9786,7513
"2041",9787,4624
"2042",9788,15247
"2043",9794,86388
"2044",9798,171
"2045",9803,4635
"2046",9805,30885
"2047",9809,3806
"2048",9813,19020
"2049",9820,19215
"2050",9823,7611
"2051",9835,18192
"2052",9837,30626
"2053",9841,26977
"2054",9843,242108
"2055",9844,3769
"2056",9847,7572
"2057",9861,11413
"2058",9865,41531
"2059",9867,37765
"2060",9874,4539
"2061",9879,0
"2062",9881,71726
"2063",9891,90646
"2064",9892,22818
"2065",9893,16624
"2066",9894,15657
"2067",9903,10597
"2068",9924,42031
"2069",9933,7611
"2070",9934,0
"2071",9937,0
"2072",9938,36491
"2073",9939,0
"2074",9940,3806
"2075",9942,56225
"2076",9964,80018
"2077",9965,96614
"2078",9971,0
"2079",9972,25077
"2080",9979,0
"2081",9985,22564
"2082",10002,0
"2083",10004,27528
"2084",10009,7611
"2085",10021,7628
"2086",10022,7572
"2087",10024,3767
"2088",10025,315
"2089",10034,3782
"2090",10046,9188
"2091",10057,3806
"2092",10070,0
"2093",10075,3767
"2094",10079,38581
"2095",10080,30264
"2096",10082,4348
"2097",10084,60230
"2098",10089,18942
"2099",10097,15179
"2100",10099,11298
"2101",10100,0
"2102",10103,30420
"2103",10104,62191
"2104",10107,105024
"2105",10108,3806
"2106",10118,94407
"2107",10119,26504
"2108",10122,56712
"2109",10123,28204
"2110",10125,5246
"2111",10126,12415
"2112",10127,54425
"2113",10129,0
"2114",10133,32387
"2115",10134,7618
"2116",10141,228
"2117",10142,19135
"2118",10148,9234
"2119",10153,30342
"2120",10156,162990
"2121",10158,22536
"2122",10159,5158
"2123",10162,20737
"2124",10173,3767
"2125",10178,14699
"2126",10196,7623
"2127",10198,7572
"2128",10199,7616
"2129",10206,173106
"2130",10215,60503
"2131",10216,3772
"2132",10223,3545
"2133",10229,0
"2134",10230,62696
"2135",10231,145676
"2136",10236,3878
"2137",10238,22626
"2138",10239,9671
"2139",10244,9325
"2140",10247,7927
"2141",10266,6223
"2142",10267,23037
"2143",10269,7254
"2144",10278,11127
"2145",10292,3767
"2146",10299,17062
"2147",10303,58454
"2148",10304,7635
"2149",10310,27823
"2150",10314,14997
"2151",10315,224
"2152",10328,5419
"2153",10336,7572
"2154",10343,15028
"2155",10347,84
"2156",10352,15133
"2157",10355,3806
"2158",10372,33390
"2159",10378,91955
"2160",10379,25990
"2161",10384,7443
"2162",10385,7368
"2163",10391,11443
"2164",10399,12227
"2165",10400,0
"2166",10401,64294
"2167",10406,7857
"2168",10409,15180
"2169",10410,42476
"2170",10411,26543
"2171",10412,71483
"2172",10413,15101
"2173",10414,15104
"2174",10416,87207
"2175",10417,22665
"2176",10436,21808
"2177",10439,3767
"2178",10441,15140
"2179",10443,4477
"2180",10444,3806
"2181",10447,0
"2182",10457,30723
"2183",10458,0
"2184",10465,93292
"2185",10473,7611
"2186",10474,11957
"2187",10475,15141
"2188",10478,18489
"2189",10484,0
"2190",10503,0
"2191",10505,0
"2192",10513,9512
"2193",10515,10048
"2194",10532,71820
"2195",10534,11337
"2196",10546,7607
"2197",10553,71648
"2198",10554,399
"2199",10572,7576
"2200",10590,7611
"2201",10600,11307
"2202",10602,7611
"2203",10603,0
"2204",10604,3806
"2205",10606,18903
"2206",10609,14844
"2207",10610,884
"2208",10612,53055
"2209",10614,19165
"2210",10616,30207
"2211",10619,14869
"2212",10620,3702
"2213",10622,25951
"2214",10624,34368
"2215",10631,11418
"2216",10635,26581
"2217",10637,41686
"2218",10648,3954
"2219",10653,7616
"2220",10655,15941
"2221",10656,11646
"2222",10659,16962
"2223",10666,11298
"2224",10687,7611
"2225",10689,11376
"2226",10696,30762
"2227",10699,9643
"2228",10701,30147
"2229",10703,7622
"2230",10704,28259
"2231",10706,7611
"2232",10707,3772
"2233",10711,23920
"2234",10718,15101
"2235",10726,11424
"2236",10727,3768
"2237",10732,18396
"2238",10737,2650
"2239",10746,8548
"2240",10748,127544
"2241",10753,22821
"2242",10759,26822
"2243",10760,6197
"2244",10761,37801
"2245",10762,34071
"2246",10764,681
"2247",10768,20403
"2248",10773,32611
"2249",10774,4043
"2250",10775,7637
"2251",10783,22587
"2252",10785,1301
"2253",10786,571764
"2254",10796,0
"2255",10798,3767
"2256",10800,0
"2257",10805,11404
"2258",10814,26348
"2259",10823,15980
"2260",10830,20140
"2261",10833,30285
"2262",10840,41612
"2263",10841,13873
"2264",10845,7611
"2265",10855,4588
"2266",10864,12012
"2267",10867,21681
"2268",10873,7533
"2269",10875,0
"2270",10876,11990
"2271",10881,73268
"2272",10886,42633
"2273",10895,22585
"2274",10902,3806
"2275",10903,55759
"2276",10917,15391
"2277",10920,50069
"2278",10922,7533
"2279",10923,26072
"2280",10925,18685
"2281",10930,6777
"2282",10935,0
"2283",10936,11398
"2284",10937,44690
"2285",10938,329
"2286",10942,9721
"2287",10949,8990
"2288",10950,15450
"2289",10953,32725
"2290",10954,26393
"2291",10961,13324
"2292",10964,40
"2293",10966,0
"2294",10968,3806
"2295",10969,7611
"2296",10970,7533
"2297",10971,99809
"2298",10975,11555
"2299",10977,0
"2300",10985,16019
"2301",10986,86661
"2302",10987,22467
"2303",10988,108737
"2304",10989,74239
"2305",10990,15062
"2306",10991,30543
"2307",10992,53655
"2308",10993,98577
"2309",10994,68178
"2310",10995,11337
"2311",10996,32070
"2312",10997,9183
"2313",10998,94602
"2314",11000,21600
"2315",11001,33991
"2316",11003,78936
"2317",11004,52141
"2318",11005,15379
"2319",11006,2617
"2320",11007,30807
"2321",11008,45195
"2322",11009,44543
"2323",11010,79338
"2324",11011,51673
"2325",11013,3767
"2326",11014,11415
"2327",11018,0
"2328",11019,15911
"2329",11029,18941
"2330",11036,0
"2331",11037,7572
"2332",11041,18731
"2333",11046,3767
"2334",11048,26543
"2335",11050,3806
"2336",11051,3806
"2337",11052,0
"2338",11053,11782
"2339",11054,47995
"2340",11057,71008
"2341",11059,21416
"2342",11072,7572
"2343",11074,1009
"2344",11085,116385
"2345",11086,0
"2346",11091,12009
"2347",11092,15062
"2348",11093,15402
"2349",11097,15101
"2350",11098,2190
"2351",11100,30420
"2352",11106,3806
"2353",11109,26096
"2354",11112,62220
"2355",11113,2754
"2356",11114,0
"2357",11117,53058
"2358",11121,137976
"2359",11122,30267
"2360",11129,15062
"2361",11130,3806
"2362",11143,26543
"2363",11155,0
"2364",11156,0
"2365",11157,0
"2366",11158,686824
"2367",11159,60163
"2368",11168,3809
"2369",11177,27202
"2370",11180,90556
"2371",11183,23920
"2372",11185,49797
"2373",11190,186
"2374",11191,7577
"2375",11195,105588
"2376",11198,94758
"2377",11201,53809
"2378",11213,29146
"2379",11215,45600
"2380",11230,19241
"2381",11236,71756
"2382",11237,45320
"2383",11241,3767
"2384",11243,0
"2385",11245,15241
"2386",11247,26744
"2387",11251,25884
"2388",11254,15141
"2389",11259,17448
"2390",11269,11510
"2391",11279,55540
"2392",11283,41413
"2393",11292,3914
"2394",11295,0
"2395",11298,3767
"2396",11307,0
"2397",11309,3809
"2398",11314,0
"2399",11323,11376
"2400",11329,3767
"2401",11330,11337
"2402",11331,67920
"2403",11335,1839
"2404",11337,22705
"2405",11353,1083
"2406",11361,15180
"2407",11366,22587
"2408",11368,0
"2409",11371,10
"2410",11376,19020
"2411",11384,752
"2412",11389,3767
"2413",11392,56547
"2414",11393,0
"2415",11398,17339
"2416",11401,20775
"2417",11404,50756
"2418",11407,408825
"2419",11408,0
"2420",11413,15218
"2421",11414,15187
"2422",11416,26582
"2423",11417,39403
"2424",11429,0
"2425",11430,22765
"2426",11434,3801
"2427",11439,15731
"2428",11441,0
"2429",11445,46678
"2430",11446,15301
"2431",11453,3767
"2432",11463,7502
"2433",11466,102235
"2434",11469,3770
"2435",11477,0
"2436",11485,7572
"2437",11488,447
"2438",11489,11415
"2439",11498,44582
"2440",11499,30379
"2441",11501,15140
"2442",11515,20697
"2443",11517,15179
"2444",11520,19020
"2445",11521,26387
"2446",11522,52293
"2447",11523,79248
"2448",11524,86622
"2449",11525,35077
"2450",11536,466136
"2451",11542,3842
"2452",11545,3806
"2453",11546,26621
"2454",11547,147059
"2455",11549,21522
"2456",11550,408
"2457",11551,6196
"2458",11554,0
"2459",11558,22706
"2460",11563,30381
"2461",11568,4
"2462",11569,42437
"2463",11575,0
"2464",11577,126
"2465",11583,0
"2466",11590,17314
"2467",11607,73548
"2468",11608,0
"2469",11611,3767
"2470",11612,0
"2471",11616,43908
"2472",11637,11337
"2473",11642,49206
"2474",11646,11286
"2475",11647,45487
"2476",11649,19020
"2477",11651,0
"2478",11653,12049
"2479",11654,15179
"2480",11656,15140
"2481",11660,7538
"2482",11667,15140
"2483",11668,26621
"2484",11676,9778
"2485",11677,13140
"2486",11678,35445
"2487",11689,7542
"2488",11691,21250
"2489",11697,11401
"2490",11699,11516
"2491",11701,3932
"2492",11703,69924
"2493",11707,0
"2494",11715,7531
"2495",11718,41484
"2496",11722,26525
"2497",11723,10176
"2498",11728,3807
"2499",11729,7572
"2500",11735,3767
"2501",11744,30129
"2502",11745,111534
"2503",11751,4892
"2504",11758,11286
"2505",11759,3723
"2506",11766,26504
"2507",11769,3806
"2508",11771,0
"2509",11785,60007
"2510",11788,11298
"2511",11791,0
"2512",11806,105063
"2513",11809,15218
"2514",11810,11385
"2515",11814,0
"2516",11820,30651
"2517",11821,30816
"2518",11827,49
"2519",11831,112245
"2520",11832,15101
"2521",11838,15179
"2522",11839,3733
"2523",11842,197731
"2524",11843,11298
"2525",11847,42694
"2526",11848,37840
"2527",11851,51751
"2528",11854,29810
"2529",11860,10163
"2530",11861,30373
"2531",11863,0
"2532",11866,34108
"2533",11867,7611
"2534",11869,0
"2535",11875,70
"2536",11880,7457
"2537",11881,38807
"2538",11882,7611
"2539",11886,22479
"2540",11888,7572
"2541",11890,7572
"2542",11900,0
"2543",11901,12
"2544",11904,26354
"2545",11915,15187
"2546",11920,91
"2547",11922,144650
"2548",11924,55944
"2549",11926,11376
"2550",11933,3767
"2551",11937,30398
"2552",11938,1808
"2553",11943,12868
"2554",11944,3977
"2555",11945,22857
"2556",11950,34304
"2557",11954,0
"2558",11962,26952
"2559",11964,11376
"2560",11966,30178
"2561",11968,11046
"2562",11977,3803
"2563",11978,0
"2564",11982,15218
"2565",11983,5197
"2566",11984,18864
"2567",11991,15179
"2568",11996,4820
"2569",11998,16478
"2570",12000,3806
"2571",12001,0
"2572",12011,37795
"2573",12022,4755
"2574",12029,7572
"2575",12037,9682
"2576",12041,26348
"2577",12049,30246
"2578",12050,11337
"2579",12054,7533
"2580",12056,30147
"2581",12058,3806
"2582",12065,48034
"2583",12091,15140
"2584",12092,58415
"2585",12093,0
"2586",12094,47689
"2587",12108,0
"2588",12111,17855
"2589",12128,3767
"2590",12133,18981
"2591",12134,20832
"2592",12141,7611
"2593",12147,113506
"2594",12148,11549
"2595",12150,7533
"2596",12151,0
"2597",12160,60200
"2598",12165,0
"2599",12166,62230
"2600",12167,86544
"2601",12168,138038
"2602",12169,60528
"2603",12170,78644
"2604",12171,15071
"2605",12172,757
"2606",12173,19531
"2607",12174,15095
"2608",12175,0
"2609",12176,1
"2610",12178,41456
"2611",12179,62212
"2612",12180,22704
"2613",12181,52768
"2614",12183,65826
"2615",12187,18942
"2616",12190,16097
"2617",12196,3767
"2618",12197,27497
"2619",12199,16497
"2620",12203,7611
"2621",12204,30490
"2622",12205,7611
"2623",12234,22614
"2624",12237,8849
"2625",12239,7572
"2626",12240,41530
"2627",12244,26471
"2628",12251,3806
"2629",12252,26472
"2630",12253,87051
"2631",12254,50990
"2632",12255,79560
"2633",12256,15266
"2634",12257,69298
"2635",12258,11376
"2636",12260,11298
"2637",12261,7094
"2638",12262,8992
"2639",12264,14939
"2640",12265,3767
"2641",12266,18823
"2642",12267,26387
"2643",12268,3806
"2644",12269,0
"2645",12270,7594
"2646",12271,51985
"2647",12272,30768
"2648",12273,23473
"2649",12274,86466
"2650",12275,94368
"2651",12276,23372
"2652",12277,13934
"2653",12278,53616
"2654",12279,51829
"2655",12283,1034
"2656",12285,22289
"2657",12286,15179
"2658",12287,46820
"2659",12288,56634
"2660",12289,30328
"2661",12290,42192
"2662",12291,15262
"2663",12292,56439
"2664",12293,3767
"2665",12294,86856
"2666",12295,151184
"2667",12296,30420
"2668",12297,11415
"2669",12298,30729
"2670",12299,60269
"2671",12300,50912
"2672",12301,26465
"2673",12302,7856
"2674",12303,12448
"2675",12304,15179
"2676",12305,56400
"2677",12306,30660
"2678",12307,19229
"2679",12308,108815
"2680",12309,44816
"2681",12310,1715
"2682",12311,93136
"2683",12312,56985
"2684",12313,22896
"2685",12314,43213
"2686",12317,3806
"2687",12322,3767
"2688",12327,18888
"2689",12328,3806
"2690",12329,126
"2691",12330,26533
"2692",12331,26798
"2693",12333,22626
"2694",12337,521
"2695",12344,3806
"2696",12347,13947
"2697",12357,261
"2698",12359,50848
"2699",12360,86700
"2700",12379,18907
"2701",12382,10211
"2702",12396,86895
"2703",12397,4115
"2704",12398,0
"2705",12404,71717
"2706",12409,7611
"2707",12411,35616
"2708",12412,13853
"2709",12413,3767
"2710",12414,9740
"2711",12415,28944
"2712",12417,265
"2713",12418,12
"2714",12420,7533
"2715",12421,41729
"2716",12425,0
"2717",12427,79482
"2718",12428,12444
"2719",12432,7533
"2720",12436,4103
"2721",12441,48216
"2722",12442,7533
"2723",12447,7572
"2724",12455,26543
"2725",12457,28321
"2726",12459,0
"2727",12461,0
"2728",12466,7482
"2729",12469,12693
"2730",12473,61486
"2731",12486,8133
"2732",12487,17656
"2733",12489,11415
"2734",12490,22666
"2735",12491,61525
"2736",12492,38034
"2737",12494,18942
"2738",12495,120
"2739",12497,52332
"2740",12498,15101
"2741",12500,7932
"2742",12502,16703
"2743",12503,26817
"2744",12504,11531
"2745",12505,18863
"2746",12506,94524
"2747",12507,26504
"2748",12509,30690
"2749",12515,45242
"2750",12519,35094
"2751",12524,150037
"2752",12528,13027
"2753",12533,0
"2754",12538,3767
"2755",12539,34821
"2756",12543,0
"2757",12544,18942
"2758",12548,168332
"2759",12549,26426
"2760",12554,3767
"2761",12556,0
"2762",12557,23812
"2763",12558,3767
"2764",12559,3767
"2765",12560,3595
"2766",12563,18864
"2767",12568,15872
"2768",12569,3767
"2769",12572,11606
"2770",12581,19453
"2771",12583,51508
"2772",12585,7611
"2773",12587,8857
"2774",12589,3806
"2775",12597,30212
"2776",12598,11534
"2777",12600,3769
"2778",12609,3340
"2779",12616,22587
"2780",12617,7533
"2781",12619,43042
"2782",12623,3809
"2783",12625,3806
"2784",12628,22824
"2785",12640,15172
"2786",12641,60202
"2787",12647,51126
"2788",12649,6436
"2789",12650,20
"2790",12652,23512
"2791",12653,77699
"2792",12654,22743
"2793",12659,31263
"2794",12662,7533
"2795",12665,35172
"2796",12679,7533
"2797",12682,56517
"2798",12689,60620
"2799",12691,103641
"2800",12694,11376
"2801",12698,99770
"2802",12700,3806
"2803",12705,0
"2804",12711,2275
"2805",12713,26543
"2806",12715,15140
"2807",12726,74047
"2808",12729,4438
"2809",12736,7572
"2810",12737,15062
"2811",12738,0
"2812",12740,17023
"2813",12743,0
"2814",12745,15688
"2815",12748,26247
"2816",12756,34110
"2817",12759,85774
"2818",12762,30342
"2819",12766,3812
"2820",12769,30225
"2821",12770,3807
"2822",12771,23294
"2823",12775,3806
"2824",12782,41717
"2825",12797,56346
"2826",12799,30535
"2827",12800,18788
"2828",12806,7572
"2829",12819,3806
"2830",12820,11372
"2831",12821,31059
"2832",12831,3806
"2833",12839,3806
"2834",12844,4725
"2835",12845,4841
"2836",12849,128679
"2837",12850,18862
"2838",12852,26621
"2839",12860,7572
"2840",12861,45
"2841",12866,41103
"2842",12868,12449
"2843",12870,0
"2844",12873,3767
"2845",12875,40679
"2846",12876,28483
"2847",12877,7533
"2848",12879,79131
"2849",12880,7572
"2850",12881,33550
"2851",12882,3767
"2852",12888,19449
"2853",12893,7876
"2854",12899,11415
"2855",12908,3767
"2856",12920,3767
"2857",12925,7572
"2858",12928,40824
"2859",12930,22624
"2860",12935,3806
"2861",12937,17697
"2862",12938,7537
"2863",12951,7533
"2864",12954,0
"2865",12957,18831
"2866",12960,11415
"2867",12963,7533
"2868",12964,3806
"2869",12970,6362
"2870",12976,15059
"2871",12981,0
"2872",12984,15062
"2873",12990,15110
"2874",12995,22587
"2875",13003,59166
"2876",13007,3767
"2877",13011,7570
"2878",13016,3697
"2879",13021,11300
"2880",13027,69337
"2881",13029,11337
"2882",13032,19272
"2883",13034,0
"2884",13057,10695
"2885",13061,26621
"2886",13067,22217
"2887",13068,0
"2888",13086,1243
"2889",13090,0
"2890",13092,7549
"2891",13095,3806
"2892",13096,61564
"2893",13098,3806
"2894",13102,19048
"2895",13130,3851
"2896",13138,4748
"2897",13140,0
"2898",13153,11337
"2899",13156,52943
"2900",13161,31953
"2901",13165,7597
"2902",13173,62152
"2903",13175,0
"2904",13176,11337
"2905",13179,3806
"2906",13180,11298
"2907",13183,12946
"2908",13186,12266
"2909",13188,22152
"2910",13190,50522
"2911",13191,27422
"2912",13193,11415
"2913",13194,15190
"2914",13203,15039
"2915",13206,0
"2916",13222,22704
"2917",13228,26677
"2918",13231,252
"2919",13235,1921
"2920",13237,30225
"2921",13239,8062
"2922",13240,15140
"2923",13242,4880
"2924",13246,23411
