"","node","betweenness"
"1514",14997,22121
"1515",15000,9187
"1516",15017,9001
"1517",15020,43742
"1518",15033,20931
"1519",15034,0
"1520",15035,5553
"1521",15044,25338
"1522",15098,7369
"1523",15111,3755
"1524",15124,0
"1525",15169,3362
"1526",15223,34266
"1527",15235,1851
"1528",15249,15885
"1529",15305,3543
"1530",15306,43568
"1531",15309,7327
"1532",15332,20817
"1533",15333,38400
"1534",15365,16623
"1535",15372,0
"1536",15376,14645
"1537",15377,1822
"1538",15378,1824
"1539",15390,21053
"1540",15432,5772
"1541",15448,3764
"1542",15465,17904
"1543",15494,42187
"1544",15510,36619
"1545",15522,16420
"1546",15534,1851
"1547",15537,3643
"1548",15621,9175
"1549",15635,0
"1550",15639,25384
"1551",15640,22188
"1552",15644,22299
"1553",15646,4924
"1554",15649,0
"1555",15650,9129
"1556",15661,0
"1557",15675,0
"1558",15681,16478
"1559",15682,41763
"1560",15700,7543
"1561",15801,1241
"1562",15806,7811
"1563",15812,5501
"1564",15832,41694
"1565",15833,0
"1566",15852,2863
"1567",15859,16332
"1568",15881,5799
"1569",15885,38170
"1570",15892,5463
"1571",15903,9100
"1572",15916,13086
"1573",15919,36598
"1574",15980,0
"1575",15988,20039
"1576",16064,7966
"1577",16067,9371
"1578",16074,1864
"1579",16114,46000
"1580",16116,36395
"1581",16171,3784
"1582",16180,1413
"1583",16202,5521
"1584",16203,3672
"1585",16212,8440
"1586",16227,5455
"1587",16233,5547
"1588",16255,5107
"1589",16270,14639
"1590",16332,14698
"1591",16348,5521
"1592",16384,41810
"1593",16396,25268
"1594",16402,7314
"1595",16404,4119
"1596",16447,16782
"1597",16452,7340
"1598",16490,10806
"1599",16506,0
"1600",16592,2240
"1601",16613,4827
"1602",16623,6774
"1603",16626,35169
"1604",16646,0
"1605",16663,18118
"1606",16706,10231
"1607",16708,79462
"1608",16716,9100
"1609",16717,42838
"1610",16720,1851
"1611",16741,16497
"1612",16756,18060
"1613",16757,16419
"1614",16787,14577
"1615",16807,5580
"1616",16810,5886
"1617",16818,1821
"1618",16846,22059
"1619",16847,3701
"1620",16854,1759
"1621",16858,7341
"1622",16869,9129
"1623",16889,9064
"1624",16966,11612
"1625",16985,22328
"1626",16988,12936
"1627",17013,952
"1628",17045,5275
"1629",17047,10975
"1630",17070,10422
"1631",17080,1968
"1632",17097,3643
"1633",17140,1822
"1634",17145,497
"1635",17152,3672
"1636",17181,0
"1637",17184,0
"1638",17188,3701
"1639",17189,5846
"1640",17209,2263
"1641",17213,6794
"1642",17214,15732
"1643",17231,1851
"1644",17236,0
"1645",17242,5449
"1646",17259,5637
"1647",17263,18740
"1648",17274,0
"1649",17337,0
"1650",17342,23781
"1651",17348,7354
"1652",17357,18369
"1653",17374,5492
"1654",17379,0
"1655",17385,58505
"1656",17434,1822
"1657",17440,3872
"1658",17447,1851
"1659",17454,7282
"1660",17460,1277
"1661",17461,0
"1662",17471,7394
"1663",17479,21082
"1664",17555,635
"1665",17563,5562
"1666",17596,38052
"1667",17602,3643
"1668",17628,5608
"1669",17650,22030
"1670",17651,9100
"1671",17655,17817
"1672",17657,38313
"1673",17703,21037
"1674",17704,9216
"1675",17705,4119
"1676",17746,9247
"1677",17756,5550
"1678",17792,835
"1679",17865,14500
"1680",17870,16479
"1681",17871,38545
"1682",17872,27223
"1683",17873,41926
"1684",17875,1235
"1685",17876,10975
"1686",17881,9370
"1687",17882,18127
"1688",17883,16303
"1689",17885,15827
"1690",17886,42071
"1691",17887,11638
"1692",17888,5560
"1693",17890,7342
"1694",17891,12849
"1695",17892,47540
"1696",17893,42274
"1697",17894,20045
"1698",17895,38081
"1699",17897,15482
"1700",17901,12936
"1701",17903,25416
"1702",17904,38487
"1703",17905,4404
"1704",17906,4392
"1705",17907,12672
"1706",17908,7620
"1707",17909,32759
"1708",17910,36743
"1709",17911,21798
"1710",17912,4243
"1711",17913,23011
"1712",17914,1822
"1713",17915,11667
"1714",17921,44865
"1715",17923,47453
"1716",17924,33049
"1717",17925,14635
"1718",17931,38487
"1719",17932,5511
"1720",17945,25471
"1721",17947,20097
"1722",17948,11583
"1723",17950,44061
"1724",17951,18407
"1725",17952,42332
"1726",17953,38226
"1727",17954,30788
"1728",17956,26088
"1729",17957,20219
"1730",17959,42129
"1731",17960,12832
"1732",17961,21943
"1733",17962,33165
"1734",17963,25300
"1735",17965,16212
"1736",17967,17732
"1737",17971,23637
"1738",17972,20995
"1739",17975,5463
"1740",17979,38574
"1741",17982,10621
"1742",17984,12762
"1743",17986,10973
"1744",17987,9158
"1745",17988,11057
"1746",17989,5521
"1747",17990,47714
"1748",17991,38081
"1749",17992,6521
"1750",17993,25358
"1751",17994,21972
"1752",17995,35243
"1753",17996,49570
"1754",17997,18070
"1755",18000,22001
"1756",18005,25297
"1757",18007,3643
"1758",18008,12791
"1759",18014,36561
"1760",18015,43985
"1761",18016,11062
"1762",18020,47337
"1763",18021,44032
"1764",18022,25413
"1765",18023,11728
"1766",18024,36366
"1767",18025,18291
"1768",18027,25564
"1769",18028,3671
"1770",18029,26617
"1771",18032,11757
"1772",18033,42042
"1773",18034,38284
"1774",18035,23927
"1775",18036,41781
"1776",18037,25329
"1777",18038,79723
"1778",18039,3643
"1779",18045,44148
"1780",18051,11522
"1781",18052,41665
"1782",18060,79752
"1783",18061,38139
"1784",18062,47308
"1785",18063,43858
"1786",18064,9158
"1787",18065,1839
"1788",18067,11033
"1789",18069,22001
"1790",18070,20119
"1791",18071,3672
"1792",18075,18204
"1793",18076,20937
"1794",18089,23782
"1795",18090,38661
"1796",18091,38168
"1797",18093,14606
"1798",18094,21885
"1799",18095,23695
"1800",18096,27194
"1801",18098,36250
"1802",18143,60
"1803",18166,35446
"1804",18169,12861
"1805",18170,47598
"1806",18174,0
"1807",18181,3031
"1808",18231,8162
"1809",18234,16129
"1810",18244,38089
"1811",18247,38646
"1812",18253,9803
"1813",18255,6464
"1814",18257,13682
"1815",18258,9189
"1816",18357,50591
"1817",18370,17878
"1818",18421,9218
"1819",18422,1851
"1820",18430,8972
"1821",18445,23752
"1822",18447,24066
"1823",18458,9160
"1824",18477,14763
"1825",18488,59
"1826",18507,0
"1827",18513,11031
"1828",18520,1968
"1829",18544,15251
"1830",18549,9659
"1831",18560,7338
"1832",18595,314
"1833",18611,6062
"1834",18615,14821
"1835",18620,12162
"1836",18626,1893
"1837",18728,57394
"1838",18749,2052
"1839",18757,9305
"1840",18765,7336
"1841",18771,10372
"1842",18818,2871
"1843",18837,1851
"1844",18886,18807
"1845",18897,32786
"1846",18953,9274
"1847",18955,21458
"1848",18965,6739
"1849",18988,2842
"1850",19001,29807
"1851",19024,1851
"1852",19030,0
"1853",19039,1822
"1854",19106,39979
"1855",19130,24037
"1856",19151,21835
"1857",19166,24142
"1858",19167,4213
"1859",19187,8104
