"","node","betweenness"
"131",4955,1309
"132",4972,6367
"133",4975,1145
"134",4997,1598
"135",4999,4778
"136",5001,1716
"137",5005,573
"138",5007,12510
"139",5009,6191
"140",5016,1179
"141",5020,16712
"142",5024,1740
"143",5026,1749
"144",5031,2284
"145",5060,2863
"146",5064,2026
"147",5073,2193
"148",5089,1724
"149",5130,4846
"150",5132,11897
"151",5141,175
"152",5159,35211
"153",5178,16132
"154",5179,42426
"155",5180,2886
"156",5184,1732
"157",5194,1145
"158",5210,2010
"159",5216,1164
"160",5220,581
"161",5234,6342
"162",5239,2879
"163",5240,10587
"164",5241,0
"165",5243,1740
"166",5259,581
"167",5308,5439
"168",5309,581
"169",5313,8032
"170",5315,12847
"171",5318,1348
"172",5381,60
"173",5389,1732
"174",5398,15226
"175",5405,4911
"176",5413,2296
"177",5418,4014
"178",5441,573
"179",5445,1215
"180",5465,1145
"181",5476,0
"182",5490,22127
"183",5518,0
"184",5523,1549
"185",5525,573
"186",5536,21883
"187",5560,5153
"188",5562,4735
"189",5563,1161
"190",5566,6587
"191",5574,0
"192",5605,1999
"193",5609,2305
"194",5629,601
"195",5637,0
"196",5650,1742
"197",5655,24761
"198",5656,17643
"199",5657,7482
"200",5661,4564
"201",5705,277
"202",5712,8986
"203",5749,2656
"204",5755,1184
"205",5777,573
"206",5796,4609
"207",5802,1716
"208",5805,1740
"209",5806,0
"210",5817,1725
"211",5823,17866
"212",5833,0
"213",5845,4202
"214",5876,6054
"215",5885,675
"216",5907,5431
"217",5910,5169
"218",5924,360
"219",5930,0
"220",5931,2871
"221",5934,10075
"222",5978,831
"223",6000,35747
"224",6019,1153
"225",6020,3041
"226",6039,10643
"227",6057,1991
"228",6066,1732
"229",6108,973
"230",6109,573
"231",6111,575
"232",6133,4866
"233",6134,581
"234",6158,573
"235",6172,6403
"236",6179,2018
"237",6196,9083
"238",6204,0
"239",6208,3075
"240",6213,0
"241",6214,7257
"242",6225,5130
"243",6234,2895
"244",6245,3871
"245",6268,5480
"246",6273,378
"247",6313,4612
"248",6314,15227
"249",6351,2855
"250",6372,1680
"251",6394,38575
"252",6399,1732
"253",6413,581
"254",6415,1716
"255",6424,1153
"256",6446,6268
"257",6454,573
"258",6463,2092
"259",6470,2352
"260",6490,581
"261",6501,2318
"262",6515,3159
"263",6519,3325
"264",6523,573
"265",6569,1724
"266",6571,581
"267",6581,0
"268",6597,35028
"269",6612,1964
"270",6629,9954
"271",6636,16517
"272",6643,11548
"273",6657,4056
"274",6662,581
"275",6670,2960
"276",6674,2878
"277",6675,0
"278",6683,583
"279",6685,1195
"280",6710,7597
"281",6714,576
"282",6727,0
"283",6729,6183
"284",6730,3523
"285",6735,1222
"286",6759,1664
"287",6782,1716
"288",6816,577
"289",6820,0
"290",6824,1724
"291",6828,2894
"292",6833,36
"293",6850,1145
"294",6851,0
"295",6945,0
"296",6954,15380
"297",6962,5192
"298",6970,735
"299",6990,0
"300",6991,3998
"301",7021,2100
"302",7022,7919
"303",7058,5145
"304",7059,2057
"305",7061,2034
"306",7094,4608
"307",7133,11454
"308",7143,1740
"309",7151,573
"310",7154,1716
"311",7200,746
"312",7203,4783
"313",7212,0
"314",7218,581
"315",7243,3242
"316",7249,2431
"317",7254,581
"318",7255,1390
"319",7302,4620
"320",7304,2305
"321",7317,0
"322",7320,936
"323",7326,8430
"324",7328,754
"325",7332,3436
"326",7354,152
"327",7375,1801
"328",7377,0
"329",7380,10594
"330",7418,9859
"331",7434,2431
"332",7438,2209
"333",7481,1740
"334",7506,1161
"335",7545,5011
"336",7561,0
"337",7579,4751
"338",7600,1740
"339",7609,1968
"340",7618,7021
"341",7630,1153
"342",7641,2879
"343",7654,18642
"344",7691,0
"345",7701,1976
"346",7723,1767
"347",7772,11455
"348",7787,1838
"349",7798,9397
"350",7815,1668
"351",7816,4588
"352",7825,4241
"353",7827,823
"354",7843,0
"355",7862,1701
"356",7867,1740
"357",7875,573
"358",7881,15537
"359",7975,21985
"360",7976,623
"361",7978,1733
"362",7999,5337
"363",8006,5344
"364",8009,15786
"365",8058,0
"366",8172,581
"367",8175,2320
"368",8198,0
"369",8201,2652
"370",8212,3455
"371",8221,1614
"372",8287,3510
"373",8340,1957
"374",8354,0
"375",8388,1693
"376",8442,0
"377",8452,2258
"378",8465,2602
"379",8480,0
"380",8482,2648
"381",8488,536
"382",8515,581
"383",8559,1716
"384",8577,585
"385",8585,5757
"386",8605,1591
"387",8684,4022
"388",8715,1152
"389",8746,690
"390",8835,573
"391",8846,165
"392",8866,1447
"393",8867,3797
"394",8878,5904
"395",8953,0
"396",8984,14970
"397",8991,581
"398",9005,573
"399",9015,4572
"400",9081,14093
"401",9108,573
"402",9117,5161
"403",9160,1940
"404",9173,13381
"405",9240,1161
"406",9283,888
"407",9291,1724
"408",9298,573
"409",9352,1992
"410",9394,1533
"411",9408,1732
"412",9446,8055
"413",9452,17528
"414",9526,1740
"415",9527,1732
"416",9531,583
"417",9576,5137
"418",9631,573
"419",9645,581
"420",9731,1153
"421",9968,5129
"422",10000,0
"423",10054,3317
"424",10108,5191
"425",10155,0
"426",10176,18354
"427",10210,3190
"428",10251,573
"429",10318,573
"430",10437,11468
"431",10481,896
"432",10499,2887
"433",10571,573
"434",10572,573
"435",10573,1145
"436",10659,1622
"437",10669,0
"438",10737,11972
"439",10745,111
"440",10751,0
"441",10753,1743
"442",10759,0
"443",10803,581
"444",10809,4109
"445",10822,1153
"446",10840,590
"447",10933,0
"448",11018,0
"449",11022,2870
"450",11033,573
"451",11104,8033
"452",11133,1983
"453",11196,0
"454",11205,2187
"455",11243,0
"456",11255,0
"457",11260,0
"458",11286,1732
"459",11294,1724
"460",11295,4664
"461",11361,2217
"462",11509,581
"463",11559,70
"464",11603,581
"465",11609,0
"466",11651,0
"467",11858,2507
"468",11936,4743
"469",11951,1161
"470",11993,16300
"471",12011,1716
"472",12014,2266
"473",12112,3049
"474",12131,0
"475",12138,609
"476",12178,3639
"477",12358,12031
"478",12394,6675
"479",12402,0
"480",12407,4727
"481",12421,2348
"482",12436,1326
"483",12440,4010
"484",12522,4105
"485",12535,573
"486",12632,0
"487",12672,4604
"488",12715,3990
"489",12804,581
"490",12835,575
"491",12878,2632
"492",12911,4937
"493",12994,7177
"494",13009,4556
"495",13010,7328
"496",13011,1145
"497",13039,1151
"498",13102,581
"499",13112,5175
"500",13163,6224
"501",13168,3182
"502",13169,581
"503",13193,581
"504",13245,0
"505",13264,2050
"506",13337,0
"507",13338,4596
"508",13448,0
"509",13481,1161
"510",13535,2887
"511",13578,1716
"512",13600,3313
"513",13741,1975
"514",13763,0
"515",13764,3208
"516",13936,5
"517",13976,0
"518",14136,1724
"519",14142,0
"520",14156,581
"521",14182,3602
"522",14283,8606
"523",14362,4580
"524",14407,1722
"525",14632,1143
"526",14698,1732
"527",14736,1214
"528",14851,706
"529",14905,1726
"530",14907,4014
"531",14908,2664
"532",14925,4719
"533",14933,7884
"534",14941,3556
"535",14945,719
"536",15079,4432
"537",15104,952
"538",15161,0
"539",15174,6175
"540",15205,4117
"541",15247,573
"542",15248,4048
"543",15280,1732
"544",15313,849
"545",15358,5837
"546",15366,4801
"547",15379,0
"548",15413,35
"549",15415,2863
"550",15422,482
"551",15426,573
"552",15442,2458
"553",15570,0
"554",15666,2288
"555",15683,1740
"556",15770,2640
"557",15788,6341
"558",15792,2895
"559",15813,5177
"560",15839,423
"561",15851,1
"562",15913,5352
"563",15927,1718
"564",15946,573
"565",16001,2594
"566",16085,1334
"567",16100,3198
"568",16102,581
"569",16132,1724
"570",16146,1732
"571",16205,5193
"572",16241,4039
"573",16279,1672
"574",16285,3178
"575",16309,1153
"576",16325,1178
"577",16330,12237
"578",16344,373
"579",16395,944
"580",16424,581
"581",16464,573
"582",16511,0
"583",16516,743
"584",16565,4030
"585",16665,0
"586",16694,1133
"587",17019,0
"588",17021,2929
"589",17028,1764
"590",17061,1145
"591",17108,2895
"592",17113,4759
"593",17147,5121
"594",17174,12530
"595",17207,0
"596",17321,126
"597",17340,124
"598",17402,573
"599",17498,9367
"600",17765,6602
"601",17769,631
"602",17898,3789
"603",17966,5185
