"","node","betweenness"
"368",6394,2441
"369",6404,8319
"370",6406,4890
"371",6415,28391
"372",6421,1440
"373",6423,7716
"374",6439,9776
"375",6461,15793
"376",6467,67629
"377",6470,7317
"378",6474,1224
"379",6478,76690
"380",6481,1218
"381",6488,8505
"382",6491,3663
"383",6494,47879
"384",6499,7038
"385",6501,15743
"386",6542,21564
"387",6549,4872
"388",6550,2441
"389",6555,4872
"390",6560,29882
"391",6562,10072
"392",6582,11761
"393",6590,22010
"394",6595,11579
"395",6602,3677
"396",6604,3540
"397",6626,0
"398",6629,15767
"399",6635,3651
"400",6640,11002
"401",6646,8956
"402",6647,26753
"403",6653,6092
"404",6660,7303
"405",6668,6880
"406",6697,13340
"407",6700,1218
"408",6705,10917
"409",6721,1224
"410",6729,5712
"411",6742,17711
"412",6744,3663
"413",6767,38
"414",6769,2447
"415",6794,8500
"416",6795,3879
"417",6803,12170
"418",6805,6102
"419",6813,1218
"420",6820,1224
"421",6822,22178
"422",6825,9670
"423",6828,1650
"424",6829,6080
"425",6835,3671
"426",6841,0
"427",6842,22478
"428",6843,1218
"429",6844,7331
"430",6845,3669
"431",6846,18231
"432",6872,4542
"433",6877,0
"434",6885,4884
"435",6887,1109
"436",6898,8056
"437",6901,11016
"438",6907,11010
"439",6918,16225
"440",6922,6149
"441",6937,3392
"442",6945,7743
"443",6955,227
"444",6958,9136
"445",6959,14098
"446",6983,21938
"447",6987,13564
"448",7008,5519
"449",7031,2435
"450",7038,3651
"451",7044,5452
"452",7058,3663
"453",7072,0
"454",7080,152532
"455",7101,3657
"456",7110,20959
"457",7133,7189
"458",7135,4884
"459",7150,9103
"460",7151,9976
"461",7154,131768
"462",7169,125777
"463",7180,24464
"464",7188,10998
"465",7204,104191
"466",7210,2452
"467",7218,2447
"468",7220,3651
"469",7227,1017
"470",7232,9716
"471",7239,6096
"472",7243,13543
"473",7253,7297
"474",7259,54763
"475",7267,10018
"476",7279,3227
"477",7293,2447
"478",7316,1218
"479",7319,8529
"480",7325,8517
"481",7332,9727
"482",7343,156720
"483",7363,9341
"484",7367,8523
"485",7387,33726
"486",7398,2435
"487",7405,3072
"488",7416,26090
"489",7420,74327
"490",7427,66177
"491",7431,10709
"492",7438,8535
"493",7445,0
"494",7456,10837
"495",7459,16027
"496",7470,8541
"497",7520,0
"498",7521,37009
"499",7525,9023
"500",7527,5150
"501",7543,10954
"502",7552,8530
"503",7561,13073
"504",7566,3757
"505",7572,4866
"506",7577,3657
"507",7580,32575
"508",7585,5136
"509",7590,6086
"510",7601,18952
"511",7620,12539
"512",7640,5501
"513",7645,8529
"514",7647,6104
"515",7649,4230
"516",7650,10403
"517",7657,11617
"518",7663,8505
"519",7667,4854
"520",7668,15693
"521",7703,7648
"522",7725,11562
"523",7742,3552
"524",7743,20038
"525",7745,7032
"526",7750,6143
"527",7765,2172
"528",7766,17384
"529",7768,8550
"530",7775,399
"531",7787,9739
"532",7799,5525
"533",7820,42001
"534",7821,9715
"535",7822,1428
"536",7823,2441
"537",7824,17671
"538",7825,3937
"539",7826,28200
"540",7827,16360
"541",7828,12636
"542",7829,23845
"543",7830,2435
"544",7831,1315
"545",7833,8529
"546",7834,10982
"547",7835,8511
"548",7836,25943
"549",7837,2435
"550",7838,8547
"551",7839,2447
"552",7840,3233
"553",7841,7299
"554",7842,21625
"555",7845,7467
"556",7846,16275
"557",7847,2438
"558",7848,37303
"559",7849,9716
"560",7850,8547
"561",7867,8616
"562",7877,17948
"563",7879,250
"564",7881,7305
"565",7886,5906
"566",7911,15755
"567",7941,4872
"568",7943,8878
"569",7978,6143
"570",8003,17749
"571",8025,10831
"572",8030,6783
"573",8063,39491
"574",8064,4878
"575",8069,10129
"576",8070,9788
"577",8072,6086
"578",8074,9752
"579",8098,1224
"580",8129,9481
"581",8177,13334
"582",8178,9609
"583",8179,6084
"584",8180,3651
"585",8200,1218
"586",8223,8582
"587",8225,6098
"588",8228,2447
"589",8255,19492
"590",8291,9607
"591",8298,7317
"592",8341,3669
"593",8347,2435
"594",8350,1304
"595",8354,7309
"596",8399,3651
"597",8416,8295
"598",8430,11151
"599",8443,1310
"600",8455,6080
"601",8523,3615
"602",8529,23178
"603",8530,1224
"604",8546,39479
"605",8554,83514
"606",8572,6098
"607",8585,54990
"608",8587,7337
"609",8590,3651
"610",8595,4958
"611",8645,4357
"612",8684,232
"613",8691,1224
"614",8723,104221
"615",8736,11004
"616",8740,1468
"617",8743,67175
"618",8744,32000
"619",8756,1863
"620",8762,22472
"621",8809,8535
"622",8822,2435
"623",8851,6110
"624",8859,3625
"625",8872,16372
"626",8932,3654
"627",8937,19870
"628",8944,14323
"629",8976,10123
"630",8980,8872
"631",8993,2447
"632",9000,12644
"633",9005,7293
"634",9016,6841
"635",9018,2826
"636",9020,10433
"637",9029,8517
"638",9030,9622
"639",9059,7329
"640",9065,6098
"641",9103,6103
"642",9107,6417
"643",9109,3669
"644",9111,5706
"645",9130,7329
"646",9135,10969
"647",9164,4884
"648",9170,2921
"649",9180,6090
"650",9182,4878
"651",9184,8313
"652",9186,3371
"653",9203,6098
"654",9235,6098
"655",9236,12134
"656",9241,1218
"657",9242,33953
"658",9257,0
"659",9260,11277
"660",9263,8523
"661",9294,27878
"662",9295,1226
"663",9296,6104
"664",9299,6072
"665",9302,1224
"666",9314,95228
"667",9319,2491
"668",9350,13916
"669",9370,107058
"670",9377,13596
"671",9379,12419
"672",9381,14084
"673",9384,3631
"674",9393,7468
"675",9394,3227
"676",9404,37877
"677",9415,2447
"678",9416,4866
"679",9431,7486
"680",9434,8523
"681",9437,7293
"682",9449,16378
"683",9458,18285
"684",9463,3657
"685",9472,6080
"686",9478,10881
"687",9485,6100
"688",9498,4884
"689",9505,0
"690",9535,6104
"691",9568,14297
"692",9579,1224
"693",9590,1218
"694",9596,67724
"695",9613,52584
"696",9643,9988
"697",9645,6080
"698",9652,8377
"699",9666,1309
"700",9672,3239
"701",9681,1835
"702",9683,4884
"703",9705,7305
"704",9757,1224
"705",9773,4605
"706",9784,9751
"707",9794,6090
"708",9802,8397
"709",9806,6104
"710",9810,7755
"711",9832,3681
"712",9845,6086
"713",9849,47
"714",9852,1226
"715",9863,24
"716",9867,0
"717",9868,10992
"718",9885,25113
"719",9886,3668
"720",9888,66770
"721",9889,1585
"722",9890,26120
"723",9891,7278
"724",9892,3663
"725",9893,3839
"726",9894,5724
"727",9895,50992
"728",9896,7311
"729",9897,4536
"730",9898,1224
"731",9899,3659
"732",9900,1611
"733",9901,1218
"734",9902,5066
"735",9904,8928
"736",9905,3949
"737",9906,2439
"738",9907,1218
"739",9908,21619
"740",9909,6936
"741",9911,43829
"742",9912,3839
"743",9913,3943
"744",9914,5130
"745",9915,2447
"746",9916,10012
"747",9917,1224
"748",9918,8307
"749",9920,2435
"750",9921,3833
"751",9935,10996
"752",9937,1596
"753",9972,14072
"754",9973,2435
"755",9977,9758
"756",10006,7492
"757",10021,5118
"758",10057,14291
"759",10060,9083
"760",10136,3833
"761",10142,4884
"762",10148,8301
"763",10156,3845
"764",10187,4365
"765",10206,10944
"766",10224,1662
"767",10233,8505
"768",10252,4878
"769",10255,11781
"770",10269,14060
"771",10284,0
"772",10309,3657
"773",10317,5763
"774",10320,8529
"775",10333,4369
"776",10334,5754
"777",10340,8535
"778",10341,3657
"779",10346,4866
"780",10347,3663
"781",10358,3657
"782",10374,0
"783",10377,16125
"784",10379,135697
"785",10386,6307
"786",10394,3675
"787",10435,21613
"788",10445,8050
"789",10449,19175
"790",10462,5162
"791",10510,2441
"792",10519,3657
"793",10528,3669
"794",10531,23184
"795",10542,1218
"796",10548,1984
"797",10561,5745
"798",10588,689
"799",10614,10562
"800",10617,2984
"801",10638,15680
"802",10680,6291
"803",10687,10467
"804",10688,9706
"805",10703,6108
"806",10712,0
"807",10715,6961
"808",10717,2674
"809",10769,36727
"810",10773,3618
"811",10775,7338
"812",10787,501
"813",10789,17935
"814",10790,1218
"815",10817,11301
"816",10933,16459
"817",10939,2441
"818",11002,1218
"819",11014,3663
"820",11035,11040
"821",11044,9733
"822",11068,3669
"823",11072,6942
"824",11079,15610
"825",11093,8511
"826",11104,14317
"827",11105,5748
"828",11139,5718
"829",11140,8576
"830",11183,3637
"831",11192,2441
"832",11193,1224
"833",11208,3648
"834",11227,14054
"835",11230,3663
"836",11261,9017
"837",11309,2248
"838",11319,17208
"839",11321,11028
"840",11358,10984
"841",11363,1488
"842",11373,11394
"843",11377,12624
"844",11390,2441
"845",11391,2440
"846",11393,4890
"847",11394,5124
"848",11396,1218
"849",11403,9320
"850",11421,6080
"851",11429,2441
"852",11482,3651
"853",11484,8524
"854",11531,90337
"855",11545,6110
"856",11589,6789
"857",11593,4363
"858",11594,1224
"859",11617,3657
"860",11623,9616
"861",11625,3386
"862",11638,12430
"863",11658,3669
"864",11692,2820
"865",11700,1382
"866",11709,2435
"867",11761,11295
"868",11780,0
"869",11812,9706
"870",11834,638
"871",11835,8371
"872",11860,8532
"873",11883,11022
"874",11884,3971
"875",11913,1299
"876",11931,7319
"877",11937,1978
"878",11942,2435
"879",11950,39086
"880",11958,1222
"881",11974,0
"882",11979,7504
"883",11987,8541
"884",11988,3669
"885",11991,11289
"886",11999,13390
"887",12015,3965
"888",12024,7498
"889",12039,1224
"890",12063,2435
"891",12075,9728
"892",12102,6273
"893",12149,9994
"894",12202,6704
"895",12211,27327
"896",12250,3657
"897",12319,10466
"898",12326,1227
"899",12345,0
"900",12356,8498
"901",12400,10978
"902",12469,32486
"903",12499,7779
"904",12564,9754
"905",12596,0
"906",12600,51004
"907",12639,2447
"908",12646,2751
"909",12653,5191
"910",12655,20446
"911",12661,4359
"912",12676,3663
"913",12681,12660
"914",12728,6110
"915",12732,9982
"916",12738,12630
"917",12758,4890
"918",12760,12105
"919",12778,12801
"920",12793,4866
"921",12824,1349
"922",12844,3657
"923",12849,12946
"924",12862,4888
"925",12901,5869
"926",12915,8505
"927",12922,1218
"928",12927,2933
"929",12956,8511
"930",12979,8541
"931",12980,25344
"932",13008,3651
"933",13028,4872
"934",13037,13877
"935",13066,12424
"936",13069,3663
"937",13121,12188
"938",13125,8240
"939",13133,8866
"940",13137,0
"941",13161,20460
"942",13181,1224
"943",13216,1224
"944",13244,8523
"945",13246,22940
"946",13258,0
"947",13285,1841
"948",13333,2441
"949",13349,2447
"950",13359,7974
"951",13371,15761
"952",13397,3663
"953",13445,1249
"954",13450,6086
"955",13453,7323
"956",13466,3663
"957",13489,5185
"958",13493,3651
"959",13503,9604
"960",13547,5072
"961",13560,14773
"962",13593,5060
"963",13633,12099
"964",13645,10585
"965",13682,2435
"966",13717,13328
"967",13772,3827
"968",13784,4890
"969",13804,10568
"970",13834,368
"971",13862,83510
"972",13863,5757
"973",13871,6092
"974",13881,6092
"975",13886,6800
"976",13888,40964
"977",13902,8547
"978",13904,9800
"979",13924,9734
"980",13929,8523
"981",13946,3669
"982",13947,0
"983",13960,2435
"984",13989,6806
"985",14008,4882
"986",14025,6279
"987",14042,7325
"988",14086,2447
"989",14131,5179
"990",14167,14565
"991",14178,6098
"992",14184,9619
"993",14185,2447
"994",14191,8547
"995",14207,0
"996",14217,1781
"997",14251,13980
"998",14263,9610
"999",14288,6641
"1000",14317,19181
"1001",14370,18946
"1002",14433,1847
"1003",14488,8916
"1004",14510,454
"1005",14573,1218
"1006",14594,2441
"1007",14616,1224
"1008",14639,28016
"1009",14653,7474
"1010",14666,1218
"1011",14672,23160
"1012",14679,8499
"1013",14688,8529
"1014",14711,15773
"1015",14739,1590
"1016",14751,23166
"1017",14758,4890
"1018",14774,478
"1019",14793,9592
"1020",14808,2440
"1021",14813,2405
"1022",14832,9314
"1023",14839,4621
"1024",14903,4878
"1025",14908,14078
"1026",14924,0
"1027",14931,3651
"1028",14938,9764
"1029",14941,1996
"1030",14953,1220
"1031",14960,1221
"1032",14986,5751
"1033",14997,4890
"1034",15032,1220
"1035",15058,6114
"1036",15078,3084
"1037",15101,2441
"1038",15119,1845
"1039",15156,8547
"1040",15186,1668
"1041",15192,39412
"1042",15202,5507
"1043",15230,3066
"1044",15254,21161
"1045",15283,7767
"1046",15300,2190
"1047",15399,6285
"1048",15409,0
"1049",15445,16366
"1050",15470,10418
"1051",15482,1221
"1052",15485,8517
"1053",15491,3660
"1054",15590,780
"1055",15607,2435
"1056",15612,0
"1057",15641,2927
"1058",15693,100
"1059",15709,6872
"1060",15717,1218
"1061",15743,11400
"1062",15753,20454
"1063",15756,9628
"1064",15757,12545
"1065",15785,22172
"1066",15786,6086
"1067",15834,6456
"1068",15846,5739
"1069",15857,0
"1070",15887,4351
"1071",15914,8499
"1072",15918,8246
"1073",15986,4866
"1074",15987,3669
"1075",16012,8541
"1076",16018,5007
"1077",16031,14073
"1078",16052,9721
"1079",16056,6104
"1080",16057,6267
"1081",16074,8535
"1082",16108,4236
"1083",16130,13822
"1084",16131,0
"1085",16134,10990
"1086",16193,4878
"1087",16209,2435
"1088",16217,6092
"1089",16295,8505
"1090",16312,4866
"1091",16343,7480
"1092",16382,0
"1093",16387,15029
"1094",16389,3959
"1095",16392,1218
"1096",16409,2447
"1097",16410,3751
"1098",16449,2196
"1099",16450,3669
"1100",16482,20065
"1101",16489,8552
"1102",16508,3669
"1103",16514,6114
"1104",16581,3657
"1105",16585,14067
"1106",16586,2435
"1107",16632,4904
"1108",16637,3380
"1109",16645,8511
"1110",16698,11283
"1111",16704,1220
"1112",16743,0
"1113",16746,3104
"1114",16759,8517
"1115",16778,1224
"1116",16786,8517
"1117",16788,3651
"1118",16795,3521
"1119",16811,18647
"1120",16878,10000
"1121",16902,2978
"1122",16914,9130
"1123",16932,14011
"1124",16935,0
"1125",16941,5142
"1126",16948,1422
"1127",16976,3653
"1128",16987,4318
"1129",17001,2435
"1130",17049,16384
"1131",17065,8511
"1132",17082,2441
"1133",17092,9722
"1134",17099,22756
"1135",17123,7323
"1136",17151,9613
"1137",17180,3669
"1138",17182,2447
"1139",17189,9064
"1140",17212,6110
"1141",17215,2441
"1142",17245,1224
"1143",17318,18047
"1144",17334,1218
"1145",17360,3665
"1146",17386,18053
"1147",17459,3666
"1148",17535,8511
"1149",17562,1224
"1150",17579,9721
"1151",17613,9676
"1152",17658,0
"1153",17675,0
"1154",17728,0
"1155",17732,3663
"1156",17740,30613
"1157",17749,2441
"1158",17764,0
"1159",17786,14791
"1160",17793,0
"1161",17860,103550
"1162",17905,11617
"1163",18040,8922
"1164",18057,23442
"1165",18066,6080
"1166",18073,22092
"1167",18086,9598
"1168",18125,4878
"1169",18133,39485
"1170",18179,8570
"1171",18187,86450
"1172",18216,94663
"1173",18223,5559
"1174",18254,20266
"1175",18267,10920
"1176",18270,1981
"1177",18275,4878
"1178",18278,10761
"1179",18287,9727
"1180",18289,9748
"1181",18325,12931
"1182",18333,53397
"1183",18360,6104
"1184",18384,3657
"1185",18388,16137
"1186",18407,4866
"1187",18424,2447
"1188",18436,16743
"1189",18446,1343
"1190",18454,8558
"1191",18456,4872
"1192",18492,9742
"1193",18555,2361
"1194",18558,26078
"1195",18591,10117
"1196",18594,2763
"1197",18597,10908
"1198",18600,7653
"1199",18612,5696
"1200",18618,15406
"1201",18633,11183
"1202",18635,9760
"1203",18657,8610
"1204",18658,14066
"1205",18659,13085
"1206",18666,2650
"1207",18671,12182
"1208",18672,2656
"1209",18678,2441
"1210",18679,6450
"1211",18685,10111
"1212",18689,4147
"1213",18694,26096
"1214",18699,17755
"1215",18705,12152
"1216",18711,37768
"1217",18777,12176
"1218",18801,7749
"1219",18806,16131
"1220",18809,7925
"1221",18811,16
"1222",18812,7773
"1223",18823,3663
"1224",18881,6092
"1225",18893,5332
"1226",18894,9269
"1227",18928,6066
"1228",18984,6444
"1229",18994,10914
"1230",18998,2644
"1231",19003,4890
"1232",19018,24849
"1233",19031,2447
"1234",19038,5800
"1235",19042,4866
"1236",19043,5806
"1237",19060,6078
"1238",19124,5001
"1239",19142,7761
"1240",19143,8588
"1241",19145,21961
"1242",19152,12194
"1243",19161,6566
