"","node","closeness","n.closeness"
"109",9546,1.32072426638345e-05,8.00438949323306e-08
"110",9723,6.2350819331114e-06,3.77883753521903e-08
"111",9990,9.90818137612574e-06,6.00495840977317e-08
"112",10216,6.13509307156137e-06,3.71823822518871e-08
"113",10330,1.40352890274578e-05,8.50623577421684e-08
"114",10361,1.40011135952023e-05,8.48552339103167e-08
"115",10672,1.27396127059214e-05,7.72097739752811e-08
"116",10894,1.35927843519583e-05,8.23805112239895e-08
"117",11082,1.43240200630746e-05,8.68122428065128e-08
"118",11253,1.42750588127784e-05,8.65155079562329e-08
"119",11582,1.31804871699044e-05,7.98817404236631e-08
"120",11650,1.3180597592675e-05,7.98824096525758e-08
"121",11672,1.41827862180244e-05,8.59562801092387e-08
"122",11816,1.42594028909192e-05,8.64206235813283e-08
"123",11924,5.47309488814314e-06,3.31702720493524e-08
"124",12021,1.41241497951909e-05,8.5600907849642e-08
"125",12361,1.29175028176708e-05,7.82878958646713e-08
"126",12569,1.20615398706937e-05,7.31002416405677e-08
"127",12752,4.78581712703984e-06,2.90049522850899e-08
"128",13034,1.24322727784262e-05,7.53471077480379e-08
"129",13051,1.40971917248439e-05,8.54375256051143e-08
"130",13151,1.39220514574025e-05,8.4376069438803e-08
"131",13220,1.24989641878607e-05,7.57512981082469e-08
"132",13360,1.41434251552331e-05,8.57177282135338e-08
"133",13378,1.42023502858922e-05,8.60748502175285e-08
"134",13431,5.0486610295897e-06,3.0597945633877e-08
"135",13486,1.39217557320942e-05,8.43742771642072e-08
"136",13685,1.40511089944006e-05,8.51582363297008e-08
"137",13725,6.71204127224255e-06,4.06790380135912e-08
"138",13829,4.31838414670796e-06,2.61720251315634e-08
"139",13857,1.4269814781877e-05,8.64837259507698e-08
"140",13953,1.317100830242e-05,7.98242927419396e-08
"141",14016,1.07055122558619e-05,6.4881892459769e-08
"142",14086,1.40983539949188e-05,8.54445696661748e-08
"143",14278,1.4099946093333e-05,8.5454218747473e-08
"144",14314,1.05114602658246e-05,6.37058197928765e-08
"145",14337,5.8124463559021e-06,3.52269476115279e-08
"146",14460,6.0481914037559e-06,3.66557054773085e-08
"147",14794,1.38634207992459e-05,8.4020732116642e-08
"148",14929,5.76715913985194e-06,3.49524796354663e-08
"149",15223,1.4099478538293e-05,8.54513850805636e-08
"150",15401,1.18430773068615e-05,7.17762261021911e-08
"151",15485,6.47958051696915e-06,3.92701849513282e-08
"152",15583,1.27368691708875e-05,7.71931464902273e-08
"153",15585,1.42260966564149e-05,8.62187676146355e-08
"154",15949,8.35804002202766e-06,5.06547880122888e-08
"155",16356,4.83741955435487e-06,2.93176942688174e-08
"156",16559,8.96106949328739e-06,5.43095120805296e-08
"157",16606,1.3918097760959e-05,8.43521076421756e-08
"158",16777,1.41537447250882e-05,8.57802710611407e-08
"159",16826,1.41441372422311e-05,8.57220438923098e-08
"160",16831,1.39583180072917e-05,8.45958667108588e-08
"161",16841,1.41895020990741e-05,8.59969824186308e-08
"162",16881,1.42748386162489e-05,8.65141734318114e-08
"163",17223,1.42995820100228e-05,8.66641333940773e-08
"164",17717,1.39946868669902e-05,8.48162840423648e-08
"165",18147,1.30994923895688e-05,7.93908629670836e-08
"166",18173,9.84445029533633e-06,5.96633351232505e-08
