"","node","betweenness"
"209",7839,893
"210",7840,1071
"211",7841,2647
"212",7842,7972
"213",7847,2983
"214",7849,3951
"215",7850,3108
"216",7881,2651
"217",7886,885
"218",7943,4050
"219",7978,2395
"220",8025,9513
"221",8030,2465
"222",8063,16895
"223",8072,2209
"224",8129,10371
"225",8291,3059
"226",8298,3532
"227",8354,1774
"228",8416,9525
"229",8430,443
"230",8455,2205
"231",8529,9661
"232",8530,2065
"233",8546,16887
"234",8572,2217
"235",8684,523
"236",8809,3100
"237",8872,8132
"238",8932,1330
"239",8944,5661
"240",8980,4046
"241",9005,2643
"242",9020,0
"243",9059,2667
"244",9103,2222
"245",9109,1338
"246",9111,7738
"247",9130,3540
"248",9135,6566
"249",9184,5095
"250",9263,5119
"251",9296,2221
"252",9350,2663
"253",9377,31822
"254",9379,1020
"255",9393,3084
"256",9394,1067
"257",9431,3096
"258",9437,3516
"259",9449,8136
"260",9463,1330
"261",9568,5486
"262",9613,7310
"263",9643,10585
"264",9652,3034
"265",9666,8428
"266",9672,1075
"267",9705,3524
"268",9757,447
"269",9784,3104
"270",9802,3489
"271",9885,3835
"272",9886,1781
"273",9888,16883
"274",9891,9489
"275",9892,1334
"276",9893,2647
"277",9894,7750
"278",9895,1332
"279",9896,2655
"280",9897,885
"281",9898,1782
"282",9899,2643
"283",9900,6945
"284",9901,443
"285",9902,2647
"286",9905,5652
"287",9906,447
"288",9907,443
"289",9908,7968
"290",9909,9497
"291",9911,12779
"292",9912,1531
"293",9913,5648
"294",9914,2312
"295",9915,7494
"296",9916,10601
"297",9917,1770
"298",9918,5091
"299",9920,885
"300",9921,1527
"301",9935,6098
"302",9977,3979
"303",10006,3100
"304",10021,2304
"305",10057,5482
"306",10060,8492
"307",10136,2643
"308",10148,10424
"309",10156,1535
"310",10206,2757
"311",10334,2638
"312",10340,5127
"313",10347,1334
"314",10374,0
"315",10377,3856
"316",10379,82563
"317",10435,7964
"318",10519,2659
"319",10528,1338
"320",10531,9665
"321",10542,1766
"322",10588,4345
"323",10614,1751
"324",10769,2477
"325",10775,1338
"326",10789,5851
"327",10790,7314
"328",10817,4628
"329",10933,5208
"330",10939,7490
"331",11044,3092
"332",11072,9501
"333",11093,3084
"334",11104,5657
"335",11105,2634
"336",11139,7746
"337",11193,447
"338",11208,1326
"339",11309,3482
"340",11319,7811
"341",11358,6090
"342",11363,2457
"343",11377,2536
"344",11390,889
"345",11391,892
"346",11394,2308
"347",11403,24203
"348",11429,8763
"349",11482,2655
"350",11589,2469
"351",11617,3520
"352",11638,4411
"353",11700,10105
"354",11761,4624
"355",11834,1853
"356",11835,3030
"357",11860,7482
"358",11884,7877
"359",11974,0
"360",11979,3108
"361",11987,3104
"362",11988,1338
"363",11991,4620
"364",12015,7873
"365",12024,3104
"366",12063,7486
"367",12075,3959
"368",12149,10589
"369",12250,1330
"370",12345,0
"371",12400,6086
"372",12469,8331
"373",12571,849
"374",12600,1340
"375",12655,6933
"376",12728,2225
"377",12732,10581
"378",12738,2540
"379",12760,4353
"380",12915,3080
"381",12979,3104
"382",12980,4341
"383",13008,1326
"384",13066,4407
"385",13133,4042
"386",13246,1185
"387",13397,1334
"388",13453,3536
"389",13466,1334
"390",13493,1326
"391",13547,2651
"392",13593,2643
"393",13633,4349
"394",13645,3020
"395",13772,1523
"396",13804,1755
"397",13924,3963
"398",13929,3092
"399",14167,1766
"400",14184,3067
"401",14191,5135
"402",14251,16661
"403",14370,3199
"404",14573,1778
"405",14672,9649
"406",14688,5123
"407",14751,9653
"408",14774,2667
"409",14813,1743
"410",14832,24199
"411",14938,3983
"412",14941,3091
"413",15445,8128
"414",15482,447
"415",15485,5115
"416",15491,1334
"417",15757,5519
"418",15857,0
"419",15987,1338
"420",16052,3084
"421",16130,11327
"422",16134,6094
"423",16209,3422
"424",16217,2213
"425",16295,5107
"426",16343,3092
"427",16382,0
"428",16387,5664
"429",16389,7869
"430",16392,443
"431",16581,1330
"432",16698,4616
"433",16788,1326
"434",16811,3548
"435",16878,10593
"436",16914,1778
"437",16932,3540
"438",16941,2320
"439",17049,8140
"440",17065,3084
"441",17092,3955
"442",17123,2663
"443",17151,3063
"444",17245,447
"445",17360,2647
"446",17382,845
"447",17562,7318
"448",17860,15698
"449",18133,16891
