"","i","j","w"
"102",7282,18256,2.33549690246582
"103",7544,10759,1.61514568328857
"104",7571,7269,2.51312351226807
"105",7700,18213,2.58198881149292
"106",7700,18598,3.23029136657715
"107",7849,4999,1.54150497913361
"108",7970,4999,0.868744492530823
"109",8036,18263,2.1081850528717
"110",8650,5266,1.70046055316925
"111",8731,5581,4.89897966384888
"112",8844,5549,1.24837553501129
"113",9197,7571,5.47722578048706
"114",9226,4356,2.58198881149292
"115",9226,18202,7.74596691131592
"116",9326,11209,2.92770028114319
"117",9357,18789,10.9544515609741
"118",9540,18266,3.46410155296326
"119",9943,4759,2.05195665359497
"120",9943,5482,3.30289125442505
"121",9995,6592,0.396577745676041
"122",9995,17194,1.38013112545013
"123",10274,4077,4
"124",10759,12233,1.93649172782898
"125",11055,18969,6.92820310592651
"126",11099,9226,1.32842230796814
"127",11209,4999,0.686667859554291
"128",11382,5210,1.8131936788559
"129",11810,6734,4.4721360206604
"130",11937,7700,2.21313333511353
"131",11937,18193,3.30289125442505
"132",12092,18263,3.38061690330505
"133",12121,6794,2.08893179893494
"134",12167,6795,1.8650096654892
"135",12233,4116,2.07019662857056
"136",12298,18263,3.75734567642212
"137",12404,16227,3.38061690330505
"138",12679,4077,10.9544515609741
"139",12801,18202,1.90692520141602
"140",13244,18554,1.4383898973465
"141",13437,19032,15.4919338226318
"142",13711,5128,1.3187609910965
"143",13804,4999,1.64214169979095
"144",13904,4999,1.20240724086761
"145",13982,18219,5.16397762298584
"146",14633,5266,0.711568057537079
"147",14848,13904,1.8650096654892
"148",14982,18974,1.76546967029572
"149",16227,11055,3.87298345565796
"150",17194,5393,2.58198881149292
"151",17799,13437,6.32455539703369
"152",18193,4871,8.9442720413208
"153",18193,9540,3.55409336090088
"154",18193,18491,2.33549690246582
"155",18202,4023,2.28416085243225
"156",18202,4439,1.54919338226318
"157",18202,4533,1.45735847949982
"158",18202,4999,1.32842230796814
"159",18202,5266,2.41943359375
"160",18202,5417,1.30465614795685
"161",18202,5540,1.72132587432861
"162",18202,6493,1.60643863677979
"163",18202,7849,0.718421220779419
"164",18202,18683,1.92153787612915
"165",18202,19006,2.48069477081299
"166",18213,18214,2.21313333511353
"167",18213,18256,1.8131936788559
"168",18214,18218,3.38061690330505
"169",18218,18220,2.19089031219482
"170",18219,4999,1.51185786724091
"171",18219,5482,1.32842230796814
"172",18219,6493,0.855398893356323
"173",18220,4448,1.87867283821106
"174",18220,11937,3.30289125442505
"175",18220,13244,1.26071560382843
"176",18256,5812,5.85540056228638
"177",18256,8036,1.45735847949982
"178",18256,8731,4.67099380493164
"179",18256,11382,2.33549690246582
"180",18256,12121,2.14834451675415
"181",18263,4273,1.03975045681
"182",18263,4358,1.78885436058044
"183",18263,5733,3.23029136657715
"184",18263,12092,4.4721360206604
"185",18263,18256,1.93649172782898
"186",18266,9357,5.16397762298584
"187",18273,4157,15.4919338226318
"188",18306,6734,1.13288235664368
"189",18343,7970,2.2360680103302
"190",18413,9943,3.38061690330505
"191",18475,4999,2.07019662857056
"192",18542,12801,1.18124890327454
"193",18554,18202,2.14834451675415
"194",18554,18263,3.30289125442505
"195",18566,4551,15.4919338226318
"196",18588,4389,2.98142385482788
"197",18598,18263,1.85164022445679
"198",18614,5393,2.36249780654907
"199",18683,4023,2.01687788963318
"200",18775,12404,7.74596691131592
"201",18785,7282,2.73861289024353
"202",18789,19092,1.98353886604309
"203",18835,4872,1.95180010795593
"204",18838,6115,1.20240724086761
"205",18839,8844,1.54150497913361
"206",18859,4999,1.20604538917542
"207",18874,4999,2.73861289024353
"208",18969,18256,10.9544515609741
"209",18974,4999,10.9544515609741
"210",18974,5465,1.08465230464935
"211",19006,5083,4
"212",19032,6626,4
"213",19085,19096,0.843899369239807
"214",19090,11099,1.20240724086761
"215",19092,4617,2.48069477081299
"216",19096,9995,2.65684461593628
"217",19160,18859,3.55409336090088
