"","node","closeness","n.closeness"
"93",15128,2.40409769359687e-05,2.35695852313418e-07
"94",15179,7.06487336894466e-05,6.92634644014183e-07
"95",15324,6.20731609176201e-05,6.08560401153138e-07
"96",15428,6.53418048906002e-05,6.40605930300002e-07
"97",16094,3.33192822922548e-05,3.26659630316223e-07
"98",16684,4.61708336557916e-05,4.52655231919526e-07
"99",16712,6.69250032024115e-05,6.56127482376584e-07
"100",16975,6.48205852403348e-05,6.35495933728773e-07
"101",17196,5.05744832272081e-05,4.95828266933413e-07
"102",17302,4.48099440875366e-05,4.3931317732879e-07
"103",17579,5.94946916603708e-05,5.83281290787949e-07
