"","node","betweenness"
"781",14144,1764
"782",14164,3536
"783",14174,20468
"784",14196,3520
"785",14198,6105
"786",14222,9580
"787",14234,9630
"788",14237,416
"789",14274,878
"790",14293,2651
"791",14371,1809
"792",14394,3536
"793",14411,0
"794",14428,844
"795",14434,15384
"796",14471,2094
"797",14593,12256
"798",14630,2698
"799",14645,2204
"800",14651,20050
"801",14653,3536
"802",14660,7228
"803",14674,20488
"804",14680,12366
"805",14712,2655
"806",14717,5056
"807",14730,6404
"808",14743,1775
"809",14766,30722
"810",14783,1775
"811",14848,0
"812",14886,1522
"813",14899,6302
"814",14950,0
"815",15018,378
"816",15058,5454
"817",15059,5165
"818",15060,16531
"819",15081,18859
"820",15123,11389
"821",15131,3506
"822",15138,2661
"823",15146,3147
"824",15244,21446
"825",15326,20448
"826",15329,12362
"827",15375,7806
"828",15380,2661
"829",15386,30
"830",15397,12286
"831",15400,3516
"832",15419,878
"833",15447,5340
"834",15501,15318
"835",15584,5263
"836",15588,0
"837",15664,123
"838",15673,0
"839",15676,11839
"840",15706,0
"841",15759,3900
"842",15787,2685
"843",15792,1780
"844",15797,4390
"845",15809,1775
"846",15820,3526
"847",15829,4360
"848",15836,0
"849",15845,18819
"850",15850,878
"851",15866,15348
"852",15880,4103
"853",15926,7238
"854",15927,2991
"855",15945,1765
"856",15959,0
"857",15984,294
"858",16127,1068
"859",16129,4146
"860",16136,5273
"861",16140,2651
"862",16212,5253
"863",16253,0
"864",16256,878
"865",16264,1987
"866",16269,2631
"867",16289,1367
"868",16290,7016
"869",16340,7046
"870",16353,1782
"871",16359,0
"872",16364,3202
"873",16407,3516
"874",16532,6441
"875",16582,12442
"876",16610,4694
"877",16615,3462
"878",16671,3303
"879",16752,6175
"880",16830,8660
"881",16863,3546
"882",16922,12532
"883",16925,7732
"884",16951,26409
"885",17026,3293
"886",17033,24663
"887",17062,3901
"888",17074,0
"889",17111,891
"890",17187,7268
"891",17204,4390
"892",17251,18879
"893",17265,774
"894",17283,6095
"895",17300,18909
"896",17314,9610
"897",17361,1755
"898",17412,5264
"899",17435,0
"900",17508,1755
"901",17594,29267
"902",17609,25550
"903",17669,0
"904",17693,6145
"905",17731,4430
"906",17752,11348
"907",17761,4714
"908",17778,2010
"909",17832,8584
"910",17946,8630
"911",18002,2104
"912",18011,4410
"913",18042,12552
"914",18140,8421
"915",18176,1053
