"","node","closeness","n.closeness"
"160",12778,1.6900553128651e-05,7.82433015215325e-08
"161",12890,1.11631910433014e-05,5.16814400152842e-08
"162",13037,1.67998834724491e-05,7.77772382983756e-08
"163",13087,1.03778071429986e-05,4.80454034398083e-08
"164",13125,1.69199102438876e-05,7.8332917795776e-08
"165",13284,1.31186167501632e-05,6.07343368063113e-08
"166",13409,1.12200810517445e-05,5.19448196840025e-08
"167",13560,1.69135702901996e-05,7.83035661583314e-08
"168",13664,1.50118544468162e-05,6.94993261426674e-08
"169",13704,1.06825159964874e-05,4.94560925763305e-08
"170",13862,1.70372904676358e-05,7.8876344757573e-08
"171",13863,1.6672811746636e-05,7.71889432714632e-08
"172",13907,1.14055510758462e-05,5.28034772029917e-08
"173",13924,1.08931358986448e-05,5.04311847159482e-08
"174",14038,1.12933608921268e-05,5.22840782042906e-08
"175",14108,1.07640048317412e-05,4.98333557025057e-08
"176",14109,1.05431267322899e-05,4.88107719087494e-08
"177",14120,9.121965888996e-06,4.22313235601667e-08
"178",14162,8.79922430469492e-06,4.07371495587728e-08
"179",14217,1.43691721737164e-05,6.65239452486871e-08
"180",14258,7.51294813513994e-06,3.47821672923145e-08
"181",14594,1.59856106126993e-05,7.40074565402748e-08
"182",14639,1.7052165277516e-05,7.89452096181295e-08
"183",14799,1.15054023082342e-05,5.32657514270102e-08
"184",14877,1.0037516137279e-05,4.64699821170324e-08
"185",14893,1.08254905585695e-05,5.01180118452291e-08
"186",14986,1.6670280342091e-05,7.71772238059771e-08
"187",15011,9.9193700459472e-06,4.59230094719778e-08
"188",15071,9.17997887238278e-06,4.24999021869573e-08
"189",15129,1.05908089292642e-05,4.90315228206678e-08
"190",15693,1.0532952438551e-05,4.87636686969955e-08
"191",15697,1.06913548718401e-05,4.94970132955561e-08
"192",15794,1.49627891165383e-05,6.92721718358253e-08
"193",15846,1.55832112930856e-05,7.21444967272482e-08
"194",15888,1.09152684947968e-05,5.05336504388743e-08
"195",15914,1.51344765566192e-05,7.00670210954593e-08
"196",15917,1.06287258783381e-05,4.92070642515655e-08
"197",15918,1.71537896941328e-05,7.94156930283927e-08
"198",16131,1.69697946325583e-05,7.85638640396219e-08
"199",16759,1.58805169496218e-05,7.35209118038048e-08
"200",16773,1.48398314650713e-05,6.87029234494043e-08
"201",16793,8.2115637884009e-06,3.80164990203745e-08
"202",16879,1.06144238571766e-05,4.91408511906325e-08
"203",16885,1.45764019278883e-05,6.74833422587423e-08
"204",16894,7.80985865208474e-06,3.61567530189108e-08
"205",17054,1.2673970247898e-05,5.86757881847128e-08
"206",17059,1.11465229073685e-05,5.16042727192985e-08
"207",17132,1.02997523138177e-05,4.76840384898966e-08
"208",17141,9.46386669612466e-06,4.38141976672438e-08
"209",17423,1.17079461078816e-05,5.42034542031557e-08
"210",17438,1.08184046276712e-05,5.00852066095887e-08
"211",17441,1.44396848242934e-05,6.68503927050619e-08
"212",17490,1.12109654524454e-05,5.19026178353956e-08
"213",17491,1.13788821355516e-05,5.2680009886813e-08
"214",17535,1.5864764783859e-05,7.34479851104583e-08
"215",17691,7.81975958371274e-06,3.62025906653367e-08
"216",17751,7.51976516262611e-06,3.48137276047505e-08
"217",17942,1.15302396347785e-05,5.33807390499006e-08
