"","node","betweenness"
"410",6600,2237
"411",6615,2275
"412",6623,2275
"413",6626,6400
"414",6629,3443
"415",6630,4546
"416",6635,11464
"417",6636,42857
"418",6643,5744
"419",6646,1314
"420",6656,2237
"421",6659,7539
"422",6660,0
"423",6662,6475
"424",6675,13680
"425",6682,1119
"426",6683,9015
"427",6694,6440
"428",6697,12944
"429",6705,19912
"430",6714,8837
"431",6721,0
"432",6727,4487
"433",6740,6584
"434",6744,0
"435",6765,2273
"436",6774,1119
"437",6780,0
"438",6786,1119
"439",6815,13476
"440",6825,2275
"441",6827,0
"442",6855,1119
"443",6876,10992
"444",6879,5819
"445",6915,8087
"446",6937,4470
"447",6945,42305
"448",6962,2237
"449",6965,2256
"450",6971,2283
"451",6973,4450
"452",6983,14103
"453",6984,1138
"454",6990,2275
"455",7011,4096
"456",7017,2237
"457",7028,1138
"458",7043,1119
"459",7048,17960
"460",7061,14265
"461",7068,1138
"462",7070,5632
"463",7105,53319
"464",7134,7831
"465",7144,0
"466",7151,2373
"467",7154,4794
"468",7156,3426
"469",7165,20876
"470",7166,7596
"471",7167,14682
"472",7174,1140
"473",7180,10203
"474",7185,1124
"475",7276,3392
"476",7281,5680
"477",7285,1168
"478",7292,9961
"479",7301,5661
"480",7306,1119
"481",7308,5601
"482",7323,2275
"483",7328,5034
"484",7350,11974
"485",7363,23849
"486",7365,66
"487",7370,9956
"488",7385,25827
"489",7389,1398
"490",7390,9893
"491",7399,38065
"492",7426,10291
"493",7435,0
"494",7436,2237
"495",7438,23196
"496",7451,11499
"497",7459,1138
"498",7492,4681
"499",7501,1164
"500",7506,6718
"501",7509,2237
"502",7520,0
"503",7552,9751
"504",7553,11407
"505",7554,1400
"506",7579,8783
"507",7587,18531
"508",7598,1119
"509",7599,1802
"510",7624,5884
"511",7625,3398
"512",7668,11906
"513",7669,5623
"514",7679,4508
"515",7681,9116
"516",7704,6218
"517",7726,0
"518",7729,20473
"519",7733,0
"520",7737,28364
"521",7739,141891
"522",7744,0
"523",7750,5623
"524",7752,7850
"525",7757,2211
"526",7765,7258
"527",7773,19584
"528",7800,195
"529",7808,17803
"530",7853,11163
"531",7875,0
"532",7883,13680
"533",7886,27797
"534",7891,2275
"535",7904,9038
"536",7910,41850
"537",7922,10541
"538",7924,1138
"539",7925,1339
"540",7937,9045
"541",7953,35811
"542",7962,6737
"543",7963,20398
"544",7967,0
"545",7978,1138
"546",7983,4489
"547",7994,3098
"548",8081,11442
"549",8087,8180
"550",8104,9077
"551",8111,2256
"552",8119,6762
"553",8144,0
"554",8162,1814
"555",8172,8962
"556",8175,5428
"557",8190,0
"558",8193,1138
"559",8199,20359
"560",8204,3420
"561",8215,4843
"562",8225,5625
"563",8231,5079
"564",8247,24264
"565",8252,22868
"566",8256,7776
"567",8266,4470
"568",8282,0
"569",8285,12107
"570",8286,15
"571",8290,2275
"572",8295,3354
"573",8296,14291
"574",8315,10395
"575",8340,17808
"576",8346,3509
"577",8354,8924
"578",8387,11369
"579",8391,9131
"580",8398,0
"581",8415,6105
"582",8446,2237
"583",8462,1138
"584",8473,10045
"585",8483,1216
"586",8526,4456
"587",8530,2237
"588",8542,4175
"589",8546,20431
"590",8555,1119
"591",8574,0
"592",8576,2273
"593",8610,6773
"594",8625,10222
"595",8626,5594
"596",8676,2237
"597",8684,2275
"598",8706,2805
"599",8711,14644
"600",8724,2275
"601",8746,1814
"602",8752,3524
"603",8766,15312
"604",8780,0
"605",8781,4700
"606",8795,24697
"607",8807,1138
"608",8810,20412
"609",8811,2666
"610",8812,7235
"611",8813,10617
"612",8818,5715
"613",8831,6494
"614",8844,6081
"615",8852,32392
"616",8858,5792
"617",8859,0
"618",8865,0
"619",8881,8603
"620",8883,15843
"621",8917,7907
"622",8926,1119
"623",8928,1225
"624",8932,5623
"625",8934,3373
"626",8964,0
"627",8972,18975
"628",8981,958
"629",8983,3354
"630",9012,3079
"631",9021,2237
"632",9032,12616
"633",9033,5886
"634",9041,6756
"635",9042,11683
"636",9044,678
"637",9046,2265
"638",9047,2440
"639",9056,4194
"640",9060,1119
"641",9070,6838
"642",9091,4133
"643",9093,1138
"644",9106,2302
"645",9124,4918
"646",9168,12057
"647",9170,3699
"648",9176,9043
"649",9186,2256
"650",9190,12292
"651",9205,14173
"652",9220,4508
"653",9243,13109
"654",9247,1138
"655",9253,8498
"656",9256,1138
"657",9288,1142
"658",9295,2237
"659",9325,5644
"660",9330,1119
"661",9343,16940
"662",9349,7465
"663",9363,15466
"664",9397,10560
"665",9406,6699
"666",9414,1417
"667",9435,15485
"668",9458,4244
"669",9469,1197
"670",9475,6551
"671",9485,0
"672",9487,0
"673",9524,6629
"674",9527,17903
"675",9559,3394
"676",9560,2256
"677",9624,1182
"678",9662,2256
"679",9684,0
"680",9686,1295
"681",9696,0
"682",9712,1116
"683",9764,2396
"684",9798,3411
"685",9800,532
"686",9803,2784
"687",9823,0
"688",9835,9062
"689",9891,2916
"690",9933,2275
"691",9937,0
"692",9938,1119
"693",9979,18930
"694",9982,2237
"695",9993,6813
"696",10004,1119
"697",10006,12019
"698",10034,3384
"699",10046,12254
"700",10056,2256
"701",10075,1119
"702",10114,12804
"703",10163,1989
"704",10198,2237
"705",10204,1129
"706",10212,72
"707",10218,0
"708",10236,3373
"709",10241,2376
"710",10269,3951
"711",10282,65401
"712",10292,9720
"713",10323,2237
"714",10347,12444
"715",10352,4489
"716",10353,1483
"717",10355,1138
"718",10358,2911
"719",10384,1795
"720",10395,0
"721",10447,1138
"722",10451,7945
"723",10459,12774
"724",10505,0
"725",10563,7858
"726",10572,1138
"727",10575,7167
"728",10592,10522
"729",10608,9161
"730",10615,7839
"731",10621,3411
"732",10624,0
"733",10625,17679
"734",10628,4456
"735",10640,0
"736",10666,16023
"737",10684,2767
"738",10719,11404
"739",10750,2373
"740",10764,1140
"741",10767,1138
"742",10768,3648
"743",10779,21558
"744",10787,7926
"745",10796,0
"746",10843,7501
"747",10864,2822
"748",10870,33407
"749",10873,2237
"750",10889,4719
"751",10898,15293
"752",10902,0
"753",10922,2237
"754",10937,5867
"755",10958,0
"756",10966,0
"757",10968,4052
"758",10977,0
"759",10985,2237
"760",11029,2275
"761",11034,1201
"762",11050,1138
"763",11053,3725
"764",11054,2417
"765",11056,3388
"766",11067,0
"767",11072,2256
"768",11083,5747
"769",11090,11518
"770",11102,2256
"771",11121,3189
"772",11139,0
"773",11155,0
"774",11156,6805
"775",11157,0
"776",11158,36786
"777",11183,2237
"778",11187,6699
"779",11190,2901
"780",11213,1406
"781",11267,7869
"782",11273,5773
"783",11298,12463
"784",11331,19612
"785",11353,3283
"786",11366,5585
"787",11407,34518
"788",11417,612
"789",11426,5654
"790",11428,2266
"791",11439,2267
"792",11442,3444
"793",11460,3396
"794",11464,7484
"795",11473,0
"796",11484,1308
"797",11485,2256
"798",11490,1138
"799",11532,1138
"800",11536,2333
"801",11569,7558
"802",11583,0
"803",11590,6419
"804",11608,0
"805",11631,6283
"806",11651,0
"807",11657,2242
"808",11679,423
"809",11689,2246
"810",11695,7820
"811",11736,1119
"812",11794,3392
"813",11810,15694
"814",11843,3356
"815",11847,3642
"816",11854,6054
"817",11877,1119
"818",11893,2256
"819",11900,2237
"820",11938,75
"821",11950,3629
"822",11954,0
"823",11982,4546
"824",11985,4471
"825",11996,12
"826",11998,14454
"827",12000,3734
"828",12001,0
"829",12011,2275
"830",12029,0
"831",12051,14672
"832",12056,20378
"833",12065,2436
"834",12083,4527
"835",12087,9019
"836",12124,6775
"837",12134,8485
"838",12138,1119
"839",12144,293
"840",12151,0
"841",12154,7907
"842",12175,1122
"843",12196,1119
"844",12203,14701
"845",12239,1119
"846",12283,192
"847",12334,21403
"848",12347,4470
"849",12389,1119
"850",12392,20256
"851",12397,3411
"852",12403,2489
"853",12406,4717
"854",12415,5291
"855",12426,1138
"856",12431,2275
"857",12432,14663
"858",12481,7615
"859",12483,3392
"860",12490,1138
"861",12524,30534
"862",12557,5701
"863",12569,1119
"864",12583,13134
"865",12590,4077
"866",12610,2628
"867",12625,1138
"868",12640,4508
"869",12691,18135
"870",12708,2237
"871",12717,14695
"872",12730,4481
"873",12736,2256
"874",12743,2237
"875",12759,34803
"876",12760,17698
"877",12774,1119
"878",12797,24716
"879",12805,10903
"880",12819,31309
"881",12827,0
"882",12889,1119
"883",12899,4527
"884",12917,8167
"885",12920,1119
"886",12924,2275
"887",12926,4152
"888",12935,4489
"889",12938,14587
"890",12957,14211
"891",12963,114
"892",12994,0
"893",13010,11388
"894",13030,9624
"895",13067,5582
"896",13076,382
"897",13097,1316
"898",13107,6174
"899",13140,0
"900",13159,1122
"901",13166,34029
"902",13171,2256
"903",13222,5642
"904",13282,8943
"905",13306,2891
"906",13344,1327
"907",13354,2910
"908",13355,1138
"909",13356,1140
"910",13374,1527
"911",13379,1119
"912",13418,4546
"913",13419,33445
"914",13432,4527
"915",13462,29711
"916",13466,6712
"917",13517,18956
"918",13518,6237
"919",13537,0
"920",13544,2256
"921",13545,14606
"922",13549,3706
"923",13573,12273
"924",13577,8068
"925",13588,14586
"926",13604,2237
"927",13609,10960
"928",13616,7634
"929",13630,11480
"930",13639,20492
"931",13660,12709
"932",13710,324
"933",13721,11250
"934",13796,6218
"935",13812,6533
"936",13837,5310
"937",13880,14625
"938",13890,0
"939",13891,3270
"940",13914,3789
"941",13962,2132
"942",13987,1138
"943",14000,5535
"944",14060,2354
"945",14069,6718
"946",14093,1119
"947",14107,1119
"948",14122,10803
"949",14129,52943
"950",14132,3445
"951",14216,3471
"952",14217,1120
"953",14224,5882
"954",14227,2635
"955",14239,12785
"956",14252,0
"957",14269,1137
"958",14271,5642
"959",14297,5691
"960",14301,6
"961",14312,4557
"962",14315,2256
"963",14336,681
"964",14338,13042
"965",14355,2256
"966",14374,6076
"967",14379,6501
"968",14383,579
"969",14398,102
"970",14426,2275
"971",14440,0
"972",14520,7831
"973",14587,2170
"974",14594,3366
"975",14622,2256
"976",14660,0
"977",14661,1138
"978",14662,7778
"979",14663,3411
"980",14664,1358
"981",14694,11201
"982",14704,0
"983",14705,1119
"984",14722,2275
"985",14738,18937
"986",14742,8187
"987",14752,9874
"988",14755,17922
"989",14759,3413
"990",14770,14317
"991",14789,0
"992",14795,1138
"993",14802,2242
"994",14803,14154
"995",14806,5313
"996",14839,3751
"997",14855,4094
"998",14861,2275
"999",14908,12747
"1000",14919,1149
"1001",14928,3354
"1002",14954,4489
"1003",14970,7907
"1004",15004,1855
"1005",15012,2350
"1006",15027,3425
"1007",15038,17644
"1008",15049,6532
"1009",15057,2275
"1010",15106,0
"1011",15110,7812
"1012",15125,4489
"1013",15142,2237
"1014",15193,1119
"1015",15201,1119
"1016",15234,3307
"1017",15236,7850
"1018",15237,11385
"1019",15239,12364
"1020",15274,5682
"1021",15280,1119
"1022",15293,6513
"1023",15295,6438
"1024",15297,0
"1025",15308,0
"1026",15311,1546
"1027",15313,2256
"1028",15335,7888
"1029",15351,0
"1030",15361,2237
"1031",15368,10134
"1032",15369,13770
"1033",15370,7926
"1034",15373,2237
"1035",15424,6794
"1036",15436,2256
"1037",15442,7888
"1038",15485,5604
"1039",15486,0
"1040",15507,4071
"1041",15526,1138
"1042",15541,19546
"1043",15606,2275
"1044",15630,9016
"1045",15647,10655
"1046",15653,0
"1047",15698,20416
"1048",15699,2275
"1049",15882,64
"1050",15911,2256
"1051",15943,14691
"1052",15953,2275
"1053",15955,2256
"1054",15967,3368
"1055",15969,1119
"1056",15972,1247
"1057",15989,1119
"1058",16006,1138
"1059",16011,1138
"1060",16019,15447
"1061",16022,8169
"1062",16040,2256
"1063",16046,11461
"1064",16055,1138
"1065",16071,2831
"1066",16073,2237
"1067",16104,5447
"1068",16161,14192
"1069",16249,0
"1070",16278,4965
"1071",16398,2275
"1072",16414,3661
"1073",16489,6792
"1074",16493,7921
"1075",16497,2275
"1076",16498,1119
"1077",16499,4757
"1078",16540,17884
"1079",16542,4213
"1080",16544,6737
"1081",16547,154
"1082",16548,5575
"1083",16549,5753
"1084",16555,0
"1085",16557,12728
"1086",16604,14676
"1087",16640,18151
"1088",16664,7653
"1089",16676,24678
"1090",16679,11426
"1091",16711,20417
"1092",16714,2275
"1093",16719,0
"1094",16730,3411
"1095",16738,1119
"1096",16798,2282
"1097",16852,7577
"1098",16855,2256
"1099",16866,20397
"1100",16917,0
"1101",16921,4824
"1102",16924,12330
"1103",16936,1134
"1104",16938,17846
"1105",16942,17751
"1106",17104,37
"1107",17111,2275
"1108",17117,12406
"1109",17135,2256
"1110",17185,3387
"1111",17186,12766
"1112",17269,12755
"1113",17299,10674
"1114",17301,6100
"1115",17304,15764
"1116",17338,10922
"1117",17362,140
"1118",17376,1263
"1119",17378,1119
"1120",17409,7945
"1121",17416,0
"1122",17420,1138
"1123",17421,3667
"1124",17484,4500
"1125",17509,2786
"1126",17516,2256
"1127",17553,1138
"1128",17556,3373
"1129",17560,4388
"1130",17598,2527
"1131",17607,1282
"1132",17610,0
"1133",17632,5865
"1134",17633,17941
"1135",17637,2392
"1136",17690,10484
"1137",17699,2164
"1138",17700,20511
"1139",17706,4437
"1140",17734,1364
"1141",17736,3413
"1142",17779,2256
"1143",17799,20454
"1144",17808,1119
"1145",17812,0
"1146",17815,17770
"1147",17820,4484
"1148",17839,5901
"1149",17856,9150
"1150",18106,911
"1151",18118,3375
"1152",18124,2256
"1153",18146,5613
"1154",18155,1138
