"","node","betweenness"
"1511",17013,1474
"1512",17045,2013
"1513",17080,2543
"1514",17127,9866
"1515",17140,1908
"1516",17145,400
"1517",17152,3312
"1518",17184,0
"1519",17188,3337
"1520",17209,2403
"1521",17214,20342
"1522",17231,1669
"1523",17259,8451
"1524",17263,12564
"1525",17274,0
"1526",17284,4228
"1527",17286,5004
"1528",17346,979
"1529",17357,17527
"1530",17379,0
"1531",17434,1644
"1532",17440,3814
"1533",17471,6662
"1534",17479,18304
"1535",17502,0
"1536",17549,0
"1537",17555,3343
"1538",17563,7883
"1539",17596,34434
"1540",17616,561
"1541",17621,3312
"1542",17628,8426
"1543",17650,19862
"1544",17651,8210
"1545",17655,37788
"1546",17657,34539
"1547",17697,26078
"1548",17703,16054
"1549",17704,8310
"1550",17705,24880
"1551",17733,9660
"1552",17763,0
"1553",17776,0
"1554",17795,8310
"1555",17870,14877
"1556",17871,34739
"1557",17872,14668
"1558",17873,59329
"1559",17875,286
"1560",17876,10321
"1561",17881,10995
"1562",17882,17972
"1563",17883,9899
"1564",17885,14383
"1565",17886,59454
"1566",17887,51318
"1567",17888,9899
"1568",17890,6630
"1569",17891,11587
"1570",17892,44487
"1571",17893,11161
"1572",17894,24605
"1573",17895,34459
"1574",17897,24862
"1575",17901,11662
"1576",17903,20219
"1577",17904,34689
"1578",17905,10221
"1579",17906,14663
"1580",17907,12073
"1581",17908,6648
"1582",17909,55323
"1583",17910,54474
"1584",17911,14760
"1585",17912,4151
"1586",17913,10024
"1587",17914,1644
"1588",17915,51343
"1589",17923,44412
"1590",17924,53899
"1591",17925,9924
"1592",17931,34809
"1593",17932,4977
"1594",17945,18254
"1595",17947,38213
"1596",17948,7473
"1597",17950,39705
"1598",17951,11612
"1599",17952,11211
"1600",17953,34584
"1601",17954,25342
"1602",17956,21542
"1603",17957,24755
"1604",17959,76719
"1605",17960,14361
"1606",17961,14885
"1607",17962,53999
"1608",17963,20119
"1609",17965,54551
"1610",17967,21936
"1611",17971,21319
"1612",17972,18229
"1613",17975,4929
"1614",17979,34884
"1615",17984,11512
"1616",17986,24133
"1617",17988,9974
"1618",17989,4979
"1619",17990,44637
"1620",17991,34339
"1621",17992,9999
"1622",17993,20169
"1623",17994,14910
"1624",17995,25893
"1625",17996,47688
"1626",17997,12345
"1627",18000,14935
"1628",18005,18104
"1629",18007,3287
"1630",18008,11537
"1631",18014,21667
"1632",18015,37938
"1633",18016,4178
"1634",18020,44312
"1635",18021,39680
"1636",18022,18204
"1637",18023,24411
"1638",18024,54149
"1639",18025,58654
"1640",18027,23072
"1641",18028,8360
"1642",18029,16608
"1643",18032,24436
"1644",18033,59429
"1645",18034,34514
"1646",18035,21569
"1647",18036,59204
"1648",18037,20144
"1649",18038,18254
"1650",18039,3287
"1651",18045,39780
"1652",18051,51218
"1653",18052,59104
"1654",18060,18279
"1655",18061,34509
"1656",18062,44287
"1657",18063,39530
"1658",18064,13222
"1659",18065,1661
"1660",18067,4153
"1661",18069,19837
"1662",18070,18161
"1663",18071,3312
"1664",18072,8210
"1665",18075,8443
"1666",18076,18179
"1667",18080,30
"1668",18089,21444
"1669",18090,34839
"1670",18091,34534
"1671",18093,9849
"1672",18094,14835
"1673",18095,21369
"1674",18096,14643
"1675",18098,54049
"1676",18143,80
"1677",18161,3643
"1678",18166,26068
"1679",18169,14386
"1680",18170,44537
