"","i","j","w"
"136",14083,6501,0.456039756536484
"137",14218,10227,1.34839975833893
"138",14427,19071,0.878466963768005
"139",14654,16895,1.11225605010986
"140",14674,18405,5.47722578048706
"141",15050,9095,2.30940103530884
"142",15317,4972,1.14833855628967
"143",15464,5297,0.736043989658356
"144",15618,4722,0.409101486206055
"145",15658,6851,0.771708190441132
"146",16102,6512,4.89897966384888
"147",16620,19154,3.75734567642212
"148",16895,18966,1.59787094593048
"149",18184,19074,1.95180010795593
"150",18192,7336,2.19089031219482
"151",18194,6604,3.46410155296326
"152",18264,6245,0.453881680965424
"153",18298,12679,8.9442720413208
"154",18303,14427,1.00208985805511
"155",18358,4894,2.21313333511353
"156",18369,4077,1.5894387960434
"157",18385,5368,2.78243327140808
"158",18405,5368,2.41943359375
"159",18405,5679,4.2966890335083
"160",18465,4161,2.6186146736145
"161",18518,6917,0.964485645294189
"162",18581,4894,2.98142385482788
"163",18733,4630,0.428680807352066
"164",18738,4694,1.58113884925842
"165",18884,11711,1.8650096654892
"166",18966,7697,8.9442720413208
"167",19071,4036,0.958926618099213
"168",19074,13290,4
"169",19111,8336,0.574169278144836
"170",19154,4356,2.51312351226807
"171",19155,4172,1.93649172782898
