"","node","betweenness"
"1511",12853,6948
"1512",12872,0
"1513",12873,11605
"1514",12888,0
"1515",12895,40874
"1516",12916,4495
"1517",12922,17386
"1518",12930,0
"1519",12931,7936
"1520",12952,1938
"1521",12953,4253
"1522",12955,13555
"1523",12966,9574
"1524",12967,3875
"1525",12988,3315
"1526",13012,5751
"1527",13019,0
"1528",13031,0
"1529",13034,2889
"1530",13051,14126
"1531",13097,5811
"1532",13134,3874
"1533",13151,5807
"1534",13155,3866
"1535",13194,5811
"1536",13199,9634
"1537",13204,48454
"1538",13214,1934
"1539",13220,1934
"1540",13224,7730
"1541",13232,3865
"1542",13248,6415
"1543",13290,0
"1544",13345,0
"1545",13360,5133
"1546",13368,16272
"1547",13370,14803
"1548",13371,2175
"1549",13378,24075
"1550",13395,13708
"1551",13412,1938
"1552",13431,4254
"1553",13443,1938
"1554",13445,1493
"1555",13472,13114
"1556",13484,21216
"1557",13485,18865
"1558",13486,0
"1559",13491,25104
"1560",13492,2882
"1561",13493,5807
"1562",13513,4671
"1563",13515,9672
"1564",13525,42877
"1565",13530,17382
"1566",13541,40538
"1567",13548,17390
"1568",13553,12724
"1569",13608,13525
"1570",13632,5797
"1571",13644,23459
"1572",13651,0
"1573",13663,1980
"1574",13673,0
"1575",13685,3338
"1576",13706,5803
"1577",13715,0
"1578",13725,27009
"1579",13731,9680
"1580",13746,0
"1581",13747,10021
"1582",13776,0
"1583",13778,0
"1584",13782,0
"1585",13786,26935
"1586",13787,3605
"1587",13792,2922
"1588",13829,288
"1589",13857,8508
"1590",13874,11606
"1591",13886,17374
"1592",13889,1938
"1593",13891,3867
"1594",13893,0
"1595",13899,14797
"1596",13901,3867
"1597",13920,182
"1598",13926,3981
"1599",13931,11597
"1600",13932,22498
"1601",13935,3875
"1602",13953,2083
"1603",13957,0
"1604",13989,17378
"1605",14003,3867
"1606",14012,28294
"1607",14016,3875
"1608",14017,3871
"1609",14041,11580
"1610",14058,7011
"1611",14062,61273
"1612",14070,13545
"1613",14086,15534
"1614",14089,12491
"1615",14091,3871
"1616",14116,19307
"1617",14145,2486
"1618",14163,0
"1619",14197,3077
"1620",14209,28891
"1621",14229,15371
"1622",14231,7621
"1623",14245,9664
"1624",14268,15737
"1625",14278,82165
"1626",14282,736
"1627",14288,1938
"1628",14302,0
"1629",14314,0
"1630",14315,1970
"1631",14323,3913
"1632",14337,11605
"1633",14383,12732
"1634",14384,5670
"1635",14390,1938
"1636",14403,1934
"1637",14435,2514
"1638",14460,26989
"1639",14476,15748
"1640",14489,3874
"1641",14490,17444
"1642",14494,13533
"1643",14517,20750
"1644",14562,9351
"1645",14566,9676
"1646",14571,17574
"1647",14577,3867
"1648",14581,1822
"1649",14614,3871
"1650",14624,4491
"1651",14626,2419
"1652",14631,1938
"1653",14633,1934
"1654",14667,15448
"1655",14692,1934
"1656",14702,29818
"1657",14711,5846
"1658",14715,11405
"1659",14720,205
"1660",14723,19331
"1661",14725,0
"1662",14728,16448
"1663",14732,9672
"1664",14740,3880
"1665",14763,3875
"1666",14792,3871
"1667",14794,5803
"1668",14796,3871
"1669",14848,0
"1670",14854,5718
"1671",14862,3875
"1672",14867,5147
"1673",14868,4332
"1674",14871,586
"1675",14897,13177
"1676",14902,1944
"1677",14929,1934
"1678",14962,9840
"1679",14970,15463
"1680",14972,3031
"1681",14974,11543
"1682",14976,428
"1683",14988,16536
"1684",14999,5673
"1685",15013,13525
"1686",15021,8062
"1687",15029,5751
"1688",15033,20741
"1689",15054,9450
"1690",15055,4497
"1691",15075,1938
"1692",15077,13541
"1693",15082,0
"1694",15090,5705
"1695",15127,4501
"1696",15148,43452
"1697",15223,2226
"1698",15228,5838
"1699",15230,3968
"1700",15242,18676
"1701",15254,15380
"1702",15268,14787
"1703",15281,11389
"1704",15282,3867
"1705",15303,12966
"1706",15304,1938
"1707",15321,0
"1708",15322,8126
"1709",15347,5665
"1710",15348,0
"1711",15354,11576
"1712",15365,158
"1713",15376,5807
"1714",15381,5792
"1715",15389,3872
"1716",15401,15388
"1717",15406,1934
"1718",15415,0
"1719",15416,1938
"1720",15417,19241
"1721",15421,116
"1722",15423,7304
"1723",15429,7446
"1724",15432,4702
"1725",15448,5811
"1726",15449,9971
"1727",15460,20943
"1728",15465,2446
"1729",15469,35596
"1730",15485,27005
"1731",15490,5807
"1732",15522,7738
"1733",15524,3870
"1734",15534,1938
"1735",15538,21317
"1736",15549,13543
"1737",15563,1938
"1738",15571,15460
"1739",15583,1934
"1740",15585,2013
"1741",15587,3799
"1742",15591,339
"1743",15609,0
"1744",15620,8095
"1745",15635,1934
"1746",15645,0
"1747",15667,1727
"1748",15675,0
"1749",15681,7746
"1750",15682,15782
"1751",15689,13545
"1752",15693,1934
"1753",15708,8825
"1754",15709,13559
"1755",15710,15456
"1756",15712,9676
"1757",15761,2869
"1758",15769,0
"1759",15798,5725
"1760",15801,0
"1761",15806,5803
"1762",15825,0
"1763",15828,7746
"1764",15848,0
"1765",15863,1934
"1766",15867,9885
"1767",15868,3875
"1768",15875,923
"1769",15885,45052
"1770",15909,9355
"1771",15927,5799
"1772",15929,7375
"1773",15933,3871
"1774",15938,3871
"1775",15949,27021
"1776",15978,5799
"1777",16007,6992
"1778",16038,20973
"1779",16044,3867
"1780",16050,9664
"1781",16051,10243
"1782",16059,19335
"1783",16062,609
"1784",16064,11808
"1785",16083,2307
"1786",16095,5803
"1787",16119,3875
"1788",16124,9668
"1789",16126,1934
"1790",16160,17582
"1791",16164,3875
"1792",16169,9721
"1793",16178,4500
"1794",16187,105
"1795",16222,5537
"1796",16227,3882
"1797",16263,26894
"1798",16287,1934
"1799",16298,2148
"1800",16299,1934
"1801",16310,0
"1802",16311,1096
"1803",16332,15786
"1804",16347,14221
"1805",16355,16444
"1806",16356,3667
"1807",16362,9660
"1808",16400,794
"1809",16402,2736
"1810",16403,0
"1811",16404,4667
"1812",16415,418
"1813",16434,0
"1814",16440,11119
"1815",16478,14015
"1816",16488,17392
"1817",16494,6419
"1818",16551,0
"1819",16559,0
"1820",16606,2222
"1821",16633,0
"1822",16642,20977
"1823",16646,2886
"1824",16648,5803
"1825",16661,14007
"1826",16672,11547
"1827",16678,1940
"1828",16741,4774
"1829",16743,0
"1830",16755,13595
"1831",16767,1938
"1832",16769,5779
"1833",16777,7348
"1834",16783,18708
"1835",16784,5842
"1836",16791,0
"1837",16792,3874
"1838",16793,2240
"1839",16805,0
"1840",16808,3382
"1841",16816,13531
"1842",16826,5137
"1843",16831,4554
"1844",16832,5807
"1845",16838,0
"1846",16839,5803
"1847",16840,19323
"1848",16841,15398
"1849",16843,11609
"1850",16844,0
"1851",16847,1938
"1852",16881,8512
"1853",16958,13529
"1854",16967,372
"1855",16970,13537
"1856",16976,21278
"1857",16980,13541
"1858",16981,9672
"1859",17002,4023
"1860",17013,2751
"1861",17052,0
"1862",17076,7296
"1863",17080,1934
"1864",17081,11466
"1865",17084,2093
"1866",17087,128
"1867",17133,3875
"1868",17138,3867
"1869",17145,784
"1870",17157,3871
"1871",17179,0
"1872",17182,15391
"1873",17184,0
"1874",17190,9664
"1875",17222,3859
"1876",17223,39784
"1877",17256,2775
"1878",17262,0
"1879",17263,14020
"1880",17281,13537
"1881",17309,4953
"1882",17337,0
"1883",17355,3775
"1884",17356,13529
"1885",17357,5730
"1886",17363,0
"1887",17364,54
"1888",17379,0
"1889",17383,1934
"1890",17391,18618
"1891",17433,11564
"1892",17434,1934
"1893",17446,2860
"1894",17459,1938
"1895",17465,5787
"1896",17489,0
"1897",17492,17376
"1898",17497,5966
"1899",17510,9676
"1900",17546,3583
"1901",17554,8441
"1902",17555,19851
"1903",17573,3875
"1904",17576,17358
"1905",17648,1937
"1906",17654,13677
"1907",17658,0
"1908",17661,1938
"1909",17664,5494
"1910",17667,0
"1911",17668,12426
"1912",17675,0
"1913",17697,2475
"1914",17701,0
"1915",17717,4558
"1916",17719,2020
"1917",17721,9664
"1918",17722,9704
"1919",17725,1938
"1920",17728,0
"1921",17733,6611
"1922",17739,4019
"1923",17741,1938
"1924",17797,0
"1925",17874,9660
"1926",17878,0
"1927",17879,24279
"1928",17938,13545
"1929",17969,6063
"1930",18054,7625
"1931",18068,2420
"1932",18072,15444
"1933",18104,6059
"1934",18125,0
"1935",18135,7742
"1936",18143,3875
"1937",18147,27037
"1938",18156,6804
"1939",18173,3871
"1940",18199,1934
"1941",18223,14553
"1942",18288,5949
"1943",18352,10244
"1944",18368,8026
"1945",18387,5937
"1946",18409,29457
"1947",18444,24834
"1948",18656,11559
"1949",18709,1934
"1950",18710,11586
"1951",18755,892
"1952",18774,7742
"1953",18842,5941
"1954",18879,1938
"1955",18913,11553
"1956",18935,1938
"1957",18936,11598
"1958",19105,8022
"1959",19175,12022
"1960",19179,2071
