"","i","j","w"
"73",5121,15441,2.33549690246582
"74",5196,7417,0.312157243490219
"75",5251,5099,3.03821802139282
"76",5266,3990,0.270048439502716
"77",5266,4367,0.609994292259216
"78",5266,5541,0.914459884166718
"79",5266,7417,0.79893547296524
"80",5266,8743,0.51130998134613
"81",5348,6002,1.24034738540649
"82",5348,7287,5.16397762298584
"83",5368,14198,1.56492161750793
"84",5390,4996,2.73861289024353
"85",5390,5266,0.307207942008972
"86",5435,4157,1.27342903614044
"87",5487,5121,1.96747756004333
"88",5541,14561,6.32455539703369
"89",5606,7287,4.89897966384888
"90",5635,4028,1.43222975730896
"91",5635,4172,2.07019662857056
"92",5635,4583,1.21716129779816
"93",5870,17005,4.89897966384888
"94",6002,4011,3.23029136657715
"95",6002,4151,2.14834451675415
"96",6002,4969,1.26914858818054
"97",6002,5635,2.30940103530884
"98",6002,6108,1.59787094593048
"99",6002,8253,1.87867283821106
"100",6002,15535,3.46410155296326
"101",6020,17006,3.09838676452637
"102",6108,10478,3.75734567642212
"103",6114,4077,6.92820310592651
"104",6114,4629,3.03821802139282
"105",6195,6746,3.38061690330505
"106",6230,4474,0.823386967182159
"107",6244,5348,2.25973081588745
"108",6248,3990,1.26914858818054
"109",6388,17514,2.33549690246582
"110",6495,4838,1.08465230464935
"111",6500,5121,3.23029136657715
"112",6527,8082,2.65684461593628
"113",6558,4157,1.87867283821106
"114",6558,4229,1.34332096576691
"115",6622,4157,1.25656175613403
"116",6746,4969,1.85164022445679
"117",7287,4508,4.67099380493164
"118",7287,4996,2.36249780654907
"119",7287,6114,1.40835762023926
"120",7287,14775,6.92820310592651
"121",7287,16927,4.2966890335083
"122",7371,4969,1.35873246192932
"123",7385,7417,0.0997137278318405
"124",7409,5266,1.03509831428528
"125",7417,4630,0.347541511058807
"126",7417,4969,0.527657330036163
"127",7417,5266,1.32842230796814
"128",7417,5390,0.588489890098572
"129",7417,6002,0.288524895906448
"130",7417,15171,0.228689685463905
"131",7459,8083,5.47722578048706
"132",7552,4151,2.14834451675415
"133",7591,4157,1.92153787612915
"134",7886,11212,3.65148377418518
"135",7970,6114,10.9544515609741
"136",7970,8882,4.4721360206604
"137",7970,16126,3.75734567642212
"138",8082,10633,1.80090069770813
"139",8082,10760,4.67099380493164
"140",8083,6114,3.30289125442505
"141",8137,6230,6.92820310592651
"142",8171,7287,4
"143",8240,4283,3.87298345565796
"144",8253,9688,4.89897966384888
"145",8310,10478,15.4919338226318
"146",8458,10581,6.32455539703369
"147",8663,5435,2.92770028114319
"148",8663,8137,4.2966890335083
"149",8743,5196,0.382546037435532
"150",8743,7417,0.438880831003189
"151",8743,13382,0.657004296779633
"152",8770,4157,5.85540056228638
"153",8882,7970,2.07019662857056
"154",9688,4583,1.57296752929688
"155",10478,4157,6.32455539703369
"156",10478,4467,4.67099380493164
"157",10478,5251,3.46410155296326
"158",10478,16456,4.67099380493164
"159",10581,4157,0.850230276584625
"160",10633,10478,8.9442720413208
"161",10646,4077,3.65148377418518
"162",10650,4533,0.0394687727093697
"163",10719,4157,1.14208042621613
"164",10760,7459,8.9442720413208
"165",10821,6500,4.89897966384888
"166",10866,8310,3.65148377418518
"167",11141,11898,6.32455539703369
"168",11212,6002,1.4201432466507
"169",11476,15931,15.4919338226318
"170",11569,7552,1.20604538917542
"171",11811,5606,5.16397762298584
"172",11898,4157,3.23029136657715
"173",11898,17785,2.58198881149292
"174",13187,7417,0.220683693885803
"175",13382,4969,1.98353886604309
"176",14198,11898,7.74596691131592
"177",14561,4157,0.742781341075897
"178",14775,4172,3.55409336090088
"179",14775,6002,2.1081850528717
"180",15171,4194,0.278693199157715
"181",15441,4011,2.12798070907593
"182",15535,6002,1.60643863677979
"183",15931,4028,2.65684461593628
"184",15970,7287,2.05195665359497
"185",16126,11811,3.03821802139282
"186",16456,8082,15.4919338226318
"187",16927,10646,2.21313333511353
"188",17005,6388,1.93649172782898
"189",17006,10478,8.9442720413208
"190",17514,6020,6.92820310592651
"191",17785,4673,2.92770028114319
