"","node","betweenness"
"628",14940,18016
"629",14955,1077
"630",15036,13368
"631",15072,7114
"632",15138,10376
"633",15185,7693
"634",15189,3605
"635",15190,5573
"636",15191,9991
"637",15241,1708
"638",15340,14380
"639",15357,3750
"640",15418,806
"641",15433,2391
"642",15435,2415
"643",15476,10352
"644",15481,2403
"645",15485,3194
"646",15486,3242
"647",15504,8805
"648",15726,11318
"649",15757,2379
"650",15790,8484
"651",15799,6962
"652",15851,5607
"653",15866,7229
"654",15877,3581
"655",15897,808
"656",15898,2519
"657",15900,831
"658",15916,3960
"659",16028,9982
"660",16037,794
"661",16039,0
"662",16114,1599
"663",16143,10280
"664",16150,0
"665",16182,2415
"666",16206,0
"667",16303,0
"668",16345,11306
"669",16373,14053
"670",16386,1089
"671",16428,5561
"672",16459,794
"673",16521,3170
"674",16574,6950
"675",16668,1611
"676",16670,560
"677",16728,2375
"678",16782,8703
"679",16783,8122
"680",16833,0
"681",16903,258
"682",16932,794
"683",16934,10337
"684",17016,8029
"685",17017,14356
"686",17055,3417
"687",17069,4020
"688",17091,12001
"689",17123,2415
"690",17128,2391
"691",17155,11326
"692",17176,2379
"693",17183,8003
"694",17231,15229
"695",17246,2403
"696",17261,7669
"697",17287,5597
"698",17346,57299
"699",17359,8110
"700",17483,2379
"701",17565,4809
"702",17605,3269
"703",17606,11722
"704",17660,8655
"705",17672,8679
"706",17674,6364
"707",17681,10352
"708",17683,7681
"709",17686,10400
"710",17687,4217
"711",17689,8041
"712",17730,7599
"713",17753,7943
"714",17775,6416
"715",17802,21347
"716",17884,10003
"717",17889,0
"718",17928,806
"719",17931,3996
"720",18129,1599
"721",18152,801
"722",18191,3194
"723",18203,3045
"724",18212,2415
"725",18224,4732
"726",18227,789
"727",18240,3996
"728",18251,3258
"729",18317,10965
"730",18319,0
"731",18323,0
"732",18324,2480
"733",18328,2415
"734",18329,4810
"735",18334,1851
"736",18337,3182
"737",18338,12737
"738",18341,5111
"739",18347,3339
"740",18349,3389
"741",18367,6961
"742",18377,24282
"743",18392,55845
"744",18395,11714
"745",18398,8402
"746",18400,2444
"747",18404,4707
"748",18414,0
"749",18418,315
"750",18425,3215
"751",18432,8426
"752",18460,796
"753",18463,4783
"754",18485,1645
"755",18504,39565
"756",18535,1616
"757",18536,2379
"758",18547,1632
"759",18559,13617
"760",18562,1581
"761",18574,2415
"762",18605,8989
"763",18606,3972
"764",18631,0
"765",18646,3957
"766",18662,3933
"767",18667,5865
"768",18681,743
"769",18686,806
"770",18692,2403
"771",18694,3969
"772",18701,794
"773",18716,2403
"774",18718,3960
"775",18724,2391
"776",18737,3933
"777",18740,3182
"778",18762,3206
"779",18797,2251
"780",18800,1341
"781",18831,1599
"782",18836,806
"783",18849,7895
"784",18871,25470
"785",18880,0
"786",18882,0
"787",18911,6314
"788",18912,3116
"789",18923,1215
"790",18924,7991
"791",18932,1599
"792",18939,3104
"793",18943,4172
"794",18957,794
"795",18970,3414
"796",18982,2899
"797",18983,2580
"798",18985,0
"799",18996,1640
"800",18997,6312
"801",19034,29310
"802",19045,19555
"803",19047,8077
"804",19051,3984
"805",19065,8015
"806",19073,0
"807",19080,9005
"808",19101,2391
"809",19116,8065
"810",19121,3194
"811",19123,794
"812",19128,3948
"813",19163,2887
"814",19169,20054
"815",19178,0
