"","node","betweenness"
"303",5725,34106
"304",5729,10228
"305",5755,1128
"306",5777,8889
"307",5780,11487
"308",5789,1158
"309",5802,4534
"310",5838,0
"311",5839,37169
"312",5842,62523
"313",5875,3409
"314",5888,8930
"315",5922,4458
"316",5931,10144
"317",5937,147928
"318",5949,1156
"319",5957,2037
"320",5966,11831
"321",5979,4859
"322",5985,7343
"323",5990,11291
"324",5993,25405
"325",5994,3437
"326",5996,5321
"327",6011,12894
"328",6013,27564
"329",6017,0
"330",6020,5689
"331",6030,3943
"332",6033,0
"333",6039,4803
"334",6044,18292
"335",6066,59666
"336",6079,105
"337",6085,24000
"338",6090,2311
"339",6099,0
"340",6101,0
"341",6120,1128
"342",6129,56083
"343",6132,3736
"344",6138,24520
"345",6153,25027
"346",6156,4534
"347",6161,13984
"348",6163,2283
"349",6178,6865
"350",6184,0
"351",6185,8599
"352",6192,5742
"353",6195,10176
"354",6196,15801
"355",6206,9889
"356",6208,4883
"357",6211,2551
"358",6214,22793
"359",6215,11347
"360",6238,5740
"361",6245,35077
"362",6259,12978
"363",6262,0
"364",6264,2255
"365",6267,6257
"366",6282,9043
"367",6284,10713
"368",6289,3671
"369",6294,1487
"370",6295,18751
"371",6296,1128
"372",6306,4618
"373",6311,13778
"374",6323,13875
"375",6335,11515
"376",6337,11845
"377",6353,1968
"378",6355,1549
"379",6389,0
"380",6410,2255
"381",6412,0
"382",6414,1404
"383",6422,6124
"384",6434,6921
"385",6437,5866
"386",6448,0
"387",6470,7181
"388",6475,19948
"389",6490,1156
"390",6494,1131
"391",6501,4245
"392",6514,87643
"393",6539,7096
"394",6543,9760
"395",6549,27205
"396",6552,6227
"397",6559,19498
"398",6571,4911
"399",6582,20117
"400",6584,1156
"401",6590,17928
"402",6622,3409
"403",6626,33777
"404",6629,39421
"405",6633,11459
"406",6635,8043
"407",6639,5717
"408",6641,3437
"409",6642,2255
"410",6655,57630
"411",6661,4590
"412",6670,10312
"413",6671,3437
"414",6690,12255
"415",6694,1140
"416",6696,10676
"417",6697,5770
"418",6698,3482
"419",6703,16751
"420",6705,1225
"421",6711,3409
"422",6714,172551
"423",6720,21492
"424",6729,3454
"425",6731,3575
"426",6732,0
"427",6735,63035
"428",6742,8738
"429",6754,24971
"430",6791,35372
"431",6819,3475
"432",6822,0
"433",6825,2283
"434",6827,7875
"435",6828,18216
"436",6846,7670
"437",6874,4562
"438",6875,1389
"439",6876,1156
"440",6884,18863
"441",6890,5672
"442",6901,5686
"443",6904,10368
"444",6906,7903
"445",6934,2323
"446",6936,14810
"447",6953,2583
"448",6955,3519
"449",6983,45544
"450",6987,14782
"451",6998,6881
"452",7009,12268
"453",7019,7854
"454",7027,64267
"455",7030,2283
"456",7038,1779
"457",7056,6853
"458",7070,14642
"459",7074,5757
"460",7075,15018
"461",7080,21808
"462",7082,34057
"463",7084,229353
"464",7088,0
"465",7106,13006
"466",7123,1096
"467",7134,5742
"468",7141,10116
"469",7151,8315
"470",7154,2290
"471",7155,5097
"472",7163,11263
"473",7164,2283
"474",7180,1128
"475",7195,4718
"476",7197,10164
"477",7208,7579
"478",7218,4534
"479",7220,11375
"480",7236,13694
"481",7239,19372
"482",7257,3381
"483",7261,37946
"484",7269,5705
"485",7276,3437
"486",7279,11347
"487",7281,5742
"488",7296,4562
"489",7299,18040
"490",7305,13066
"491",7317,0
"492",7331,7231
"493",7333,21937
"494",7365,6899
"495",7366,5686
"496",7368,10215
"497",7370,10228
"498",7387,10116
"499",7388,3333
"500",7392,7724
"501",7393,14990
"502",7397,1128
"503",7405,31974
"504",7425,4728
"505",7427,17453
"506",7438,5810
"507",7451,5726
"508",7459,2311
"509",7486,19076
"510",7523,18127
"511",7526,19104
"512",7536,5740
"513",7549,54249
"514",7555,4618
"515",7574,30306
"516",7575,10256
"517",7579,17056
"518",7583,10340
"519",7587,1140
"520",7600,14726
"521",7601,3437
"522",7607,5153
"523",7657,6871
"524",7661,1135
"525",7670,12728
"526",7672,48095
"527",7680,12050
"528",7685,40149
"529",7697,5981
"530",7702,5628
"531",7704,19720
"532",7750,10376
"533",7755,8199
"534",7760,578
"535",7771,25894
"536",7776,14469
"537",7783,19748
"538",7834,372
"539",7836,7068
"540",7844,7287
"541",7875,10340
"542",7881,22999
"543",7886,4508
"544",7892,5770
"545",7895,18264
"546",7905,12171
"547",7926,2311
"548",7935,6893
"549",7937,2255
"550",7942,0
"551",7947,3503
"552",7951,2494
"553",7954,10556
"554",7967,3317
"555",7989,26289
"556",7994,41112
"557",7996,11487
"558",8009,3547
"559",8021,2555
"560",8068,0
"561",8070,6009
"562",8072,7040
"563",8076,9080
"564",8077,4161
"565",8088,61459
"566",8115,8746
"567",8171,9108
"568",8172,1156
"569",8181,2260
"570",8194,6457
"571",8198,33656
"572",8222,6781
"573",8226,5655
"574",8229,2325
"575",8266,6843
"576",8280,1128
"577",8282,24080
"578",8283,7259
"579",8284,0
"580",8303,8802
"581",8311,47350
"582",8321,6896
"583",8322,88963
"584",8336,133
"585",8350,32030
"586",8354,1376
"587",8355,12840
"588",8362,61375
"589",8367,5838
"590",8377,3273
"591",8381,12922
"592",8405,103238
"593",8424,26861
"594",8450,0
"595",8462,7015
"596",8467,4486
"597",8470,25188
"598",8530,0
"599",8560,14710
"600",8612,0
"601",8620,0
"602",8641,14614
"603",8649,14738
"604",8659,1515
"605",8666,12188
"606",8683,8015
"607",8711,8917
"608",8713,13339
"609",8772,3699
"610",8775,17088
"611",8783,7127
"612",8784,7931
"613",8790,0
"614",8802,2268
"615",8807,3409
"616",8839,4536
"617",8853,2334
"618",8854,4634
"619",8884,7027
"620",8885,877
"621",8888,1156
"622",8896,2309
"623",8902,5644
"624",8906,13283
"625",8907,10645
"626",8908,3381
"627",8927,32165
"628",9002,14670
"629",9023,921
"630",9070,19776
"631",9075,0
"632",9095,1156
"633",9116,9220
"634",9117,7372
"635",9126,11403
"636",9162,1156
"637",9174,7059
"638",9179,12866
"639",9183,30474
"640",9209,2283
"641",9217,13595
"642",9226,15829
"643",9230,3245
"644",9253,3465
"645",9259,6959
"646",9277,13002
"647",9281,29303
"648",9289,1996
"649",9332,2319
"650",9333,1128
"651",9334,6564
"652",9335,40515
"653",9337,10256
"654",9340,2895
"655",9378,6187
"656",9381,3192
"657",9397,4506
"658",9420,7859
"659",9435,4590
"660",9436,24769
"661",9486,14838
"662",9494,12541
"663",9496,27151
"664",9511,10128
"665",9513,6780
"666",9514,1156
"667",9515,10284
"668",9523,0
"669",9528,6032
"670",9540,6429
"671",9550,5630
"672",9558,1130
"673",9574,33066
"674",9576,0
"675",9583,2283
"676",9585,2839
"677",9586,2381
"678",9589,20545
"679",9595,13638
"680",9626,7959
"681",9630,8311
"682",9651,2311
"683",9657,8817
"684",9659,3381
"685",9664,3381
"686",9665,6060
"687",9676,28115
"688",9678,1130
"689",9691,39333
"690",9714,2519
"691",9718,14626
"692",9770,11431
"693",9774,2495
"694",9777,3647
"695",9781,1131
"696",9783,2311
"697",9792,7099
"698",9802,7931
"699",9822,4534
"700",9830,8239
"701",9841,5752
"702",9855,1128
"703",9864,26783
"704",9865,12644
"705",9866,7987
"706",9874,4562
"707",9875,4618
"708",9882,7838
"709",9891,61431
"710",9914,6987
"711",9929,6871
"712",9935,1128
"713",9939,0
"714",9945,9269
"715",9985,3409
"716",9991,8071
"717",10004,1926
"718",10008,0
"719",10017,22
"720",10056,13475
"721",10057,1156
"722",10090,6116
"723",10094,8501
"724",10097,13122
"725",10133,0
"726",10134,16174
"727",10138,5769
"728",10141,2583
"729",10144,144
"730",10148,14894
"731",10169,4590
"732",10171,9522
"733",10179,7315
"734",10180,8043
"735",10184,0
"736",10188,1164
"737",10198,10248
"738",10203,2843
"739",10206,67783
"740",10230,24797
"741",10254,0
"742",10255,3410
"743",10266,1865
"744",10268,0
"745",10277,1120
"746",10328,8256
"747",10357,10784
"748",10364,25725
"749",10372,39507
"750",10377,12950
"751",10385,21435
"752",10426,42901
"753",10428,7903
"754",10436,11291
"755",10507,1128
"756",10548,11235
"757",10581,6074
"758",10589,18124
"759",10592,3465
"760",10606,6984
"761",10614,14754
"762",10616,9153
"763",10619,39514
"764",10625,9297
"765",10631,11459
"766",10632,6868
"767",10644,0
"768",10655,7064
"769",10656,3381
"770",10706,1156
"771",10711,6865
"772",10717,13610
"773",10731,28525
"774",10760,5739
"775",10771,0
"776",10775,15853
"777",10800,0
"778",10812,22505
"779",10823,7092
"780",10833,9209
"781",10913,5714
"782",10918,34157
"783",10964,1156
"784",10975,9945
"785",10985,7532
"786",11013,1128
"787",11036,8071
"788",11041,6921
"789",11042,6677
"790",11046,18348
"791",11072,5840
"792",11074,1128
"793",11076,3971
"794",11089,0
"795",11092,13038
"796",11098,14899
"797",11100,14682
"798",11122,9069
"799",11131,1156
"800",11137,0
"801",11138,2255
"802",11159,18779
"803",11166,2497
"804",11221,0
"805",11231,2311
"806",11254,1156
"807",11256,2311
"808",11314,0
"809",11331,19491
"810",11333,0
"811",11345,2291
"812",11353,4534
"813",11404,22050
"814",11412,6837
"815",11442,11431
"816",11444,0
"817",11445,4384
"818",11473,34230
"819",11489,13034
"820",11519,53541
"821",11520,11375
"822",11536,8996
"823",11547,18821
"824",11554,4562
"825",11562,2311
"826",11563,14654
"827",11579,2255
"828",11635,6762
"829",11637,10144
"830",11661,4534
"831",11676,29834
"832",11699,9917
"833",11712,33038
"834",11723,4655
"835",11744,9097
"836",11746,12500
"837",11747,13554
"838",11767,31853
"839",11769,6909
"840",11785,21060
"841",11788,10116
"842",11805,330
"843",11818,13470
"844",11859,2283
"845",11861,12812
"846",11864,1156
"847",11885,8484
"848",11887,1128
"849",11888,2938
"850",11901,11263
"851",11917,6843
"852",11920,104
"853",11928,22539
"854",11937,6159
"855",11940,79104
"856",11950,8718
"857",11966,12672
"858",11968,200
"859",12015,1594
"860",12022,11319
"861",12023,4506
"862",12049,9181
"863",12105,2634
"864",12121,18068
"865",12124,3305
"866",12187,7012
"867",12190,4680
"868",12204,12896
"869",12207,2283
"870",12215,70399
"871",12242,32982
"872",12319,1128
"873",12330,12227
"874",12331,6058
"875",12348,1156
"876",12358,10423
"877",12371,5658
"878",12373,10307
"879",12382,8774
"880",12414,1668
"881",12417,10256
"882",12453,6921
"883",12469,14950
"884",12480,22168
"885",12487,2255
"886",12494,9164
"887",12548,16062
"888",12563,6956
"889",12569,5534
"890",12587,4775
"891",12600,18208
"892",12641,18807
"893",12705,0
"894",12726,8767
"895",12747,9071
"896",12756,14922
"897",12760,11881
"898",12763,5686
"899",12767,2283
"900",12779,3462
"901",12781,10368
"902",12795,2259
"903",12799,15163
"904",12802,10673
"905",12842,2255
"906",12849,18762
"907",12857,2311
"908",12873,11817
"909",12894,39620
"910",12902,44629
"911",12977,2283
"912",12996,28553
"913",13042,1156
"914",13110,4528
"915",13136,33010
"916",13162,3277
"917",13188,6809
"918",13193,11515
"919",13194,5714
"920",13205,4217
"921",13208,8078
"922",13235,12388
"923",13237,6893
"924",13253,7071
"925",13279,4524
"926",13328,10172
"927",13329,11487
"928",13342,11859
"929",13345,2255
"930",13370,760
"931",13371,323
"932",13381,3437
"933",13392,18320
"934",13395,2690
"935",13421,2238
"936",13439,9013
"937",13461,3465
"938",13488,19554
"939",13491,11636
"940",13502,19526
"941",13515,13722
"942",13522,14866
"943",13523,26176
"944",13530,7959
"945",13532,3381
"946",13544,7409
"947",13548,8015
"948",13561,18835
"949",13578,0
"950",13592,6030
"951",13619,1450
"952",13651,0
"953",13701,3465
"954",13718,19470
"955",13754,6781
"956",13773,148
"957",13792,2255
"958",13802,9192
"959",13807,61487
"960",13825,3381
"961",13869,6809
"962",13875,14766
"963",13879,2249
"964",13887,9125
"965",13900,6753
"966",13901,4562
"967",13913,11235
"968",13923,14998
"969",13926,1361
"970",13963,3833
"971",13971,7669
"972",14002,6753
"973",14010,12700
"974",14019,11194
"975",14023,4590
"976",14031,9041
"977",14067,4189
"978",14068,12871
"979",14112,18012
"980",14115,6928
"981",14161,25390
"982",14182,7176
"983",14201,1156
"984",14231,13498
"985",14245,13666
"986",14247,3531
"987",14250,6753
"988",14289,11291
"989",14306,14843
"990",14361,11319
"991",14373,12441
"992",14383,29238
"993",14416,1156
"994",14420,2283
"995",14423,27177
"996",14437,9015
"997",14440,20187
"998",14441,12784
"999",14466,18236
"1000",14493,7474
"1001",14503,20244
"1002",14525,1905
"1003",14565,61403
"1004",14569,38523
"1005",14626,9550
"1006",14637,5304
"1007",14654,3301
"1008",14662,1519
"1009",14687,37739
"1010",14691,6751
"1011",14731,5180
"1012",14763,4606
"1013",14783,2943
"1014",14790,8227
"1015",14838,1128
"1016",14852,24999
"1017",14857,7148
"1018",14867,8571
"1019",14915,11319
"1020",14934,3465
"1021",14963,6950
"1022",14964,4831
"1023",14978,18152
"1024",14989,2283
"1025",15045,4562
"1026",15046,67383
"1027",15051,20152
"1028",15084,0
"1029",15089,39542
"1030",15128,1128
"1031",15162,12756
"1032",15179,3462
"1033",15228,1569
"1034",15251,4652
"1035",15260,5767
"1036",15261,11347
"1037",15272,6837
"1038",15275,1128
"1039",15324,23584
"1040",15387,10148
"1041",15421,0
"1042",15429,4662
"1043",15434,10228
"1044",15449,10284
"1045",15451,13367
"1046",15460,9823
"1047",15484,2867
"1048",15520,1403
"1049",15526,6180
"1050",15533,6893
"1051",15556,1134
"1052",15563,1163
"1053",15591,5714
"1054",15598,11403
"1055",15604,0
"1056",15608,2351
"1057",15609,0
"1058",15616,5650
"1059",15623,2255
"1060",15654,11498
"1061",15740,3465
"1062",15758,2255
"1063",15765,10092
"1064",15766,0
"1065",15778,13409
"1066",15813,35650
"1067",15815,4854
"1068",15816,2255
"1069",15846,2311
"1070",15868,241
"1071",15896,9136
"1072",15925,4328
"1073",15928,8115
"1074",15956,1128
"1075",15963,5125
"1076",15975,0
"1077",16020,1128
"1078",16021,30334
"1079",16026,13094
"1080",16034,2311
"1081",16075,17579
"1082",16083,1128
"1083",16094,1156
"1084",16109,2255
"1085",16181,6088
"1086",16192,1128
"1087",16220,609
"1088",16230,1156
"1089",16236,2283
"1090",16243,3434
"1091",16273,9990
"1092",16285,11526
"1093",16294,3762
"1094",16296,6837
"1095",16299,5630
"1096",16340,6649
"1097",16362,5630
"1098",16415,1168
"1099",16461,2255
"1100",16538,2263
"1101",16556,9237
"1102",16573,13479
"1103",16598,12311
"1104",16617,10172
"1105",16641,6102
"1106",16659,10200
"1107",16666,22477
"1108",16684,5247
"1109",16727,2441
"1110",16732,3617
"1111",16769,19552
"1112",16801,22196
"1113",16828,8013
"1114",16932,1156
"1115",16975,119
"1116",16979,17006
"1117",17002,21146
"1118",17121,3678
"1119",17122,13150
"1120",17127,1128
"1121",17133,7055
"1122",17139,6781
"1123",17150,24825
"1124",17157,4590
"1125",17179,0
"1126",17197,1895
"1127",17201,6865
"1128",17302,2353
"1129",17308,25230
"1130",17329,2469
"1131",17353,20383
"1132",17355,2882
"1133",17383,1135
"1134",17390,5110
"1135",17393,8200
"1136",17398,7875
"1137",17430,1156
"1138",17465,2547
"1139",17476,2611
"1140",17495,4506
"1141",17510,13750
"1142",17573,2283
"1143",17576,10200
"1144",17578,11263
"1145",17579,2311
"1146",17586,3345
"1147",17648,1131
"1148",17677,12616
"1149",17679,10200
"1150",17692,12588
"1151",17714,2161
"1152",17721,5658
"1153",17727,6557
"1154",17739,9219
"1155",17798,168
"1156",17803,18096
"1157",17805,13311
"1158",17806,4506
"1159",17810,11459
"1160",17814,2283
"1161",17822,14586
"1162",17852,4590
"1163",17964,10312
"1164",17970,5782
"1165",18054,13526
"1166",18111,0
"1167",18132,14698
