"","node","betweenness"
"337",9514,12521
"338",9554,8217
"339",9600,14174
"340",9605,9760
"341",9621,40543
"342",9650,6307
"343",9675,8851
"344",9717,6345
"345",9729,9338
"346",9730,66328
"347",9733,9212
"348",9755,3537
"349",9771,13061
"350",9817,3663
"351",9833,5470
"352",9849,24132
"353",9851,5217
"354",9872,7217
"355",9903,8157
"356",9965,3406
"357",9981,7156
"358",9987,5697
"359",9996,29176
"360",10050,5462
"361",10051,21011
"362",10079,10845
"363",10149,4390
"364",10150,11880
"365",10156,16635
"366",10186,9210
"367",10202,9490
"368",10223,5076
"369",10235,23352
"370",10256,29155
"371",10298,23356
"372",10299,23344
"373",10307,4448
"374",10321,6341
"375",10373,7609
"376",10460,12517
"377",10488,8229
"378",10512,552
"379",10538,6345
"380",10550,3181
"381",10552,32702
"382",10561,6080
"383",10572,314
"384",10613,5070
"385",10661,2454
"386",10673,29030
"387",10676,9171
"388",10690,13053
"389",10704,2542
"390",10709,1275
"391",10710,8736
"392",10716,24173
"393",10744,460
"394",10754,7455
"395",10809,2546
"396",10815,11304
"397",10875,1277
"398",10886,18985
"399",10900,8233
"400",10915,2743
"401",10948,12945
"402",10953,19336
"403",10962,5699
"404",11040,1273
"405",11044,14924
"406",11065,10851
"407",11066,18130
"408",11074,8237
"409",11133,6273
"410",11137,35965
"411",11170,4310
"412",11184,7162
"413",11204,7164
"414",11239,6952
"415",11275,4448
"416",11326,6269
"417",11386,1677
"418",11400,8215
"419",11437,6271
"420",11439,31569
"421",11490,5709
"422",11561,4440
"423",11617,18215
"424",11623,31359
"425",11693,1965
"426",11744,24165
"427",11773,8211
"428",11795,10843
"429",11825,10839
"430",11883,8205
"431",11897,8225
"432",11937,3807
"433",11939,5164
"434",11952,8063
"435",11981,7449
"436",11991,6646
"437",12017,22982
"438",12099,8835
"439",12106,13682
"440",12132,5713
"441",12139,16571
"442",12143,7871
"443",12195,3661
"444",12205,4452
"445",12315,8058
"446",12365,3533
"447",12368,7315
"448",12472,5518
"449",12488,3832
"450",12512,3402
"451",12526,11302
"452",12542,1275
"453",12582,21633
"454",12586,8728
"455",12635,9175
"456",12655,8207
"457",12664,36070
"458",12714,22992
"459",12717,9169
"460",12730,1277
"461",12758,3659
"462",12792,4008
"463",12801,47419
"464",12806,4442
"465",12822,7590
"466",12836,3320
"467",12871,8726
"468",12880,8738
"469",12923,23346
"470",12985,2544
"471",13059,5466
"472",13071,3153
"473",13157,639
"474",13158,8734
"475",13171,1277
"476",13178,21661
"477",13182,3817
"478",13211,2546
"479",13229,8855
"480",13256,20989
"481",13285,8219
"482",13304,10841
"483",13353,11876
"484",13385,3177
"485",13391,637
"486",13403,34072
"487",13428,6327
"488",13441,7311
"489",13453,5211
"490",13490,4450
"491",13540,50783
"492",13569,18501
"493",13570,5209
"494",13594,8831
"495",13628,7594
"496",13636,7219
"497",13637,7309
"498",13681,1541
"499",13706,639
"500",13712,7213
"501",13743,7631
"502",13816,7635
"503",13840,7755
"504",13887,3185
"505",13988,42453
"506",14088,18489
"507",14111,20469
"508",14160,8231
"509",14189,13037
"510",14210,7447
"511",14245,7158
"512",14256,2063
"513",14261,18497
"514",14277,4444
"515",14288,5072
"516",14313,8065
"517",14388,8827
"518",14402,3535
"519",14404,5520
"520",14424,9340
"521",14449,4648
"522",14521,8155
"523",14579,4308
"524",14584,1275
"525",14602,2542
"526",14603,5472
"527",14634,1273
"528",14682,15470
"529",14727,8225
"530",14740,7154
"531",14741,5512
"532",14750,18507
"533",14762,4625
"534",14769,0
"535",14796,6648
"536",14801,8829
"537",14843,18132
"538",14847,7168
"539",14866,8397
"540",14941,1543
"541",14965,7536
"542",14980,20985
"543",15068,13042
"544",15105,8069
"545",15132,7443
"546",15138,2821
"547",15165,998
"548",15229,5080
"549",15264,2542
"550",15311,5468
"551",15346,5143
"552",15350,21001
"553",15353,3819
"554",15356,3177
"555",15457,4450
"556",15535,7584
"557",15546,8135
"558",15549,35967
"559",15592,5514
"560",15617,29151
"561",15663,3809
"562",15714,3179
"563",15750,3496
"564",15773,8843
"565",15792,8810
"566",15822,6343
"567",15823,1000
"568",15830,7600
"569",15853,8853
"570",15858,3828
"571",15874,11306
"572",15883,8732
"573",15895,31943
"574",16073,6333
"575",16103,8223
"576",16112,2065
"577",16137,3157
"578",16142,1910
"579",16184,22984
"580",16185,21009
"581",16228,4629
"582",16276,1967
"583",16322,8227
"584",16334,9839
"585",16371,24134
"586",16378,8730
"587",16419,21643
"588",16436,1963
"589",16459,2550
"590",16466,14172
"591",16473,3543
"592",16501,12519
"593",16502,4440
"594",16510,9837
"595",16517,8067
"596",16523,2548
"597",16524,14013
"598",16525,12315
"599",16526,5145
"600",16546,4146
"601",16571,7453
"602",16603,5166
"603",16638,20999
"604",16669,8213
"605",16715,8849
"606",16766,5016
"607",16796,6335
"608",16806,20983
"609",16814,1914
"610",16824,4438
"611",16901,8213
"612",16906,13055
"613",16910,637
"614",17079,0
"615",17111,639
"616",17255,2663
"617",17277,5068
"618",17292,26277
"619",17330,2665
"620",17335,28184
"621",17385,1912
"622",17395,18495
"623",17403,20997
"624",17422,7451
"625",17493,24167
"626",17496,3815
"627",17572,34264
"628",17575,8221
"629",17589,7534
"630",17622,8061
"631",17625,3181
"632",17627,8211
"633",17641,3408
"634",17646,11921
"635",17772,20995
"636",17927,5078
"637",17928,6327
"638",18001,9441
"639",18026,3181
"640",18059,6333
"641",18092,7643
