"","node","betweenness"
"117",5488,421
"118",5489,2303
"119",5523,5111
"120",5556,1990
"121",5562,3676
"122",5600,1484
"123",5606,3354
"124",5637,2202
"125",5667,1260
"126",5674,841
"127",5676,4100
"128",5709,1196
"129",5715,8769
"130",5729,4421
"131",5777,1572
"132",5792,0
"133",5807,2015
"134",5813,0
"135",5839,421
"136",5857,68
"137",5862,6065
"138",5876,5060
"139",5884,1239
"140",5892,6837
"141",5915,2490
"142",5954,818
"143",6000,2212
"144",6019,3703
"145",6025,0
"146",6056,400
"147",6092,0
"148",6098,1203
"149",6108,9759
"150",6111,5043
"151",6148,841
"152",6153,1678
"153",6175,0
"154",6195,4488
"155",6214,5957
"156",6219,2043
"157",6235,415
"158",6259,1405
"159",6268,4119
"160",6291,0
"161",6299,1485
"162",6306,3057
"163",6312,168
"164",6313,11490
"165",6349,1657
"166",6378,2821
"167",6394,6609
"168",6399,1272
"169",6420,1171
"170",6440,841
"171",6463,7867
"172",6490,820
"173",6539,1615
"174",6542,2074
"175",6581,1692
"176",6597,1830
"177",6616,839
"178",6626,427
"179",6643,3630
"180",6651,2842
"181",6654,410
"182",6657,2085
"183",6675,0
"184",6683,427
"185",6742,1615
"186",6743,2032
"187",6760,2064
"188",6763,421
"189",6774,799
"190",6794,1636
"191",6799,7350
"192",6823,400
"193",6825,1239
"194",6851,1405
"195",6855,1594
"196",6900,421
"197",6924,1678
"198",6927,1678
"199",6954,23838
"200",6958,1150
"201",6990,0
"202",7024,1447
"203",7045,1678
"204",7068,869
"205",7074,0
"206",7141,1636
"207",7151,5553
"208",7166,4039
"209",7172,7013
"210",7211,5440
"211",7212,0
"212",7220,1636
"213",7299,2683
"214",7400,16532
"215",7403,1594
"216",7487,1657
"217",7517,0
"218",7533,1170
"219",7555,4119
"220",7577,9456
"221",7579,3640
"222",7583,0
"223",7633,821
"224",7654,710
"225",7662,0
"226",7759,3185
"227",7791,2011
"228",7800,400
"229",7809,3254
"230",7862,4018
"231",7899,809
"232",7926,1031
"233",7976,1594
"234",8051,1657
"235",8140,421
"236",8180,2779
"237",8231,8575
"238",8239,32
"239",8274,1615
"240",8330,0
"241",8404,4531
"242",8441,6302
"243",8473,6682
"244",8509,6365
"245",8554,841
"246",8567,2576
"247",8592,4337
"248",8595,3661
"249",8603,0
"250",8684,426
"251",8702,850
"252",8827,1218
"253",8866,1215
"254",8887,2926
"255",8934,642
"256",8964,26350
"257",8974,1191
"258",8990,6294
"259",9176,5981
"260",9240,6009
"261",9289,1792
"262",9292,1657
"263",9350,1594
"264",9394,4098
"265",9423,846
"266",9474,5482
"267",9487,9000
"268",9574,1260
"269",9586,5873
"270",9721,4316
"271",9768,2472
"272",9843,2074
"273",9865,315
"274",10025,421
"275",10046,13338
"276",10054,3682
"277",10101,1588
"278",10165,2254
"279",10229,2127
"280",10271,4442
"281",10378,50293
"282",10392,1149
"283",10430,799
"284",10483,4118
"285",10535,4722
"286",10686,841
"287",10692,0
"288",10745,4743
"289",10762,38516
"290",10773,1239
"291",10810,4463
"292",10954,10936
"293",11026,841
"294",11122,2030
"295",11133,1443
"296",11147,4655
"297",11176,1240
"298",11204,380
"299",11212,5064
"300",11265,4358
"301",11330,1275
"302",11432,0
"303",11443,5461
"304",11503,8
"305",11529,2926
"306",11741,789
"307",11879,1678
"308",12011,1594
"309",12079,6416
"310",12184,2032
"311",12377,6323
"312",12427,2233
"313",12440,1636
"314",12447,1636
"315",12500,9996
"316",12558,3697
"317",12682,1780
"318",12728,6044
"319",12839,806
"320",13075,820
"321",13090,1081
"322",13195,0
"323",13196,400
"324",13232,820
"325",13275,4398
"326",13300,1218
"327",13448,3601
"328",13461,1197
"329",13584,1212
"330",13587,3248
"331",13708,820
"332",13730,3250
"333",13778,0
"334",13852,799
"335",13895,1206
"336",13927,2884
"337",14034,0
"338",14085,1331
"339",14126,17038
"340",14156,0
"341",14239,812
"342",14353,1616
"343",14380,5085
"344",14489,621
"345",14517,2095
"346",14579,261
"347",14631,2511
"348",14796,820
"349",14873,5043
"350",14883,0
"351",15015,6344
"352",15134,799
"353",15167,13916
"354",15359,0
"355",15461,2106
"356",15727,852
"357",15848,0
"358",15899,400
"359",16062,21
"360",16157,421
"361",16189,4249
"362",16304,0
"363",16400,2142
"364",16672,398
"365",16705,421
"366",16774,799
"367",16838,665
"368",16844,0
"369",16857,22635
"370",16965,5939
"371",16983,1696
"372",17450,912
"373",17452,0
"374",17606,1972
"375",17759,799
"376",17829,421
"377",17850,9780
"378",18129,2053
"379",18186,3025
"380",18199,400
"381",18204,1224
"382",18223,239
"383",18225,8765
"384",18237,2056
"385",18245,3618
"386",18246,5039
"387",18282,5064
"388",18288,2053
"389",18304,1260
"390",18352,1470
"391",18368,7329
"392",18382,1260
"393",18387,1990
"394",18409,4446
"395",18416,0
"396",18420,8032
"397",18433,3592
"398",18440,3837
"399",18444,7344
"400",18500,2095
"401",18517,3798
"402",18527,1813
"403",18551,1197
"404",18577,13971
"405",18579,400
"406",18587,424
"407",18608,1128
"408",18610,2324
"409",18649,1239
"410",18650,1442
"411",18653,3523
"412",18656,2385
"413",18674,1627
"414",18709,2427
"415",18710,5881
"416",18755,400
"417",18774,4379
"418",18788,407
"419",18815,0
"420",18842,2011
"421",18844,1218
"422",18846,820
"423",18862,2828
"424",18879,2448
"425",18902,1426
"426",18913,2275
"427",18917,0
"428",18921,6688
"429",18934,3405
"430",18935,421
"431",18936,6419
"432",18962,5420
"433",18981,2412
"434",18986,6486
"435",19069,1426
"436",19075,5022
"437",19079,17696
"438",19084,25874
"439",19095,1239
"440",19097,3718
"441",19105,1801
"442",19122,3571
"443",19159,400
"444",19175,788
"445",19179,4676
"446",19184,0
