"","i","j","w"
"225",5159,4945,15.4919338226318
"226",5159,5042,1.17444038391113
"227",5159,5513,1.34332096576691
"228",5159,7218,2.28416085243225
"229",5159,7654,1.83855426311493
"230",5159,8693,2
"231",5159,9696,15.4919338226318
"232",5159,9700,4.89897966384888
"233",5159,9919,3.23029136657715
"234",5159,13868,2.16930460929871
"235",5159,14585,2.41943359375
"236",5162,4308,3.09838676452637
"237",5162,10945,3.23029136657715
"238",5184,4283,1.04210019111633
"239",5235,4080,4.2966890335083
"240",5325,6810,1.67053818702698
"241",5330,7133,15.4919338226318
"242",5360,7074,1.01929438114166
"243",5370,4705,1.4383898973465
"244",5379,4953,3.46410155296326
"245",5379,6111,5.47722578048706
"246",5387,5528,4.14039325714111
"247",5484,4097,1.03279554843903
"248",5484,11856,0.788518667221069
"249",5493,5096,0.981761395931244
"250",5496,5159,1.09544515609741
"251",5513,4080,2.69679951667786
"252",5513,4097,0.449277520179749
"253",5513,4136,0.624695062637329
"254",5513,4283,2.65684461593628
"255",5513,4887,2.36249780654907
"256",5513,5042,2.51312351226807
"257",5513,5159,1.13898956775665
"258",5513,10406,15.4919338226318
"259",5513,16015,2.05195665359497
"260",5528,4617,2.69679951667786
"261",5528,4630,1.45095252990723
"262",5532,9270,4.14039325714111
"263",5559,4547,3.30289125442505
"264",5559,12240,3.65148377418518
"265",5561,4097,1.1180340051651
"266",5609,4606,1.18817710876465
"267",5625,7250,4
"268",5626,9695,5.16397762298584
"269",5644,7087,5.47722578048706
"270",5655,4617,6.92820310592651
"271",5694,10382,1.30005419254303
"272",5733,4097,1.33829915523529
"273",5839,5009,4.2966890335083
"274",5908,5694,3.30289125442505
"275",5908,7372,1.50470960140228
"276",5909,4617,6.92820310592651
"277",5909,10943,3.23029136657715
"278",5930,4633,0.257094323635101
"279",5930,4945,0.710071623325348
"280",5930,5370,1.14833855628967
"281",5930,7533,0.406557828187943
"282",5930,11449,2.92770028114319
"283",6020,9708,0.723890483379364
"284",6087,4633,0.502624690532684
"285",6087,9696,1.65144562721252
"286",6099,9528,0.443896770477295
"287",6111,7941,3.38061690330505
"288",6153,4182,2.6186146736145
"289",6158,4204,2.6186146736145
"290",6158,4633,0.688020944595337
"291",6158,4639,0.159397542476654
"292",6158,8443,0.234618559479713
"293",6158,15464,0.916057229042053
"294",6175,4533,1.40835762023926
"295",6196,13323,0.877058029174805
"296",6245,6498,2.03419041633606
"297",6245,9750,6.32455539703369
"298",6279,12029,1.83855426311493
"299",6289,4074,4
"300",6394,4097,0.36555477976799
"301",6402,12449,0.63245552778244
"302",6424,10516,3.87298345565796
"303",6454,5930,0.134200990200043
"304",6463,4630,3.30289125442505
"305",6470,4633,3.23029136657715
"306",6498,7010,3.30289125442505
"307",6534,11664,1.32842230796814
"308",6649,13221,5.47722578048706
"309",6660,8991,0.964485645294189
"310",6660,15076,2.92770028114319
"311",6698,5379,3.55409336090088
"312",6708,17829,0.757735252380371
"313",6757,4812,5.47722578048706
"314",6810,7190,1.96747756004333
"315",6811,9362,4.67099380493164
"316",6824,5387,2.98142385482788
"317",6836,11335,1.27342903614044
"318",6850,9731,0.114931769669056
"319",6916,4633,0.58806574344635
"320",6966,5093,3.75734567642212
"321",6974,7122,1.80090069770813
"322",7010,4617,2.65684461593628
"323",7047,4474,1.85164022445679
"324",7047,4647,2.03419041633606
"325",7047,16225,15.4919338226318
"326",7074,14468,1.59787094593048
"327",7087,4887,1.74297869205475
"328",7122,4467,0.88561487197876
"329",7122,4552,3.65148377418518
"330",7122,10440,2.19089031219482
"331",7133,4617,4.2966890335083
"332",7147,9216,4.67099380493164
"333",7168,12133,0.512708187103271
"334",7190,7199,1.43222975730896
"335",7197,6824,4.89897966384888
"336",7199,16227,1.49071192741394
"337",7218,4887,1.62399590015411
"338",7219,4630,1.04446589946747
"339",7239,4283,4.14039325714111
"340",7250,14281,4.2966890335083
"341",7302,4953,1.06399035453796
"342",7304,14356,1.95180010795593
"343",7355,5159,2.12798070907593
"344",7372,5908,1.61514568328857
"345",7372,16909,0.738548934459686
"346",7378,3981,0.196890696883202
"347",7378,6660,0.693514168262482
"348",7378,9969,1.13288235664368
"349",7378,13481,0.178174152970314
"350",7399,8424,0.366576731204987
"351",7533,4975,0.211072728037834
"352",7552,7378,0.891460597515106
"353",7561,11480,6.92820310592651
"354",7572,4184,0.657595932483673
"355",7617,5513,2.6186146736145
"356",7654,4475,1.95180010795593
"357",7654,8049,1.48385810852051
"358",7677,8777,2.82842707633972
"359",7764,9267,5.16397762298584
"360",7826,4865,2.78243327140808
"361",7826,10561,1.83855426311493
"362",7886,5528,1.55699789524078
"363",7937,9696,1.95180010795593
"364",7941,9704,4.67099380493164
"365",8011,6811,1.93649172782898
"366",8013,7826,15.4919338226318
"367",8049,9529,0.658784031867981
"368",8287,16319,1.54919338226318
"369",8310,7572,1.82574188709259
"370",8424,6279,0.677414953708649
"371",8443,7378,0.822226464748383
"372",8473,4953,0.525830507278442
"373",8599,4953,2.48069477081299
"374",8605,4887,1.73205077648163
"375",8693,4475,1.69030845165253
"376",8713,4352,5.47722578048706
"377",8724,10252,2.51312351226807
"378",8777,9706,15.4919338226318
"379",8801,16206,3.23029136657715
"380",8873,17239,1.59787094593048
"381",8875,14655,0.958926618099213
"382",8991,4630,0.838935256004333
"383",9097,4617,1.77704668045044
"384",9097,5159,3.87298345565796
"385",9097,11972,6.92820310592651
"386",9198,7239,1.45735847949982
"387",9216,5625,3.03821802139282
"388",9231,5159,2.19089031219482
"389",9267,13435,10.9544515609741
"390",9270,4676,2.82842707633972
"391",9328,4887,4
"392",9362,5058,5.16397762298584
"393",9384,4432,2.41943359375
"394",9443,7047,2.69679951667786
"395",9527,6698,15.4919338226318
"396",9528,4883,0.878466963768005
"397",9529,4678,0.631929159164429
"398",9530,6708,3.65148377418518
"399",9531,4323,3.75734567642212
"400",9655,4264,1.45095252990723
"401",9695,6757,8.9442720413208
"402",9696,4264,1.12687230110168
"403",9696,4650,1.75411605834961
"404",9696,5159,1.82574188709259
"405",9696,15614,1.19168722629547
"406",9697,14364,0.671660482883453
"407",9698,6158,0.946320474147797
"408",9699,5379,1.85164022445679
"409",9700,4650,2.58198881149292
"410",9702,10569,4.67099380493164
"411",9703,4287,1.87867283821106
"412",9704,15990,4.4721360206604
"413",9705,5513,1.98353886604309
"414",9705,5609,7.74596691131592
"415",9706,11313,1.95180010795593
"416",9707,4630,1.25656175613403
"417",9708,5325,0.96636027097702
"418",9709,5561,2.01687788963318
"419",9710,4352,1.67053818702698
"420",9711,10874,4.89897966384888
"421",9731,13481,0.14204415678978
"422",9732,5162,4.89897966384888
"423",9732,9384,6.92820310592651
"424",9750,4113,2.48069477081299
"425",9750,11357,3.55409336090088
"426",9799,4633,1.16774845123291
"427",9919,4650,3.03821802139282
"428",9969,4156,0.977842152118683
"429",10009,4953,2.1081850528717
"430",10009,11268,3.46410155296326
"431",10018,4080,1.96747756004333
"432",10082,9705,1.08465230464935
"433",10106,4887,2.73861289024353
"434",10200,5559,15.4919338226318
"435",10237,12562,6.32455539703369
"436",10252,5909,1.82574188709259
"437",10382,4632,2.65684461593628
"438",10382,4666,0.488921076059341
"439",10382,6175,1.01491034030914
"440",10406,4283,1.4446302652359
"441",10440,4418,3.75734567642212
"442",10516,9702,1.98353886604309
"443",10516,9732,2.44948983192444
"444",10538,6463,0.732743322849274
"445",10548,11093,2.69679951667786
"446",10561,4617,1.36398863792419
"447",10569,14279,10.9544515609741
"448",10617,5513,6.32455539703369
"449",10874,5162,2.82842707633972
"450",10943,4617,2.82842707633972
"451",10945,9531,4.4721360206604
"452",11064,8875,0.642161309719086
"453",11093,14477,3.46410155296326
"454",11218,7304,1.69030845165253
"455",11228,4633,3.55409336090088
"456",11268,4633,0.727874517440796
"457",11313,4301,3.65148377418518
"458",11313,5733,3.46410155296326
"459",11335,5042,1.96747756004333
"460",11357,5626,2.65684461593628
"461",11385,9328,2.73861289024353
"462",11449,4255,1.77704668045044
"463",11460,7147,1.89264094829559
"464",11480,9696,2.98142385482788
"465",11480,14897,2.39045715332031
"466",11490,8011,4.67099380493164
"467",11664,4665,1.53392994403839
"468",11824,6394,0.430497586727142
"469",11856,4633,0.674839198589325
"470",11972,8605,1.21342182159424
"471",12004,6196,0.790569424629211
"472",12029,6087,4.89897966384888
"473",12112,4650,0.714589595794678
"474",12133,4632,1.11225605010986
"475",12240,5839,3.65148377418518
"476",12449,5042,0.797875165939331
"477",12562,4617,2.51312351226807
"478",12727,4650,1.49071192741394
"479",12995,7654,2.41943359375
"480",13065,4617,1.00843894481659
"481",13219,4887,2.69679951667786
"482",13221,5908,0.801068782806396
"483",13260,4678,3.23029136657715
"484",13323,5042,2.54685807228088
"485",13384,6245,15.4919338226318
"486",13396,8473,0.585540056228638
"487",13435,10237,2.98142385482788
"488",13481,4080,0.261450946331024
"489",13481,4533,0.229189664125443
"490",13844,5559,7.74596691131592
"491",13868,4352,1.66090965270996
"492",14260,4666,0.851513683795929
"493",14279,9711,7.74596691131592
"494",14281,4369,4.14039325714111
"495",14356,4630,1.85164022445679
"496",14364,4080,0.964485645294189
"497",14468,4945,5.85540056228638
"498",14477,5513,1.58113884925842
"499",14585,11313,6.32455539703369
"500",14655,7399,0.414039343595505
"501",14897,4945,2.41943359375
"502",14998,4264,2.87677979469299
"503",15076,4167,0.63245552778244
"504",15099,11218,3.30289125442505
"505",15379,15478,0.206632599234581
"506",15404,17063,1.12986540794373
"507",15427,6245,6.92820310592651
"508",15464,7378,6.32455539703369
"509",15478,6099,0.387177348136902
"510",15614,6470,1.55699789524078
"511",15627,8310,0.855398893356323
"512",15721,4027,0.985728085041046
"513",15932,9698,2
"514",15990,5909,2.69679951667786
"515",16015,4542,2.1081850528717
"516",16156,4969,3.65148377418518
"517",16206,4666,10.9544515609741
"518",16225,4175,2.30940103530884
"519",16227,9443,2.05195665359497
"520",16319,17742,1.209716796875
"521",16511,5484,3.38061690330505
"522",16760,9697,2.19089031219482
"523",16829,7937,4.4721360206604
"524",16909,6402,2.73861289024353
"525",17063,5930,1.15470051765442
"526",17239,5159,3.65148377418518
"527",17456,10382,1.24837553501129
"528",17557,4097,0.790569424629211
"529",17742,15404,0.794719398021698
"530",17807,4080,0.62217104434967
"531",17829,4780,1.47709786891937
"532",17837,3981,0.492614805698395
