"","node","betweenness"
"1515",8684,103
"1516",8689,6054
"1517",8697,52565
"1518",8706,6998
"1519",8710,4163
"1520",8713,0
"1521",8714,21523
"1522",8721,3153
"1523",8738,23670
"1524",8740,12033
"1525",8743,48351
"1526",8744,23194
"1527",8745,3048
"1528",8748,8273
"1529",8758,0
"1530",8760,6272
"1531",8762,3025
"1532",8775,9141
"1533",8777,6096
"1534",8778,3048
"1535",8784,9095
"1536",8798,23593
"1537",8799,19098
"1538",8809,12410
"1539",8820,21177
"1540",8833,6072
"1541",8836,24284
"1542",8839,8372
"1543",8842,54078
"1544",8844,3185
"1545",8845,6072
"1546",8859,6075
"1547",8866,2677
"1548",8868,99476
"1549",8869,80905
"1550",8872,30368
"1551",8874,3048
"1552",8882,88223
"1553",8885,14300
"1554",8887,3025
"1555",8889,0
"1556",8895,6334
"1557",8904,12094
"1558",8907,3171
"1559",8921,3505
"1560",8926,3048
"1561",8927,3048
"1562",8932,9095
"1563",8934,36167
"1564",8936,48307
"1565",8937,15245
"1566",8938,0
"1567",8942,11947
"1568",8944,17639
"1569",8956,554
"1570",8957,0
"1571",8958,9095
"1572",8959,17195
"1573",8960,0
"1574",8961,26215
"1575",8962,3683
"1576",8970,0
"1577",8971,3025
"1578",8973,111297
"1579",8980,6072
"1580",8984,6073
"1581",8991,8656
"1582",8999,3453
"1583",9001,0
"1584",9003,12490
"1585",9005,9072
"1586",9007,0
"1587",9009,3048
"1588",9018,5975
"1589",9020,0
"1590",9025,18262
"1591",9034,0
"1592",9039,28791
"1593",9040,7148
"1594",9055,28066
"1595",9058,22000
"1596",9059,32791
"1597",9060,74586
"1598",9062,3029
"1599",9070,6239
"1600",9072,21177
"1601",9075,18
"1602",9080,9151
"1603",9082,6068
"1604",9090,68419
"1605",9103,41531
"1606",9109,9141
"1607",9111,23826
"1608",9122,59182
"1609",9130,6260
"1610",9131,21246
"1611",9134,641
"1612",9135,33998
"1613",9142,6056
"1614",9143,6074
"1615",9144,13498
"1616",9146,0
"1617",9147,2370
"1618",9148,48752
"1619",9149,11970
"1620",9150,3025
"1621",9151,20164
"1622",9155,0
"1623",9160,5602
"1624",9161,6779
"1625",9169,0
"1626",9170,24403
"1627",9180,29583
"1628",9182,17392
"1629",9184,18237
"1630",9185,98974
"1631",9190,33338
"1632",9192,9095
"1633",9194,27231
"1634",9203,15184
"1635",9204,0
"1636",9214,8521
"1637",9217,3048
"1638",9224,12454
"1639",9226,3025
"1640",9236,6072
"1641",9238,27210
"1642",9240,6095
"1643",9247,9496
"1644",9253,4097
"1645",9255,16922
"1646",9260,6373
"1647",9262,115281
"1648",9263,24264
"1649",9265,30300
"1650",9285,32887
"1651",9288,12201
"1652",9295,0
"1653",9296,30389
"1654",9306,12163
"1655",9307,3025
"1656",9322,28954
"1657",9326,18158
"1658",9330,15494
"1659",9340,18181
"1660",9341,106
"1661",9345,257
"1662",9348,6569
"1663",9350,21527
"1664",9360,3090
"1665",9361,25013
"1666",9372,11735
"1667",9373,17478
"1668",9377,23965
"1669",9379,28158
"1670",9393,21112
"1671",9394,31509
"1672",9397,30420
"1673",9399,6095
"1674",9400,27069
"1675",9405,26421
"1676",9408,9074
"1677",9412,0
"1678",9415,6096
"1679",9421,7182
"1680",9422,19713
"1681",9423,5973
"1682",9429,8672
"1683",9431,21239
"1684",9437,18047
"1685",9440,48594
"1686",9449,18303
"1687",9456,3048
"1688",9457,33047
"1689",9463,9095
"1690",9469,98443
"1691",9475,3025
"1692",9476,30374
"1693",9477,9087
"1694",9478,9072
"1695",9485,21292
"1696",9487,37418
"1697",9490,3025
"1698",9497,13539
"1699",9498,24195
"1700",9509,9117
"1701",9511,9828
"1702",9517,210
"1703",9533,3025
"1704",9544,3025
"1705",9559,6049
"1706",9565,18162
"1707",9568,8934
"1708",9593,9800
"1709",9597,3037
"1710",9599,2975
"1711",9607,170924
"1712",9613,6077
"1713",9614,9072
"1714",9615,3048
"1715",9617,45863
"1716",9640,30391
"1717",9643,18158
"1718",9647,137969
"1719",9649,3585
"1720",9652,3120
"1721",9656,30345
"1722",9665,20936
"1723",9666,3025
"1724",9669,9095
"1725",9672,3593
"1726",9678,18227
"1727",9681,2323
"1728",9687,84
"1729",9693,32661
"1730",9698,69108
"1731",9705,18093
"1732",9710,6072
"1733",9714,0
"1734",9721,3854
"1735",9737,0
"1736",9749,967
"1737",9751,12163
"1738",9754,3037
"1739",9757,12621
"1740",9758,0
"1741",9760,3025
"1742",9764,3025
"1743",9767,14126
"1744",9780,3048
"1745",9784,17354
"1746",9794,9158
"1747",9796,15207
"1748",9801,13270
"1749",9802,5214
"1750",9806,15207
"1751",9810,39007
"1752",9811,79
"1753",9819,21315
"1754",9823,21151
"1755",9825,12186
"1756",9831,15175
"1757",9837,3811
"1758",9842,3025
"1759",9844,0
"1760",9845,3048
"1761",9849,0
"1762",9856,0
"1763",9866,6054
"1764",9867,31467
"1765",9874,0
"1766",9882,6409
"1767",9885,24214
"1768",9886,18140
"1769",9888,38769
"1770",9891,690
"1771",9892,9118
"1772",9893,4150
"1773",9894,13574
"1774",9895,10569
"1775",9896,9141
"1776",9897,3025
"1777",9898,3048
"1778",9899,12094
"1779",9900,31
"1780",9901,3025
"1781",9902,11460
"1782",9905,25679
"1783",9906,1617
"1784",9907,9069
"1785",9908,13042
"1786",9909,6044
"1787",9911,30678
"1788",9912,31428
"1789",9913,22216
"1790",9914,24285
"1791",9915,9125
"1792",9916,18250
"1793",9917,3048
"1794",9918,18214
"1795",9920,6049
"1796",9921,31405
"1797",9930,0
"1798",9935,21385
"1799",9937,6098
"1800",9940,6049
"1801",9951,35380
"1802",9957,9118
"1803",9963,0
"1804",9977,6049
"1805",9984,3025
"1806",9993,15184
"1807",9996,0
"1808",9998,15121
"1809",9999,10017
"1810",10006,18176
"1811",10010,0
"1812",10011,3048
"1813",10015,12140
"1814",10021,24264
"1815",10025,60
"1816",10035,7774
"1817",10038,9081
"1818",10056,9149
"1819",10057,8911
"1820",10060,6349
"1821",10063,11347
"1822",10065,75565
"1823",10077,12140
"1824",10086,7328
"1825",10090,3009
"1826",10091,15132
"1827",10092,6121
"1828",10103,4228
"1829",10112,12094
"1830",10116,1983
"1831",10122,4712
"1832",10123,3524
"1833",10126,6345
"1834",10127,15184
"1835",10128,21310
"1836",10133,9072
"1837",10135,3048
"1838",10136,4127
"1839",10137,751
"1840",10138,21248
"1841",10141,18621
"1842",10145,18204
"1843",10148,18231
"1844",10149,9118
"1845",10156,31451
"1846",10157,18254
"1847",10164,10999
"1848",10167,2205
"1849",10173,1114
"1850",10182,6088
"1851",10198,230
"1852",10203,9099
"1853",10205,6072
"1854",10206,25835
"1855",10216,164811
"1856",10222,24256
"1857",10225,6878
"1858",10238,6049
"1859",10240,6072
"1860",10242,113249
"1861",10257,586
"1862",10265,5674
"1863",10274,487
"1864",10275,0
"1865",10278,0
"1866",10285,53
"1867",10286,72492
"1868",10296,9179
"1869",10299,11370
"1870",10329,6113
"1871",10334,39718
"1872",10340,24310
"1873",10341,6072
"1874",10344,27322
"1875",10347,9118
"1876",10353,3025
"1877",10359,9072
"1878",10374,0
"1879",10375,6076
"1880",10377,18265
"1881",10379,389365
"1882",10380,322
"1883",10401,30224
"1884",10407,9095
"1885",10433,11601
"1886",10435,21435
"1887",10447,2912
"1888",10449,120
"1889",10459,16807
"1890",10468,6095
"1891",10470,28668
"1892",10480,9095
"1893",10490,54386
"1894",10496,9006
"1895",10506,28308
"1896",10510,64
"1897",10518,6095
"1898",10519,3025
"1899",10528,9141
"1900",10531,32375
"1901",10542,3025
"1902",10553,18204
"1903",10555,3025
"1904",10576,15358
"1905",10582,4423
"1906",10585,3048
"1907",10588,6095
"1908",10595,6072
"1909",10596,77
"1910",10610,3025
"1911",10614,3025
"1912",10617,12094
"1913",10638,2866
"1914",10639,0
"1915",10642,3048
"1916",10643,0
"1917",10645,46668
"1918",10649,0
"1919",10652,21268
"1920",10656,9118
"1921",10658,11618
"1922",10669,0
"1923",10692,543
"1924",10695,6249
"1925",10698,0
"1926",10701,24172
"1927",10708,4427
"1928",10710,10723
"1929",10732,3067
"1930",10739,3160
"1931",10741,4595
"1932",10743,9120
"1933",10744,6049
"1934",10747,0
"1935",10748,9072
"1936",10758,3048
"1937",10760,0
"1938",10762,6091
"1939",10769,17520
"1940",10775,9141
"1941",10780,3025
"1942",10789,220251
"1943",10790,6100
"1944",10793,0
"1945",10794,21246
"1946",10812,3510
"1947",10817,19761
"1948",10824,6281
"1949",10831,132
"1950",10839,3083
"1951",10844,6230
"1952",10846,30397
"1953",10853,9118
"1954",10865,50510
"1955",10867,5022
"1956",10868,3968
"1957",10870,64329
"1958",10880,3028
"1959",10891,17405
"1960",10901,3734
"1961",10915,41388
"1962",10916,8986
"1963",10922,24267
"1964",10926,18894
"1965",10933,15929
"1966",10938,3533
"1967",10939,9102
"1968",10941,3025
"1969",10944,6072
"1970",10946,15091
"1971",10956,36905
"1972",11006,3029
"1973",11014,23449
"1974",11018,3025
"1975",11019,9095
"1976",11029,125999
"1977",11044,95429
"1978",11048,9133
"1979",11052,28919
"1980",11056,33361
"1981",11058,70
"1982",11062,6141
"1983",11071,3025
"1984",11072,6067
"1985",11073,0
"1986",11074,0
"1987",11076,6049
"1988",11077,0
"1989",11085,3256
"1990",11093,378
"1991",11099,9118
"1992",11100,0
"1993",11103,3025
"1994",11104,17616
"1995",11105,39695
"1996",11117,3129
"1997",11122,0
"1998",11127,3025
"1999",11133,5405
"2000",11138,0
"2001",11139,13551
"2002",11147,6095
"2003",11174,24292
"2004",11193,3048
"2005",11208,9072
"2006",11209,15207
"2007",11210,9141
"2008",11211,23277
"2009",11219,9095
"2010",11223,9118
"2011",11227,0
"2012",11235,0
"2013",11249,4898
"2014",11252,48614
"2015",11254,0
"2016",11256,9141
"2017",11262,0
"2018",11263,0
"2019",11265,27138
"2020",11276,178888
"2021",11279,9095
"2022",11282,6072
"2023",11283,12143
"2024",11294,42
"2025",11299,21216
"2026",11304,9118
"2027",11308,9141
"2028",11309,3025
"2029",11311,6072
"2030",11315,3164
"2031",11316,3180
"2032",11319,7309
"2033",11325,19686
"2034",11327,3048
"2035",11328,1391
"2036",11331,5281
"2037",11338,6095
"2038",11349,5428
"2039",11350,2790
"2040",11358,21339
"2041",11363,0
"2042",11368,15100
"2043",11373,20040
"2044",11376,8958
"2045",11377,9184
"2046",11380,9141
"2047",11390,15171
"2048",11391,6056
"2049",11394,24262
"2050",11396,9118
"2051",11399,19705
"2052",11403,6710
"2053",11405,49736
"2054",11406,600
"2055",11407,18444
"2056",11411,0
"2057",11418,6072
"2058",11422,3878
"2059",11423,29385
"2060",11429,9120
"2061",11446,26769
"2062",11447,12010
"2063",11448,88883
"2064",11451,8159
"2065",11458,9072
"2066",11459,3025
"2067",11468,3084
"2068",11478,6091
"2069",11480,13590
"2070",11482,18203
"2071",11484,46367
"2072",11488,6095
"2073",11494,0
"2074",11504,8649
"2075",11529,9118
"2076",11530,3025
"2077",11531,0
"2078",11538,4699
"2079",11540,9118
"2080",11549,3767
"2081",11559,3024
"2082",11569,24381
"2083",11570,9072
"2084",11571,15619
"2085",11580,6664
"2086",11589,51677
"2087",11593,12163
"2088",11600,3025
"2089",11601,82886
"2090",11602,59340
"2091",11614,6095
"2092",11617,0
"2093",11619,12094
"2094",11627,0
"2095",11632,6145
"2096",11638,3605
"2097",11642,9095
"2098",11643,0
"2099",11659,23771
"2100",11674,14805
"2101",11681,35472
"2102",11682,36208
"2103",11685,3752
"2104",11692,5952
"2105",11700,9049
"2106",11702,4186
"2107",11707,58942
"2108",11710,38984
"2109",11711,0
"2110",11714,3048
"2111",11720,12584
"2112",11732,12210
"2113",11743,13494
"2114",11750,0
"2115",11759,9118
"2116",11761,19738
"2117",11765,3048
"2118",11771,49919
"2119",11773,15120
"2120",11774,8363
"2121",11784,0
"2122",11787,3025
"2123",11798,82276
"2124",11805,6095
"2125",11818,160
"2126",11828,3050
"2127",11833,6057
"2128",11834,48
"2129",11835,3097
"2130",11841,9118
"2131",11846,40266
"2132",11851,3025
"2133",11860,9072
"2134",11867,26878
"2135",11884,27267
"2136",11885,3048
"2137",11904,21292
"2138",11909,18146
"2139",11914,34279
"2140",11920,3025
"2141",11932,5176
"2142",11940,10552
"2143",11944,6049
"2144",11945,3025
"2145",11947,33123
"2146",11959,3022
"2147",11970,6049
"2148",11974,0
"2149",11979,18222
"2150",11980,16853
"2151",11982,28262
"2152",11987,3025
"2153",11988,9141
"2154",11991,19715
"2155",11994,3678
"2156",11998,15100
"2157",12011,29462
"2158",12015,39376
"2159",12017,27279
"2160",12024,18199
"2161",12025,3048
"2162",12027,3048
"2163",12039,0
"2164",12046,6095
"2165",12057,6928
"2166",12062,155
"2167",12063,9079
"2168",12071,3113
"2169",12075,12896
"2170",12085,24238
"2171",12086,91
"2172",12089,17348
"2173",12096,3616
"2174",12098,15088
"2175",12099,21292
"2176",12101,31391
"2177",12104,6095
"2178",12107,23512
"2179",12108,21361
"2180",12109,0
"2181",12113,24877
"2182",12114,3048
"2183",12115,33430
"2184",12116,35
"2185",12120,9514
"2186",12121,5300
"2187",12126,15161
"2188",12130,3048
"2189",12132,6049
"2190",12149,18181
"2191",12150,0
"2192",12157,31723
"2193",12159,3513
"2194",12161,12117
"2195",12164,0
"2196",12180,3047
"2197",12184,20569
"2198",12194,9602
"2199",12204,0
"2200",12206,11822
"2201",12222,1088
"2202",12224,6915
"2203",12241,15209
"2204",12249,16
"2205",12250,9255
"2206",12282,18123
"2207",12283,3764
"2208",12287,21578
"2209",12314,0
"2210",12316,0
"2211",12343,9625
"2212",12345,0
"2213",12351,12163
"2214",12356,5
"2215",12363,11659
"2216",12370,276
"2217",12371,6041
"2218",12377,12143
"2219",12383,12140
"2220",12394,21153
"2221",12399,6095
"2222",12400,21316
"2223",12425,17539
"2224",12433,13265
"2225",12434,0
"2226",12448,15350
"2227",12451,6095
"2228",12469,1669
"2229",12471,0
"2230",12473,15529
"2231",12479,21223
"2232",12498,1757
"2233",12514,5156
"2234",12520,12186
"2235",12528,48452
"2236",12530,6095
"2237",12535,24877
"2238",12545,28018
"2239",12567,3048
"2240",12568,1108
"2241",12569,6049
"2242",12571,3048
"2243",12573,9619
"2244",12591,0
"2245",12599,38279
"2246",12600,20871
"2247",12624,0
"2248",12627,3194
"2249",12629,16687
"2250",12644,21200
"2251",12654,15162
"2252",12655,23718
"2253",12657,10770
"2254",12665,30414
"2255",12669,3792
"2256",12671,616
"2257",12676,3048
"2258",12678,9118
"2259",12682,19682
"2260",12684,14334
"2261",12685,0
"2262",12687,6072
"2263",12688,3060
"2264",12703,12798
"2265",12704,3019
"2266",12705,3048
"2267",12706,9072
"2268",12716,39351
"2269",12721,3025
"2270",12725,9118
"2271",12728,21337
"2272",12732,18135
"2273",12733,23552
"2274",12738,9207
"2275",12742,12188
"2276",12743,3073
"2277",12745,38961
"2278",12760,3048
"2279",12776,9119
"2280",12778,3048
"2281",12779,38915
"2282",12786,6575
"2283",12794,3025
"2284",12799,3060
"2285",12800,3064
"2286",12809,0
"2287",12813,24973
"2288",12814,12117
"2289",12825,9268
"2290",12831,6095
"2291",12840,34
"2292",12841,18135
"2293",12850,3048
"2294",12852,3025
"2295",12854,7224
"2296",12855,11721
"2297",12856,0
"2298",12862,6095
"2299",12863,0
"2300",12878,26217
"2301",12882,0
"2302",12891,28
"2303",12898,0
"2304",12900,3203
"2305",12904,3025
"2306",12915,12094
"2307",12918,0
"2308",12925,3025
"2309",12929,3106
"2310",12932,6049
"2311",12940,12186
"2312",12943,3025
"2313",12947,8758
"2314",12953,0
"2315",12957,3094
"2316",12959,7749
"2317",12966,33407
"2318",12972,0
"2319",12973,15116
"2320",12975,259
"2321",12979,12433
"2322",12980,6072
"2323",12983,3048
"2324",12984,19576
"2325",12990,9095
"2326",12997,9772
"2327",12999,21200
"2328",13006,23993
"2329",13008,6049
"2330",13013,0
"2331",13044,3048
"2332",13045,10691
"2333",13046,3048
"2334",13052,9140
"2335",13066,3582
"2336",13072,6095
"2337",13083,610
"2338",13093,9072
"2339",13094,0
"2340",13099,6087
"2341",13105,6095
"2342",13115,0
"2343",13132,42894
"2344",13133,6049
"2345",13135,400
"2346",13150,9072
"2347",13177,3048
"2348",13189,0
"2349",13191,6071
"2350",13195,0
"2351",13202,15138
"2352",13209,4212
"2353",13212,3109
"2354",13230,9072
"2355",13233,3025
"2356",13246,5803
"2357",13254,3025
"2358",13255,3025
"2359",13257,67189
"2360",13262,6849
"2361",13278,3025
"2362",13286,6072
"2363",13294,23693
"2364",13299,0
"2365",13304,7437
"2366",13308,3048
"2367",13309,3002
"2368",13311,20123
"2369",13319,24230
"2370",13320,15243
"2371",13333,12194
"2372",13339,15186
"2373",13342,32459
"2374",13358,18273
"2375",13365,9112
"2376",13368,13378
"2377",13371,3048
"2378",13381,12140
"2379",13397,9278
"2380",13408,2776
"2381",13412,16138
"2382",13413,0
"2383",13414,15552
"2384",13419,27712
"2385",13436,10063
"2386",13437,17839
"2387",13438,9256
"2388",13444,17172
"2389",13453,6237
"2390",13456,3048
"2391",13466,6095
"2392",13467,9965
"2393",13468,30247
"2394",13469,28285
"2395",13470,15143
"2396",13471,28331
"2397",13478,2428
"2398",13483,6072
"2399",13493,9072
"2400",13495,0
"2401",13496,0
"2402",13510,31799
"2403",13527,6069
"2404",13538,17161
"2405",13543,318
"2406",13547,11483
"2407",13553,3025
"2408",13555,63827
"2409",13559,9126
"2410",13566,0
"2411",13578,15755
"2412",13581,14197
"2413",13586,14765
"2414",13590,21315
"2415",13593,11437
"2416",13602,6090
"2417",13615,24307
"2418",13617,9095
"2419",13633,3025
"2420",13643,24330
"2421",13645,38705
"2422",13652,12125
"2423",13654,3025
"2424",13655,36882
"2425",13657,3025
"2426",13667,3087
"2427",13676,6072
"2428",13677,3048
"2429",13686,7466
"2430",13688,44299
"2431",13704,27038
"2432",13705,18273
"2433",13730,0
"2434",13748,3048
"2435",13769,26130
"2436",13771,6095
"2437",13772,31382
"2438",13774,33453
"2439",13782,3025
"2440",13783,0
"2441",13793,27253
"2442",13804,3048
"2443",13809,0
"2444",13828,3025
"2445",13830,33104
"2446",13844,6072
"2447",13854,1152
"2448",13870,6095
"2449",13873,12163
"2450",13884,0
"2451",13917,17149
"2452",13924,12919
"2453",13925,6095
"2454",13928,108
"2455",13929,12364
"2456",13931,3025
"2457",13938,0
"2458",13944,101892
"2459",13950,6049
"2460",13964,9818
"2461",13966,5279
"2462",13968,25882
"2463",13982,0
"2464",13996,9118
"2465",13997,12187
"2466",14003,15094
"2467",14004,0
"2468",14008,6072
"2469",14015,12165
"2470",14020,12144
"2471",14027,12186
"2472",14032,16916
"2473",14034,6050
"2474",14045,855
"2475",14049,0
"2476",14064,0
"2477",14073,24328
"2478",14077,9095
"2479",14079,344
"2480",14083,3025
"2481",14097,15161
"2482",14121,13768
"2483",14130,20761
"2484",14147,0
"2485",14154,9072
"2486",14157,0
"2487",14158,6095
"2488",14159,15184
"2489",14166,9141
"2490",14167,20592
"2491",14181,23794
"2492",14184,6114
"2493",14188,10144
"2494",14191,24356
"2495",14205,12117
"2496",14206,3046
"2497",14232,15235
"2498",14237,1781
"2499",14241,12186
"2500",14242,33771
"2501",14245,3048
"2502",14251,16874
"2503",14253,32841
"2504",14255,3025
"2505",14258,12256
"2506",14264,14153
"2507",14267,9095
"2508",14275,9118
"2509",14286,6049
"2510",14294,13247
"2511",14296,6095
"2512",14300,18255
"2513",14303,12182
"2514",14306,2954
"2515",14310,9141
"2516",14320,27031
"2517",14323,6049
"2518",14331,4676
"2519",14341,6304
"2520",14350,32390
"2521",14367,21269
"2522",14370,33778
"2523",14376,103
"2524",14395,3796
"2525",14396,0
"2526",14405,36288
"2527",14415,34460
"2528",14427,22986
"2529",14428,14828
"2530",14429,3048
"2531",14430,0
"2532",14444,3048
"2533",14447,9072
"2534",14463,24366
"2535",14487,17846
"2536",14573,3025
"2537",14582,26920
"2538",14589,15048
"2539",14596,6049
"2540",14623,50533
"2541",14624,9141
"2542",14627,6095
"2543",14669,53897
"2544",14671,0
"2545",14672,25718
"2546",14684,2994
"2547",14685,24134
"2548",14688,24287
"2549",14711,45012
"2550",14716,3581
"2551",14718,4294
"2552",14729,12171
"2553",14751,25741
"2554",14755,12853
"2555",14760,3048
"2556",14769,27501
"2557",14773,36185
"2558",14774,60
"2559",14778,0
"2560",14784,10167
"2561",14797,9141
"2562",14804,6165
"2563",14813,11991
"2564",14814,18978
"2565",14820,6081
"2566",14822,9118
"2567",14823,11799
"2568",14831,3048
"2569",14832,6687
"2570",14839,17816
"2571",14846,3787
"2572",14856,3025
"2573",14857,20899
"2574",14886,0
"2575",14888,48775
"2576",14899,336
"2577",14905,6056
"2578",14912,28041
"2579",14936,0
"2580",14938,6072
"2581",14941,11139
"2582",14968,0
"2583",14989,981
"2584",14991,0
"2585",14998,3048
"2586",15031,20218
"2587",15034,0
"2588",15035,9556
"2589",15041,27370
"2590",15044,3044
"2591",15053,17126
"2592",15058,9141
"2593",15063,12094
"2594",15097,3838
"2595",15119,3770
"2596",15130,3025
"2597",15138,9072
"2598",15143,16981
"2599",15151,16958
"2600",15166,16876
"2601",15176,12141
"2602",15192,3025
"2603",15195,12096
"2604",15208,15115
"2605",15209,9474
"2606",15233,0
"2607",15235,3048
"2608",15240,3025
"2609",15241,25492
"2610",15245,0
"2611",15247,6049
"2612",15326,702
"2613",15333,7125
"2614",15362,3482
"2615",15370,3048
"2616",15372,2248
"2617",15377,51
"2618",15386,0
"2619",15388,3086
"2620",15391,0
"2621",15403,6091
"2622",15418,6049
"2623",15426,64
"2624",15438,3025
"2625",15445,22411
"2626",15470,6095
"2627",15481,6072
"2628",15482,3029
"2629",15485,24241
"2630",15487,7414
"2631",15488,18239
"2632",15491,9118
"2633",15492,9118
"2634",15499,26277
"2635",15516,6072
"2636",15525,3048
"2637",15529,24016
"2638",15531,6207
"2639",15537,6049
"2640",15548,5865
"2641",15549,6072
"2642",15579,6072
"2643",15584,6467
"2644",15633,6103
"2645",15634,6258
"2646",15645,0
"2647",15655,6095
"2648",15659,12186
"2649",15661,0
"2650",15685,3126
"2651",15686,11464
"2652",15691,12117
"2653",15696,20100
"2654",15700,9181
"2655",15701,34302
"2656",15703,18250
"2657",15704,11324
"2658",15705,0
"2659",15706,0
"2660",15719,5256
"2661",15744,6072
"2662",15747,15185
"2663",15757,24096
"2664",15775,27061
"2665",15779,3025
"2666",15795,3025
"2667",15797,3048
"2668",15801,0
"2669",15826,1113
"2670",15837,27301
"2671",15842,3025
"2672",15852,3398
"2673",15855,9081
"2674",15857,0
"2675",15859,3331
"2676",15860,21200
"2677",15863,0
"2678",15866,27201
"2679",15869,21269
"2680",15880,141
"2681",15881,15048
"2682",15883,24341
"2683",15890,65756
"2684",15892,9072
"2685",15898,260
"2686",15904,4298
"2687",15906,12159
"2688",15907,3048
"2689",15915,3028
"2690",15916,206602
"2691",15928,10330
"2692",15931,35449
"2693",15935,6095
"2694",15936,6529
"2695",15941,3025
"2696",15942,6049
"2697",15947,6095
"2698",15950,2065
"2699",15958,3025
"2700",15976,6072
"2701",15977,6048
"2702",15980,0
"2703",15987,9301
"2704",15993,16162
"2705",15998,12122
"2706",16008,0
"2707",16036,6072
"2708",16037,804
"2709",16052,6072
"2710",16064,3025
"2711",16065,0
"2712",16067,7797
"2713",16069,17218
"2714",16081,9095
"2715",16087,136
"2716",16089,4618
"2717",16099,0
"2718",16102,3025
"2719",16123,2198
"2720",16129,3066
"2721",16130,17312
"2722",16134,21362
"2723",16165,19301
"2724",16180,792
"2725",16182,71107
"2726",16196,6087
"2727",16207,0
"2728",16209,9057
"2729",16210,8544
"2730",16212,6049
"2731",16216,6049
"2732",16217,21199
"2733",16248,11393
"2734",16252,9072
"2735",16255,10109
"2736",16258,6095
"2737",16261,354616
"2738",16264,4235
"2739",16295,24195
"2740",16303,0
"2741",16309,6072
"2742",16313,3025
"2743",16324,18158
"2744",16326,3204
"2745",16329,13862
"2746",16339,114
"2747",16343,21158
"2748",16348,9141
"2749",16354,12117
"2750",16357,3085
"2751",16359,0
"2752",16360,308
"2753",16361,18757
"2754",16370,3048
"2755",16372,16899
"2756",16380,2660
"2757",16382,0
"2758",16383,6072
"2759",16386,17793
"2760",16387,61763
"2761",16389,38437
"2762",16392,3025
"2763",16397,0
"2764",16410,15230
"2765",16417,6072
"2766",16447,52279
"2767",16459,3025
"2768",16470,3048
"2769",16490,6687
"2770",16491,3480
"2771",16506,0
"2772",16519,3025
"2773",16522,6072
"2774",16527,13039
"2775",16530,33319
"2776",16532,0
"2777",16545,6216
"2778",16548,15139
"2779",16560,6049
"2780",16578,23851
"2781",16581,9095
"2782",16584,1821
"2783",16592,1186
"2784",16593,5389
"2785",16596,3052
"2786",16600,9095
"2787",16613,44476
"2788",16624,3027
"2789",16628,6049
"2790",16651,391
"2791",16691,32864
"2792",16698,19692
"2793",16706,7848
"2794",16713,6072
"2795",16716,15115
"2796",16721,2306
"2797",16736,0
"2798",16740,8498
"2799",16742,396
"2800",16750,3025
"2801",16754,472
"2802",16762,0
"2803",16772,18182
"2804",16778,2
"2805",16787,12993
"2806",16788,9072
"2807",16810,15117
"2808",16811,399
"2809",16818,3024
"2810",16819,6095
"2811",16820,21199
"2812",16833,0
"2813",16852,3048
"2814",16858,9156
"2815",16873,25338
"2816",16878,18204
"2817",16889,15097
"2818",16893,5918
"2819",16897,13016
"2820",16900,164650
"2821",16914,15348
"2822",16918,24356
"2823",16920,16215
"2824",16932,48147
"2825",16941,24331
"2826",16959,38456
"2827",16987,3048
"2828",16991,2261
"2829",16995,5342
"2830",17008,1200
"2831",17015,3048
"2832",17038,9128
"2833",17040,9095
"2834",17042,38938
"2835",17045,3048
"2836",17047,10976
"2837",17048,3769
"2838",17049,18326
"2839",17058,0
"2840",17060,25469
"2841",17061,6049
"2842",17065,12117
"2843",17086,3187
"2844",17092,12873
"2845",17105,6095
"2846",17110,3025
"2847",17112,6184
"2848",17120,1926
"2849",17123,36256
"2850",17140,20755
"2851",17143,9095
"2852",17151,6091
"2853",17154,6049
"2854",17160,6072
"2855",17170,0
"2856",17171,9095
"2857",17181,6072
"2858",17205,33460
"2859",17212,15230
"2860",17213,4271
"2861",17214,4543
"2862",17216,6095
"2863",17231,3048
"2864",17236,0
"2865",17237,24333
"2866",17244,7953
"2867",17245,3048
"2868",17246,3048
"2869",17253,6045
"2870",17254,0
"2871",17259,17008
"2872",17265,0
"2873",17274,0
"2874",17285,0
"2875",17289,13052
"2876",17291,394
"2877",17312,13665
"2878",17324,13521
"2879",17346,30360
"2880",17352,3039
"2881",17360,12117
"2882",17361,6049
"2883",17382,3025
"2884",17404,3042
"2885",17417,13567
"2886",17419,0
"2887",17440,3660
"2888",17447,6049
"2889",17461,3024
"2890",17462,22506
"2891",17463,16238
"2892",17471,12170
"2893",17483,6049
"2894",17487,6072
"2895",17503,77636
"2896",17507,13544
"2897",17513,9095
"2898",17518,3029
"2899",17521,0
"2900",17526,33384
"2901",17536,19451
"2902",17540,10898
"2903",17541,2554
"2904",17562,6123
"2905",17563,11595
"2906",17564,0
"2907",17584,14390
"2908",17586,6049
"2909",17596,9072
"2910",17612,15266
"2911",17628,16985
"2912",17635,6072
"2913",17670,1356
"2914",17695,2268
"2915",17720,3604
"2916",17723,0
"2917",17724,9105
"2918",17731,2502
"2919",17735,60
"2920",17758,3025
"2921",17773,9141
"2922",17781,6114
"2923",17811,2200
"2924",17816,3025
"2925",17818,0
"2926",17825,6705
"2927",17847,89120
"2928",17850,9141
"2929",17854,974
"2930",17860,83799
"2931",17863,90
"2932",17866,24287
"2933",17875,6123
"2934",17902,3180
