"","i","j","w"
"274",11373,15743,10.9544515609741
"275",11393,5143,0.739389657974243
"276",11545,4156,0.611894607543945
"277",11593,10333,2
"278",11623,9030,4.89897966384888
"279",11625,6937,3.46410155296326
"280",11709,17082,4.4721360206604
"281",11780,5303,1.36398863792419
"282",11883,11321,0.791600823402405
"283",11931,14042,2.78243327140808
"284",11937,10548,3.16227769851685
"285",11942,5306,1.10940039157867
"286",11950,7239,3.87298345565796
"287",12059,11168,0.445730298757553
"288",12202,4160,2.98142385482788
"289",12319,5796,1.40257370471954
"290",12653,4167,4.89897966384888
"291",12666,17392,1.12687230110168
"292",12681,5045,1.8131936788559
"293",12901,7110,0.53838187456131
"294",12901,8554,2.82842707633972
"295",12980,18057,1.32356524467468
"296",13028,10252,1.50470960140228
"297",13069,17180,1.33829915523529
"298",13161,4072,3.55409336090088
"299",13285,14433,3.75734567642212
"300",13349,5848,6.92820310592651
"301",13450,13881,1.07159948348999
"302",13489,12653,2.12798070907593
"303",13503,14263,7.74596691131592
"304",13682,15101,1.0793741941452
"305",13717,8177,3.65148377418518
"306",13784,4113,15.4919338226318
"307",13834,5039,1.68033611774445
"308",13871,14178,5.47722578048706
"309",13881,9065,1.17782986164093
"310",13888,4358,3.75734567642212
"311",13888,15785,3.03821802139282
"312",13946,4995,8.9442720413208
"313",13947,4156,0.814237952232361
"314",13960,17215,1.27775311470032
"315",14042,6844,6.32455539703369
"316",14131,13489,3.30289125442505
"317",14178,16056,5.16397762298584
"318",14185,4113,3.38061690330505
"319",14263,11623,4
"320",14288,5303,1.39686059951782
"321",14317,5455,2.82842707633972
"322",14433,6705,0.801068782806396
"323",14488,18040,3.87298345565796
"324",14617,11168,0.870113670825958
"325",14679,7543,2.16930460929871
"326",14793,18086,7.74596691131592
"327",14885,7110,0.403375595808029
"328",14924,4156,0.846414744853973
"329",14931,10309,0.791600823402405
"330",15058,6047,6.92820310592651
"331",15078,9242,3.46410155296326
"332",15101,16409,5.85540056228638
"333",15202,6139,2
"334",15590,7820,1.59787094593048
"335",15717,6820,0.972050368785858
"336",15743,6201,4.4721360206604
"337",15753,13161,2.28416085243225
"338",15756,4665,3.38061690330505
"339",15785,6822,5.47722578048706
"340",15786,13871,0.925820112228394
"341",15887,8645,2.08893179893494
"342",16031,6026,3.87298345565796
"343",16056,8851,0.760469079017639
"344",16108,5838,1.66090965270996
"345",16312,13028,1.69030845165253
"346",16409,5848,1.54150497913361
"347",16508,5143,0.368021994829178
"348",16585,16031,10.9544515609741
"349",16586,10510,2.92770028114319
"350",16600,4606,0.273989737033844
"351",16632,7768,0.870113670825958
"352",16637,11625,5.16397762298584
"353",16687,14885,0.898933172225952
"354",16948,7822,1.65144562721252
"355",17082,17182,1.45735847949982
"356",17099,6478,7.74596691131592
"357",17180,6467,0.958926618099213
"358",17182,5848,3.55409336090088
"359",17215,6213,3.38061690330505
"360",17318,17386,2.36249780654907
"361",17327,7713,0.585122227668762
"362",17334,5445,0.554344952106476
"363",17386,9294,3.09838676452637
"364",17392,14617,0.585540056228638
"365",17732,13946,1.30930733680725
"366",17740,5848,8.9442720413208
"367",17749,6769,1.65144562721252
"368",17786,4113,4.2966890335083
"369",17793,4156,1.22093534469604
"370",18040,9904,10.9544515609741
"371",18057,7259,3.09838676452637
"372",18066,13450,0.861994206905365
"373",18086,13503,3.87298345565796
