"","node","betweenness"
"1507",16142,5008
"1508",16182,9992
"1509",16184,24604
"1510",16185,15683
"1511",16196,8617
"1512",16207,0
"1513",16227,16173
"1514",16228,55658
"1515",16231,10244
"1516",16251,1672
"1517",16268,28101
"1518",16291,4993
"1519",16322,21598
"1520",16334,8350
"1521",16337,19858
"1522",16371,43381
"1523",16378,10007
"1524",16379,3489
"1525",16385,6641
"1526",16386,18179
"1527",16389,5008
"1528",16391,1808
"1529",16392,5952
"1530",16406,6677
"1531",16416,38429
"1532",16419,13318
"1533",16420,24910
"1534",16421,14870
"1535",16445,12860
"1536",16459,6662
"1537",16466,31634
"1538",16473,8527
"1539",16484,16778
"1540",16501,25876
"1541",16502,11678
"1542",16505,5003
"1543",16510,16325
"1544",16517,13893
"1545",16523,14038
"1546",16524,6467
"1547",16525,28727
"1548",16526,2737
"1549",16539,18312
"1550",16546,3464
"1551",16548,1675
"1552",16566,32462
"1553",16567,24661
"1554",16571,9998
"1555",16575,18337
"1556",16576,29614
"1557",16588,29594
"1558",16603,14609
"1559",16628,5510
"1560",16638,6411
"1561",16650,10088
"1562",16669,4095
"1563",16690,5003
"1564",16735,5175
"1565",16748,6667
"1566",16754,2892
"1567",16764,27650
"1568",16766,3717
"1569",16772,3376
"1570",16796,10012
"1571",16802,4363
"1572",16806,8345
"1573",16814,4998
"1574",16819,3595
"1575",16824,10351
"1576",16873,3321
"1577",16900,51851
"1578",16901,21633
"1579",16906,44477
"1580",16910,1672
"1581",16920,4425
"1582",16957,5003
"1583",16989,10153
"1584",16995,143
"1585",17004,0
"1586",17008,1031
"1587",17020,5008
"1588",17051,10318
"1589",17060,70453
"1590",17079,11855
"1591",17088,3675
"1592",17093,14938
"1593",17116,1199
"1594",17171,14732
"1595",17194,12450
"1596",17206,13261
"1597",17210,12597
"1598",17211,7209
"1599",17226,6682
"1600",17240,1672
"1601",17255,16015
"1602",17277,8211
"1603",17292,36991
"1604",17307,27155
"1605",17325,3338
"1606",17330,16010
"1607",17335,3664
"1608",17373,3333
"1609",17385,5003
"1610",17388,12983
"1611",17394,5787
"1612",17395,16279
"1613",17396,18332
"1614",17397,5777
"1615",17398,0
"1616",17403,6416
"1617",17422,10003
"1618",17451,9192
"1619",17463,4430
"1620",17481,24955
"1621",17493,26802
"1622",17494,11694
"1623",17496,8099
"1624",17526,8313
"1625",17537,3343
"1626",17544,1884
"1627",17567,24960
"1628",17572,10925
"1629",17575,21613
"1630",17595,10148
"1631",17619,38439
"1632",17622,13908
"1633",17625,8335
"1634",17627,21638
"1635",17641,8610
"1636",17642,4854
"1637",17646,43013
"1638",17652,26374
"1639",17729,24930
"1640",17772,6421
"1641",17777,11679
"1642",17789,4998
"1643",17799,21424
"1644",17828,5008
"1645",17849,0
"1646",17927,5195
"1647",17928,7681
"1648",17939,3384
"1649",18001,4714
"1650",18059,15892
"1651",18092,6488
"1652",18097,58872
"1653",18114,13007
"1654",18122,15847
"1655",18134,4435
"1656",18151,31134
"1657",18162,5193
"1658",18163,2909
"1659",18193,45868
"1660",18202,284100
"1661",18213,17363
"1662",18214,3820
"1663",18218,3825
"1664",18219,2604
"1665",18220,36672
"1666",18256,85410
"1667",18263,26765
"1668",18266,13402
"1669",18273,769
"1670",18306,6556
"1671",18343,271
"1672",18413,1672
"1673",18475,535
"1674",18491,0
"1675",18499,10012
"1676",18542,5948
"1677",18546,10002
"1678",18554,20051
"1679",18566,3333
"1680",18588,5008
"1681",18598,907
"1682",18614,3343
"1683",18683,0
"1684",18775,16163
"1685",18785,24294
"1686",18789,13412
"1687",18835,1667
"1688",18838,1675
"1689",18839,3510
"1690",18859,4494
"1691",18874,164921
"1692",18969,16183
"1693",18974,6657
"1694",18990,5010
"1695",19006,17021
"1696",19022,1672
"1697",19032,27727
"1698",19085,1976
"1699",19090,3338
"1700",19092,13417
"1701",19096,1981
"1702",19160,4489
