"","i","j","w"
"91",5493,8561,2.05195665359497
"92",5493,9064,0.795767188072205
"93",5515,7804,0.541001796722412
"94",5515,8503,1.93649172782898
"95",5624,7057,4.67099380493164
"96",5624,8510,15.4919338226318
"97",5652,7057,2.48069477081299
"98",5655,8615,0.587220191955566
"99",5679,8509,2.25973081588745
"100",5694,11697,0.437653183937073
"101",5796,4408,1.90692520141602
"102",5834,14990,2.48069477081299
"103",5904,8362,10.9544515609741
"104",5904,8491,2.65684461593628
"105",5904,9091,2.25973081588745
"106",5909,5420,7.74596691131592
"107",5909,8532,4.2966890335083
"108",5934,8133,8.9442720413208
"109",5934,8510,5.47722578048706
"110",5956,8375,2
"111",6058,8507,0.166869580745697
"112",6058,14950,0.430165559053421
"113",6080,8664,6.92820310592651
"114",6128,8518,10.9544515609741
"115",6153,8498,0.94809091091156
"116",6153,13674,1.92153787612915
"117",6224,6851,6.92820310592651
"118",6224,8629,0.638333976268768
"119",6226,6758,0.0547138005495071
"120",6234,7164,0.906596839427948
"121",6234,8702,0.340749621391296
"122",6235,7548,1.31400859355927
"123",6300,7174,0.301397204399109
"124",6369,4674,0.792636275291443
"125",6383,6234,0.847680866718292
"126",6394,8602,0.655825853347778
"127",6399,7057,0.34107980132103
"128",6400,4889,1.15792143344879
"129",6432,5029,1.24434208869934
"130",6555,4448,0.244278132915497
"131",6593,8277,3.65148377418518
"132",6651,4748,3.46410155296326
"133",6664,4412,0.981761395931244
"134",6674,6718,2.1081850528717
"135",6694,8373,1.76546967029572
"136",6713,8628,3.55409336090088
"137",6713,8680,2.25973081588745
"138",6718,5909,8.9442720413208
"139",6718,8499,3.09838676452637
"140",6758,8742,0.159931778907776
"141",6836,14334,0.914459884166718
"142",6851,5081,15.4919338226318
"143",6851,12548,15.4919338226318
"144",6942,11701,1.77704668045044
"145",6954,8481,15.4919338226318
"146",7057,4737,5.47722578048706
"147",7057,6300,0.179052636027336
"148",7057,8108,2.44948983192444
"149",7140,4749,2.69679951667786
"150",7164,6369,2.16930460929871
"151",7164,8486,0.983738780021667
"152",7164,9109,0.53740918636322
"153",7174,8834,0.177436366677284
"154",7337,8372,1.24034738540649
"155",7354,4837,6.92820310592651
"156",7357,8265,1.0793741941452
"157",7419,4077,3.23029136657715
"158",7419,4432,1.50470960140228
"159",7476,6851,1.61514568328857
"160",7477,8492,8.9442720413208
"161",7513,12548,0.972050368785858
"162",7548,10620,1.66090965270996
"163",7583,8399,1.95180010795593
"164",7583,8800,1.03509831428528
"165",7711,8506,1.07159948348999
"166",7804,8657,0.410824000835419
"167",7804,8741,0.718421220779419
"168",7804,11647,0.590195655822754
"169",7804,11977,0.698430299758911
"170",7843,12820,1.36930644512177
"171",7913,5081,1.07676374912262
"172",7944,8606,6.92820310592651
"173",7944,14133,3.87298345565796
"174",7948,8654,0.796819090843201
"175",7989,10917,2.12798070907593
"176",8010,8662,0.87988269329071
"177",8108,4337,1.40257370471954
"178",8133,5420,15.4919338226318
"179",8209,8637,2.48069477081299
"180",8265,8713,1.78885436058044
"181",8269,5284,10.9544515609741
"182",8271,8489,1.25656175613403
"183",8273,8558,4.89897966384888
"184",8276,8533,0.86333167552948
"185",8277,8517,4.89897966384888
"186",8288,6593,10.9544515609741
"187",8310,8508,2.19089031219482
"188",8353,6954,4.14039325714111
"189",8362,8460,6.32455539703369
"190",8363,8524,1.15150630474091
"191",8370,8627,2.6186146736145
"192",8370,12662,15.4919338226318
"193",8372,4412,0.964485645294189
"194",8372,7477,1.35353648662567
"195",8372,8835,2.69679951667786
"196",8373,7357,0.681334435939789
"197",8374,7913,3.23029136657715
"198",8375,14844,3.38061690330505
"199",8380,4325,10.9544515609741
"200",8381,4850,7.74596691131592
"201",8381,5904,4
"202",8399,5493,1.43222975730896
"203",8403,4731,1.82574188709259
"204",8407,8543,1.01491034030914
"205",8409,4215,4
"206",8410,8719,4.14039325714111
"207",8413,8709,1.32356524467468
"208",8414,8560,1.29099440574646
"209",8423,5493,0.607176721096039
"210",8439,8519,4
"211",8459,8559,0.43800288438797
"212",8460,7944,3.46410155296326
"213",8481,5934,6.32455539703369
"214",8482,4412,1.14208042621613
"215",8482,8271,0.840168058872223
"216",8482,8663,2.28416085243225
"217",8484,8606,2.1081850528717
"218",8485,8410,2.30940103530884
"219",8486,7164,1.67053818702698
"220",8487,16174,5.16397762298584
"221",8489,4221,0.579771041870117
"222",8490,4193,0.239131137728691
"223",8491,4029,15.4919338226318
"224",8492,4748,2.1081850528717
"225",8493,5327,4
"226",8493,7419,3.03821802139282
"227",8494,6058,0.201910361647606
"228",8495,9175,4.14039325714111
"229",8496,9275,0.336463302373886
"230",8497,8482,0.729486644268036
"231",8498,8608,0.688020944595337
"232",8498,8708,1.45095252990723
"233",8499,8733,7.74596691131592
"234",8500,8209,0.591484785079956
"235",8501,6713,2.05195665359497
"236",8502,8381,7.74596691131592
"237",8503,5515,3.65148377418518
"238",8504,8269,1.98353886604309
"239",8505,4748,1.37468683719635
"240",8506,16437,2.25973081588745
"241",8507,8830,0.177204057574272
"242",8508,4853,0.531368911266327
"243",8509,8409,2.73861289024353
"244",8510,5904,10.9544515609741
"245",8511,5081,1.22093534469604
"246",8512,5909,5.47722578048706
"247",8517,4329,3.09838676452637
"248",8518,4077,3.65148377418518
"249",8519,8501,1.51185786724091
"250",8524,11649,0.776540458202362
"251",8531,5426,1.98353886604309
"252",8532,8627,2.65684461593628
"253",8533,5060,0.329094588756561
"254",8534,8720,2.30940103530884
"255",8543,6694,1.8131936788559
"256",8556,5081,0.858018815517426
"257",8557,7419,1.87867283821106
"258",8558,8502,4
"259",8559,4666,0.429668933153152
"260",8560,4036,7.74596691131592
"261",8560,4265,1.8131936788559
"262",8561,8560,0.858018815517426
"263",8562,8439,1.93649172782898
"264",8563,8497,1.05166101455688
"265",8569,5018,3.46410155296326
"266",8602,5081,0.541662752628326
"267",8603,4669,1.72132587432861
"268",8606,6224,4.67099380493164
"269",8606,8824,6.32455539703369
"270",8608,7843,0.823386967182159
"271",8613,5624,5.47722578048706
"272",8614,8484,3.09838676452637
"273",8615,6432,1.18469774723053
"274",8627,4646,5.16397762298584
"275",8627,5934,4.14039325714111
"276",8627,8487,5.85540056228638
"277",8628,4802,3.46410155296326
"278",8629,8310,0.359500646591187
"279",8630,8273,2.92770028114319
"280",8637,8556,0.410247415304184
"281",8638,4077,0.838935256004333
"282",8639,5493,1.39121663570404
"283",8653,4731,0.452910810709
"284",8654,4448,0.859337866306305
"285",8655,8627,2.73861289024353
"286",8657,8653,0.38490018248558
"287",8660,4737,1.29550051689148
"288",8662,5694,1.04684782028198
"289",8663,6836,0.82807868719101
"290",8664,8701,2
"291",8665,5081,8.9442720413208
"292",8668,8613,6.92820310592651
"293",8680,5081,2
"294",8682,8660,2.30940103530884
"295",8694,6713,4.89897966384888
"296",8700,8557,1.78885436058044
"297",8701,7140,3.30289125442505
"298",8702,7804,1.17108011245728
"299",8703,5515,0.509371638298035
"300",8708,5201,0.826898217201233
"301",8709,8569,6.32455539703369
"302",8713,8823,1.07417225837708
"303",8719,8603,1.87867283821106
"304",8720,5327,4.89897966384888
"305",8720,8374,1.58113884925842
"306",8720,9784,1.72132587432861
"307",8725,4408,4.14039325714111
"308",8726,9595,3.87298345565796
"309",8728,13259,2.30940103530884
"310",8733,4408,2.30940103530884
"311",8734,6383,0.41582527756691
"312",8741,13011,0.167463228106499
"313",8742,6399,0.318828850984573
"314",8773,9275,0.807572841644287
"315",8800,6394,0.787499248981476
"316",8823,8363,1.92153787612915
"317",8824,9638,2.73861289024353
"318",8825,8490,0.629316747188568
"319",8829,4889,1
"320",8830,6058,0.191287577152252
"321",8834,7804,1.19880175590515
"322",8835,7337,0.816496551036835
"323",8838,8010,0.530433714389801
"324",9063,5956,0.925820112228394
"325",9064,5493,1.73205077648163
"326",9091,5796,8.9442720413208
"327",9109,7711,1.8650096654892
"328",9175,4563,1.47709786891937
"329",9275,8482,0.524022459983826
"330",9275,8773,1.00208985805511
"331",9595,8370,15.4919338226318
"332",9638,8381,4.4721360206604
"333",9784,8665,3.87298345565796
"334",9924,8829,1.06148982048035
"335",10267,9063,0.324087679386139
"336",10620,4077,1.43222975730896
"337",10786,5624,6.32455539703369
"338",10786,8531,4
"339",10786,17427,4.14039325714111
"340",10917,7476,2.87677979469299
"341",10930,17432,5.47722578048706
"342",11542,4083,1.83855426311493
"343",11642,10267,0.49639356136322
"344",11647,14665,4.2966890335083
"345",11649,9924,1.08465230464935
"346",11653,8639,1.53392994403839
"347",11656,8276,0.665435492992401
"348",11697,5493,1.71079778671265
"349",11701,8734,0.565685451030731
"350",11728,16999,1.25244855880737
"351",11977,11542,1.36930644512177
"352",12091,8407,2.82842707633972
"353",12094,6674,7.74596691131592
"354",12172,8372,1.5894387960434
"355",12173,16344,15.4919338226318
"356",12459,4889,1.96747756004333
"357",12548,4669,5.47722578048706
"358",12548,16003,1.98353886604309
"359",12581,4827,6.92820310592651
"360",12600,8493,3.16227769851685
"361",12649,4343,2.98142385482788
"362",12662,8726,2.12798070907593
"363",12820,4108,1.36930644512177
"364",13011,6555,0.466041386127472
"365",13259,6400,1.15150630474091
"366",13576,11656,0.65406996011734
"367",13674,6153,1.36398863792419
"368",13949,15891,3.65148377418518
"369",14133,4325,2.28416085243225
"370",14133,11642,0.43800288438797
"371",14334,8482,1.62399590015411
"372",14665,8638,1.21342182159424
"373",14844,6942,0.313496559858322
"374",14950,4573,0.348507523536682
"375",14990,8725,2.25973081588745
"376",15279,8380,5.47722578048706
"377",15891,4674,1.92153787612915
"378",16003,8534,2.25973081588745
"379",16174,6128,4
"380",16344,15279,3.16227769851685
"381",16437,12091,0.837707817554474
"382",16999,7164,0.736876130104065
"383",17083,13576,0.596284806728363
"384",17427,4077,3.75734567642212
"385",17432,6718,2.92770028114319
