"","node","betweenness"
"313",9805,6295
"314",9808,29377
"315",9831,2332
"316",9943,9807
"317",9966,4645
"318",9968,31505
"319",9982,8102
"320",9983,32370
"321",10017,7602
"322",10021,8988
"323",10057,25036
"324",10094,6378
"325",10143,9809
"326",10157,9801
"327",10164,4493
"328",10223,58615
"329",10235,2651
"330",10295,28626
"331",10297,9785
"332",10300,1167
"333",10301,9793
"334",10306,4643
"335",10312,19197
"336",10313,27210
"337",10326,8444
"338",10331,5215
"339",10347,8138
"340",10377,3100
"341",10389,29393
"342",10402,35042
"343",10458,13376
"344",10539,61242
"345",10548,14199
"346",10595,73209
"347",10617,26691
"348",10623,1165
"349",10656,13154
"350",10713,7503
"351",10714,2330
"352",10736,13326
"353",10745,11437
"354",10748,38784
"355",10749,11812
"356",10750,3754
"357",10755,1169
"358",10788,24955
"359",10850,29373
"360",10895,6801
"361",10897,2909
"362",10978,3244
"363",11031,6368
"364",11064,4635
"365",11087,2328
"366",11118,37270
"367",11123,2905
"368",11128,15565
"369",11147,14201
"370",11169,28622
"371",11188,29371
"372",11202,9781
"373",11240,11441
"374",11275,2913
"375",11295,2224
"376",11308,14203
"377",11331,5116
"378",11334,11435
"379",11347,9779
"380",11361,4174
"381",11372,2911
"382",11373,28882
"383",11393,38770
"384",11398,4489
"385",11417,3997
"386",11465,7507
"387",11513,1746
"388",11543,9807
"389",11570,9775
"390",11588,28892
"391",11706,11745
"392",11719,7513
"393",11720,24963
"394",11759,6293
"395",11790,2334
"396",11809,6291
"397",11829,25689
"398",11852,2332
"399",11907,28389
"400",11919,11749
"401",11936,6297
"402",12013,9805
"403",12037,5954
"404",12063,13368
"405",12124,5221
"406",12126,15559
"407",12129,24967
"408",12198,2330
"409",12233,14821
"410",12240,16501
"411",12243,3495
"412",12281,1167
"413",12346,9775
"414",12369,5798
"415",12388,34884
"416",12421,2911
"417",12449,9652
"418",12475,28862
"419",12493,6362
"420",12532,13332
"421",12536,585
"422",12651,28886
"423",12656,28858
"424",12681,22478
"425",12715,31452
"426",12729,9174
"427",12736,7672
"428",12755,0
"429",12761,28628
"430",12799,14819
"431",12826,968
"432",12828,4066
"433",12871,27
"434",13007,28620
"435",13043,5213
"436",13049,7505
"437",13084,3240
"438",13089,5456
"439",13114,7676
"440",13124,2866
"441",13141,45742
"442",13145,6371
"443",13150,49102
"444",13188,1885
"445",13220,9897
"446",13270,9786
"447",13276,11451
"448",13364,9842
"449",13399,6372
"450",13406,3387
"451",13422,5223
"452",13480,37291
"453",13542,4637
"454",13567,38780
"455",13580,2870
"456",13582,2915
"457",13591,28872
"458",13641,2911
"459",13648,12862
"460",13687,11418
"461",13702,2326
"462",13711,11420
"463",13715,13320
"464",13716,9881
"465",13803,33554
"466",13853,9803
"467",13905,7995
"468",13914,3246
"469",13970,11443
"470",14065,3096
"471",14112,1748
"472",14193,1167
"473",14277,8992
"474",14357,13112
"475",14409,9903
"476",14446,9883
"477",14448,3491
"478",14558,1167
"479",14620,329
"480",14628,29391
"481",14634,2909
"482",14670,2907
"483",14691,14827
"484",14737,38768
"485",14745,9795
"486",14777,7523
"487",14801,9797
"488",14827,6299
"489",14841,32372
"490",14927,2915
"491",14996,26687
"492",15005,9795
"493",15006,24961
"494",15010,29379
"495",15017,51546
"496",15088,5128
"497",15204,7511
"498",15223,13370
"499",15238,32378
"500",15240,7392
"501",15250,14207
"502",15300,6375
"503",15334,9889
"504",15360,5220
"505",15416,5225
"506",15447,29395
"507",15489,5222
"508",15628,13360
"509",15629,9887
"510",15642,7515
"511",15728,13334
"512",15741,3242
"513",15767,5130
"514",15768,5284
"515",15777,3483
"516",15943,5233
"517",15979,24969
"518",15999,5817
"519",16000,47853
"520",16118,28868
"521",16125,4060
"522",16139,9827
"523",16152,3389
"524",16153,25034
"525",16197,14307
"526",16235,1838
"527",16308,2326
"528",16315,13148
"529",16379,28630
"530",16385,14823
"531",16392,10686
"532",16418,59620
"533",16420,9783
"534",16421,2334
"535",16423,2907
"536",16445,8990
"537",16448,1172
"538",16467,36220
"539",16484,28870
"540",16485,2332
"541",16509,2334
"542",16539,9893
"543",16566,11425
"544",16575,9788
"545",16576,29397
"546",16588,29389
"547",16612,42373
"548",16614,2328
"549",16693,5952
"550",16704,3487
"551",16707,10436
"552",16748,3098
"553",16764,22741
"554",17020,9779
"555",17093,7521
"556",17105,4072
"557",17116,13338
"558",17226,3104
"559",17241,13366
"560",17305,15563
"561",17307,3108
"562",17342,28439
"563",17373,19511
"564",17388,29381
"565",17394,7398
"566",17396,9901
"567",17397,7394
"568",17401,13374
"569",17410,15567
"570",17445,2326
"571",17451,2309
"572",17473,2915
"573",17481,9801
"574",17494,11445
"575",17499,1169
"576",17517,7674
"577",17544,16853
"578",17552,48514
"579",17567,9803
"580",17581,3750
"581",17611,19804
"582",17726,2905
"583",17729,9791
"584",17777,11439
"585",17784,12860
"586",17939,8996
"587",18088,37197
"588",18122,11433
"589",18131,4064
