"","i","j","w"
"64",5658,4101,0.868744492530823
"65",5705,5563,0.911290168762207
"66",5723,18348,6.32455539703369
"67",5866,6590,8.9442720413208
"68",5869,4100,2.19089031219482
"69",5959,7595,0.36204406619072
"70",5959,10275,0.583046615123749
"71",5979,7393,6.32455539703369
"72",6011,18368,1.40257370471954
"73",6013,13191,0.962621927261353
"74",6080,18691,2.92770028114319
"75",6115,5959,1.29099440574646
"76",6153,5414,0.427048981189728
"77",6195,6590,2.2360680103302
"78",6214,5184,5.85540056228638
"79",6234,4221,2.98142385482788
"80",6404,18003,0.55865341424942
"81",6415,18723,4
"82",6463,7929,0.563809156417847
"83",6472,11632,2.2360680103302
"84",6488,7321,1.92153787612915
"85",6488,8529,3.75734567642212
"86",6488,8934,2.03419041633606
"87",6488,18344,1.08200359344482
"88",6488,18592,3.65148377418518
"89",6534,6080,2.41943359375
"90",6590,4049,2.92770028114319
"91",6590,4684,1.49071192741394
"92",6590,5456,4.14039325714111
"93",6590,18700,1.80090069770813
"94",6660,4472,0.288175255060196
"95",6660,14427,0.993807971477509
"96",6713,18379,2.41943359375
"97",6780,6115,0.59496408700943
"98",6819,6013,0.417028814554214
"99",6822,4135,0.359597474336624
"100",6882,18805,5.47722578048706
"101",6886,13299,0.284171968698502
"102",6974,3990,2.92770028114319
"103",6999,4683,4
"104",7179,6534,8.9442720413208
"105",7181,8031,0.115811556577682
"106",7202,6153,0.894427180290222
"107",7321,8396,0.86333167552948
"108",7324,6822,0.609521985054016
"109",7393,6713,2.69679951667786
"110",7393,11299,3.03821802139282
"111",7393,18241,2.33549690246582
"112",7393,18795,4.4721360206604
"113",7393,19180,1.93649172782898
"114",7446,7393,2.69679951667786
"115",7579,4185,0.456237494945526
"116",7595,6472,0.447213590145111
"117",7929,19067,0.467099368572235
"118",7944,12627,1.55699789524078
"119",8031,5313,0.0920265838503838
"120",8076,4326,5.16397762298584
"121",8229,4563,0.603938460350037
"122",8396,18241,1.13898956775665
"123",8473,10496,1.03741657733917
"124",8529,18941,3.30289125442505
"125",8531,4086,2.48069477081299
"126",8531,5520,6.32455539703369
"127",8531,18502,3.75734567642212
"128",8531,18545,1.49766170978546
"129",8531,18861,1.07417225837708
"130",8872,18956,2.36249780654907
"131",8934,4276,2.51312351226807
"132",9160,11252,2.6186146736145
"133",9161,18374,2.21313333511353
"134",9224,18796,3.55409336090088
"135",9348,4171,2.19089031219482
"136",9350,4101,0.788518667221069
"137",9669,11759,1.51185786724091
"138",9764,18793,2
"139",10126,6999,1.01709520816803
"140",10242,8531,8.9442720413208
"141",10242,12545,3.16227769851685
"142",10275,5959,1.18124890327454
"143",10496,5520,7.74596691131592
"144",10553,18851,2.48069477081299
"145",11147,6404,0.239588260650635
"146",11252,7393,2.36249780654907
"147",11265,5866,2.08893179893494
"148",11299,5177,2.54685807228088
"149",11311,11147,0.840168058872223
"150",11380,6214,0.510753929615021
"151",11529,11380,2.78243327140808
"152",11632,4285,0.432337701320648
"153",11759,5658,0.987729609012604
"154",12377,18621,3.03821802139282
"155",12377,19046,1.75411605834961
"156",12433,18979,2.36249780654907
"157",12535,5404,3.87298345565796
"158",12535,5456,3.87298345565796
"159",12545,6488,7.74596691131592
"160",12627,8473,4.67099380493164
"161",12972,5442,0.14040707051754
"162",13045,5705,4
"163",13191,6780,0.93419873714447
"164",13262,6488,2.19089031219482
"165",13299,4710,1.2363908290863
"166",13555,19170,4.89897966384888
"167",13705,13555,4.89897966384888
"168",14427,4478,8.9442720413208
"169",14427,6819,6.32455539703369
"170",14427,16216,6.32455539703369
"171",14989,6463,0.972050368785858
"172",16216,6011,1.47709786891937
"173",16361,12535,2.69679951667786
"174",18003,7324,0.447027385234833
"175",18185,9224,2.28416085243225
"176",18241,4171,3.55409336090088
"177",18241,4736,5.16397762298584
"178",18241,5869,1.50470960140228
"179",18241,13045,1.17108011245728
"180",18241,14427,0.987729609012604
"181",18259,10553,4.2966890335083
"182",18344,5045,2.28416085243225
"183",18348,8531,15.4919338226318
"184",18368,18241,1.29099440574646
"185",18374,8076,4.14039325714111
"186",18379,9161,2.41943359375
"187",18393,4171,3.55409336090088
"188",18393,6488,1.5894387960434
"189",18410,4601,4.67099380493164
"190",18443,4871,4.14039325714111
"191",18467,12377,0.818774104118347
"192",18473,4670,2.82842707633972
"193",18502,7393,5.85540056228638
"194",18510,4851,2.51312351226807
"195",18516,18473,2.25973081588745
"196",18545,4090,1.57296752929688
"197",18573,4674,15.4919338226318
"198",18573,7944,2.25973081588745
"199",18592,4639,15.4919338226318
"200",18596,6590,2.78243327140808
"201",18601,6488,4.14039325714111
"202",18621,3990,1.20240724086761
"203",18681,18870,3.87298345565796
"204",18691,6415,10.9544515609741
"205",18693,10126,5.47722578048706
"206",18700,18768,3.38061690330505
"207",18702,10242,7.74596691131592
"208",18723,4848,3.03821802139282
"209",18768,4560,2.78243327140808
"210",18793,12535,1.83855426311493
"211",18795,9160,4.89897966384888
"212",18796,10242,5.47722578048706
"213",18798,13705,2.92770028114319
"214",18805,5979,5.16397762298584
"215",18850,8531,1.52646553516388
"216",18851,18798,7.74596691131592
"217",18861,4563,15.4919338226318
"218",18870,7446,2.41943359375
"219",18941,8872,15.4919338226318
"220",18956,18410,15.4919338226318
"221",18979,4171,1.45735847949982
"222",19046,12377,2.08893179893494
"223",19067,11529,0.801068782806396
"224",19170,4529,3.23029136657715
"225",19180,7179,5.47722578048706
