"","i","j","w"
"72",5196,9404,5.47722578048706
"73",5196,10775,0.280468761920929
"74",5247,9458,2.51312351226807
"75",5266,6230,1.54919338226318
"76",5294,6196,4.14039325714111
"77",5301,9596,3.46410155296326
"78",5487,4301,0.789542019367218
"79",5487,6233,0.919277131557465
"80",5487,6825,0.263370752334595
"81",5487,10715,0.776540458202362
"82",5492,5628,1.8650096654892
"83",5519,5086,1.83855426311493
"84",5519,18407,3.65148377418518
"85",5519,19042,3.09838676452637
"86",5603,4346,1.209716796875
"87",5603,5487,2.78243327140808
"88",5603,13137,0.597614288330078
"89",5603,18705,0.320187896490097
"90",5610,18216,10.9544515609741
"91",5628,4452,2.78243327140808
"92",5651,13445,6.92820310592651
"93",5651,18659,1.57296752929688
"94",5681,4575,1.34839975833893
"95",5681,9875,0.439410120248795
"96",5681,14367,1.68033611774445
"97",5725,4085,0.648317217826843
"98",5725,6803,0.464154988527298
"99",5782,6983,1.95180010795593
"100",5807,5492,1.66090965270996
"101",5855,9182,1.54919338226318
"102",5857,6582,0.502624690532684
"103",5857,6828,1.1209568977356
"104",5878,9294,4
"105",5956,5086,7.74596691131592
"106",6196,9596,4.67099380493164
"107",6196,19124,1.60643863677979
"108",6212,18689,4.89897966384888
"109",6230,4085,1.32356524467468
"110",6233,5603,0.529503405094147
"111",6301,18254,0.466675311326981
"112",6415,4960,1.75411605834961
"113",6582,8740,5.47722578048706
"114",6582,18811,0.924171268939972
"115",6590,18446,1.209716796875
"116",6595,18809,1.16444504261017
"117",6674,6301,1.73205077648163
"118",6742,16489,2.82842707633972
"119",6803,18777,0.73356431722641
"120",6825,5196,0.851513683795929
"121",6828,18325,1.17108011245728
"122",6945,18801,2.73861289024353
"123",6983,5956,2.44948983192444
"124",6983,18187,2.65684461593628
"125",6983,18657,2.21313333511353
"126",7044,4967,6.32455539703369
"127",7133,9107,1.51910901069641
"128",7135,14997,1.4446302652359
"129",7204,7243,0.870113670825958
"130",7243,17189,1.25656175613403
"131",7253,5610,15.4919338226318
"132",7279,4759,6.92820310592651
"133",7279,8255,3.03821802139282
"134",7387,4567,1.42614805698395
"135",7416,18694,3.16227769851685
"136",7427,18216,2.28416085243225
"137",7431,9350,2.19089031219482
"138",7668,4408,0.957094848155975
"139",7668,4945,2.58198881149292
"140",7765,10769,3.46410155296326
"141",7867,4072,2.65684461593628
"142",8003,18699,15.4919338226318
"143",8069,5162,10.9544515609741
"144",8155,9410,1.68033611774445
"145",8223,19143,4.14039325714111
"146",8225,18360,1.90692520141602
"147",8255,8354,1.35353648662567
"148",8354,18275,2.54685807228088
"149",8554,19018,0.768851757049561
"150",8595,5519,1.43222975730896
"151",8740,5086,0.658784031867981
"152",8976,8069,5.47722578048706
"153",9016,18254,0.65523898601532
"154",9107,4125,2.2360680103302
"155",9182,7135,3.46410155296326
"156",9236,5603,0.649455606937408
"157",9294,8003,4.67099380493164
"158",9299,19060,2.21313333511353
"159",9319,6983,3.16227769851685
"160",9350,12211,4.4721360206604
"161",9381,4346,1.83855426311493
"162",9404,7431,1.4704293012619
"163",9404,11531,2.69679951667786
"164",9404,18555,3.65148377418518
"165",9410,5603,0.545341908931732
"166",9458,10715,4.2966890335083
"167",9458,18685,3.65148377418518
"168",9478,6983,3.16227769851685
"169",9498,5086,0.898933172225952
"170",9596,4028,3.38061690330505
"171",9596,6742,6.92820310592651
"172",9596,18278,2.25973081588745
"173",9645,9845,2.73861289024353
"174",9810,19142,6.32455539703369
"175",9845,18881,8.9442720413208
"176",9875,4649,0.191932439804077
"177",9888,18558,8.9442720413208
"178",9890,18216,1.87867283821106
"179",9890,18928,2.82842707633972
"180",9972,14908,1.62399590015411
"181",10255,4122,2.48069477081299
"182",10269,18658,4.2966890335083
"183",10712,5651,0.355784028768539
"184",10715,11311,0.661782622337341
"185",10715,18187,3.38061690330505
"186",10769,5519,2.25973081588745
"187",10769,17905,3.03821802139282
"188",10775,4804,0.42132505774498
"189",11068,6595,1.17108011245728
"190",11140,8223,4.2966890335083
"191",11227,10269,4.14039325714111
"192",11311,4978,0.522232949733734
"193",11531,5301,2.87677979469299
"194",11531,6212,1.89264094829559
"195",11531,11227,1.32842230796814
"196",11531,18073,4.67099380493164
"197",12211,10769,2.65684461593628
"198",12356,4794,1.20604538917542
"199",12499,9458,15.4919338226318
"200",12564,18635,1.41421353816986
"201",12646,4983,8.9442720413208
"202",12824,5294,2.48069477081299
"203",13121,19152,0.530744910240173
"204",13137,5603,1.30005419254303
"205",13445,4804,0.93419873714447
"206",13445,5651,2.19089031219482
"207",14367,5266,1.98353886604309
"208",14510,8595,3.46410155296326
"209",14653,4547,1.66090965270996
"210",14653,7133,1.64214169979095
"211",14908,9381,10.9544515609741
"212",14997,18216,5.47722578048706
"213",15192,5009,4.67099380493164
"214",15283,18812,2.98142385482788
"215",15709,18333,4
"216",15834,6590,1.69030845165253
"217",16018,4896,1.96747756004333
"218",16234,6674,1.28212153911591
"219",16482,4804,3.87298345565796
"220",16482,15192,15.4919338226318
"221",16489,18454,4.4721360206604
"222",17189,4474,4.2966890335083
"223",17189,6582,0.696310639381409
"224",17579,18287,6.32455539703369
"225",17905,12646,4.14039325714111
"226",17905,18600,2.33549690246582
"227",18073,7387,2.82842707633972
"228",18179,11140,7.74596691131592
"229",18187,4049,2.82842707633972
"230",18187,7427,15.4919338226318
"231",18187,9890,2.82842707633972
"232",18216,4022,3.75734567642212
"233",18216,4408,2.2360680103302
"234",18216,18436,2.92770028114319
"235",18216,18894,5.47722578048706
"236",18223,6196,0.607643604278564
"237",18223,14653,1.1359236240387
"238",18254,5681,0.444079101085663
"239",18254,7204,2.16930460929871
"240",18254,18223,1.53392994403839
"241",18267,4412,5.85540056228638
"242",18270,18333,2.69679951667786
"243",18275,9498,1.18469774723053
"244",18278,5519,8.9442720413208
"245",18287,9888,10.9544515609741
"246",18289,12564,0.881305277347565
"247",18325,4542,1.74297869205475
"248",18325,11531,1.76546967029572
"249",18333,5130,3.65148377418518
"250",18333,5857,2.98142385482788
"251",18333,9404,4.14039325714111
"252",18333,19161,1.39121663570404
"253",18360,5782,4.89897966384888
"254",18384,18823,0.960768938064575
"255",18388,3980,4.14039325714111
"256",18407,5855,2.82842707633972
"257",18424,4185,0.911290168762207
"258",18436,9596,5.47722578048706
"259",18446,12824,2.07019662857056
"260",18454,5058,3.55409336090088
"261",18456,4066,6.92820310592651
"262",18492,18289,2.01687788963318
"263",18555,9890,2.21313333511353
"264",18558,4089,7.74596691131592
"265",18591,8976,10.9544515609741
"266",18594,4759,1.34332096576691
"267",18597,18994,4.89897966384888
"268",18600,7668,1.54150497913361
"269",18612,9404,7.74596691131592
"270",18618,16482,5.16397762298584
"271",18633,4849,15.4919338226318
"272",18635,4274,1.19522857666016
"273",18657,7867,3.23029136657715
"274",18658,9972,2.58198881149292
"275",18659,13445,4.67099380493164
"276",18659,19018,0.93419873714447
"277",18666,18672,2.78243327140808
"278",18671,13121,1.34332096576691
"279",18672,18711,1.45735847949982
"280",18678,19031,2.14834451675415
"281",18679,15834,2.78243327140808
"282",18685,18591,5.85540056228638
"283",18689,17905,1.70046055316925
"284",18694,5004,15.4919338226318
"285",18699,5162,3.09838676452637
"286",18705,4705,0.568726778030396
"287",18711,7044,2.65684461593628
"288",18711,18333,6.92820310592651
"289",18777,18671,0.597614288330078
"290",18801,9810,4.2966890335083
"291",18806,18388,2.51312351226807
"292",18809,4759,2.1081850528717
"293",18811,5857,0.607643604278564
"294",18812,12499,4
"295",18813,5487,0.628798186779022
"296",18823,11068,2.65684461593628
"297",18881,8225,2
"298",18893,11531,2.39045715332031
"299",18894,5247,4.89897966384888
"300",18928,9299,4.14039325714111
"301",18984,18679,15.4919338226318
"302",18994,18267,6.92820310592651
"303",18998,18666,2.05195665359497
"304",19003,5086,1.39686059951782
"305",19018,8554,0.686667859554291
"306",19018,9236,0.762308180332184
"307",19031,14653,2.2360680103302
"308",19038,19043,3.55409336090088
"309",19042,18456,3.65148377418518
"310",19043,4049,4
"311",19060,7253,2.16930460929871
"312",19124,16018,1.20240724086761
"313",19142,15283,8.9442720413208
"314",19143,5878,4.67099380493164
"315",19145,4210,15.4919338226318
"316",19152,18254,1.34332096576691
"317",19161,4542,2.98142385482788
