"","node","betweenness"
"159",4969,6719
"160",4978,14640
"161",4980,1116
"162",4983,4354
"163",4989,30933
"164",4995,158143
"165",5003,3981
"166",5004,12133
"167",5005,0
"168",5009,45515
"169",5011,6205
"170",5031,20369
"171",5033,11695
"172",5039,5571
"173",5045,12499
"174",5046,1646
"175",5048,8085
"176",5054,20353
"177",5056,5421
"178",5058,9860
"179",5068,28272
"180",5086,128236
"181",5090,2821
"182",5097,13446
"183",5118,6211
"184",5123,57357
"185",5125,5534
"186",5126,7777
"187",5128,4523
"188",5130,12217
"189",5131,16878
"190",5143,158006
"191",5162,106831
"192",5169,32444
"193",5185,139776
"194",5187,10712
"195",5195,12156
"196",5196,51463
"197",5203,4403
"198",5205,23322
"199",5211,8878
"200",5212,7349
"201",5231,6663
"202",5247,26985
"203",5261,8866
"204",5266,43438
"205",5267,52695
"206",5294,12980
"207",5301,51189
"208",5303,138231
"209",5306,25557
"210",5310,0
"211",5324,28166
"212",5341,2318
"213",5365,61593
"214",5368,12109
"215",5390,0
"216",5393,4426
"217",5398,1114
"218",5399,167455
"219",5432,12175
"220",5443,63025
"221",5445,136389
"222",5455,9791
"223",5457,5812
"224",5464,16872
"225",5471,4375
"226",5476,16489
"227",5484,10894
"228",5487,21785
"229",5488,8349
"230",5492,54686
"231",5493,7853
"232",5497,1138
"233",5498,25754
"234",5508,10801
"235",5514,9628
"236",5519,55062
"237",5554,28787
"238",5564,0
"239",5597,9078
"240",5603,23111
"241",5605,16527
"242",5606,18857
"243",5610,5405
"244",5623,5540
"245",5628,7497
"246",5635,3336
"247",5640,21620
"248",5641,29020
"249",5650,5830
"250",5651,2212
"251",5681,34105
"252",5725,7765
"253",5744,54456
"254",5745,9539
"255",5760,30677
"256",5761,2305
"257",5777,39557
"258",5782,24626
"259",5784,1108
"260",5796,7380
"261",5802,0
"262",5807,0
"263",5813,20770
"264",5838,5326
"265",5848,165574
"266",5855,4444
"267",5857,3010
"268",5878,9830
"269",5884,1630
"270",5898,18547
"271",5927,90640
"272",5928,2466
"273",5956,31487
"274",5959,38380
"275",5969,3327
"276",5971,5897
"277",5977,1108
"278",5979,6570
"279",6002,47938
"280",6011,11904
"281",6020,4409
"282",6026,25883
"283",6040,6576
"284",6041,4432
"285",6047,9001
"286",6051,3631
"287",6055,4115
"288",6073,26346
"289",6084,1112
"290",6085,107820
"291",6087,3333
"292",6101,7721
"293",6134,22186
"294",6139,4438
"295",6150,6713
"296",6163,15942
"297",6167,65435
"298",6172,3453
"299",6180,4450
"300",6196,55706
"301",6201,12211
"302",6212,9041
"303",6213,2215
"304",6214,4452
"305",6217,7765
"306",6230,20964
"307",6233,1271
"308",6235,10384
"309",6236,4477
"310",6245,2311
"311",6254,3321
"312",6268,12165
"313",6272,4380
"314",6274,6564
"315",6301,2645
"316",6320,48
"317",6355,3471
"318",6363,6654
"319",6366,4432
"320",6368,1114
"321",6383,4444
"322",6387,24848
"323",6394,19272
"324",6401,3333
"325",6404,8813
"326",6406,38197
"327",6410,9398
"328",6415,876
"329",6417,4421
"330",6467,33645
"331",6469,2227
"332",6478,83978
"333",6481,6615
"334",6488,7539
"335",6491,10378
"336",6494,19400
"337",6495,5158
"338",6501,2308
"339",6539,6654
"340",6542,4234
"341",6550,4432
"342",6555,4444
"343",6562,38873
"344",6567,5785
"345",6582,5783
"346",6588,3321
"347",6590,84401
"348",6595,4432
"349",6602,4432
"350",6604,5540
"351",6626,2221
"352",6635,3339
"353",6637,9823
"354",6647,20416
"355",6659,5068
"356",6660,1114
"357",6674,2651
"358",6689,7762
"359",6692,12181
"360",6697,30147
"361",6700,0
"362",6705,4430
"363",6721,6653
"364",6742,29542
"365",6767,153
"366",6769,2215
"367",6772,6648
"368",6794,988
"369",6803,4450
"370",6805,9019
"371",6813,1114
"372",6819,7310
"373",6820,1108
"374",6822,48707
"375",6825,12959
"376",6828,1919
"377",6835,4438
"378",6843,1114
"379",6844,22576
"380",6845,3321
"381",6846,0
"382",6850,4415
"383",6877,0
"384",6885,2221
"385",6898,8227
"386",6901,26706
"387",6907,4426
"388",6915,16533
"389",6922,13728
"390",6937,25450
"391",6945,11267
"392",6958,1108
"393",6964,0
"394",6972,4103
"395",6983,80270
"396",6987,13767
"397",6990,0
"398",7008,4432
"399",7031,2227
"400",7033,16604
"401",7036,0
"402",7038,3339
"403",7039,35587
"404",7044,4450
"405",7061,17461
"406",7072,231
"407",7080,47441
"408",7101,3333
"409",7110,19614
"410",7113,20782
"411",7133,7992
"412",7135,4432
"413",7140,7374
"414",7150,8842
"415",7169,79286
"416",7180,33886
"417",7184,35159
"418",7187,0
"419",7188,4438
"420",7190,10815
"421",7195,5276
"422",7204,14482
"423",7208,0
"424",7218,6141
"425",7227,2163
"426",7232,8884
"427",7239,9025
"428",7243,14700
"429",7253,5411
"430",7254,3637
"431",7256,2221
"432",7259,61065
"433",7263,16581
"434",7274,0
"435",7279,77941
"436",7292,4109
"437",7293,2215
"438",7300,12193
"439",7316,1114
"440",7325,7800
"441",7353,5869
"442",7363,165
"443",7367,7794
"444",7387,3454
"445",7397,9404
"446",7416,12145
"447",7420,19074
"448",7427,78785
"449",7431,13631
"450",7438,7782
"451",7450,1110
"452",7451,4467
"453",7456,13309
"454",7459,8661
"455",7470,8842
"456",7501,7368
"457",7520,0
"458",7521,5836
"459",7526,2784
"460",7536,16563
"461",7543,7883
"462",7552,3339
"463",7556,4694
"464",7561,7418
"465",7563,2215
"466",7572,4450
"467",7577,7771
"468",7580,16557
"469",7632,6509
"470",7640,4450
"471",7645,8854
"472",7647,4432
"473",7649,5338
"474",7667,1640
"475",7668,13302
"476",7669,9302
"477",7713,7770
"478",7742,5528
"479",7743,5320
"480",7749,9386
"481",7750,13734
"482",7765,6104
"483",7766,21490
"484",7768,7747
"485",7799,4426
"486",7820,9809
"487",7822,7215
"488",7830,14838
"489",7831,1372
"490",7833,7788
"491",7835,16753
"492",7845,12071
"493",7846,26040
"494",7847,2460
"495",7848,36382
"496",7850,7770
"497",7867,19169
"498",7877,24866
"499",7897,4535
"500",7937,9392
"501",7941,25707
"502",8003,23286
"503",8025,13315
"504",8069,17317
"505",8070,14595
"506",8072,4465
"507",8112,36369
"508",8116,8872
"509",8120,6701
"510",8155,7683
"511",8177,30153
"512",8180,20992
"513",8200,3620
"514",8217,30671
"515",8222,5877
"516",8223,9842
"517",8225,24638
"518",8231,4426
"519",8232,2751
"520",8255,30520
"521",8291,5491
"522",8294,8854
"523",8298,6645
"524",8340,4403
"525",8347,2227
"526",8350,4965
"527",8354,16180
"528",8397,4517
"529",8399,3339
"530",8416,7875
"531",8426,1125
"532",8443,6469
"533",8455,4471
"534",8530,1326
"535",8546,16605
"536",8554,159881
"537",8572,10487
"538",8585,1108
"539",8587,22570
"540",8595,2682
"541",8612,2227
"542",8616,82002
"543",8645,5559
"544",8646,2227
"545",8684,0
"546",8691,1108
"547",8723,104882
"548",8736,4432
"549",8738,5482
"550",8740,4331
"551",8756,4450
"552",8772,4426
"553",8851,6849
"554",8859,16864
"555",8878,4453
"556",8932,7741
"557",8937,30304
"558",8966,56748
"559",8967,4495
"560",8971,954
"561",8976,17323
"562",9000,18999
"563",9016,7771
"564",9017,1114
"565",9029,8866
"566",9030,21933
"567",9065,5542
"568",9103,5547
"569",9107,5883
"570",9109,5806
"571",9130,6633
"572",9153,35166
"573",9164,4432
"574",9170,3988
"575",9182,4438
"576",9184,8819
"577",9186,1114
"578",9235,4438
"579",9236,10842
"580",9241,1114
"581",9242,26245
"582",9257,0
"583",9260,9470
"584",9263,3643
"585",9294,39328
"586",9295,1216
"587",9296,9640
"588",9299,4442
"589",9302,10439
"590",9313,2837
"591",9314,62669
"592",9315,401
"593",9316,370
"594",9319,6272
"595",9350,19160
"596",9381,19087
"597",9383,3327
"598",9384,16858
"599",9404,90395
"600",9410,7677
"601",9414,10033
"602",9415,6425
"603",9436,12187
"604",9437,6669
"605",9458,39319
"606",9463,5818
"607",9465,23406
"608",9469,8878
"609",9472,6879
"610",9478,47160
"611",9498,11409
"612",9505,0
"613",9535,5536
"614",9541,12133
"615",9565,2221
"616",9579,7735
"617",9596,142784
"618",9613,26948
"619",9623,6636
"620",9645,24656
"621",9652,1257
"622",9666,1378
"623",9683,4432
"624",9686,1116
"625",9705,6657
"626",9712,22288
"627",9723,17326
"628",9726,3342
"629",9760,1231
"630",9782,3444
"631",9794,3423
"632",9804,4387
"633",9810,11255
"634",9826,1108
"635",9832,7759
"636",9835,14775
"637",9845,24650
"638",9848,2221
"639",9855,7316
"640",9867,0
"641",9868,4444
"642",9875,1114
"643",9886,1957
"644",9888,12163
"645",9889,8873
"646",9890,41597
"647",9891,4386
"648",9892,7765
"649",9898,4793
"650",9899,4450
"651",9901,1114
"652",9904,14909
"653",9906,1108
"654",9907,1114
"655",9909,4374
"656",9915,2317
"657",9917,1108
"658",9918,8825
"659",9937,3333
"660",9972,28422
"661",9973,1827
"662",10016,4426
"663",10074,6707
"664",10148,8979
"665",10160,16587
"666",10187,3459
"667",10195,12199
"668",10198,4245
"669",10207,1119
"670",10252,4438
"671",10255,7739
"672",10269,13623
"673",10309,3333
"674",10317,4426
"675",10333,5547
"676",10335,2215
"677",10340,3631
"678",10346,5040
"679",10347,3327
"680",10358,3333
"681",10386,10795
"682",10445,8233
"683",10449,9803
"684",10453,5176
"685",10462,7719
"686",10469,2302
"687",10498,62
"688",10510,2221
"689",10512,0
"690",10528,3321
"691",10540,1329
"692",10542,1114
"693",10548,2774
"694",10552,35160
"695",10561,4444
"696",10588,13396
"697",10593,16599
"698",10611,7499
"699",10614,15575
"700",10663,98
"701",10680,5170
"702",10687,5604
"703",10703,9013
"704",10712,0
"705",10715,40090
"706",10716,31873
"707",10717,19809
"708",10726,1936
"709",10759,4450
"710",10760,5283
"711",10769,28516
"712",10773,4280
"713",10775,36311
"714",10801,3625
"715",10832,4444
"716",10857,7493
"717",10887,11910
"718",10939,2323
"719",10952,4529
"720",10973,5277
"721",11032,2215
"722",11035,4782
"723",11068,4438
"724",11072,4368
"725",11079,11733
"726",11082,4444
"727",11140,9848
"728",11168,13291
"729",11170,1114
"730",11183,16852
"731",11192,1108
"732",11193,1108
"733",11208,7747
"734",11227,13629
"735",11230,3327
"736",11311,9906
"737",11321,4794
"738",11373,9785
"739",11393,2215
"740",11421,10050
"741",11429,9489
"742",11452,3327
"743",11510,7481
"744",11512,4444
"745",11531,80670
"746",11545,5530
"747",11593,5553
"748",11623,21939
"749",11625,22132
"750",11690,7487
"751",11709,2227
"752",11739,5909
"753",11761,0
"754",11774,1225
"755",11780,0
"756",11796,4504
"757",11834,224
"758",11835,1263
"759",11860,8884
"760",11872,6515
"761",11883,4800
"762",11931,22588
"763",11937,2780
"764",11942,21524
"765",11950,9031
"766",11987,7776
"767",11988,7759
"768",12053,19114
"769",12059,7756
"770",12063,2329
"771",12078,5590
"772",12101,8842
"773",12102,5188
"774",12202,12550
"775",12211,30657
"776",12282,8848
"777",12319,7386
"778",12326,0
"779",12345,0
"780",12356,7770
"781",12400,3271
"782",12450,10028
"783",12463,36571
"784",12499,11231
"785",12564,8850
"786",12571,2221
"787",12574,5875
"788",12596,0
"789",12615,9767
"790",12646,4360
"791",12653,5817
"792",12658,2227
"793",12661,3465
"794",12666,2227
"795",12681,3267
"796",12728,9634
"797",12760,11053
"798",12778,7188
"799",12824,12986
"800",12849,4444
"801",12890,14583
"802",12901,5137
"803",12913,4480
"804",12915,7812
"805",12927,3976
"806",12969,3041
"807",12980,13303
"808",13008,3339
"809",13028,4444
"810",13037,18541
"811",13069,3327
"812",13087,3333
"813",13121,4432
"814",13125,16597
"815",13137,0
"816",13161,47444
"817",13181,1108
"818",13199,0
"819",13216,0
"820",13244,8860
"821",13258,1114
"822",13271,8836
"823",13283,9817
"824",13284,4580
"825",13285,1909
"826",13333,2221
"827",13349,2215
"828",13351,8860
"829",13388,4486
"830",13409,3321
"831",13440,0
"832",13445,1133
"833",13450,5554
"834",13453,6639
"835",13466,3327
"836",13489,5823
"837",13493,5824
"838",13503,21951
"839",13510,5510
"840",13559,2215
"841",13560,12480
"842",13633,11059
"843",13664,2721
"844",13682,2227
"845",13704,12157
"846",13717,30159
"847",13784,4426
"848",13804,15569
"849",13834,5577
"850",13856,22580
"851",13862,35302
"852",13863,4432
"853",13871,6867
"854",13881,5548
"855",13882,56754
"856",13888,78627
"857",13907,20785
"858",13924,12151
"859",13946,12097
"860",13947,0
"861",13960,2227
"862",13986,4498
"863",14025,5182
"864",14038,10803
"865",14042,22582
"866",14044,5270
"867",14086,4426
"868",14108,4438
"869",14109,12169
"870",14120,1588
"871",14131,5829
"872",14162,2745
"873",14178,6861
"874",14184,5479
"875",14185,23814
"876",14191,5836
"877",14207,0
"878",14217,2317
"879",14219,4778
"880",14226,5288
"881",14251,16044
"882",14258,2221
"883",14263,21945
"884",14288,46168
"885",14317,9797
"886",14344,48395
"887",14367,28015
"888",14433,1903
"889",14488,14921
"890",14498,24662
"891",14510,2688
"892",14573,4799
"893",14594,1821
"894",14617,2215
"895",14639,19440
"896",14653,7713
"897",14679,7757
"898",14688,3637
"899",14745,19120
"900",14758,4426
"901",14774,7032
"902",14788,3339
"903",14793,21963
"904",14799,5991
"905",14853,2222
"906",14877,1114
"907",14885,1108
"908",14893,2843
"909",14908,19093
"910",14924,0
"911",14931,3339
"912",14941,4483
"913",14953,1116
"914",14986,4438
"915",14997,4426
"916",15011,1108
"917",15032,1222
"918",15058,9007
"919",15071,16575
"920",15078,4401
"921",15101,2221
"922",15129,14601
"923",15156,8836
"924",15192,45521
"925",15202,4444
"926",15283,11243
"927",15306,5282
"928",15326,3047
"929",15399,5176
"930",15409,0
"931",15467,5903
"932",15485,3649
"933",15491,7735
"934",15579,24668
"935",15585,4473
"936",15590,9815
"937",15597,65414
"938",15607,1114
"939",15641,3982
"940",15693,12163
"941",15697,14589
"942",15709,6409
"943",15717,1114
"944",15743,9779
"945",15753,47450
"946",15756,21927
"947",15785,48713
"948",15786,6873
"949",15794,2727
"950",15804,3330
"951",15834,19884
"952",15846,4450
"953",15887,5565
"954",15888,12145
"955",15914,7545
"956",15917,4450
"957",15918,16591
"958",16018,3765
"959",16031,25889
"960",16056,6855
"961",16057,5194
"962",16074,8848
"963",16108,5332
"964",16131,0
"965",16193,4438
"966",16209,9347
"967",16217,4459
"968",16234,2657
"969",16280,0
"970",16295,9757
"971",16312,4450
"972",16328,4461
"973",16382,0
"974",16392,1114
"975",16409,2215
"976",16482,54283
"977",16489,9872
"978",16508,3321
"979",16514,0
"980",16581,3333
"981",16585,25895
"982",16586,2227
"983",16591,8884
"984",16632,7753
"985",16637,22138
"986",16645,8872
"987",16664,5271
"988",16687,1114
"989",16704,1116
"990",16759,7527
"991",16761,22260
"992",16773,1930
"993",16780,5516
"994",16781,4097
"995",16788,7777
"996",16793,7652
"997",16795,7339
"998",16811,17594
"999",16845,0
"1000",16879,6642
"1001",16885,1191
"1002",16894,4553
"1003",16948,7221
"1004",16976,0
"1005",17001,4438
"1006",17054,8084
"1007",17059,4432
"1008",17065,7806
"1009",17071,1114
"1010",17082,2221
"1011",17099,30769
"1012",17132,2296
"1013",17141,4450
"1014",17151,5485
"1015",17172,0
"1016",17180,3321
"1017",17182,2215
"1018",17189,10787
"1019",17190,5881
"1020",17215,2221
"1021",17245,1108
"1022",17270,1430
"1023",17318,28401
"1024",17327,6666
"1025",17334,280
"1026",17360,4444
"1027",17365,0
"1028",17371,4381
"1029",17382,2227
"1030",17386,28395
"1031",17392,2221
"1032",17423,0
"1033",17438,4438
"1034",17441,1751
"1035",17490,10809
"1036",17491,16515
"1037",17511,3723
"1038",17535,7533
"1039",17579,12175
"1040",17613,4404
"1041",17691,5596
"1042",17732,12103
"1043",17740,23778
"1044",17749,2221
"1045",17751,4438
"1046",17786,94189
"1047",17793,0
"1048",17819,26509
"1049",17824,0
"1050",17842,4479
"1051",17905,16613
"1052",17942,2324
"1053",18040,14915
"1054",18057,5772
"1055",18066,5560
"1056",18073,3460
"1057",18086,21957
"1058",18127,2930
"1059",18179,9854
"1060",18187,107376
"1061",18216,123027
"1062",18223,11542
"1063",18254,17054
"1064",18267,12187
"1065",18270,10509
"1066",18275,10260
"1067",18278,29236
"1068",18287,12169
"1069",18289,8856
"1070",18325,13771
"1071",18333,74556
"1072",18360,24632
"1073",18384,4450
"1074",18388,7751
"1075",18407,4450
"1076",18424,7485
"1077",18436,50336
"1078",18446,12992
"1079",18454,9866
"1080",18456,4444
"1081",18492,8862
"1082",18555,16666
"1083",18558,12157
"1084",18591,17329
"1085",18594,4348
"1086",18597,12199
"1087",18600,11132
"1088",18612,6236
"1089",18618,41483
"1090",18633,5629
"1091",18635,8844
"1092",18657,19175
"1093",18658,13617
"1094",18659,11375
"1095",18666,4432
"1096",18671,4438
"1097",18672,4426
"1098",18678,2221
"1099",18679,19890
"1100",18685,17335
"1101",18689,9035
"1102",18694,12139
"1103",18699,23280
"1104",18705,7777
"1105",18711,51044
"1106",18777,4444
"1107",18801,11261
"1108",18806,7757
"1109",18809,4426
"1110",18811,31
"1111",18812,11237
"1112",18813,0
"1113",18823,4444
"1114",18881,24644
"1115",18893,7727
"1116",18894,26991
"1117",18928,4448
"1118",18984,19896
"1119",18994,12193
"1120",18998,4438
"1121",19003,4426
"1122",19018,20349
"1123",19031,2215
"1124",19038,71553
"1125",19042,4450
"1126",19043,71547
"1127",19060,4436
"1128",19124,3771
"1129",19142,11249
"1130",19143,9836
"1131",19145,11703
"1132",19152,4426
"1133",19161,11511
