"","node","closeness","n.closeness"
"204",7723,1.62917484083302e-05,3.92572250803137e-08
"205",7763,1.12586514239155e-05,2.71292805395553e-08
"206",7774,1.41163561252604e-05,3.40153159644829e-08
"207",7779,1.09602603627037e-05,2.64102659342257e-08
"208",7800,6.89186536285176e-06,1.66069044887994e-08
"209",7832,1.72251239993845e-05,4.15063228900832e-08
"210",7853,1.2247625006805e-05,2.95123494139879e-08
"211",7920,1.28964671015941e-05,3.10758243411906e-08
"212",7964,1.27224732403634e-05,3.06565620249721e-08
"213",7976,1.14491928701631e-05,2.75884165546098e-08
"214",7983,1.6266236633675e-05,3.9195750924518e-08
"215",8170,5.60188500031502e-06,1.34985180730482e-08
"216",8179,8.88007886700292e-06,2.13977804024167e-08
"217",8217,1.17471809820631e-05,2.83064601977425e-08
"218",8473,5.7862711285308e-06,1.39428219964598e-08
"219",8500,1.02419636697462e-05,2.46794305295088e-08
"220",8516,5.16706192751013e-06,1.24507516325545e-08
"221",8565,1.06489612292971e-05,2.56601475404749e-08
"222",8567,1.577196859362e-05,3.80047435990843e-08
"223",8648,5.7451016093522e-06,1.38436183357884e-08
"224",8784,1.58804695315541e-05,3.82661916422991e-08
"225",8845,1.54654164276272e-05,3.72660636810294e-08
"226",8970,1.58315098103108e-05,3.81482164103874e-08
"227",8988,7.303241478776e-06,1.75981722380145e-08
"228",9026,1.07600454076209e-05,2.59278202593275e-08
"229",9117,1.48843916184191e-05,3.58660038998051e-08
"230",9158,9.98924783290635e-06,2.40704767057984e-08
"231",9240,1.43372993018824e-05,3.45477091611624e-08
"232",9315,6.69431724147984e-06,1.61308849192285e-08
"233",9414,2.96779221187823e-06,7.15130653464634e-09
"234",9514,1.73929233260379e-05,4.19106586169588e-08
"235",9597,1.40698582712878e-05,3.39032729428622e-08
"236",9655,1.0855472285786e-05,2.61577645440627e-08
"237",9662,9.33840559559984e-06,2.25021821580719e-08
"238",9713,6.68529413983226e-06,1.61091425056199e-08
"239",9753,1.74785481605738e-06,4.21169835194549e-09
"240",9768,8.20892152911675e-06,1.97805338051006e-08
"241",9772,8.61844681322988e-06,2.07673417186262e-08
"242",9867,8.55903586725893e-06,2.06241828126721e-08
"243",9947,4.2206474074173e-06,1.01702347166682e-08
"244",9965,1.49918894502954e-05,3.6125034819989e-08
"245",10075,9.94607639156544e-06,2.39664491363023e-08
"246",10090,1.02619090592887e-05,2.47274917091294e-08
"247",10099,1.21970486828541e-05,2.93904787538652e-08
"248",10137,1.10757191194794e-05,2.66884798059743e-08
"249",10227,2.77805413678129e-06,6.69410635368987e-09
"250",10265,1.63324133998068e-05,3.93552130115825e-08
"251",10327,6.38026867257886e-06,1.53741413797081e-08
"252",10378,1.58131888397971e-05,3.81040694934869e-08
"253",10379,5.76710365800048e-06,1.38966353204831e-08
"254",10392,1.11919780519074e-05,2.6968621811825e-08
"255",10393,6.48637634407651e-06,1.5629822515847e-08
"256",10427,3.09695547813122e-06,7.46254332079813e-09
"257",10430,5.56068416640137e-06,1.3399238955184e-08
"258",10439,7.84652338196004e-06,1.8907285257735e-08
"259",10563,1.21238664185484e-05,2.92141359483093e-08
"260",10613,1.15105895315823e-05,2.77363603170659e-08
"261",10624,1.50239281268322e-05,3.62022364501981e-08
"262",10713,6.01093242705019e-06,1.44841745230125e-08
"263",10747,6.1776768696429e-06,1.48859683605853e-08
"264",10810,1.22308787064492e-05,2.94719968830101e-08
"265",10872,1.5610555427489e-05,3.76157962108168e-08
"266",11073,8.1657024914505e-06,1.96763915456639e-08
"267",11168,2.12018293381169e-06,5.10887453930527e-09
"268",11178,9.95202399485684e-06,2.39807807104984e-08
"269",11198,1.6846570926637e-05,4.05941468111735e-08
"270",11204,4.30188246781398e-06,1.03659818501542e-08
"271",11215,1.54549065007991e-05,3.72407385561424e-08
"272",11311,7.74087310954912e-06,1.86527062880702e-08
"273",11416,1.4694195794289e-05,3.54077007091302e-08
"274",11560,6.9879243926714e-06,1.68383720305335e-08
"275",11569,1.09539206671716e-05,2.63949895594497e-08
"276",11570,1.14368347831955e-05,2.75586380317965e-08
"277",11711,1.35697227165495e-05,3.26981270278301e-08
"278",11784,1.54499061482713e-05,3.72286895139068e-08
"279",11805,1.60916793522927e-05,3.877513096938e-08
"280",11840,4.77423220339788e-06,1.15041739840913e-08
"281",11841,1.05106752167785e-05,2.53269282332011e-08
"282",11944,4.68227007024233e-06,1.12825784825116e-08
"283",12012,1.02278406701756e-05,2.46453992052425e-08
"284",12030,1.69080945715406e-05,4.07423965579291e-08
"285",12093,6.28476000591961e-06,1.51440000142641e-08
"286",12299,3.33818035167932e-06,8.04380807633572e-09
"287",12410,2.29956812441594e-06,5.54112801064083e-09
"288",12544,1.69052549330777e-05,4.07355540556088e-08
"289",12593,1.23221207363758e-05,2.96918571960863e-08
"290",12825,1.12803907221501e-05,2.71816643907232e-08
"291",12839,1.75282003345644e-06,4.22366273122034e-09
"292",12888,1.49674820799067e-05,3.60662218792932e-08
"293",12930,3.07976994797499e-06,7.42113240475902e-09
"294",12935,1.48445190627538e-05,3.57699254524189e-08
"295",12984,4.29793071270075e-06,1.03564595486765e-08
"296",13100,1.00572637777239e-05,2.42343705487322e-08
"297",13102,8.63038312625366e-06,2.07961039186835e-08
"298",13210,1.47177193105809e-05,3.54643838809178e-08
"299",13250,1.10681214216312e-05,2.66701721003161e-08
"300",13298,1.27889945389081e-05,3.08168543106219e-08
"301",13351,8.5470300132265e-06,2.05952530439193e-08
"302",13367,1.18776048439851e-05,2.86207345638195e-08
"303",13413,8.20669125951361e-06,1.97751596614786e-08
"304",13500,8.71849185907676e-06,2.10084141182573e-08
"305",13509,1.40488766625647e-05,3.38527148495535e-08
"306",13595,9.09332228576368e-06,2.19116199656956e-08
"307",13697,3.44671474767693e-06,8.30533674139019e-09
"308",13706,1.13057050622857e-05,2.72426628006884e-08
"309",13707,6.51410910037411e-06,1.56966484346364e-08
"310",13806,1.45262932203597e-05,3.50031161936378e-08
"311",13846,4.01034914272578e-06,9.66349191018261e-09
"312",13909,1.58456486767196e-05,3.8182285967999e-08
"313",14086,6.68946179167727e-06,1.61191850401862e-08
"314",14104,1.72692837484443e-05,4.16127319239622e-08
"315",14141,9.15432859274811e-06,2.20586231150557e-08
"316",14163,3.98753498908386e-06,9.60851804598519e-09
"317",14218,2.77618089493514e-06,6.689592517916e-09
"318",14376,1.52315757565562e-05,3.67025921844728e-08
"319",14383,1.35446627754665e-05,3.26377416276301e-08
"320",14427,1.11075758748684e-05,2.6765243071972e-08
"321",14443,1.16477419821312e-05,2.80668481497138e-08
"322",14445,3.88041468880276e-06,9.35039684048857e-09
"323",14772,1.54226029391873e-05,3.71628986486442e-08
"324",14943,5.6383994431172e-06,1.35865046822101e-08
"325",15170,1.22756475390167e-05,2.95798735879919e-08
"326",15246,4.59924306455702e-06,1.10825134085711e-08
"327",15247,1.4154285146023e-05,3.41067111952361e-08
"328",15636,2.05397589670972e-06,4.94933951014391e-09
"329",15658,1.80986813804061e-06,4.36112804347134e-09
"330",15901,7.95728419179345e-06,1.91741787754059e-08
"331",16005,3.54563511671972e-06,8.54369907643306e-09
"332",16037,1.08075795390617e-05,2.60423603350884e-08
"333",16100,1.60819580954135e-05,3.87517062540084e-08
"334",16482,8.13050199593531e-06,1.95915710745429e-08
"335",16552,1.11272777325914e-05,2.6812717427931e-08
"336",16643,7.06216083033109e-06,1.7017255012846e-08
"337",16762,7.90557831977281e-06,1.90495863127056e-08
"338",16961,1.44238370537171e-05,3.47562338643786e-08
"339",17087,1.53351938457908e-05,3.69522743272068e-08
"340",17156,3.91116650115141e-06,9.42449759313592e-09
"341",17160,1.60892461093682e-05,3.87692677334174e-08
"342",17215,1.15374709791591e-05,2.78011348895401e-08
"343",17282,1.49497994690658e-05,3.60236131784719e-08
"344",17413,6.35381517341018e-06,1.53103980082173e-08
"345",18141,1.29727001713183e-05,3.12595184851043e-08
"346",18204,1.59097480945484e-05,3.83367423965022e-08
"347",18210,1.5780932004463e-05,3.80263421794289e-08
"348",18265,1.2984999250039e-05,3.1289154819371e-08
"349",18283,1.44116400632246e-05,3.47268435258424e-08
"350",18301,1.55932566670813e-05,3.75741124507982e-08
"351",18311,1.576735738746e-05,3.79936322589398e-08
"352",18313,1.09675952280276e-05,2.64279403085003e-08
"353",18315,1.28708137438523e-05,3.10140090213308e-08
"354",18316,1.55573051348894e-05,3.74874822527456e-08
"355",18332,1.00391091880634e-05,2.41906245495503e-08
"356",18361,1.47428700843791e-05,3.55249881551304e-08
"357",18375,1.56688819204725e-05,3.77563419770423e-08
"358",18386,1.51456392662216e-05,3.64955163041485e-08
"359",18427,1.04400119121625e-05,2.51566552100302e-08
"360",18453,1.04056938553922e-05,2.50739610973305e-08
"361",18455,1.50934893022815e-05,3.63698537404374e-08
"362",18462,8.70445853896283e-06,2.09745988890671e-08
"363",18468,1.48944339431694e-05,3.58902022726973e-08
"364",18469,1.47877934192015e-05,3.56332371547024e-08
"365",18486,1.43962166064494e-05,3.46896785697576e-08
"366",18512,1.13319812756528e-05,2.73059789774765e-08
"367",18528,4.305652084322e-06,1.03750652634265e-08
"368",18538,1.59541275370487e-05,3.84436808121655e-08
"369",18541,1.56749334081652e-05,3.77709238750969e-08
"370",18548,1.00036906511379e-05,2.41052786774408e-08
"371",18552,1.53934363215545e-05,3.70926176423001e-08
"372",18553,1.61953956525759e-05,3.90250497652431e-08
"373",18561,1.23989078187369e-05,2.98768863102094e-08
"374",18567,1.106854323983e-05,2.66711885297107e-08
"375",18568,1.05454142587225e-05,2.5410636768006e-08
"376",18584,9.64772998114742e-06,2.32475421232468e-08
"377",18636,1.49881414832448e-05,3.61160035740838e-08
"378",18640,1.49975244386211e-05,3.6138613105111e-08
"379",18642,1.54735684139047e-05,3.72857070214571e-08
"380",18655,1.48833912558132e-05,3.58635933875017e-08
"381",18661,1.62002384341643e-05,3.90367191184682e-08
"382",18665,1.42853215097866e-05,3.44224614693654e-08
"383",18668,8.55112247096561e-06,2.06051143878689e-08
"384",18684,1.57774044307332e-05,3.80178420017668e-08
"385",18695,1.13579866875295e-05,2.73686426205529e-08
"386",18698,1.17721794883678e-05,2.83666975623321e-08
"387",18726,4.29738024596665e-06,1.03551331228112e-08
"388",18752,1.38052912046369e-05,3.3265761938884e-08
"389",18767,1.58989254237773e-05,3.83106636717526e-08
"390",18770,1.00885515421936e-05,2.43097627522737e-08
"391",18779,1.10863477821168e-05,2.67140910412453e-08
"392",18802,1.5058580383396e-05,3.62857358636047e-08
"393",18814,1.45593614579533e-05,3.50827986938634e-08
"394",18827,9.86274555080091e-06,2.37656519296407e-08
"395",18845,1.42829547477469e-05,3.44167584283057e-08
"396",18876,9.61587324564607e-06,2.31707789051713e-08
"397",18885,1.09116623924888e-05,2.62931623915393e-08
"398",18914,1.65708287846135e-05,3.99297079147314e-08
"399",18931,1.14358159926659e-05,2.75561831148577e-08
"400",18949,1.09093576442679e-05,2.62876087813685e-08
"401",18993,1.19538457794277e-05,2.88044476612715e-08
"402",19005,1.06559429035936e-05,2.56769708520329e-08
"403",19027,1.1199792846565e-05,2.69874526423253e-08
"404",19033,1.23359003187595e-05,2.9725061009059e-08
"405",19054,1.49446036862887e-05,3.60110932199729e-08
"406",19058,1.53842796530256e-05,3.70705533807845e-08
"407",19059,1.49574420696078e-05,3.60420290833924e-08
"408",19076,1.48281184463007e-05,3.57304058947004e-08
"409",19100,1.17503793946872e-05,2.83141672161137e-08
"410",19107,1.50863686742621e-05,3.63526956006316e-08
"411",19108,1.22353894909676e-05,2.94828662432955e-08
"412",19109,1.62112454198029e-05,3.90632419754286e-08
"413",19153,1.42365101386438e-05,3.43048437075755e-08
"414",19156,5.11242836674174e-06,1.23191044981729e-08
"415",19165,1.50979720588062e-05,3.63806555633885e-08
"416",19172,1.070313514856e-05,2.57906871049638e-08
