"","node","betweenness"
"428",6714,7547
"429",6721,7740
"430",6729,20934
"431",6734,8010
"432",6786,10734
"433",6787,1902
"434",6804,3326
"435",6810,14982
"436",6812,26211
"437",6819,4346
"438",6822,7766
"439",6823,13963
"440",6830,822
"441",6839,1107
"442",6846,2863
"443",6862,36278
"444",6909,13286
"445",6915,9967
"446",6950,11232
"447",6958,2213
"448",6967,3331
"449",6978,11538
"450",6996,7673
"451",7011,9975
"452",7013,15676
"453",7019,0
"454",7028,1111
"455",7033,11038
"456",7036,0
"457",7038,11902
"458",7039,39510
"459",7043,19582
"460",7045,5212
"461",7053,3327
"462",7054,7618
"463",7058,4430
"464",7059,39948
"465",7061,8979
"466",7074,24410
"467",7080,332
"468",7084,49995
"469",7106,4601
"470",7151,8548
"471",7152,1111
"472",7155,1107
"473",7156,3158
"474",7157,33849
"475",7169,7639
"476",7173,3463
"477",7180,25231
"478",7229,2229
"479",7239,11506
"480",7253,24429
"481",7259,12913
"482",7261,21985
"483",7279,5839
"484",7282,16324
"485",7292,3047
"486",7299,8785
"487",7300,7764
"488",7305,4216
"489",7307,8002
"490",7308,45336
"491",7317,4577
"492",7332,5754
"493",7340,6962
"494",7353,2213
"495",7358,0
"496",7373,5525
"497",7413,9943
"498",7417,15666
"499",7438,1110
"500",7441,41285
"501",7447,16968
"502",7448,2041
"503",7452,51715
"504",7454,570
"505",7459,2213
"506",7461,1110
"507",7476,425
"508",7517,8848
"509",7524,13648
"510",7544,1107
"511",7552,4422
"512",7568,5590
"513",7577,15295
"514",7594,4422
"515",7600,3342
"516",7603,1107
"517",7610,18276
"518",7618,29814
"519",7622,7596
"520",7626,6844
"521",7632,0
"522",7636,1119
"523",7645,3861
"524",7650,18621
"525",7657,2221
"526",7665,3342
"527",7666,15436
"528",7668,9927
"529",7694,8830
"530",7696,17635
"531",7732,63
"532",7752,4420
"533",7755,5332
"534",7762,26901
"535",7783,43
"536",7810,3080
"537",7811,36808
"538",7821,3326
"539",7852,5541
"540",7874,19840
"541",7875,0
"542",7881,62193
"543",7897,14845
"544",7911,3447
"545",7916,4649
"546",7920,5549
"547",7926,8002
"548",7937,0
"549",7957,16559
"550",7967,2221
"551",7970,18464
"552",7989,13310
"553",8010,3326
"554",8013,0
"555",8030,9991
"556",8063,39715
"557",8077,1163
"558",8082,2221
"559",8106,21413
"560",8111,6667
"561",8116,8721
"562",8128,2221
"563",8175,19357
"564",8178,4982
"565",8180,3335
"566",8189,3738
"567",8196,23093
"568",8198,3351
"569",8199,3759
"570",8212,8840
"571",8222,7576
"572",8225,11522
"573",8228,2974
"574",8229,1107
"575",8231,3334
"576",8238,4528
"577",8243,4544
"578",8245,29059
"579",8263,3342
"580",8298,7112
"581",8308,10742
"582",8325,27246
"583",8335,4446
"584",8342,0
"585",8349,3570
"586",8350,12965
"587",8352,4052
"588",8381,9983
"589",8387,3326
"590",8390,9927
"591",8441,18755
"592",8455,0
"593",8476,7962
"594",8488,7826
"595",8564,2229
"596",8570,3366
"597",8573,39428
"598",8585,20110
"599",8623,11474
"600",8625,4568
"601",8636,4056
"602",8656,112773
"603",8713,6946
"604",8747,15490
"605",8752,13394
"606",8754,1894
"607",8767,4224
"608",8772,0
"609",8777,0
"610",8780,0
"611",8783,7683
"612",8797,4536
"613",8807,20237
"614",8853,2229
"615",8899,17700
"616",8936,30086
"617",8977,2213
"618",8978,8143
"619",8982,26881
"620",8986,561
"621",8987,20101
"622",9036,3006
"623",9054,939
"624",9059,4430
"625",9076,0
"626",9097,3342
"627",9104,16445
"628",9115,81481
"629",9125,1115
"630",9132,3740
"631",9150,0
"632",9153,3318
"633",9172,3434
"634",9174,14998
"635",9180,47041
"636",9185,76306
"637",9186,12058
"638",9187,11490
"639",9195,1115
"640",9214,8161
"641",9217,4637
"642",9221,7986
"643",9279,20525
"644",9300,36006
"645",9326,4438
"646",9327,1122
"647",9333,14966
"648",9336,2297
"649",9343,16366
"650",9350,6500
"651",9367,11030
"652",9368,1189
"653",9369,11980
"654",9385,11997
"655",9430,8751
"656",9431,92
"657",9455,1110
"658",9485,0
"659",9521,2229
"660",9524,43200
"661",9585,5423
"662",9604,4454
"663",9608,2330
"664",9610,4012
"665",9685,2213
"666",9688,5533
"667",9689,14251
"668",9737,7444
"669",9740,2229
"670",9748,1107
"671",9789,1109
"672",9805,10266
"673",9813,29073
"674",9814,0
"675",9815,3318
"676",9818,4438
"677",9823,2213
"678",9824,4545
"679",9848,3318
"680",9857,2213
"681",9867,21358
"682",9871,5153
"683",9890,78446
"684",9933,9951
"685",9940,3318
"686",9942,3210
"687",9962,14171
"688",10016,2679
"689",10020,8086
"690",10028,1109
"691",10037,2221
"692",10040,1089
"693",10041,8735
"694",10045,1342
"695",10049,14235
"696",10056,3243
"697",10061,15330
"698",10071,2213
"699",10129,1115
"700",10134,3342
"701",10156,3326
"702",10162,28094
"703",10171,7760
"704",10176,5541
"705",10186,4216
"706",10199,1119
"707",10216,0
"708",10217,0
"709",10240,3342
"710",10350,11232
"711",10384,7728
"712",10392,4783
"713",10425,35866
"714",10426,17785
"715",10432,7990
"716",10482,3543
"717",10521,5804
"718",10542,0
"719",10581,1107
"720",10585,1115
"721",10596,22239
"722",10606,11498
"723",10617,0
"724",10653,3194
"725",10664,919
"726",10702,2221
"727",10704,3107
"728",10714,2229
"729",10728,11845
"730",10743,0
"731",10745,2213
"732",10807,4426
"733",10811,1111
"734",10818,0
"735",10910,75
"736",10914,13294
"737",10953,11514
"738",10957,10533
"739",10959,5956
"740",10983,3318
"741",11006,2221
"742",11024,3983
"743",11061,19779
"744",11069,2562
"745",11074,3342
"746",11080,16158
"747",11113,4652
"748",11134,0
"749",11148,16947
"750",11165,14984
"751",11170,4454
"752",11171,17694
"753",11172,1102
"754",11185,4051
"755",11196,18210
"756",11206,0
"757",11231,3435
"758",11238,12032
"759",11280,1115
"760",11286,3540
"761",11303,11770
"762",11313,35268
"763",11356,20230
"764",11382,38202
"765",11393,0
"766",11409,13302
"767",11429,1807
"768",11439,7114
"769",11461,13640
"770",11474,13632
"771",11484,1115
"772",11492,4703
"773",11527,5363
"774",11564,13300
"775",11568,8898
"776",11586,6948
"777",11587,19859
"778",11619,17643
"779",11694,4430
"780",11745,5080
"781",11853,2229
"782",11868,8638
"783",11871,42451
"784",11875,6698
"785",11927,8665
"786",11928,78380
"787",11983,1350
"788",12011,9967
"789",12015,14974
"790",12023,18156
"791",12033,0
"792",12068,1115
"793",12074,4252
"794",12077,13067
"795",12089,9798
"796",12097,16358
"797",12100,11046
"798",12103,7756
"799",12110,11975
"800",12114,24421
"801",12122,1658
"802",12123,3326
"803",12150,0
"804",12180,8758
"805",12192,2221
"806",12212,11513
"807",12248,8743
"808",12282,10125
"809",12293,2493
"810",12328,0
"811",12381,7681
"812",12385,14942
"813",12441,7388
"814",12456,8681
"815",12483,3550
"816",12496,15428
"817",12505,4775
"818",12525,11054
"819",12566,3334
"820",12569,13164
"821",12575,13941
"822",12579,13679
"823",12580,4296
"824",12599,75851
"825",12612,1949
"826",12623,0
"827",12636,2234
"828",12638,11482
"829",12665,1129
"830",12674,3455
"831",12696,51844
"832",12698,4629
"833",12701,7116
"834",12715,6826
"835",12723,8832
"836",12735,1107
"837",12796,2412
"838",12809,1111
"839",12812,1107
"840",12820,2221
"841",12857,9935
"842",12882,4454
"843",12886,28374
"844",12892,2987
"845",12895,5322
"846",12898,7420
"847",12906,4529
"848",12914,6706
"849",12916,7784
"850",12930,3334
"851",12960,12066
"852",12971,501
"853",13015,2433
"854",13064,3066
"855",13065,1799
"856",13081,1487
"857",13091,1181
"858",13106,282
"859",13126,1808
"860",13127,3318
"861",13167,4446
"862",13200,3335
"863",13235,10760
"864",13266,2213
"865",13291,0
"866",13304,6627
"867",13322,14629
"868",13350,6492
"869",13357,9041
"870",13404,2229
"871",13418,8169
"872",13422,3374
"873",13429,1115
"874",13484,2220
"875",13571,834
"876",13576,87160
"877",13623,21963
"878",13638,1107
"879",13657,74570
"880",13662,32924
"881",13705,6674
"882",13723,14211
"883",13769,4537
"884",13777,5557
"885",13827,3360
"886",13831,8169
"887",13866,0
"888",13923,8026
"889",13948,12040
"890",13949,239
"891",13968,4438
"892",13977,9033
"893",14047,11894
"894",14075,7970
"895",14089,6521
"896",14105,12308
"897",14138,1368
"898",14174,2229
"899",14185,3326
"900",14192,4551
"901",14194,4438
"902",14286,4422
"903",14321,1115
"904",14333,6818
"905",14346,0
"906",14372,5565
"907",14382,1315
"908",14384,6643
"909",14385,12099
"910",14401,7098
"911",14405,1107
"912",14458,3323
"913",14538,5415
"914",14595,2219
"915",14597,10254
"916",14638,1650
"917",14699,27113
"918",14715,1110
"919",14731,10977
"920",14779,3326
"921",14782,24604
"922",14797,3326
"923",14810,13075
"924",14821,5525
"925",14824,0
"926",14842,3342
"927",14848,13955
"928",14849,3450
"929",14890,210
"930",14937,3334
"931",14969,2242
"932",14982,7752
"933",15007,0
"934",15069,1147
"935",15086,14227
"936",15092,2229
"937",15102,3351
"938",15103,0
"939",15108,2804
"940",15114,2213
"941",15135,2995
"942",15140,114
"943",15159,9781
"944",15203,3318
"945",15211,2221
"946",15241,3334
"947",15242,4727
"948",15267,2292
"949",15276,1313
"950",15300,1115
"951",15386,4422
"952",15390,2229
"953",15407,0
"954",15424,13059
"955",15467,8673
"956",15491,3318
"957",15505,3342
"958",15532,3334
"959",15571,2205
"960",15573,1121
"961",15593,5762
"962",15632,2289
"963",15648,4446
"964",15651,1118
"965",15665,3091
"966",15673,8766
"967",15674,3202
"968",15781,5891
"969",15851,0
"970",15961,6702
"971",16002,13645
"972",16007,6659
"973",16061,1115
"974",16163,4621
"975",16168,7130
"976",16218,491
"977",16240,17648
"978",16288,5557
"979",16292,1115
"980",16346,60846
"981",16378,8777
"982",16388,1107
"983",16433,60838
"984",16473,21619
"985",16535,3334
"986",16555,2213
"987",16605,7768
"988",16620,10302
"989",16653,0
"990",16696,1107
"991",16700,8640
"992",16834,59149
"993",16923,1107
"994",16942,7752
"995",16986,0
"996",17010,1452
"997",17041,32772
"998",17096,1107
"999",17106,2218
"1000",17144,9975
"1001",17148,9548
"1002",17159,29949
"1003",17203,8838
"1004",17230,1052
"1005",17247,2229
"1006",17249,4454
"1007",17319,3334
"1008",17350,2281
"1009",17381,4476
"1010",17433,1107
"1011",17472,3327
"1012",17538,5565
"1013",17593,3326
"1014",17640,1155
"1015",17687,0
"1016",17708,3334
"1017",17718,0
"1018",17774,0
"1019",17804,1650
"1020",17844,6828
"1021",17920,0
"1022",17982,4735
"1023",18045,4454
"1024",18142,8138
"1025",18189,10645
"1026",18190,15022
"1027",18206,99805
"1028",18211,5557
"1029",18221,4448
"1030",18239,1107
"1031",18271,2221
"1032",18272,7744
"1033",18274,0
"1034",18277,0
"1035",18283,6690
"1036",18285,15027
"1037",18288,4700
"1038",18290,9534
"1039",18293,9339
"1040",18310,4439
"1041",18321,23037
"1042",18327,3443
"1043",18345,3778
"1044",18346,1607
"1045",18351,2221
"1046",18378,11007
"1047",18381,1565
"1048",18389,2221
"1049",18391,35554
"1050",18392,7768
"1051",18397,154142
"1052",18402,7401
"1053",18432,15038
"1054",18435,1432
"1055",18439,2334
"1056",18442,6174
"1057",18449,5549
"1058",18461,7748
"1059",18464,7780
"1060",18470,6166
"1061",18482,6675
"1062",18495,7736
"1063",18497,2213
"1064",18515,2213
"1065",18522,3390
"1066",18526,3722
"1067",18540,9951
"1068",18557,4454
"1069",18564,2671
"1070",18589,7728
"1071",18590,2229
"1072",18609,10262
"1073",18613,2913
"1074",18624,7776
"1075",18629,1107
"1076",18643,4751
"1077",18644,2781
"1078",18645,5431
"1079",18648,37892
"1080",18675,4422
"1081",18687,14637
"1082",18688,13465
"1083",18703,1115
"1084",18704,147
"1085",18723,2229
"1086",18724,15852
"1087",18730,12973
"1088",18745,21176
"1089",18753,5079
"1090",18761,2797
"1091",18763,2229
"1092",18764,5355
"1093",18776,2326
"1094",18778,3159
"1095",18780,4172
"1096",18782,10274
"1097",18786,4188
"1098",18787,6720
"1099",18807,15788
"1100",18808,10390
"1101",18819,5339
"1102",18832,2789
"1103",18848,5148
"1104",18860,7978
"1105",18863,827
"1106",18866,14950
"1107",18867,2921
"1108",18896,9994
"1109",18910,7778
"1110",18916,21768
"1111",18919,7760
"1112",18922,4743
"1113",18927,4751
"1114",18929,5347
"1115",18930,10999
"1116",18951,10878
"1117",18958,578
"1118",18959,3074
"1119",18968,2540
"1120",18978,2871
"1121",19002,9935
"1122",19009,18278
"1123",19013,11857
"1124",19015,2221
"1125",19021,6954
"1126",19023,3327
"1127",19026,7784
"1128",19041,8094
"1129",19049,13473
"1130",19057,4422
"1131",19061,1115
"1132",19064,4446
"1133",19099,6962
"1134",19134,4759
"1135",19135,8102
"1136",19136,2213
"1137",19147,11015
"1138",19148,1615
"1139",19149,2229
"1140",19162,6954
"1141",19176,10991
