"","i","j","w"
"125",5816,5020,0.669149577617645
"126",5892,12406,2
"127",5992,16006,4.14039325714111
"128",6108,15486,0.644937634468079
"129",6148,13987,0.331117957830429
"130",6227,15606,2
"131",6366,6825,2.30940103530884
"132",6396,11426,0.341659933328629
"133",6404,5048,2.48069477081299
"134",6441,11985,2.41943359375
"135",6512,7625,0.359500646591187
"136",6567,5266,4.67099380493164
"137",6600,6227,0.795767188072205
"138",6629,9343,0.825722813606262
"139",6630,5345,0.263752192258835
"140",6660,4109,0.447960823774338
"141",6694,9343,1.26491105556488
"142",6727,7625,0.773630261421204
"143",6727,9046,1.43222975730896
"144",6825,5020,1.78885436058044
"145",6973,5355,2.51312351226807
"146",7011,5383,2.2360680103302
"147",7165,9982,2.48069477081299
"148",7328,5355,2.30940103530884
"149",7370,14060,2.6186146736145
"150",7501,4243,0.639420509338379
"151",7552,4234,2.2360680103302
"152",7625,4109,0.267221480607986
"153",7625,6441,1.06399035453796
"154",7679,6396,0.780472338199615
"155",8119,4974,0.949871361255646
"156",8190,4109,3.03821802139282
"157",8225,9325,2
"158",8290,14271,0.391855657100677
"159",8346,5345,2.58198881149292
"160",8446,4262,1.70046055316925
"161",8526,4125,1.03975045681
"162",8576,5355,2.82842707633972
"163",8766,13462,2.6186146736145
"164",8812,5639,0.52252995967865
"165",8859,5540,0.736043989658356
"166",8983,17556,0.212557569146156
"167",9046,5355,3.23029136657715
"168",9124,5778,1.98353886604309
"169",9124,7501,1.58113884925842
"170",9253,5355,1.35353648662567
"171",9325,4633,0.316359609365463
"172",9343,4109,1.48385810852051
"173",9343,4811,0.342661380767822
"174",9343,5618,1.27775311470032
"175",9343,6727,2.44948983192444
"176",9343,8983,0.297153532505035
"177",9458,5355,1.31400859355927
"178",9800,5345,1.85164022445679
"179",9823,4109,4.89897966384888
"180",9891,5355,1.10096371173859
"181",9982,5263,1.38013112545013
"182",10163,4370,1.16116952896118
"183",10198,6366,2.58198881149292
"184",10621,6630,0.538707315921783
"185",10640,4109,4.4721360206604
"186",10666,4109,2.03419041633606
"187",10750,17637,0.713830590248108
"188",10898,8766,2.39045715332031
"189",10958,4234,1.3187609910965
"190",10968,15507,2.25973081588745
"191",11029,5020,4.14039325714111
"192",11067,4811,1.25656175613403
"193",11102,8290,0.276509433984756
"194",11426,5020,1.90692520141602
"195",11473,4811,0.972050368785858
"196",11657,13159,1.82574188709259
"197",11736,17553,1.80090069770813
"198",11794,10621,0.157272428274155
"199",11877,6512,0.652907133102417
"200",11985,8812,0.803219318389893
"201",11985,10968,1.51910901069641
"202",12406,4370,1.4446302652359
"203",12406,5992,2.08893179893494
"204",12431,5345,0.922531187534332
"205",12590,7011,3.30289125442505
"206",12963,14129,0.810884833335876
"207",13076,5778,2.48069477081299
"208",13159,16555,2.30940103530884
"209",13355,7679,0.379094421863556
"210",13462,4109,5.16397762298584
"211",13462,4356,0.816496551036835
"212",13987,5493,1.70046055316925
"213",14060,10750,2.6186146736145
"214",14129,5020,0.728679239749908
"215",14216,4459,4.4721360206604
"216",14269,5355,0.716881155967712
"217",14271,8225,1.68033611774445
"218",14315,17111,0.685322761535645
"219",14722,5793,1.06650865077972
"220",14789,4109,3.16227769851685
"221",15201,18155,1.55699789524078
"222",15361,11102,0.644379496574402
"223",15436,14722,1.93649172782898
"224",15486,5325,1.35353648662567
"225",15507,5355,0.929144442081451
"226",15606,5020,0.59496408700943
"227",16006,5383,2.07019662857056
"228",16547,5199,1.76546967029572
"229",17111,4965,1.36930644512177
"230",17553,5383,1.65144562721252
"231",17556,11794,0.14002799987793
"232",17560,4370,1.53392994403839
"233",17637,5383,1.92153787612915
"234",17808,13355,0.631404042243958
"235",18155,9124,6.32455539703369
