"","i","j","w"
"89",8985,14655,2.87677979469299
"90",8985,18741,7.74596691131592
"91",9101,4946,10.9544515609741
"92",9110,4039,2.36249780654907
"93",9153,18411,0.571817696094513
"94",9412,18354,6.92820310592651
"95",9527,13829,3.03821802139282
"96",9538,6590,4.2966890335083
"97",9574,4194,15.4919338226318
"98",9741,17687,4.89897966384888
"99",9800,4043,4.67099380493164
"100",9800,8985,8.9442720413208
"101",10054,6987,4.89897966384888
"102",10054,16393,1.75411605834961
"103",10252,7674,4.89897966384888
"104",10252,10521,3.38061690330505
"105",10252,18242,8.9442720413208
"106",10252,18602,7.74596691131592
"107",10379,19004,2.78243327140808
"108",10462,10521,2.69679951667786
"109",10465,18754,6.92820310592651
"110",10521,8985,2.1081850528717
"111",10521,11536,3.75734567642212
"112",10998,19129,2.19089031219482
"113",11331,6180,0.628798186779022
"114",11434,5637,4.89897966384888
"115",11454,18487,5.85540056228638
"116",11536,9101,7.74596691131592
"117",12587,19146,8.9442720413208
"118",13311,10379,2.51312351226807
"119",13829,17064,4
"120",14655,4856,6.32455539703369
"121",14966,18276,1.19880175590515
"122",15810,6882,4.67099380493164
"123",15917,18619,10.9544515609741
"124",16018,4219,6.92820310592651
"125",16393,10252,5.85540056228638
"126",16680,6000,2.82842707633972
"127",17064,6404,8.9442720413208
"128",17538,18411,1.96747756004333
"129",17687,5373,10.9544515609741
"130",17687,17801,5.85540056228638
"131",17801,6283,15.4919338226318
"132",18155,10252,2.44948983192444
"133",18185,4893,0.955273509025574
"134",18229,18781,4
"135",18230,4226,5.85540056228638
"136",18231,9741,4.4721360206604
"137",18231,10252,15.4919338226318
"138",18242,16018,2.16930460929871
"139",18248,5345,1.66090965270996
"140",18276,7151,4.67099380493164
"141",18280,18480,4.2966890335083
"142",18281,6212,6.32455539703369
"143",18281,9110,2.82842707633972
"144",18294,4564,2.58198881149292
"145",18305,5637,3.65148377418518
"146",18339,18575,2.92770028114319
"147",18354,18696,3.87298345565796
"148",18356,18731,1.8131936788559
"149",18411,4194,1.06399035453796
"150",18411,19120,1.06399035453796
"151",18426,6467,1.03509831428528
"152",18458,4226,2.33549690246582
"153",18480,15810,15.4919338226318
"154",18480,18231,15.4919338226318
"155",18487,8985,15.4919338226318
"156",18493,18847,1.40835762023926
"157",18501,4330,2.41943359375
"158",18519,4005,0.929144442081451
"159",18532,18305,1.65144562721252
"160",18534,18480,3.09838676452637
"161",18537,9800,7.74596691131592
"162",18563,6376,0.573775291442871
"163",18575,4326,2.92770028114319
"164",18585,4300,4.89897966384888
"165",18602,5637,1.43222975730896
"166",18619,18816,15.4919338226318
"167",18630,9574,2.41943359375
"168",18639,4688,4.89897966384888
"169",18664,8381,2.54685807228088
"170",18696,14966,0.587220191955566
"171",18713,4888,0.154919341206551
"172",18731,9538,2.41943359375
"173",18732,18229,7.74596691131592
"174",18741,18230,4.4721360206604
"175",18742,4226,2.1081850528717
"176",18754,18339,2.39045715332031
"177",18781,6958,3.46410155296326
"178",18792,18563,1.04684782028198
"179",18816,18847,7.74596691131592
"180",18847,6505,1.4201432466507
"181",18847,11454,6.32455539703369
"182",18942,10252,4.14039325714111
"183",18952,6523,1.48385810852051
"184",18987,11331,0.797875165939331
"185",18999,12587,3.03821802139282
"186",19004,4369,0.84265011548996
"187",19070,18987,0.808672368526459
"188",19089,18281,2.12798070907593
"189",19120,5514,0.422106295824051
"190",19129,18639,5.16397762298584
"191",19146,10465,4.89897966384888
