"","node","betweenness"
"375",6590,10710
"376",6593,2040
"377",6596,988
"378",6597,892
"379",6606,5944
"380",6630,1975
"381",6635,6046
"382",6636,35480
"383",6640,6587
"384",6643,25451
"385",6651,27294
"386",6659,2055
"387",6690,20107
"388",6694,19447
"389",6701,14793
"390",6703,8414
"391",6711,0
"392",6714,3165
"393",6721,11783
"394",6729,4002
"395",6732,19781
"396",6734,2925
"397",6744,988
"398",6766,1963
"399",6792,15059
"400",6794,7813
"401",6803,3910
"402",6813,2949
"403",6819,1604
"404",6822,8341
"405",6825,36484
"406",6828,976
"407",6848,13888
"408",6863,364
"409",6876,6877
"410",6877,988
"411",6878,3898
"412",6879,2961
"413",6900,1975
"414",6904,1917
"415",6915,2190
"416",6936,2967
"417",6945,0
"418",6956,1951
"419",6957,7876
"420",6958,9815
"421",6991,1002
"422",7007,49597
"423",7019,427
"424",7023,5455
"425",7039,35468
"426",7061,20088
"427",7062,1951
"428",7067,7780
"429",7087,1951
"430",7104,1412
"431",7106,13182
"432",7127,976
"433",7135,988
"434",7136,2031
"435",7141,437
"436",7180,13511
"437",7186,976
"438",7201,3141
"439",7208,8817
"440",7218,10443
"441",7236,2047
"442",7239,0
"443",7256,7068
"444",7261,2989
"445",7277,2375
"446",7279,4908
"447",7310,2067
"448",7323,174503
"449",7329,976
"450",7332,4240
"451",7335,1975
"452",7340,663
"453",7344,6213
"454",7348,988
"455",7350,8199
"456",7353,988
"457",7354,0
"458",7355,132
"459",7357,8455
"460",7363,6832
"461",7368,4523
"462",7375,978
"463",7381,2052
"464",7382,7876
"465",7387,990
"466",7398,988
"467",7405,21395
"468",7429,2949
"469",7436,6880
"470",7438,3322
"471",7450,204
"472",7471,4593
"473",7494,0
"474",7510,0
"475",7521,3979
"476",7532,1962
"477",7553,2343
"478",7579,1000
"479",7593,1963
"480",7606,976
"481",7613,10767
"482",7621,988
"483",7632,9085
"484",7636,11925
"485",7638,976
"486",7657,496
"487",7679,6028
"488",7681,855
"489",7697,994
"490",7698,20160
"491",7699,1050
"492",7702,8535
"493",7729,1133
"494",7744,1348
"495",7752,4888
"496",7763,2035
"497",7769,3898
"498",7783,8859
"499",7817,976
"500",7826,9575
"501",7827,2101
"502",7848,6058
"503",7849,164
"504",7851,51440
"505",7853,2670
"506",7883,976
"507",7898,4895
"508",7908,3898
"509",7939,5074
"510",7947,4870
"511",7955,969
"512",7959,18795
"513",7983,13818
"514",8001,5879
"515",8002,7474
"516",8009,0
"517",8011,2387
"518",8021,3204
"519",8022,1738
"520",8028,4898
"521",8043,713
"522",8052,5956
"523",8062,4882
"524",8063,2964
"525",8109,24978
"526",8116,5913
"527",8119,2959
"528",8139,7487
"529",8175,976
"530",8184,3934
"531",8185,4430
"532",8196,1951
"533",8198,2152
"534",8206,3216
"535",8243,89528
"536",8281,978
"537",8299,1012
"538",8340,2937
"539",8349,988
"540",8354,5894
"541",8356,2945
"542",8365,3906
"543",8381,4918
"544",8402,1288
"545",8424,14903
"546",8437,2938
"547",8458,2925
"548",8474,976
"549",8514,988
"550",8523,5841
"551",8581,9519
"552",8591,1288
"553",8595,4642
"554",8636,10645
"555",8640,4882
"556",8642,16646
"557",8643,4918
"558",8647,4935
"559",8658,3922
"560",8659,6847
"561",8675,7275
"562",8682,4870
"563",8684,18197
"564",8724,5856
"565",8729,1995
"566",8762,5967
"567",8783,5837
"568",8790,0
"569",8807,3874
"570",8850,19660
"571",8856,7804
"572",8860,1951
"573",8879,4151
"574",8885,6222
"575",8909,4906
"576",8910,7852
"577",8912,4882
"578",8923,1837
"579",8936,7816
"580",8938,5655
"581",8948,3008
"582",8955,14117
"583",8964,0
"584",8982,4234
"585",8992,3020
"586",9000,1943
"587",9011,988
"588",9019,7486
"589",9027,984
"590",9039,26168
"591",9075,11677
"592",9078,6823
"593",9079,7255
"594",9108,1975
"595",9150,976
"596",9158,5875
"597",9173,2925
"598",9177,8096
"599",9183,1030
"600",9187,11391
"601",9189,0
"602",9209,1056
"603",9210,2302
"604",9221,3934
"605",9231,7816
"606",9255,7104
"607",9258,1963
"608",9276,16548
"609",9301,2937
"610",9326,7876
"611",9338,5853
"612",9350,1036
"613",9357,4918
"614",9378,0
"615",9428,2700
"616",9440,8177
"617",9490,1963
"618",9532,1963
"619",9546,1975
"620",9578,3898
"621",9584,7864
"622",9647,14630
"623",9661,5865
"624",9708,1960
"625",9710,976
"626",9742,6064
"627",9747,1114
"628",9781,12020
"629",9786,10741
"630",9792,28511
"631",9806,976
"632",9828,10366
"633",9837,3946
"634",9853,6946
"635",9874,5748
"636",9903,1975
"637",9922,3633
"638",9937,0
"639",9940,8714
"640",9965,7780
"641",9985,1100
"642",9999,6823
"643",10030,976
"644",10089,2937
"645",10090,1963
"646",10122,1300
"647",10129,2961
"648",10135,2949
"649",10140,0
"650",10142,0
"651",10214,5431
"652",10215,860
"653",10216,0
"654",10217,3910
"655",10219,3868
"656",10220,3967
"657",10252,0
"658",10286,0
"659",10303,976
"660",10304,4876
"661",10314,988
"662",10354,4906
"663",10368,976
"664",10393,992
"665",10403,5264
"666",10404,3013
"667",10426,3925
"668",10431,13264
"669",10446,8084
"670",10451,976
"671",10487,1963
"672",10530,7828
"673",10538,1951
"674",10542,0
"675",10557,0
"676",10563,0
"677",10582,4380
"678",10609,988
"679",10613,0
"680",10641,1957
"681",10643,0
"682",10656,3922
"683",10686,13768
"684",10702,9093
"685",10704,49
"686",10710,7757
"687",10718,3910
"688",10719,33761
"689",10721,12732
"690",10743,1963
"691",10753,7864
"692",10755,0
"693",10757,7463
"694",10782,0
"695",10783,7792
"696",10797,24900
"697",10805,29902
"698",10806,3920
"699",10814,4930
"700",10826,976
"701",10851,0
"702",10853,2949
"703",10886,2359
"704",10915,12321
"705",10936,6859
"706",10941,976
"707",10955,4356
"708",10956,1299
"709",10980,2256
"710",11008,976
"711",11045,2268
"712",11048,6871
"713",11052,7052
"714",11106,21181
"715",11124,0
"716",11143,7792
"717",11204,6325
"718",11223,0
"719",11242,3898
"720",11267,6229
"721",11279,5626
"722",11282,3890
"723",11331,3324
"724",11354,22687
"725",11356,889
"726",11376,2961
"727",11384,6217
"728",11390,3922
"729",11413,3946
"730",11471,4465
"731",11484,2140
"732",11504,10779
"733",11519,988
"734",11529,0
"735",11546,6895
"736",11601,14257
"737",11645,988
"738",11651,13405
"739",11687,0
"740",11699,1945
"741",11714,0
"742",11725,0
"743",11743,1951
"744",11757,1244
"745",11769,0
"746",11798,40705
"747",11816,0
"748",11817,2073
"749",11831,982
"750",11848,983
"751",11862,3102
"752",11880,0
"753",11908,10853
"754",11940,2937
"755",11982,39513
"756",12040,2654
"757",12041,6811
"758",12046,6
"759",12056,5802
"760",12057,3938
"761",12103,4278
"762",12110,943
"763",12124,22908
"764",12130,7826
"765",12133,2237
"766",12175,3922
"767",12223,10349
"768",12251,0
"769",12267,6823
"770",12287,289
"771",12314,976
"772",12337,273
"773",12358,3032
"774",12362,2940
"775",12382,6791
"776",12412,15071
"777",12418,2625
"778",12425,13367
"779",12448,4894
"780",12480,1975
"781",12489,2961
"782",12505,5901
"783",12517,988
"784",12527,7002
"785",12533,0
"786",12549,0
"787",12551,976
"788",12567,988
"789",12573,2275
"790",12581,14666
"791",12600,2988
"792",12606,3934
"793",12630,5252
"794",12654,7864
"795",12657,1121
"796",12703,976
"797",12704,1733
"798",12705,988
"799",12707,20566
"800",12710,5062
"801",12740,4139
"802",12748,10606
"803",12758,3946
"804",12797,1132
"805",12801,5240
"806",12818,988
"807",12831,3934
"808",12832,4934
"809",12837,15137
"810",12848,3764
"811",12861,6892
"812",12873,1012
"813",12906,15457
"814",12944,7719
"815",12957,0
"816",12963,1963
"817",12976,1921
"818",13004,1592
"819",13034,988
"820",13046,988
"821",13057,1024
"822",13060,976
"823",13061,7816
"824",13104,3812
"825",13117,3044
"826",13123,4947
"827",13165,2979
"828",13171,3568
"829",13252,6811
"830",13257,13673
"831",13317,0
"832",13318,1951
"833",13330,6835
"834",13340,18504
"835",13361,9819
"836",13393,12586
"837",13429,25035
"838",13455,1975
"839",13553,976
"840",13564,278
"841",13617,2937
"842",13619,3934
"843",13672,105
"844",13679,7804
"845",13689,4918
"846",13733,8173
"847",13750,0
"848",13753,6847
"849",13756,2937
"850",13768,5868
"851",13780,4870
"852",13785,2712
"853",13793,19
"854",13839,6599
"855",13850,976
"856",13857,3419
"857",13888,15567
"858",13912,3910
"859",13915,2290
"860",13921,996
"861",13943,13724
"862",14026,35
"863",14032,7840
"864",14033,1951
"865",14056,2952
"866",14084,15263
"867",14139,1344
"868",14163,13756
"869",14187,0
"870",14205,3910
"871",14215,7864
"872",14273,1314
"873",14284,7263
"874",14292,0
"875",14299,3937
"876",14338,3922
"877",14425,4868
"878",14431,1088
"879",14438,988
"880",14444,988
"881",14470,1311
"882",14472,12562
"883",14482,8821
"884",14555,4870
"885",14557,16142
"886",14566,3946
"887",14567,21356
"888",14597,2961
"889",14610,7707
"890",14623,15606
"891",14640,5889
"892",14703,3938
"893",14709,4581
"894",14713,2314
"895",14716,5857
"896",14719,976
"897",14761,981
"898",14857,3910
"899",14897,7780
"900",14912,988
"901",14922,4290
"902",14959,27886
"903",15026,1454
"904",15039,1722
"905",15050,4911
"906",15080,5443
"907",15130,976
"908",15138,2925
"909",15167,8952
"910",15213,1964
"911",15220,7840
"912",15229,5825
"913",15250,1726
"914",15327,4894
"915",15394,0
"916",15540,5098
"917",15542,3898
"918",15586,1987
"919",15603,3946
"920",15611,2925
"921",15616,4444
"922",15625,6895
"923",15636,6820
"924",15638,1024
"925",15680,4923
"926",15688,4569
"927",15705,0
"928",15747,988
"929",15776,3922
"930",15801,2901
"931",15819,168
"932",15842,976
"933",15859,1336
"934",15864,2069
"935",15879,6808
"936",15904,2933
"937",15950,3010
"938",16002,6052
"939",16013,0
"940",16035,976
"941",16064,2937
"942",16072,6076
"943",16076,4906
"944",16082,674
"945",16129,5419
"946",16141,7804
"947",16155,7852
"948",16162,2949
"949",16168,0
"950",16190,1538
"951",16204,4014
"952",16208,1975
"953",16212,6871
"954",16232,5536
"955",16260,4906
"956",16365,6040
"957",16381,3621
"958",16393,4420
"959",16468,2057
"960",16483,988
"961",16491,3758
"962",16496,2925
"963",16652,10743
"964",16731,7816
"965",16817,1951
"966",16837,15125
"967",16868,5841
"968",16992,988
"969",17000,0
"970",17039,2335
"971",17046,4473
"972",17053,988
"973",17068,4065
"974",17072,6225
"975",17136,18502
"976",17152,2919
"977",17162,7852
"978",17165,1975
"979",17199,6883
"980",17345,4432
"981",17350,1336
"982",17367,2961
"983",17455,13780
"984",17462,19828
"985",17551,3934
"986",17604,988
"987",17629,5877
"988",17653,6300
"989",17666,5865
"990",17827,0
"991",17916,3922
"992",18046,2937
"993",18073,1951
"994",18087,2937
"995",18117,2955
"996",18160,646
