"","node","betweenness"
"385",10082,0
"386",10090,32593
"387",10099,639
"388",10124,14857
"389",10129,7502
"390",10147,5074
"391",10234,7653
"392",10238,14887
"393",10253,417
"394",10275,8912
"395",10315,7522
"396",10319,3819
"397",10343,1357
"398",10367,629
"399",10378,11692
"400",10379,5014
"401",10482,1914
"402",10486,3796
"403",10503,2292
"404",10541,4449
"405",10554,292
"406",10602,1277
"407",10667,6127
"408",10669,604
"409",10733,5086
"410",10762,668
"411",10773,1068
"412",10781,3852
"413",10794,16657
"414",10849,0
"415",10865,0
"416",10883,6265
"417",10938,1512
"418",10951,3771
"419",10954,7150
"420",10984,1257
"421",10985,20062
"422",11029,631
"423",11093,2510
"424",11149,6659
"425",11205,3921
"426",11307,0
"427",11375,2992
"428",11380,23080
"429",11388,5084
"430",11398,7460
"431",11414,2698
"432",11432,0
"433",11441,16677
"434",11459,527
"435",11496,0
"436",11547,631
"437",11554,0
"438",11567,1914
"439",11568,6255
"440",11597,10239
"441",11662,3809
"442",11708,6305
"443",11722,2552
"444",11748,3185
"445",11752,460
"446",11910,1893
"447",12003,4392
"448",12017,8951
"449",12053,2530
"450",12079,6265
"451",12093,5106
"452",12184,1277
"453",12185,4443
"454",12263,14917
"455",12320,6609
"456",12340,5066
"457",12344,4131
"458",12441,3826
"459",12443,3215
"460",12444,3165
"461",12460,3769
"462",12477,7181
"463",12485,14817
"464",12721,2540
"465",12750,1267
"466",12756,1267
"467",12799,639
"468",12886,639
"469",12896,629
"470",12935,14937
"471",13080,6345
"472",13175,2598
"473",13227,5004
"474",13297,713
"475",13342,11172
"476",13478,6305
"477",13529,0
"478",13539,4432
"479",13546,3145
"480",13555,27
"481",13597,6335
"482",13610,3774
"483",13669,631
"484",13704,2550
"485",13734,3343
"486",13745,3931
"487",13761,11908
"488",13814,25181
"489",13832,0
"490",13846,2678
"491",13858,3185
"492",13885,7510
"493",13906,9425
"494",13914,6117
"495",13918,16141
"496",13933,3901
"497",14001,10605
"498",14014,1277
"499",14107,0
"500",14113,2540
"501",14127,3911
"502",14147,1060
"503",14214,1277
"504",14223,1257
"505",14251,1908
"506",14287,5034
"507",14362,723
"508",14391,658
"509",14398,7592
"510",14503,5096
"511",14517,1277
"512",14623,6295
"513",14714,19341
"514",14720,3363
"515",14839,5026
"516",14873,11284
"517",14874,11274
"518",14878,1827
"519",14916,2550
"520",14918,6325
"521",14946,14014
"522",14951,7582
"523",15072,641
"524",15158,11168
"525",15189,2638
"526",15190,3816
"527",15191,7490
"528",15241,2550
"529",15357,2284
"530",15439,8556
"531",15450,2559
"532",15472,3789
"533",15476,6619
"534",15481,0
"535",15485,3156
"536",15486,3096
"537",15530,6275
"538",15757,1884
"539",15789,4392
"540",15799,3165
"541",15851,16121
"542",15854,4428
"543",15877,2618
"544",15898,1914
"545",15900,0
"546",16039,0
"547",16085,2208
"548",16114,15116
"549",16150,30806
"550",16182,30700
"551",16206,0
"552",16245,4412
"553",16341,6285
"554",16428,5024
"555",16521,2510
"556",16536,3799
"557",16574,3155
"558",16668,2530
"559",16669,6245
"560",16746,1914
"561",16771,8555
"562",16782,14847
"563",16835,0
"564",16903,65
"565",16932,1257
"566",16982,3744
"567",17055,5076
"568",17128,1894
"569",17151,1267
"570",17183,6952
"571",17205,2593
"572",17231,6679
"573",17287,5054
"574",17316,6295
"575",17558,1904
"576",17605,1267
"577",17660,14807
"578",17672,14827
"579",17687,1343
"580",17740,4996
"581",17858,0
"582",17869,647
"583",17884,7500
"584",17889,0
"585",17928,639
"586",18082,2549
"587",18129,1904
"588",18191,12611
"589",18198,4838
"590",18203,92
"591",18215,629
"592",18286,7814
"593",18314,10057
"594",18317,7663
"595",18329,31200
"596",18334,7139
"597",18337,639
"598",18347,2510
"599",18349,40637
"600",18362,2302
"601",18373,5156
"602",18381,8566
"603",18392,33404
"604",18398,4433
"605",18403,2572
"606",18414,0
"607",18425,3009
"608",18432,4453
"609",18437,1914
"610",18463,9335
"611",18476,1257
"612",18484,0
"613",18485,797
"614",18504,20342
"615",18547,4712
"616",18605,4452
"617",18652,1894
"618",18654,3803
"619",18681,522
"620",18692,7170
"621",18701,629
"622",18740,2520
"623",18762,629
"624",18800,3446
"625",18829,2668
"626",18831,1267
"627",18849,6245
"628",18855,5088
"629",18857,1367
"630",18875,0
"631",18882,0
"632",18887,1262
"633",18911,633
"634",18923,16
"635",18924,6942
"636",18938,2708
"637",18957,629
"638",18970,11482
"639",18973,5081
"640",18977,429
"641",18983,3689
"642",18997,5621
"643",19007,1257
"644",19008,1386
"645",19012,1377
"646",19020,1290
"647",19029,8546
"648",19036,1280
"649",19044,5146
"650",19065,6345
"651",19073,0
"652",19080,5453
"653",19101,7160
"654",19118,3373
"655",19121,2530
"656",19127,5098
"657",19169,6818
"658",19177,3393
"659",19178,0
