"","node","closeness","n.closeness"
"53",6494,2.54003977811426e-06,2.28832412442726e-08
"54",6582,4.50826866330201e-06,4.06150330027208e-08
"55",6590,4.46723221746164e-06,4.02453352924472e-08
"56",6705,4.34941946004638e-06,3.9183959099517e-08
"57",6735,4.22063009292882e-06,3.80236945308903e-08
"58",6786,4.38559365296131e-06,3.95098527293812e-08
"59",6795,4.20328071688671e-06,3.78673938458262e-08
"60",6824,3.71220996935136e-06,3.34433330572195e-08
"61",7084,4.47307876450821e-06,4.02980068874614e-08
"62",7286,4.46437691675238e-06,4.0219611862634e-08
"63",7417,4.17126579593377e-06,3.75789711345385e-08
"64",7547,4.47674376219653e-06,4.03310248846534e-08
"65",7685,5.05287871539995e-06,4.5521429868468e-08
"66",7861,4.47077776223688e-06,4.02772771372692e-08
"67",7886,4.33400373177327e-06,3.9045078664624e-08
"68",8079,1.38629822035469e-06,1.24891731563485e-08
"69",8172,4.25951466585437e-06,3.8374005998688e-08
"70",8243,4.47772795444846e-06,4.03398914815177e-08
"71",8255,4.49280518724315e-06,4.0475722407596e-08
"72",8282,4.45172413643529e-06,4.01056228507683e-08
"73",8466,4.34446913221391e-06,3.91393615514767e-08
"74",8554,4.11297547506764e-06,3.70538331087175e-08
"75",8635,4.48757360497604e-06,4.04285910358202e-08
"76",8736,4.44826064582894e-06,4.00744202326931e-08
"77",8743,4.36921484187708e-06,3.93622958727665e-08
"78",8900,4.43942354676418e-06,3.99948067276053e-08
"79",9005,2.59367433019788e-06,2.33664354071881e-08
"80",9391,4.47764780235321e-06,4.03391693905695e-08
"81",9478,4.80171423016363e-06,4.32586867582309e-08
"82",9603,4.46646944836073e-06,4.02384634987453e-08
"83",9838,4.47620051315476e-06,4.0326130749142e-08
"84",10132,4.56382087103001e-06,4.11155033426127e-08
"85",10274,4.41656962375483e-06,3.97889155293228e-08
"86",10472,4.47068287482796e-06,4.02764222957474e-08
"87",10543,4.49323644847965e-06,4.04796076439608e-08
"88",10647,4.47011114130174e-06,4.02712715432589e-08
"89",10710,4.4554608509172e-06,4.01392869452e-08
"90",11140,4.43459798853211e-06,3.9951333230019e-08
"91",11531,4.26079117289745e-06,3.83855060621392e-08
"92",11557,4.34225139938443e-06,3.91193819764363e-08
"93",11910,4.47351874651684e-06,4.03019706893409e-08
"94",12419,2.37760054591249e-06,2.14198247379504e-08
"95",13189,4.4873824059098e-06,4.04268685217099e-08
"96",13554,4.4776678386972e-06,4.0339349898173e-08
"97",13782,4.25002039626677e-06,3.82884720384394e-08
"98",13961,4.46491481146487e-06,4.02244577609447e-08
"99",14032,4.48180205007944e-06,4.03765950457607e-08
"100",14056,4.03208719254633e-06,3.63251098427597e-08
"101",14100,3.89880042530458e-06,3.51243281558971e-08
"102",14198,4.45436247393438e-06,4.01293916570664e-08
"103",14909,4.47707177831768e-06,4.0333979984844e-08
"104",15107,4.43446041007597e-06,3.99500937844682e-08
"105",15545,4.21522246438342e-06,3.79749771566074e-08
"106",16121,4.46510908216701e-06,4.02262079474506e-08
"107",16272,4.45160529918589e-06,4.01045522449179e-08
"108",16402,1.41609890086889e-06,1.27576477555756e-08
"109",16770,4.36475245208198e-06,3.93220941629007e-08
"110",16787,4.47652844957463e-06,4.0329085131303e-08
"111",17346,4.41337958823863e-06,3.97601764706183e-08
"112",17616,4.44497531871653e-06,4.00448226911399e-08
