"","node","betweenness"
"123",6108,3637
"124",6143,1917
"125",6173,5901
"126",6192,3639
"127",6196,1382
"128",6205,371
"129",6211,1827
"130",6235,0
"131",6284,4269
"132",6334,1490
"133",6366,2199
"134",6404,1833
"135",6437,536
"136",6474,733
"137",6490,3855
"138",6493,737
"139",6501,3631
"140",6577,116
"141",6582,2825
"142",6587,35223
"143",6590,865
"144",6630,1100
"145",6635,2645
"146",6646,1940
"147",6675,3136
"148",6683,6479
"149",6694,1470
"150",6698,1102
"151",6701,1829
"152",6721,1470
"153",6735,3641
"154",6761,43857
"155",6825,14631
"156",6876,1835
"157",6965,21579
"158",7019,5010
"159",7023,367
"160",7031,1660
"161",7045,1913
"162",7054,1932
"163",7061,5056
"164",7074,1655
"165",7075,1320
"166",7096,1656
"167",7114,4622
"168",7143,2550
"169",7151,4821
"170",7154,369
"171",7206,367
"172",7218,3625
"173",7261,7040
"174",7283,1919
"175",7286,4620
"176",7317,5066
"177",7319,2558
"178",7331,7431
"179",7342,2191
"180",7376,371
"181",7398,3485
"182",7410,4980
"183",7429,1098
"184",7431,1934
"185",7446,14322
"186",7459,3645
"187",7495,4833
"188",7535,2676
"189",7549,4059
"190",7552,3986
"191",7555,2556
"192",7589,1468
"193",7598,17754
"194",7668,17758
"195",7669,11757
"196",7746,4786
"197",7756,5062
"198",7763,735
"199",7768,6471
"200",7824,1466
"201",7832,369
"202",7839,6465
"203",7854,2741
"204",7883,7877
"205",7886,7564
"206",7926,1239
"207",7931,6467
"208",7998,2187
"209",8070,1464
"210",8096,1831
"211",8098,2647
"212",8125,2562
"213",8206,5044
"214",8217,1104
"215",8248,6469
"216",8252,8417
"217",8267,4000
"218",8301,2560
"219",8312,4839
"220",8315,1831
"221",8330,4002
"222",8380,1107
"223",8446,5046
"224",8542,1938
"225",8552,11444
"226",8574,1384
"227",8595,5064
"228",8702,1464
"229",8706,2827
"230",8713,863
"231",8752,5882
"232",8797,1264
"233",8799,4819
"234",8807,2674
"235",8862,0
"236",8947,2199
"237",9050,369
"238",9097,6453
"239",9114,1827
"240",9124,8794
"241",9162,5048
"242",9197,3988
"243",9253,3643
"244",9270,5495
"245",9384,2784
"246",9446,1936
"247",9480,3438
"248",9574,4835
"249",9609,5058
"250",9634,5671
"251",9687,4267
"252",9691,10968
"253",9719,2189
"254",9798,1977
"255",9804,4057
"256",9876,8136
"257",9937,3629
"258",10051,5050
"259",10185,6483
"260",10240,0
"261",10355,0
"262",10365,3635
"263",10398,1208
"264",10415,15187
"265",10448,13112
"266",10543,7042
"267",10547,1833
"268",10565,1488
"269",10567,2193
"270",10760,3994
"271",10974,1462
"272",11046,33411
"273",11273,1464
"274",11311,1212
"275",11336,1237
"276",11365,3138
"277",11538,11796
"278",11560,1210
"279",11599,4837
"280",11709,21595
"281",11891,4982
"282",11892,5347
"283",11930,2191
"284",12069,6451
"285",12338,6449
"286",12478,1825
"287",12501,2187
"288",12518,8550
"289",12592,1318
"290",12806,14004
"291",12836,1466
"292",12903,3812
"293",12949,8419
"294",12965,0
"295",13103,4843
"296",13119,4831
"297",13280,2193
"298",13310,2193
"299",13375,0
"300",13383,3819
"301",13478,369
"302",13509,3552
"303",13521,367
"304",13533,735
"305",13580,5497
"306",13597,5086
"307",13610,1322
"308",13611,1486
"309",13612,4823
"310",13634,1492
"311",13734,1100
"312",13739,2682
"313",13972,3633
"314",14018,5349
"315",14071,2957
"316",14290,1470
"317",14348,7044
"318",14359,226
"319",14368,6481
"320",14446,4261
"321",14597,1468
"322",14629,2554
"323",14750,3990
"324",14817,6455
"325",14860,5669
"326",14875,1462
"327",14961,4265
"328",15041,11442
"329",15042,1098
"330",15043,2197
"331",15047,4829
"332",15055,5443
"333",15160,3998
"334",15253,5864
"335",15274,9525
"336",15328,2643
"337",15356,1378
"338",15502,2900
"339",15520,4845
"340",15521,5903
"341",15526,1921
"342",15552,3140
"343",15968,4976
"344",16090,3996
"345",16103,1570
"346",16111,7736
"347",16128,737
"348",16166,5351
"349",16237,4263
"350",16238,1466
"351",16239,2195
"352",16247,7841
"353",16267,1102
"354",16337,1658
"355",16369,6135
"356",16472,2187
"357",16554,5493
"358",16865,1915
"359",16926,3487
"360",16945,5897
"361",17107,2684
"362",17130,3483
"363",17177,5899
"364",17225,7427
"365",17298,2191
"366",17322,1316
"367",17474,1102
"368",17475,2185
"369",17512,1100
"370",17519,3982
"371",17630,7429
"372",17634,2743
"373",17851,2786
