"","node","closeness","n.closeness"
"147",4982,1.69913060950611e-05,2.3404002885759e-08
"148",5002,9.44905174399541e-06,1.30152227878725e-08
"149",5009,1.64241818469239e-05,2.26228400095371e-08
"150",5030,1.21593752375782e-05,1.67484507404658e-08
"151",5045,1.45847293721019e-05,2.00891589147409e-08
"152",5058,1.75031566001179e-05,2.41090311296389e-08
"153",5062,1.78173677999573e-05,2.4541828925561e-08
"154",5085,1.73712787914796e-05,2.39273812554815e-08
"155",5095,1.67296495730354e-05,2.30435944532168e-08
"156",5109,1.34334556270542e-05,1.85033824064107e-08
"157",5112,1.12808705391892e-06,1.55383891724369e-09
"158",5131,1.15381994799201e-06,1.58928367492012e-09
"159",5139,1.46378363531681e-05,2.01623090264024e-08
"160",5159,1.80666985961458e-05,2.48852597743055e-08
"161",5161,1.6997864101006e-05,2.34130359517989e-08
"162",5172,1.77762160966415e-05,2.44851461386246e-08
"163",5176,1.6407343509442e-05,2.25996467072204e-08
"164",5186,1.77716771657461e-05,2.44788941676943e-08
"165",5206,1.40019399173577e-05,1.928641861895e-08
"166",5242,1.71659323818691e-05,2.36445349612523e-08
"167",5249,1.59006132107054e-05,2.19016710891259e-08
"168",5267,1.5998911839196e-05,2.20370686490304e-08
"169",5279,1.61954905826749e-05,2.23078382681472e-08
"170",5311,1.73755134112181e-05,2.39332140650388e-08
"171",5313,1.51653195073308e-05,2.08888698448082e-08
"172",5316,1.68627864919877e-05,2.32269786391014e-08
"173",5317,1.78490658478003e-05,2.45854901484853e-08
"174",5320,1.62350310170908e-05,2.23623016764337e-08
"175",5342,1.43495524657825e-05,1.97652237820696e-08
"176",5351,1.35972574200658e-05,1.87290047108344e-08
"177",5360,1.7260186296208e-05,2.37743612895427e-08
"178",5373,1.70579508326608e-05,2.34958000449873e-08
"179",5376,4.23826103659626e-06,5.83782511927859e-09
"180",5377,1.40787355720332e-06,1.93921977576214e-09
"181",5401,1.65379071761307e-05,2.27794864684996e-08
"182",5404,1.68023781551607e-05,2.31437715635823e-08
"183",5413,8.8580719142303e-06,1.22012009837883e-08
"184",5425,4.39522098375261e-06,6.05402339359864e-09
"185",5438,1.79637295991019e-05,2.47434291998649e-08
"186",5481,1.16815817828239e-05,1.60903330341927e-08
"187",5484,1.67509814026394e-05,2.30729771386217e-08
"188",5493,1.58424351345757e-05,2.18215359980382e-08
"189",5499,1.64384660576028e-05,2.26425152308578e-08
"190",5503,1.75789158297585e-05,2.42133826856178e-08
"191",5504,1.26175244235063e-05,1.73795102252154e-08
"192",5523,1.49531694302547e-05,2.05966521077888e-08
"193",5526,1.75991535567676e-05,2.42412583426552e-08
"194",5530,1.66122859452307e-05,2.28819365636787e-08
"195",5541,1.43187696843224e-05,1.97228232566424e-08
"196",5561,8.71788902283691e-06,1.20081116017037e-08
"197",5574,1.5964344957887e-05,2.19894558648581e-08
"198",5595,1.74291257902534e-05,2.40070603171534e-08
"199",5600,1.80435373876439e-05,2.4853357283256e-08
"200",5618,1.73431176022443e-05,2.38885917386285e-08
"201",5625,1.65832599860536e-05,2.28419559036551e-08
"202",5647,1.60194173765447e-05,2.2065313190833e-08
"203",5649,1.63593568830735e-05,2.25335494257211e-08
"204",5656,1.61174237980916e-05,2.22003082618342e-08
"205",5668,1.51412036028755e-05,2.08556523455585e-08
"206",5706,1.68009625561452e-05,2.31418217026794e-08
"207",5729,1.57701788764915e-05,2.17220094717514e-08
"208",5736,6.04065354858298e-06,8.32045943330989e-09
"209",5752,1.56943863897426e-05,2.16176121070835e-08
"210",5755,1.69939417074561e-05,2.34076332058624e-08
"211",5759,1.78878692580827e-05,2.46389383720147e-08
"212",5761,1.09839939522355e-05,1.5129468253768e-08
"213",5766,1.36393789722944e-05,1.87870233778159e-08
"214",5767,1.78820118699695e-05,2.46308703443105e-08
"215",5771,1.60315287301291e-05,2.20819954960455e-08
"216",5796,1.66976356850276e-05,2.29994981887433e-08
"217",5807,1.50901854568076e-05,2.07853794170903e-08
"218",5839,7.8087558899054e-06,1.07558621073077e-08
"219",5854,1.40387992231741e-05,1.93371890126365e-08
"220",5865,1.76978327516148e-05,2.43771800986429e-08
"221",5871,4.90696723850997e-06,6.75890804202475e-09
"222",5887,1.62459537512139e-05,2.23773467647574e-08
"223",5890,9.88558903800031e-06,1.36165138264467e-08
"224",5900,1.71602229297995e-05,2.36366707022032e-08
"225",5913,1.46968059683934e-05,2.02435343917265e-08
"226",5915,1.78586026578615e-05,2.4598626250498e-08
"227",5934,1.70587705995119e-05,2.34969292004297e-08
"228",5976,1.60756281981555e-05,2.21427385649524e-08
"229",5979,1.52892334751775e-05,2.10595502412913e-08
"230",5999,1.64089969650808e-05,2.26019241943261e-08
"231",6019,1.52982609008086e-05,2.10719847118576e-08
"232",6020,1.73199646745112e-05,2.38567006535967e-08
"233",6038,7.01841153604886e-06,9.66723352072846e-09
"234",6042,9.18252790389436e-06,1.26481100604605e-08
"235",6046,1.60537587318038e-05,2.21126153330632e-08
"236",6054,1.71648200684183e-05,2.36430028490611e-08
"237",6070,1.55202801843257e-05,2.13777963971429e-08
"238",6105,1.74438749529786e-05,2.40273759682901e-08
"239",6111,1.35170834985108e-05,1.86185723119984e-08
"240",6129,1.37406774279452e-05,1.8926552931054e-08
"241",6132,1.60309205569858e-05,2.20811577919915e-08
"242",6152,1.43169678002681e-05,1.97203413226833e-08
"243",6161,8.30599539860307e-06,1.144076501185e-08
"244",6166,1.57927995912267e-05,2.17531674810285e-08
"245",6177,1.49108959801127e-05,2.05384242150312e-08
"246",6178,1.58273748314868e-05,2.18007917789074e-08
"247",6179,1.11795466206398e-05,1.53988245463358e-08
"248",6204,1.4066080783352e-05,1.93747669192176e-08
"249",6229,1.79176660590804e-05,2.46799807976314e-08
"250",6230,1.26148339972121e-05,1.73758044038734e-08
"251",6232,1.72135146145161e-05,2.37100752266062e-08
"252",6235,1.40022713208474e-05,1.9286875097586e-08
"253",6245,1.59026933061144e-05,2.19045362343173e-08
"254",6251,1.39792982638221e-05,1.925523176835e-08
"255",6268,1.44766868524439e-05,1.99403400171403e-08
"256",6269,1.52591051402174e-05,2.10180511573243e-08
"257",6272,1.5686549100987e-05,2.16068169435083e-08
"258",6296,2.07832337386756e-06,2.8627043717184e-09
"259",6298,4.5810120392168e-06,6.30993393831515e-09
"260",6306,1.47503047343154e-05,2.03172241519496e-08
"261",6312,5.67521836022345e-06,7.81710517937114e-09
"262",6324,5.2142881786713e-06,7.18221512213678e-09
"263",6354,1.66874936701634e-05,2.29855284712995e-08
"264",6366,1.37137416066324e-05,1.88894512488049e-08
"265",6381,1.5782954701458e-05,2.17396070268016e-08
"266",6394,1.62397252510843e-05,2.2368767563477e-08
"267",6404,1.79079938026685e-05,2.46666581303974e-08
"268",6418,1.16187213638747e-05,1.60037484350891e-08
"269",6422,1.30217011157886e-05,1.79362274322157e-08
"270",6443,7.99047396508042e-06,1.10061624863367e-08
"271",6470,2.79887065067201e-06,3.855193733708e-09
"272",6475,1.62216465771621e-05,2.23438658087633e-08
"273",6490,1.24714540040532e-05,1.71783113003488e-08
"274",6501,1.49269103632651e-05,2.05604825940291e-08
"275",6518,1.65052253297187e-05,2.27344701511277e-08
"276",6519,1.73921998588882e-05,2.39561981527386e-08
"277",6528,1.47950744635719e-05,2.03788904456914e-08
"278",6534,1.6149262385192e-05,2.22441630650027e-08
"279",6540,1.3860281198695e-05,1.90912964169352e-08
"280",6568,1.76975680415409e-05,2.43768154842161e-08
"281",6592,1.61225774904238e-05,2.2207407011603e-08
"282",6597,1.56037741918961e-05,2.14928019172122e-08
"283",6611,2.0072448151962e-06,2.76480002093141e-09
"284",6616,6.94453129335204e-06,9.56547010103587e-09
"285",6636,1.47956911556802e-05,2.0379739883857e-08
"286",6643,6.23784417456067e-06,8.59207186578605e-09
"287",6648,1.99054349794935e-06,2.74179545172086e-09
"288",6655,1.67236750479832e-05,2.30353650798667e-08
"289",6656,8.91972940162756e-06,1.22861286523796e-08
"290",6698,1.70302726407242e-05,2.34576758136697e-08
"291",6699,1.27561009142008e-05,1.75703869341609e-08
"292",6700,7.27894520216176e-06,1.0026095319782e-08
"293",6702,1.69780753199689e-05,2.33857786776431e-08
"294",6735,9.33946832633172e-07,1.28642814412283e-09
"295",6744,1.22923599763087e-05,1.693162531172e-08
"296",6758,1.62713482015466e-05,2.24123253464829e-08
"297",6765,1.36058569891258e-05,1.87408498472807e-08
"298",6773,1.6440156249435e-05,2.26448433187809e-08
"299",6774,4.15163089881585e-06,5.7184998606279e-09
"300",6808,1.55066658201446e-05,2.13590438294002e-08
"301",6819,1.40469547846441e-05,1.93484225683803e-08
"302",6824,2.13819564624536e-06,2.94517306645367e-09
"303",6825,1.38587876411914e-05,1.90892391751948e-08
"304",6828,1.70333944172982e-05,2.34619757814024e-08
"305",6829,1.61030051322154e-05,2.21804478405171e-08
"306",6833,4.89928430740894e-06,6.74832549229882e-09
"307",6835,1.54935892684651e-05,2.13410320502274e-08
"308",6847,1.4452085002544e-05,1.99064531715482e-08
"309",6849,1.52723538033599e-05,2.10363000046279e-08
"310",6851,1.72857044500153e-05,2.38095102617291e-08
"311",6889,1.12336785484378e-05,1.54733864303551e-08
"312",6899,1.33234849511363e-05,1.83519076461933e-08
"313",6924,1.73731492522335e-05,2.39299576477045e-08
"314",6930,1.80352864579047e-05,2.48419923662599e-08
"315",6953,9.28921726576702e-07,1.27950651043623e-09
"316",6991,1.75294680884555e-05,2.41452728491122e-08
"317",7021,1.76407860399517e-05,2.4298603360815e-08
"318",7022,1.51868478829118e-05,2.09185232546994e-08
"319",7030,1.46452768314686e-05,2.01725576191027e-08
"320",7035,1.52426060635844e-05,2.09953251564524e-08
"321",7043,5.88667293968821e-06,8.10836493070002e-09
"322",7056,4.8845508643502e-06,6.72803149359532e-09
"323",7068,1.68570367188079e-05,2.32190588413332e-08
"324",7071,1.63761119302754e-05,2.25566280031341e-08
"325",7093,1.68379097465261e-05,2.31927131494849e-08
"326",7102,1.15309682004103e-05,1.58828763091051e-08
"327",7111,1.60778999847984e-05,2.21458677476561e-08
"328",7129,1.72351952193124e-05,2.37399383186122e-08
"329",7135,1.61439594597811e-05,2.22368587600291e-08
"330",7141,3.43303582455021e-06,4.72869948285153e-09
"331",7149,1.40017742276883e-05,1.92861903962649e-08
"332",7151,1.67355494649993e-05,2.30517210261698e-08
"333",7155,1.32568869856091e-05,1.82601749113073e-08
"334",7162,1.30216437941911e-05,1.79361484768472e-08
"335",7164,1.62263479076353e-05,2.2350341470572e-08
"336",7165,1.72998071018389e-05,2.38289354019819e-08
"337",7167,2.66453256951473e-06,3.670155054428e-09
"338",7193,1.52140172538201e-05,2.09559466306062e-08
"339",7196,1.55759206791173e-05,2.14544361971313e-08
"340",7198,1.02186618488245e-05,1.40752918027886e-08
"341",7202,3.27992722941718e-06,4.51780610112559e-09
"342",7205,1.59377948700148e-05,2.19528854958882e-08
"343",7229,1.58640016623314e-05,2.18512419591342e-08
"344",7239,1.46408188841613e-05,2.01664171958144e-08
"345",7243,1.61634843573834e-05,2.22637525583793e-08
"346",7257,1.77792611489425e-05,2.44893404255406e-08
"347",7263,1.42751555267468e-05,1.96627486594309e-08
"348",7268,1.06614884227869e-05,1.46852457614144e-08
"349",7273,1.58244819021165e-05,2.17968070277087e-08
"350",7299,1.71168294395017e-05,2.35769000544101e-08
"351",7302,1.11688530676448e-05,1.5384095134497e-08
"352",7312,1.77572569819742e-05,2.44590316556118e-08
"353",7317,4.77208788630365e-06,6.5731238103356e-09
"354",7327,1.68848931207759e-05,2.32574285410136e-08
"355",7332,6.07732901019226e-06,8.37097659806096e-09
"356",7363,9.5994389575873e-06,1.32223677101753e-08
"357",7370,1.13558398311544e-05,1.56416526599923e-08
"358",7378,1.73399829218505e-05,2.38842739970392e-08
"359",7380,1.64316935543779e-05,2.26331867140192e-08
"360",7384,1.73389665126445e-05,2.38828739843588e-08
"361",7388,1.38055552626209e-05,1.90159163396982e-08
"362",7397,7.04281405234972e-06,9.70084580213459e-09
"363",7399,2.17958853690648e-06,3.00218806736429e-09
"364",7459,1.72732721843452e-05,2.37923859288501e-08
"365",7474,1.80665146889039e-05,2.48850064585453e-08
"366",7486,1.90232579905343e-06,2.62028346977057e-09
"367",7546,8.62381167014909e-06,1.18785284712797e-08
"368",7548,1.55573113910734e-05,2.14288035689717e-08
"369",7573,1.76704156158602e-05,2.43394154488432e-08
"370",7577,1.28461955510866e-05,1.76944842301469e-08
"371",7583,1.67643196698437e-05,2.30913494074982e-08
"372",7599,1.6479509333292e-05,2.26990486684462e-08
"373",7654,1.72851657816442e-05,2.38087682942758e-08
"374",7702,1.74979969347202e-05,2.41019241525071e-08
"375",7735,1.61087636535916e-05,2.21883796881427e-08
"376",7780,1.56631532436961e-05,2.15745912447604e-08
"377",7789,6.65460382453408e-06,9.16612097043261e-09
"378",7853,1.17042688029868e-05,1.612158237326e-08
"379",7879,1.85624053094545e-06,2.55680513904332e-09
"380",7896,1.66022783761455e-05,2.28681520332583e-08
"381",7908,1.53629227729984e-05,2.11610506515129e-08
"382",7916,1.48807165875814e-05,2.04968548038312e-08
"383",7942,5.22281345415897e-06,7.19395792583881e-09
"384",7955,1.50447114001861e-05,2.07227429754629e-08
"385",7976,1.52623462469296e-05,2.10225154916386e-08
"386",8011,9.22849795918134e-06,1.27114296958421e-08
"387",8017,1.64102258949805e-05,2.26036169352348e-08
"388",8024,1.76861577427716e-05,2.43610988192447e-08
"389",8050,1.35511000558947e-05,1.86654270742351e-08
"390",8075,1.63910846030144e-05,2.25772515193036e-08
"391",8090,1.76411367274228e-05,2.42990864014088e-08
"392",8106,1.38133237470527e-05,1.90266167314776e-08
"393",8111,1.7413803527606e-05,2.39859552721845e-08
"394",8156,1.57203538320019e-05,2.16533799338869e-08
"395",8177,1.7749613000504e-06,2.44485027555151e-09
"396",8192,3.46230973943273e-06,4.7690216796594e-09
"397",8195,4.94712893737762e-06,6.81422718647055e-09
"398",8222,1.18664383905355e-06,1.63449564607927e-09
"399",8229,6.90200195709766e-06,9.5068897480684e-09
"400",8231,1.23860203181486e-05,1.70606340470366e-08
"401",8239,1.64086480419134e-05,2.26014435839028e-08
"402",8264,1.6936857592583e-05,2.33290049484614e-08
"403",8281,1.75859702135501e-05,2.42230994676998e-08
"404",8318,9.21886298189207e-06,1.26981583772618e-08
"405",8329,1.28015529356736e-05,1.76329930243438e-08
"406",8336,6.26016981747919e-06,8.62282344005398e-09
"407",8386,1.52734052266257e-05,2.10377482460409e-08
"408",8401,1.0665819585964e-05,1.46912115509145e-08
"409",8440,1.08239283950536e-05,1.49089922796882e-08
"410",8445,1.0124819509591e-05,1.39460323823567e-08
"411",8473,1.78856880590579e-05,2.46359339656445e-08
"412",8578,1.57578993897136e-05,2.17050955781179e-08
"413",8605,1.60172199058832e-05,2.206228637174e-08
"414",8619,1.69303304170253e-05,2.33200143485197e-08
"415",8663,1.50098744585116e-05,2.06747582073163e-08
"416",8674,1.73392883626077e-05,2.38833173038673e-08
"417",8696,1.61858754148699e-05,2.22945942353579e-08
"418",8762,1.49525521409675e-05,2.05958018470627e-08
"419",8777,1.60528875134431e-05,2.21114153077729e-08
"420",8783,1.68938613581401e-05,2.32697814850414e-08
"421",8784,1.21320300354321e-06,1.67107851727715e-09
"422",8788,1.68803162421746e-05,2.3251124300516e-08
"423",8804,1.60696459872114e-05,2.21344986049744e-08
"424",8824,1.61339946875761e-05,2.22231331784795e-08
"425",8839,1.74099600921184e-05,2.39806612839096e-08
"426",8845,1.56435766505309e-05,2.15476262404007e-08
"427",8846,1.49654376389773e-05,2.06135504669109e-08
"428",8847,1.72021695410108e-05,2.36944484035961e-08
"429",8848,1.51713345492373e-05,2.08971550264977e-08
"430",8849,1.53878974613617e-05,2.11954510487076e-08
"431",8866,1.46784400401973e-05,2.02182369699687e-08
"432",8916,1.31312719987982e-05,1.80871515134961e-08
"433",8919,1.5077135567083e-05,2.07674043623733e-08
"434",8928,1.27549458244016e-05,1.75687959013797e-08
"435",8935,1.59164270282896e-05,2.19234532070104e-08
"436",8938,1.59514602805125e-05,2.19717083753616e-08
"437",8947,1.67913777470903e-05,2.31286194863503e-08
"438",9032,4.74644100536573e-06,6.53779752805198e-09
"439",9033,1.71710309449388e-05,2.36515577753979e-08
"440",9088,1.71041937089823e-05,2.35594954669178e-08
"441",9138,1.5798127417232e-05,2.17605060843417e-08
"442",9163,1.62796464979319e-05,2.24237555067933e-08
"443",9183,1.18819749515303e-05,1.63663566825487e-08
"444",9252,1.44453097358768e-05,1.98971208483152e-08
"445",9264,1.71379194963636e-05,2.3605949719509e-08
"446",9306,1.36925604071732e-05,1.88602760429383e-08
"447",9336,5.61253378489017e-06,7.73076278910492e-09
"448",9348,1.65915073109431e-05,2.28533158552935e-08
"449",9359,1.5916555492499e-05,2.19236301549574e-08
"450",9364,1.48171222437229e-05,2.04092592888745e-08
"451",9399,1.60912670031923e-05,2.21642796187222e-08
"452",9416,1.40814593440181e-05,1.93959495096668e-08
"453",9467,1.27184578915472e-05,1.75185370406986e-08
"454",9487,8.92934195299537e-06,1.22993690812608e-08
"455",9619,7.13581299221563e-06,9.82894351544852e-09
"456",9655,1.60630139963643e-05,2.21253636313557e-08
"457",9667,1.5468769429554e-05,2.13068449442893e-08
"458",9676,1.7785764313791e-05,2.44982979528802e-08
"459",9703,1.48659714926805e-05,2.04765447557583e-08
"460",9758,1.72660968474642e-05,2.37825025447166e-08
"461",9778,1.63057007273452e-05,2.24596428751311e-08
"462",9798,1.09797809513348e-05,1.51236652222242e-08
"463",9809,1.66177143441529e-05,2.28894136971803e-08
"464",9824,1.51640885652188e-05,2.08871743322574e-08
"465",9867,1.79252484521461e-05,2.4690424865215e-08
"466",9882,1.35081536444767e-05,1.86062722375712e-08
"467",9883,1.66372173681702e-05,2.29162773666257e-08
"468",9903,1.74872214996261e-05,2.40870819554078e-08
"469",9934,1.57425384945293e-05,2.16839373202883e-08
"470",9995,7.98229110070926e-06,1.0994891323291e-08
"471",10018,1.07198625558276e-05,1.47656509033438e-08
"472",10019,1.71985856062843e-05,2.36895118543861e-08
"473",10092,4.44462166363893e-06,6.12206840721615e-09
"474",10099,1.27657347128654e-05,1.75836566292912e-08
"475",10117,1.2813706640823e-05,1.76497336650454e-08
"476",10121,1.78932614451818e-05,2.46463656269722e-08
"477",10141,1.42393308084981e-05,1.96134033174904e-08
"478",10147,1.33496712099775e-05,1.83879768732472e-08
"479",10156,1.79816201819671e-05,2.47680718759878e-08
"480",10177,1.48613657540205e-05,2.04702007631136e-08
"481",10198,1.26856136234782e-05,1.74732970020361e-08
"482",10216,1.66562660014443e-05,2.29425151535046e-08
"483",10272,1.75187749153501e-05,2.41305439605374e-08
"484",10291,1.76636624965695e-05,2.43301136316385e-08
"485",10332,1.38926991023124e-05,1.91359491767388e-08
"486",10363,1.58853852763747e-05,2.18806959729679e-08
"487",10392,1.58167537971796e-05,2.17861622550683e-08
"488",10444,5.67192468202409e-06,7.81256843254006e-09
"489",10454,6.64550417373399e-06,9.15358701616252e-09
"490",10520,1.26073028847457e-06,1.73654309707241e-09
"491",10524,1.52836510300322e-05,2.10518609229094e-08
"492",10603,6.46369732343583e-06,8.90316435734962e-09
"493",10713,1.63394464523583e-05,2.25061245900252e-08
"494",10745,1.34539645594499e-05,1.85316316245867e-08
"495",10793,1.53633616270527e-05,2.11616551336814e-08
"496",10855,1.73344787950858e-05,2.38766925552147e-08
"497",10856,1.64118951066689e-05,2.26059161248883e-08
"498",10884,1.73325320177151e-05,2.38740110436847e-08
