"","node","betweenness"
"300",10229,0
"301",10265,855
"302",10327,1758
"303",10378,1796
"304",10392,6203
"305",10393,886
"306",10427,1678
"307",10430,0
"308",10439,6700
"309",10575,2221
"310",10577,957
"311",10704,8758
"312",10872,5711
"313",11168,0
"314",11198,236
"315",11335,2432
"316",11560,1133
"317",11569,6740
"318",11711,4270
"319",11715,2191
"320",11752,2511
"321",11784,0
"322",11805,881
"323",11887,4197
"324",12017,14709
"325",12030,0
"326",12093,444
"327",12104,18870
"328",12144,11065
"329",12150,9803
"330",12299,1718
"331",12410,0
"332",12446,0
"333",12544,1284
"334",12679,2966
"335",12906,2241
"336",13086,6208
"337",13139,2321
"338",13147,2268
"339",13205,18
"340",13207,4540
"341",13215,3729
"342",13250,884
"343",13290,3046
"344",13300,733
"345",13351,2682
"346",13413,679
"347",13500,2192
"348",13534,2575
"349",13536,2531
"350",13706,904
"351",13793,497
"352",13844,3126
"353",13939,12196
"354",14058,1301
"355",14082,4631
"356",14083,489
"357",14104,441
"358",14109,2994
"359",14163,0
"360",14218,3460
"361",14272,0
"362",14376,1232
"363",14383,2195
"364",14408,1700
"365",14427,14293
"366",14443,6615
"367",14654,1260
"368",14674,3357
"369",14704,4671
"370",14772,0
"371",14798,2550
"372",14952,0
"373",14955,843
"374",15050,1013
"375",15093,2591
"376",15169,2248
"377",15214,857
"378",15246,1256
"379",15247,841
"380",15317,421
"381",15459,2968
"382",15464,0
"383",15618,2111
"384",15658,3360
"385",15901,2152
"386",15915,427
"387",15966,841
"388",16102,2511
"389",16376,434
"390",16569,0
"391",16619,3384
"392",16620,2599
"393",16685,0
"394",16762,0
"395",16895,1280
"396",16961,902
"397",17009,3014
"398",17160,861
"399",17164,6585
"400",17204,428
"401",17215,861
"402",17457,2130
"403",17477,713
"404",17685,858
"405",17714,25512
"406",17843,652
"407",17851,5205
"408",18102,1139
"409",18184,3006
"410",18192,2211
"411",18194,3066
"412",18249,1271
"413",18264,881
"414",18298,2946
"415",18301,881
"416",18303,10988
"417",18308,13537
"418",18336,510
"419",18358,222
"420",18359,852
"421",18369,2286
"422",18385,0
"423",18405,4206
"424",18408,5997
"425",18462,3122
"426",18465,1738
"427",18478,3035
"428",18503,3458
"429",18518,841
"430",18524,875
"431",18538,1558
"432",18553,457
"433",18568,2115
"434",18581,1059
"435",18584,4430
"436",18586,18991
"437",18661,7398
"438",18663,0
"439",18668,2240
"440",18684,1538
"441",18733,464
"442",18738,2137
"443",18752,5661
"444",18803,854
"445",18822,2412
"446",18827,0
"447",18845,840
"448",18884,1373
"449",18890,3727
"450",18891,2262
"451",18892,918
"452",18901,2709
"453",18931,924
"454",18949,3839
"455",18966,1300
"456",19053,895
"457",19056,0
"458",19071,4180
"459",19074,3026
"460",19078,846
"461",19103,2538
"462",19109,851
"463",19111,1136
"464",19153,5681
"465",19154,2619
"466",19155,2551
"467",19172,0
