"","node","betweenness"
"325",5527,720
"326",5531,0
"327",5532,6285
"328",5536,3666
"329",5537,15893
"330",5540,10488
"331",5543,0
"332",5550,13548
"333",5555,1223
"334",5558,2466
"335",5564,16053
"336",5565,6235
"337",5577,0
"338",5594,1249
"339",5596,30012
"340",5601,8784
"341",5602,13515
"342",5614,3750
"343",5617,26906
"344",5618,49053
"345",5639,111
"346",5648,6348
"347",5651,30396
"348",5665,2796
"349",5666,0
"350",5675,7407
"351",5685,4970
"352",5704,11197
"353",5706,11768
"354",5707,2026
"355",5709,8892
"356",5717,36868
"357",5719,4949
"358",5725,0
"359",5726,9727
"360",5764,3729
"361",5778,35229
"362",5792,4904
"363",5793,6609
"364",5800,1223
"365",5807,6613
"366",5813,6605
"367",5814,3729
"368",5816,1244
"369",5820,2441
"370",5825,16107
"371",5833,27406
"372",5839,15368
"373",5880,0
"374",5884,0
"375",5890,4122
"376",5891,3436
"377",5892,8658
"378",5893,4975
"379",5907,11155
"380",5918,13289
"381",5926,28148
"382",5992,1223
"383",5993,2429
"384",6011,10995
"385",6019,2445
"386",6024,9
"387",6025,10134
"388",6035,3709
"389",6043,1422
"390",6077,3666
"391",6085,48228
"392",6087,8528
"393",6091,7428
"394",6108,40268
"395",6129,17650
"396",6138,4083
"397",6144,27171
"398",6148,3688
"399",6156,12836
"400",6166,3718
"401",6180,1244
"402",6187,13666
"403",6196,1223
"404",6208,1596
"405",6214,3687
"406",6227,2466
"407",6228,8661
"408",6229,6300
"409",6230,4930
"410",6235,2445
"411",6245,48863
"412",6249,7203
"413",6256,12205
"414",6259,44666
"415",6265,2
"416",6267,1145
"417",6289,6674
"418",6296,1223
"419",6300,0
"420",6334,8522
"421",6353,24
"422",6355,0
"423",6361,12
"424",6366,2463
"425",6368,1244
"426",6376,0
"427",6382,0
"428",6389,3747
"429",6394,0
"430",6396,1248
"431",6404,11576
"432",6413,1364
"433",6441,432
"434",6451,4898
"435",6463,11867
"436",6470,0
"437",6483,8633
"438",6490,6191
"439",6495,11457
"440",6496,11661
"441",6501,340
"442",6504,0
"443",6512,1244
"444",6517,28877
"445",6529,1244
"446",6545,4556
"447",6560,4900
"448",6562,4992
"449",6567,578
"450",6582,42598
"451",6590,1292
"452",6600,2445
"453",6603,2445
"454",6604,6327
"455",6615,0
"456",6618,5632
"457",6626,7783
"458",6629,0
"459",6630,1246
"460",6635,5610
"461",6636,11086
"462",6646,1250
"463",6655,1244
"464",6656,2445
"465",6659,16637
"466",6660,0
"467",6667,6126
"468",6675,20297
"469",6682,1223
"470",6683,1239
"471",6694,16446
"472",6697,15503
"473",6705,54324
"474",6714,8651
"475",6721,4928
"476",6727,4905
"477",6734,0
"478",6735,2420
"479",6740,2337
"480",6765,3595
"481",6774,1223
"482",6780,0
"483",6786,12009
"484",6803,1223
"485",6811,8377
"486",6815,12011
"487",6819,8646
"488",6825,3731
"489",6826,5506
"490",6827,0
"491",6828,1223
"492",6832,3708
"493",6869,2487
"494",6876,11808
"495",6879,4886
"496",6880,1249
"497",6883,3687
"498",6945,28551
"499",6965,1244
"500",6971,2466
"501",6973,4893
"502",6978,7374
"503",6981,0
"504",6983,49229
"505",6984,3116
"506",7011,1935
"507",7013,2487
"508",7028,1244
"509",7048,54999
"510",7057,1244
"511",7061,8850
"512",7068,1244
"513",7093,0
"514",7096,8314
"515",7105,28094
"516",7134,8561
"517",7141,7342
"518",7143,3687
"519",7151,3687
"520",7156,3729
"521",7165,26229
"522",7166,16700
"523",7174,1246
"524",7180,2494
"525",7185,1228
"526",7208,4928
"527",7239,1244
"528",7259,19300
"529",7276,3708
"530",7285,2199
"531",7292,12012
"532",7306,1223
"533",7328,7183
"534",7350,23781
"535",7363,22458
"536",7365,3666
"537",7370,7998
"538",7378,2466
"539",7385,11570
"540",7389,1982
"541",7390,7844
"542",7399,41272
"543",7426,10996
"544",7435,0
"545",7438,16874
"546",7439,293
"547",7451,12352
"548",7459,1244
"549",7492,5786
"550",7501,2741
"551",7506,7344
"552",7509,1223
"553",7520,0
"554",7552,23465
"555",7553,10581
"556",7554,409
"557",7568,9794
"558",7575,6191
"559",7579,0
"560",7587,3731
"561",7594,11520
"562",7598,1223
"563",7599,8146
"564",7624,8612
"565",7625,3714
"566",7632,5030
"567",7668,3666
"568",7679,4928
"569",7682,0
"570",7683,4886
"571",7691,8667
"572",7693,4928
"573",7704,7907
"574",7711,2914
"575",7729,8478
"576",7737,16747
"577",7739,44193
"578",7744,0
"579",7750,6147
"580",7752,31840
"581",7755,4577
"582",7765,5789
"583",7791,4848
"584",7800,3729
"585",7801,2445
"586",7808,18808
"587",7830,3708
"588",7849,1230
"589",7853,19303
"590",7875,4896
"591",7883,6695
"592",7886,35534
"593",7904,6105
"594",7910,73861
"595",7922,13603
"596",7923,3708
"597",7939,3729
"598",7941,21095
"599",7953,32934
"600",7960,2445
"601",7962,7365
"602",7963,16378
"603",7983,0
"604",7994,3005
"605",8019,4598
"606",8071,2443
"607",8081,12289
"608",8087,9897
"609",8092,11058
"610",8119,8603
"611",8136,3666
"612",8162,10260
"613",8171,1232
"614",8172,8577
"615",8175,3967
"616",8180,755
"617",8181,13638
"618",8187,4796
"619",8190,0
"620",8193,1244
"621",8199,14981
"622",8215,3339
"623",8225,6169
"624",8231,2445
"625",8247,18515
"626",8248,9815
"627",8252,10043
"628",8256,6147
"629",8282,0
"630",8283,6306
"631",8285,8597
"632",8286,35
"633",8290,2487
"634",8295,3666
"635",8296,8241
"636",8315,28149
"637",8340,47750
"638",8346,3729
"639",8354,17090
"640",8387,4780
"641",8391,6944
"642",8398,0
"643",8402,4907
"644",8444,1240
"645",8446,2445
"646",8462,1244
"647",8467,513
"648",8473,12435
"649",8476,1251
"650",8483,1904
"651",8526,0
"652",8530,2506
"653",8538,45
"654",8542,3237
"655",8546,8641
"656",8548,10218
"657",8572,1244
"658",8574,8577
"659",8576,0
"660",8590,3708
"661",8622,0
"662",8625,3738
"663",8676,2445
"664",8684,12990
"665",8706,3170
"666",8746,2465
"667",8749,3675
"668",8759,5590
"669",8766,9170
"670",8781,5807
"671",8795,10293
"672",8796,2466
"673",8799,13560
"674",8807,11102
"675",8810,8620
"676",8811,2207
"677",8812,6923
"678",8813,13687
"679",8818,11176
"680",8833,2445
"681",8844,4502
"682",8852,33220
"683",8858,9442
"684",8859,0
"685",8865,0
"686",8881,13824
"687",8883,20682
"688",8908,2067
"689",8917,16493
"690",8921,10206
"691",8932,0
"692",8934,3687
"693",8964,0
"694",8972,12941
"695",9012,2984
"696",9021,2445
"697",9032,7886
"698",9033,4383
"699",9041,7386
"700",9042,9785
"701",9044,1734
"702",9046,2477
"703",9047,2487
"704",9056,3258
"705",9060,1223
"706",9070,6588
"707",9089,10197
"708",9091,7226
"709",9093,1244
"710",9106,2487
"711",9115,2445
"712",9124,3390
"713",9137,11405
"714",9162,9773
"715",9168,8549
"716",9176,8125
"717",9186,9867
"718",9190,0
"719",9205,19861
"720",9216,3687
"721",9243,4086
"722",9244,13747
"723",9247,1244
"724",9253,6764
"725",9256,2487
"726",9267,3668
"727",9284,3666
"728",9325,6190
"729",9330,2466
"730",9343,8676
"731",9349,2460
"732",9353,2487
"733",9363,19562
"734",9397,13624
"735",9406,7323
"736",9414,2003
"737",9435,19583
"738",9446,2487
"739",9458,3101
"740",9469,17591
"741",9471,2445
"742",9485,0
"743",9503,2466
"744",9524,11725
"745",9527,44545
"746",9546,0
"747",9559,0
"748",9560,2466
"749",9624,1303
"750",9651,4928
"751",9662,8650
"752",9679,7948
"753",9681,0
"754",9686,1229
"755",9696,0
"756",9712,1215
"757",9741,4806
"758",9764,1988
"759",9798,1244
"760",9800,856
"761",9823,0
"762",9830,4101
"763",9835,8146
"764",9867,2487
"765",9874,4886
"766",9891,0
"767",9903,95
"768",9914,8293
"769",9935,4907
"770",9950,5168
"771",9979,4929
"772",9982,1517
"773",9993,7449
"774",9999,1228
"775",10006,8507
"776",10034,3723
"777",10056,2466
"778",10114,7848
"779",10150,2445
"780",10163,1521
"781",10172,3729
"782",10198,2442
"783",10204,16802
"784",10212,1159
"785",10218,0
"786",10236,4928
"787",10241,22828
"788",10269,3472
"789",10282,35571
"790",10292,2708
"791",10302,6348
"792",10307,0
"793",10316,6105
"794",10323,2445
"795",10347,7515
"796",10353,714
"797",10355,1244
"798",10358,17372
"799",10384,2444
"800",10447,5356
"801",10451,7287
"802",10456,4856
"803",10459,16262
"804",10472,10371
"805",10505,0
"806",10514,3708
"807",10527,3708
"808",10533,11056
"809",10543,10092
"810",10556,19945
"811",10563,6147
"812",10572,1244
"813",10575,1116
"814",10592,13582
"815",10608,2649
"816",10611,1253
"817",10621,0
"818",10625,4805
"819",10628,13799
"820",10640,0
"821",10653,2494
"822",10665,4967
"823",10666,0
"824",10680,10185
"825",10684,3128
"826",10718,1223
"827",10719,18357
"828",10750,2559
"829",10767,1244
"830",10768,3810
"831",10779,9818
"832",10787,7266
"833",10796,0
"834",10836,0
"835",10870,12815
"836",10879,18
"837",10889,5828
"838",10898,9149
"839",10937,4362
"840",10958,0
"841",10966,0
"842",10968,3964
"843",10985,2445
"844",11015,2817
"845",11029,2487
"846",11034,1324
"847",11043,2935
"848",11050,1244
"849",11056,3687
"850",11067,0
"851",11083,7745
"852",11090,12373
"853",11102,2466
"854",11108,4925
"855",11115,11516
"856",11155,0
"857",11156,4158
"858",11157,0
"859",11158,18967
"860",11183,2445
"861",11187,7323
"862",11213,2799
"863",11224,1237
"864",11267,8603
"865",11270,508
"866",11273,9421
"867",11293,9836
"868",11298,0
"869",11309,1248
"870",11331,16967
"871",11337,8753
"872",11353,3625
"873",11362,8335
"874",11404,1226
"875",11407,6075
"876",11417,2349
"877",11426,3484
"878",11428,2454
"879",11439,5567
"880",11442,2989
"881",11460,3678
"882",11464,1231
"883",11473,0
"884",11486,4949
"885",11494,0
"886",11528,6390
"887",11536,2821
"888",11569,16658
"889",11583,1696
"890",11590,7804
"891",11595,1486
"892",11608,0
"893",11620,2487
"894",11631,6762
"895",11651,7428
"896",11657,2450
"897",11679,304
"898",11686,2466
"899",11689,2454
"900",11714,0
"901",11736,1223
"902",11810,11969
"903",11854,6808
"904",11877,1223
"905",11888,2487
"906",11893,2466
"907",11921,5985
"908",11950,3789
"909",11954,0
"910",11956,4996
"911",11982,4970
"912",11985,4411
"913",11999,3668
"914",12000,8615
"915",12001,0
"916",12011,2487
"917",12029,0
"918",12044,4931
"919",12051,13284
"920",12056,15002
"921",12077,19385
"922",12083,1349
"923",12087,8640
"924",12089,3687
"925",12124,7407
"926",12144,1967
"927",12151,0
"928",12154,8645
"929",12175,3687
"930",12184,5611
"931",12196,1223
"932",12239,1223
"933",12283,220
"934",12334,27754
"935",12347,4886
"936",12389,0
"937",12392,9336
"938",12397,3729
"939",12403,3200
"940",12406,4637
"941",12426,1244
"942",12431,35657
"943",12433,5478
"944",12481,16721
"945",12483,3708
"946",12490,1244
"947",12569,1223
"948",12570,1223
"949",12583,9793
"950",12588,9752
"951",12590,1914
"952",12610,801
"953",12627,5499
"954",12691,12391
"955",12708,2948
"956",12717,18937
"957",12718,6210
"958",12759,19579
"959",12774,1223
"960",12791,0
"961",12797,10314
"962",12805,4865
"963",12813,6168
"964",12819,12615
"965",12827,0
"966",12874,1244
"967",12917,9778
"968",12920,1223
"969",12924,3729
"970",12926,7247
"971",12935,1289
"972",12949,3070
"973",12957,25996
"974",12963,480
"975",13010,4801
"976",13013,2552
"977",13030,10426
"978",13076,127
"979",13097,2466
"980",13107,9217
"981",13131,0
"982",13140,0
"983",13148,9716
"984",13159,1226
"985",13166,20362
"986",13171,2466
"987",13215,0
"988",13282,8556
"989",13303,19229
"990",13306,5338
"991",13354,5359
"992",13355,1244
"993",13418,1370
"994",13419,12857
"995",13432,4949
"996",13437,44487
"997",13442,2452
"998",13462,11558
"999",13466,6210
"1000",13474,56216
"1001",13517,12920
"1002",13518,7928
"1003",13537,2466
"1004",13588,11990
"1005",13604,3655
"1006",13609,4928
"1007",13616,16742
"1008",13630,12331
"1009",13634,3728
"1010",13639,8499
"1011",13660,7743
"1012",13679,8552
"1013",13710,576
"1014",13721,12053
"1015",13774,1223
"1016",13796,4065
"1017",13812,20266
"1018",13824,10974
"1019",13837,21922
"1020",13891,6105
"1021",13973,5653
"1022",13987,2483
"1023",14000,6168
"1024",14056,8664
"1025",14060,2538
"1026",14069,7344
"1027",14093,0
"1028",14107,1223
"1029",14122,7368
"1030",14129,13360
"1031",14132,3750
"1032",14140,0
"1033",14166,3729
"1034",14172,40
"1035",14216,3687
"1036",14217,22
"1037",14224,3095
"1038",14239,7827
"1039",14252,0
"1040",14269,1243
"1041",14271,6168
"1042",14297,2533
"1043",14301,3132
"1044",14312,8478
"1045",14315,2466
"1046",14336,204
"1047",14338,14039
"1048",14343,26801
"1049",14349,3687
"1050",14351,0
"1051",14365,3687
"1052",14374,4107
"1053",14379,4257
"1054",14383,1223
"1055",14461,11829
"1056",14520,3373
"1057",14524,3729
"1058",14542,3666
"1059",14556,4954
"1060",14566,3666
"1061",14594,3678
"1062",14635,1227
"1063",14659,2284
"1064",14660,0
"1065",14662,6715
"1066",14663,4970
"1067",14694,28767
"1068",14700,6189
"1069",14705,1223
"1070",14722,2487
"1071",14738,12899
"1072",14742,2487
"1073",14752,7823
"1074",14755,43341
"1075",14759,1248
"1076",14770,12650
"1077",14789,0
"1078",14795,1244
"1079",14802,3666
"1080",14803,19840
"1081",14806,6407
"1082",14848,1172
"1083",14855,5899
"1084",14889,2466
"1085",14908,7785
"1086",14919,2178
"1087",14928,4907
"1088",14970,7245
"1089",15012,4877
"1090",15027,2968
"1091",15038,18294
"1092",15084,0
"1093",15106,0
"1094",15110,3352
"1095",15125,4907
"1096",15142,2445
"1097",15193,1223
"1098",15201,1223
"1099",15234,6725
"1100",15236,8582
"1101",15237,14604
"1102",15239,12032
"1103",15273,1484
"1104",15280,3708
"1105",15295,7825
"1106",15297,0
"1107",15308,0
"1108",15313,2466
"1109",15335,8624
"1110",15345,11499
"1111",15349,2487
"1112",15351,0
"1113",15361,2445
"1114",15368,12074
"1115",15370,8666
"1116",15373,2445
"1117",15374,4946
"1118",15424,7428
"1119",15436,2466
"1120",15442,7224
"1121",15486,0
"1122",15507,3985
"1123",15517,17275
"1124",15520,10155
"1125",15526,1244
"1126",15541,0
"1127",15606,2487
"1128",15626,6285
"1129",15630,12095
"1130",15647,14441
"1131",15653,12299
"1132",15687,2450
"1133",15698,15044
"1134",15699,2487
"1135",15780,2466
"1136",15831,42749
"1137",15850,12284
"1138",15882,16
"1139",15911,1232
"1140",15943,13305
"1141",15953,2487
"1142",15955,0
"1143",15957,19271
"1144",15971,10113
"1145",15972,1223
"1146",15973,2487
"1147",15989,1223
"1148",16006,1244
"1149",16013,0
"1150",16018,14620
"1151",16019,19541
"1152",16022,6328
"1153",16030,2485
"1154",16032,4970
"1155",16033,3668
"1156",16046,12310
"1157",16054,9445
"1158",16055,1244
"1159",16071,3687
"1160",16073,3687
"1161",16080,6925
"1162",16104,3988
"1163",16135,10176
"1164",16149,3689
"1165",16161,19882
"1166",16172,3708
"1167",16183,11970
"1168",16201,3687
"1169",16221,74619
"1170",16229,1225
"1171",16249,0
"1172",16413,2838
"1173",16466,6006
"1174",16471,436
"1175",16479,2445
"1176",16491,11478
"1177",16493,552
"1178",16497,2487
"1179",16498,1223
"1180",16499,5870
"1181",16540,36889
"1182",16542,3279
"1183",16543,2466
"1184",16544,7365
"1185",16547,84
"1186",16549,11218
"1187",16555,0
"1188",16557,7764
"1189",16604,18916
"1190",16640,11448
"1191",16646,3
"1192",16664,16763
"1193",16676,10272
"1194",16679,5568
"1195",16704,6306
"1196",16711,16399
"1197",16714,2487
"1198",16719,0
"1199",16730,3729
"1200",16738,1223
"1201",16823,0
"1202",16852,16679
"1203",16855,3708
"1204",16866,15023
"1205",16875,11787
"1206",16880,2466
"1207",16915,2464
"1208",16917,0
"1209",16921,3318
"1210",16924,2500
"1211",16936,1228
"1212",16938,36847
"1213",16942,27129
"1214",16950,7447
"1215",17104,28
"1216",17111,2487
"1217",17117,7476
"1218",17134,0
"1219",17135,2527
"1220",17167,0
"1221",17186,7806
"1222",17248,1244
"1223",17269,16241
"1224",17299,14462
"1225",17301,4523
"1226",17304,10517
"1227",17338,4886
"1228",17372,19250
"1229",17376,1223
"1230",17406,3708
"1231",17409,8687
"1232",17415,4598
"1233",17416,0
"1234",17420,1244
"1235",17421,3831
"1236",17431,0
"1237",17509,3149
"1238",17516,2466
"1239",17553,1244
"1240",17560,4882
"1241",17598,633
"1242",17607,1244
"1243",17610,0
"1244",17632,8248
"1245",17633,43362
"1246",17635,0
"1247",17637,2580
"1248",17690,13540
"1249",17699,658
"1250",17700,8520
"1251",17706,13778
"1252",17736,2691
"1253",17779,2466
"1254",17799,8457
"1255",17808,1223
"1256",17812,0
"1257",17815,27150
"1258",17820,4900
"1259",17839,3116
"1260",17848,0
"1261",17856,6965
"1262",17877,11037
"1263",17919,19292
"1264",17973,2445
"1265",18101,4970
"1266",18124,2466
"1267",18155,1244
"1268",18171,3666
