"","node","betweenness"
"1513",7121,27276
"1514",7124,71369
"1515",7131,0
"1516",7132,25399
"1517",7133,62924
"1518",7135,119396
"1519",7136,30785
"1520",7137,1350
"1521",7140,22656
"1522",7141,144516
"1523",7143,25414
"1524",7144,62405
"1525",7146,0
"1526",7148,58065
"1527",7149,119133
"1528",7151,241623
"1529",7153,11835
"1530",7154,15550
"1531",7155,30497
"1532",7157,7248
"1533",7158,62182
"1534",7159,10171
"1535",7161,1016678
"1536",7165,0
"1537",7167,77746
"1538",7169,20583
"1539",7173,10171
"1540",7174,20486
"1541",7177,0
"1542",7178,0
"1543",7179,5082
"1544",7180,31251
"1545",7181,15149
"1546",7184,11750
"1547",7190,0
"1548",7195,55963
"1549",7196,30501
"1550",7198,0
"1551",7199,132846
"1552",7201,5082
"1553",7202,15243
"1554",7204,20338
"1555",7205,11021
"1556",7206,0
"1557",7208,26129
"1558",7211,32785
"1559",7212,0
"1560",7214,41
"1561",7218,29100
"1562",7220,50795
"1563",7224,0
"1564",7232,5092
"1565",7236,21437
"1566",7237,20394
"1567",7239,231685
"1568",7242,5191
"1569",7243,55062
"1570",7247,72390
"1571",7248,34197
"1572",7249,6239
"1573",7253,183554
"1574",7254,5086
"1575",7255,2216
"1576",7256,20744
"1577",7257,30823
"1578",7259,40345
"1579",7260,38654
"1580",7261,219013
"1581",7263,2061
"1582",7268,55789
"1583",7269,10167
"1584",7275,30481
"1585",7276,39459
"1586",7277,20748
"1587",7279,63312
"1588",7280,44326
"1589",7282,10407
"1590",7283,25791
"1591",7284,25410
"1592",7286,15245
"1593",7287,113171
"1594",7290,18419
"1595",7292,34320
"1596",7293,0
"1597",7295,12155
"1598",7296,15247
"1599",7297,5116
"1600",7299,71830
"1601",7300,18
"1602",7302,5344
"1603",7303,10141
"1604",7304,0
"1605",7305,12730
"1606",7307,57551
"1607",7308,90893
"1608",7312,53686
"1609",7316,3835
"1610",7317,68081
"1611",7318,107479
"1612",7319,10163
"1613",7320,40745
"1614",7323,4649
"1615",7327,154813
"1616",7330,0
"1617",7331,54379
"1618",7332,43580
"1619",7333,10167
"1620",7335,5157
"1621",7336,10171
"1622",7338,15247
"1623",7339,5796
"1624",7340,20326
"1625",7341,5086
"1626",7342,15251
"1627",7343,125312
"1628",7346,0
"1629",7350,92087
"1630",7352,366
"1631",7353,10171
"1632",7356,63960
"1633",7357,77853
"1634",7358,0
"1635",7363,17019
"1636",7364,0
"1637",7365,20334
"1638",7369,98
"1639",7370,70736
"1640",7371,0
"1641",7372,44308
"1642",7373,15611
"1643",7375,20325
"1644",7376,5088
"1645",7377,5086
"1646",7378,22203
"1647",7379,929
"1648",7380,16633
"1649",7381,10330
"1650",7382,2841
"1651",7385,0
"1652",7387,15435
"1653",7388,10171
"1654",7391,15288
"1655",7392,16060
"1656",7393,36046
"1657",7397,175572
"1658",7398,130326
"1659",7399,10167
"1660",7405,107418
"1661",7408,38047
"1662",7409,0
"1663",7410,18700
"1664",7413,20330
"1665",7417,25877
"1666",7421,15462
"1667",7422,66
"1668",7423,0
"1669",7425,17955
"1670",7429,21238
"1671",7430,5086
"1672",7431,26939
"1673",7436,5082
"1674",7438,59638
"1675",7441,24405
"1676",7444,15244
"1677",7445,0
"1678",7446,232962
"1679",7447,20330
"1680",7450,10171
"1681",7451,20685
"1682",7452,55592
"1683",7454,2418
"1684",7456,19184
"1685",7459,406640
"1686",7470,15247
"1687",7471,25441
"1688",7472,377
"1689",7475,5086
"1690",7478,5086
"1691",7479,20946
"1692",7481,0
"1693",7482,37605
"1694",7488,10163
"1695",7494,30487
"1696",7495,40509
"1697",7496,12505
"1698",7500,10031
"1699",7501,486427
"1700",7504,16046
"1701",7507,5668
"1702",7512,5240
"1703",7513,5467
"1704",7517,8758
"1705",7520,3570
"1706",7523,4101
"1707",7524,11275
"1708",7525,40027
"1709",7526,10163
"1710",7528,15215
"1711",7531,8995
"1712",7532,28810
"1713",7533,26
"1714",7535,55201
"1715",7539,57745
"1716",7544,5082
"1717",7547,71681
"1718",7548,25391
"1719",7549,46157
"1720",7552,92959
"1721",7555,94184
"1722",7557,1165
"1723",7565,9976
"1724",7567,10164
"1725",7568,71071
"1726",7571,41795
"1727",7572,25916
"1728",7575,598
"1729",7577,41008
"1730",7579,395622
"1731",7580,100608
"1732",7583,8195
"1733",7584,20336
"1734",7587,10171
"1735",7589,20334
"1736",7591,0
"1737",7593,10167
"1738",7594,296236
"1739",7598,16435
"1740",7600,10167
"1741",7601,52573
"1742",7603,83758
"1743",7609,5082
"1744",7610,21431
"1745",7616,5092
"1746",7621,5417
"1747",7622,10235
"1748",7628,0
"1749",7630,267
"1750",7632,43022
"1751",7633,20334
"1752",7635,57995
"1753",7636,19564
"1754",7637,5086
"1755",7638,5082
"1756",7642,27496
"1757",7644,0
"1758",7645,30522
"1759",7648,50051
"1760",7651,11083
"1761",7654,17024
"1762",7656,10168
"1763",7657,87177
"1764",7658,0
"1765",7659,5086
"1766",7661,8945
"1767",7662,0
"1768",7665,5086
"1769",7668,172141
"1770",7669,70683
"1771",7673,424
"1772",7674,57449
"1773",7675,10167
"1774",7676,10190
"1775",7679,0
"1776",7680,10171
"1777",7681,18467
"1778",7682,6845
"1779",7683,13542
"1780",7684,20358
"1781",7685,10163
"1782",7686,0
"1783",7691,14883
"1784",7694,10502
"1785",7695,14097
"1786",7696,31639
"1787",7697,54813
"1788",7698,16391
"1789",7699,593
"1790",7701,5086
"1791",7702,122048
"1792",7709,80883
"1793",7718,0
"1794",7719,5082
"1795",7723,6826
"1796",7724,5421
"1797",7730,1881
"1798",7731,12360
"1799",7732,4884
"1800",7733,13482
"1801",7734,0
"1802",7735,61122
"1803",7743,12
"1804",7744,20331
"1805",7745,507
"1806",7746,24882
"1807",7749,5346
"1808",7750,28784
"1809",7752,5082
"1810",7755,74724
"1811",7756,10171
"1812",7760,45505
"1813",7763,11907
"1814",7768,15287
"1815",7771,29200
"1816",7774,0
"1817",7776,5082
"1818",7778,38
"1819",7780,70010
"1820",7782,30506
"1821",7783,33336
"1822",7784,9679
"1823",7785,9683
"1824",7787,0
"1825",7792,3476
"1826",7793,7258
"1827",7800,5082
"1828",7803,5073
"1829",7806,6690
"1830",7809,39
"1831",7811,180347
"1832",7815,10771
"1833",7816,20330
"1834",7819,63
"1835",7821,5082
"1836",7824,20330
"1837",7825,30603
"1838",7827,5484
"1839",7830,15251
"1840",7832,6205
"1841",7839,5082
"1842",7843,10162
"1843",7845,0
"1844",7848,47043
"1845",7849,0
"1846",7851,209797
"1847",7853,219
"1848",7854,53858
"1849",7856,7684
"1850",7859,0
"1851",7861,35107
"1852",7862,2668
"1853",7866,34293
"1854",7874,5082
"1855",7875,30497
"1856",7878,0
"1857",7879,0
"1858",7881,108817
"1859",7882,21642
"1860",7883,50492
"1861",7886,116682
"1862",7889,10167
"1863",7891,10163
"1864",7895,35073
"1865",7896,10155
"1866",7897,153482
"1867",7900,4568
"1868",7903,25290
"1869",7909,1431
"1870",7911,10163
"1871",7912,3909
"1872",7916,41713
"1873",7917,0
"1874",7920,10163
"1875",7923,31682
"1876",7924,0
"1877",7926,139637
"1878",7927,160340
"1879",7929,15368
"1880",7931,5086
"1881",7937,5342
"1882",7939,10151
"1883",7941,30640
"1884",7942,5086
"1885",7944,10167
"1886",7947,5082
"1887",7950,12933
"1888",7951,30286
"1889",7954,91650
"1890",7955,5082
"1891",7957,70178
"1892",7959,57726
"1893",7960,5642
"1894",7962,15275
"1895",7964,3132
"1896",7967,10167
"1897",7968,5179
"1898",7970,846716
"1899",7974,336
"1900",7975,106570
"1901",7976,46308
"1902",7978,93415
"1903",7981,5084
"1904",7982,81889
"1905",7983,109310
"1906",7984,5487
"1907",7988,74189
"1908",7989,90386
"1909",7992,16165
"1910",7998,19354
"1911",7999,2241
"1912",8000,5082
"1913",8001,5080
"1914",8006,40926
"1915",8007,28235
"1916",8010,14224
"1917",8011,30497
"1918",8012,373
"1919",8013,10167
"1920",8014,46946
"1921",8015,2767
"1922",8017,25485
"1923",8019,10565
"1924",8022,5086
"1925",8023,4214
"1926",8024,11094
"1927",8025,0
"1928",8028,26992
"1929",8029,1043
"1930",8030,78
"1931",8031,34157
"1932",8037,5086
"1933",8041,5086
"1934",8043,0
"1935",8044,17153
"1936",8046,7591
"1937",8049,5082
"1938",8056,15999
"1939",8057,5086
"1940",8058,5082
"1941",8063,13181
"1942",8064,276
"1943",8068,25420
"1944",8069,114785
"1945",8070,29393
"1946",8072,20334
"1947",8074,15133
"1948",8075,28128
"1949",8077,17074
"1950",8078,25477
"1951",8079,0
"1952",8080,14272
"1953",8082,28027
"1954",8083,47080
"1955",8084,14332
"1956",8090,584
"1957",8092,10201
"1958",8093,43496
"1959",8094,8447
"1960",8095,5104
"1961",8096,2409
"1962",8098,29953
"1963",8099,0
"1964",8103,671
"1965",8106,69956
"1966",8109,20330
"1967",8110,5082
"1968",8111,30673
"1969",8114,5082
"1970",8116,67359
"1971",8120,10171
"1972",8121,5561
"1973",8122,69383
"1974",8125,10171
"1975",8126,7205
"1976",8128,10163
"1977",8136,15243
"1978",8137,12739
"1979",8139,24447
"1980",8148,7402
"1981",8152,15450
"1982",8155,10163
"1983",8156,20326
"1984",8162,85093
"1985",8167,5082
"1986",8168,7955
"1987",8169,184
"1988",8171,21302
"1989",8172,107746
"1990",8174,21155
"1991",8175,21599
"1992",8178,8755
"1993",8180,10167
"1994",8181,269385
"1995",8185,10163
"1996",8188,10298
"1997",8190,0
"1998",8193,33332
"1999",8195,2796
"2000",8196,78771
"2001",8198,24387
"2002",8200,28947
"2003",8201,635
"2004",8203,74667
"2005",8205,37922
"2006",8206,113102
"2007",8209,60869
"2008",8212,5237
"2009",8215,10167
"2010",8216,8939
"2011",8217,40429
"2012",8221,10167
"2013",8222,20432
"2014",8225,10167
"2015",8227,8199
"2016",8228,54380
"2017",8229,25839
"2018",8230,0
"2019",8231,10651
"2020",8232,0
"2021",8233,2267
"2022",8237,0
"2023",8238,45166
"2024",8239,6295
"2025",8240,28361
"2026",8242,18
"2027",8243,690832
"2028",8245,5082
"2029",8246,40
"2030",8248,76183
"2031",8252,66212
"2032",8253,5082
"2033",8254,10171
"2034",8255,91393
"2035",8256,16003
"2036",8257,35138
"2037",8261,5086
"2038",8264,41902
"2039",8266,10163
"2040",8267,19873
"2041",8268,0
"2042",8271,5082
"2043",8278,2699
"2044",8281,9709
"2045",8282,15593
"2046",8283,2996
"2047",8284,0
"2048",8294,180016
"2049",8296,69716
"2050",8298,24249
"2051",8299,0
"2052",8301,10167
"2053",8302,30489
"2054",8308,10853
"2055",8310,15255
"2056",8312,238293
"2057",8314,22721
"2058",8315,20334
"2059",8316,9444
"2060",8318,20334
"2061",8325,6474
"2062",8328,15243
"2063",8330,41110
"2064",8333,0
"2065",8335,6491
"2066",8336,40656
"2067",8340,150105
"2068",8347,360
"2069",8348,12003
"2070",8349,9
"2071",8351,5826
"2072",8352,12812
"2073",8354,34356
"2074",8360,0
"2075",8361,16543
"2076",8365,144048
"2077",8366,0
"2078",8368,6003
"2079",8376,1788
"2080",8378,30406
"2081",8380,36604
"2082",8381,66606
"2083",8383,5082
"2084",8388,62847
"2085",8390,20322
"2086",8391,11533
"2087",8392,21545
"2088",8397,12946
"2089",8399,818
"2090",8401,10167
"2091",8402,32399
"2092",8424,187103
"2093",8425,327751
"2094",8426,10163
"2095",8432,232596
"2096",8436,0
"2097",8437,5086
"2098",8439,26318
"2099",8441,20347
"2100",8446,113106
"2101",8448,43748
"2102",8450,181148
"2103",8451,7878
"2104",8452,12024
"2105",8453,17216
"2106",8454,19444
"2107",8455,5112
"2108",8456,20373
"2109",8457,5083
"2110",8458,5082
"2111",8462,15251
"2112",8465,5086
"2113",8466,11375
"2114",8467,2536
"2115",8471,30477
"2116",8473,31074
"2117",8476,6334
"2118",8484,6287
"2119",8488,30439
"2120",8500,17009
"2121",8509,5932
"2122",8515,0
"2123",8523,23264
"2124",8530,0
"2125",8535,1836
"2126",8536,2028
"2127",8537,738
"2128",8538,5082
"2129",8540,2331
"2130",8542,20927
"2131",8544,60164
"2132",8545,5771
"2133",8548,24819
"2134",8552,75557
"2135",8554,522
"2136",8558,14190
"2137",8559,0
"2138",8564,5082
"2139",8566,5086
"2140",8570,15243
"2141",8572,2000
"2142",8574,18946
"2143",8580,80055
"2144",8585,33160
"2145",8589,27651
"2146",8595,36682
"2147",8605,43025
"2148",8607,0
"2149",8608,5104
"2150",8616,141976
"2151",8617,19113
"2152",8620,5086
"2153",8622,5255
"2154",8623,5130
"2155",8625,10327
"2156",8632,14268
"2157",8635,5414
"2158",8636,0
"2159",8647,248924
"2160",8648,0
"2161",8650,5082
"2162",8651,43812
"2163",8659,47727
"2164",8663,19625
"2165",8666,13128
"2166",8669,0
"2167",8673,25535
"2168",8674,62040
"2169",8676,15647
"2170",8679,27746
"2171",8681,20338
"2172",8682,10032
"2173",8683,5086
"2174",8684,10569
"2175",8685,9
"2176",8686,49531
"2177",8690,18033
"2178",8691,0
"2179",8693,77443
"2180",8702,10167
"2181",8706,19890
"2182",8711,5094
"2183",8712,45182
"2184",8713,57489
"2185",8716,13438
"2186",8722,5086
"2187",8723,8747
"2188",8724,166469
"2189",8729,0
"2190",8734,5086
"2191",8735,26377
"2192",8736,4640
"2193",8738,6240
"2194",8743,3113
"2195",8745,5086
"2196",8747,5082
"2197",8749,22282
"2198",8752,139575
"2199",8754,5842
"2200",8756,14395
"2201",8759,15243
"2202",8762,5086
"2203",8764,0
"2204",8770,84714
"2205",8772,0
"2206",8775,0
"2207",8777,5086
"2208",8778,15279
"2209",8783,176294
"2210",8788,25398
"2211",8790,5082
"2212",8791,5086
"2213",8797,43385
"2214",8798,80081
"2215",8799,58988
"2216",8804,5897
"2217",8807,73245
"2218",8819,21010
"2219",8820,5725
"2220",8827,5086
"2221",8828,5086
"2222",8835,5082
"2223",8839,10180
"2224",8840,5088
"2225",8841,31253
"2226",8842,83452
"2227",8843,0
"2228",8844,213118
"2229",8846,0
"2230",8853,15255
"2231",8855,0
"2232",8856,64482
"2233",8857,10163
"2234",8859,30598
"2235",8860,0
"2236",8862,0
"2237",8866,87922
"2238",8875,10190
"2239",8876,143961
"2240",8878,168767
"2241",8882,5270
"2242",8884,10718
"2243",8887,10171
"2244",8889,0
"2245",8890,0
"2246",8891,5086
"2247",8892,25412
"2248",8894,20080
"2249",8896,5086
"2250",8898,45579
"2251",8899,22313
"2252",8900,20215
"2253",8904,5082
"2254",8906,5114
"2255",8907,10992
"2256",8908,10788
"2257",8910,4619
"2258",8919,16755
"2259",8927,28017
"2260",8930,10803
"2261",8934,45586
"2262",8937,28662
"2263",8947,30182
"2264",8955,15655
"2265",8964,20326
"2266",8965,0
"2267",8967,5086
"2268",8968,924
"2269",8969,25420
"2270",8971,10163
"2271",8974,106403
"2272",8977,0
"2273",8980,1394
"2274",8982,123693
"2275",8983,5086
"2276",8985,10167
"2277",8986,10171
"2278",8988,5110
"2279",8989,10171
"2280",8990,10163
"2281",8991,15184
"2282",8998,11545
"2283",9000,4970
"2284",9005,15257
"2285",9010,21541
"2286",9015,20322
"2287",9022,0
"2288",9025,18297
"2289",9027,5082
"2290",9029,20356
"2291",9030,155130
"2292",9032,0
"2293",9033,20354
"2294",9038,20381
"2295",9039,5750
"2296",9042,10853
"2297",9050,2853
"2298",9053,0
"2299",9054,12458
"2300",9055,1877
"2301",9057,63525
"2302",9059,5271
"2303",9061,10167
"2304",9062,6178
"2305",9066,5082
"2306",9071,19099
"2307",9073,9558
"2308",9075,71097
"2309",9081,88553
"2310",9089,24815
"2311",9095,13045
"2312",9097,50796
"2313",9104,104763
"2314",9105,15655
"2315",9108,15501
"2316",9109,0
"2317",9113,20334
"2318",9114,7744
"2319",9117,10167
"2320",9119,65347
"2321",9120,5086
"2322",9121,7914
"2323",9122,101991
"2324",9123,25420
"2325",9124,80692
"2326",9125,5086
"2327",9126,50799
"2328",9132,1655
"2329",9133,15458
"2330",9134,25502
"2331",9138,3794
"2332",9145,0
"2333",9153,38548
"2334",9157,14158
"2335",9158,0
"2336",9162,128590
"2337",9163,25394
"2338",9165,10171
"2339",9171,14341
"2340",9172,5086
"2341",9173,15267
"2342",9174,20924
"2343",9180,5264
"2344",9182,2668
"2345",9183,0
"2346",9185,181601
"2347",9186,60594
"2348",9187,30496
"2349",9193,38909
"2350",9195,5086
"2351",9197,19702
"2352",9202,15454
"2353",9205,0
"2354",9207,5086
"2355",9208,15255
"2356",9209,5082
"2357",9210,20736
"2358",9211,11549
"2359",9214,21907
"2360",9216,15247
"2361",9217,15245
"2362",9218,59482
"2363",9221,115334
"2364",9229,28279
"2365",9231,33179
"2366",9233,11842
"2367",9234,9
"2368",9236,30407
"2369",9238,16055
"2370",9239,21798
"2371",9240,5086
"2372",9244,37926
"2373",9253,876
"2374",9255,10166
"2375",9259,5082
"2376",9261,5086
"2377",9262,193010
"2378",9263,5082
"2379",9264,18128
"2380",9266,17
"2381",9268,9949
"2382",9270,35010
"2383",9277,37931
"2384",9287,17827
"2385",9289,217
"2386",9290,17240
"2387",9291,5191
"2388",9292,5082
"2389",9293,15247
"2390",9295,5425
"2391",9297,15254
"2392",9298,5082
"2393",9300,63883
"2394",9304,5086
"2395",9309,10172
"2396",9312,5086
"2397",9317,5082
"2398",9318,2401
"2399",9319,16072
"2400",9320,21294
"2401",9326,13775
"2402",9327,30489
"2403",9329,5387
"2404",9330,5082
"2405",9331,31577
"2406",9332,10171
"2407",9333,28294
"2408",9334,0
"2409",9336,46885
"2410",9337,10163
"2411",9338,19725
"2412",9339,10171
"2413",9340,5086
"2414",9341,12689
"2415",9342,5175
"2416",9344,26879
"2417",9347,10167
"2418",9350,174216
"2419",9352,558
"2420",9353,927
"2421",9354,50254
"2422",9356,43700
"2423",9357,19216
"2424",9367,59349
"2425",9369,6415
"2426",9374,22426
"2427",9378,0
"2428",9384,20578
"2429",9391,5410
"2430",9392,60794
"2431",9394,40099
"2432",9397,43723
"2433",9399,11025
"2434",9405,5099
"2435",9406,6917
"2436",9415,15243
"2437",9416,31857
"2438",9420,42736
"2439",9425,11831
"2440",9426,0
"2441",9428,6812
"2442",9430,10171
"2443",9431,0
"2444",9434,28704
"2445",9435,10171
"2446",9441,6467
"2447",9443,38661
"2448",9446,19991
"2449",9448,5082
"2450",9452,85101
"2451",9455,10167
"2452",9459,16985
"2453",9460,73511
"2454",9469,213397
"2455",9471,18
"2456",9472,0
"2457",9478,5085
"2458",9479,19817
"2459",9480,10539
"2460",9481,13389
"2461",9483,14
"2462",9484,10167
"2463",9485,0
"2464",9486,25404
"2465",9487,5686
"2466",9488,5455
"2467",9489,8824
"2468",9490,39337
"2469",9494,10171
"2470",9495,27432
"2471",9496,0
"2472",9497,8214
"2473",9503,6823
"2474",9506,0
"2475",9509,21703
"2476",9510,57195
"2477",9511,58901
"2478",9514,1898
"2479",9515,10167
"2480",9521,0
"2481",9523,0
"2482",9524,17362
"2483",9525,9806
"2484",9528,10163
"2485",9534,16535
"2486",9546,30162
"2487",9558,20338
"2488",9559,65043
"2489",9561,28824
"2490",9565,10167
"2491",9567,60991
"2492",9568,5086
"2493",9569,14848
"2494",9571,20377
"2495",9574,56179
"2496",9575,5082
"2497",9576,5168
"2498",9577,10171
"2499",9578,3618
"2500",9579,14737
"2501",9580,15216
"2502",9581,288
"2503",9582,5166
"2504",9583,5086
"2505",9585,20328
"2506",9586,10167
"2507",9589,13446
"2508",9597,10171
"2509",9600,5084
"2510",9603,9976
"2511",9609,10163
"2512",9610,21419
"2513",9611,25492
"2514",9614,20330
"2515",9615,5088
"2516",9617,10243
"2517",9618,15095
"2518",9624,5082
"2519",9626,26237
"2520",9634,208455
"2521",9635,25400
"2522",9640,1816
"2523",9645,1239
"2524",9649,5086
"2525",9651,32403
"2526",9654,38165
"2527",9655,10171
"2528",9657,20334
"2529",9661,15265
"2530",9662,10167
"2531",9663,10163
"2532",9664,10185
"2533",9665,10167
"2534",9670,3302
"2535",9671,178
"2536",9686,10308
"2537",9687,20334
"2538",9688,5086
"2539",9689,62
"2540",9691,90641
"2541",9693,64420
"2542",9701,104
"2543",9704,10297
"2544",9719,15247
"2545",9720,20326
"2546",9723,61224
"2547",9734,0
"2548",9737,41211
"2549",9740,6808
"2550",9742,0
"2551",9744,5082
"2552",9748,5082
"2553",9749,0
"2554",9753,5082
"2555",9766,47545
"2556",9767,11900
"2557",9768,3
"2558",9770,0
"2559",9772,19898
"2560",9773,9966
"2561",9775,10171
"2562",9780,2766
"2563",9781,5084
"2564",9782,17838
"2565",9784,0
"2566",9789,71462
"2567",9790,836
"2568",9791,3742
"2569",9792,84459
"2570",9793,0
"2571",9798,31708
"2572",9802,10171
"2573",9804,44682
"2574",9805,117919
"2575",9806,5413
"2576",9809,19926
"2577",9813,40144
"2578",9814,0
"2579",9815,10157
"2580",9816,0
"2581",9818,10457
"2582",9821,4276
"2583",9822,15243
"2584",9823,108007
"2585",9824,10167
"2586",9828,10163
"2587",9830,27263
"2588",9835,50608
"2589",9838,14564
"2590",9842,15255
"2591",9848,4982
"2592",9853,10976
"2593",9855,5082
"2594",9857,9879
"2595",9858,20370
"2596",9860,116913
"2597",9864,25406
"2598",9865,0
"2599",9867,5140
"2600",9869,2102
"2601",9873,0
"2602",9874,57615
"2603",9875,15255
"2604",9876,76601
"2605",9882,73241
"2606",9883,19930
"2607",9890,13846
"2608",9897,17149
"2609",9903,11888
"2610",9914,5086
"2611",9917,15251
"2612",9920,10163
"2613",9922,7566
"2614",9924,5086
"2615",9929,10167
"2616",9932,0
"2617",9933,111
"2618",9934,5082
"2619",9935,15215
"2620",9937,119534
"2621",9940,15309
"2622",9941,5082
"2623",9942,16423
"2624",9943,0
"2625",9946,35581
"2626",9953,23300
"2627",9954,5086
"2628",9955,4815
"2629",9960,29361
"2630",9962,38
"2631",9968,17596
"2632",9971,5558
"2633",9979,10163
"2634",9985,19996
"2635",9991,0
"2636",9992,15248
"2637",9994,0
"2638",9995,15243
"2639",9996,5086
"2640",10003,5082
"2641",10006,27201
"2642",10007,26381
"2643",10010,0
"2644",10012,16789
"2645",10013,60987
"2646",10015,10488
"2647",10016,36061
"2648",10017,61041
"2649",10018,19437
"2650",10019,4250
"2651",10020,20330
"2652",10026,15233
"2653",10028,3455
"2654",10031,67459
"2655",10033,5369
"2656",10037,18824
"2657",10041,10163
"2658",10049,5086
"2659",10051,79424
"2660",10052,22258
"2661",10053,0
"2662",10054,5082
"2663",10056,339656
"2664",10057,35561
"2665",10061,31219
"2666",10063,47789
"2667",10064,21553
"2668",10067,25400
"2669",10071,29403
"2670",10072,33739
"2671",10074,10167
"2672",10075,10167
"2673",10080,40661
"2674",10083,78388
"2675",10084,5317
"2676",10085,35565
"2677",10086,9893
"2678",10087,12978
"2679",10090,64816
"2680",10094,22925
"2681",10098,20326
"2682",10099,10167
"2683",10102,5775
"2684",10104,312
"2685",10108,0
"2686",10111,179
"2687",10123,20548
"2688",10129,20343
"2689",10131,36564
"2690",10132,5089
"2691",10133,49
"2692",10134,5086
"2693",10135,5086
"2694",10137,5288
"2695",10138,373
"2696",10141,12
"2697",10147,5082
"2698",10150,17490
"2699",10154,20334
"2700",10155,0
"2701",10159,5082
"2702",10160,5082
"2703",10162,6562
"2704",10164,0
"2705",10166,60999
"2706",10167,112640
"2707",10169,10171
"2708",10170,1473
"2709",10171,40808
"2710",10174,4578
"2711",10175,10167
"2712",10176,42043
"2713",10185,5086
"2714",10191,19217
"2715",10198,5009
"2716",10199,5082
"2717",10201,2078
"2718",10203,0
"2719",10205,15867
"2720",10206,15247
"2721",10214,12140
"2722",10215,2145
"2723",10216,15290
"2724",10217,10167
"2725",10218,0
"2726",10219,5092
"2727",10220,6291
"2728",10222,15258
"2729",10223,15262
"2730",10224,5082
"2731",10225,0
"2732",10226,4273
"2733",10227,5086
"2734",10228,12296
"2735",10229,5086
"2736",10233,13074
"2737",10235,0
"2738",10240,468
"2739",10248,5321
"2740",10252,457
"2741",10255,5082
"2742",10258,20334
"2743",10262,57476
"2744",10268,0
"2745",10273,11432
"2746",10274,20211
"2747",10279,30411
"2748",10282,44916
"2749",10288,14186
"2750",10289,10401
"2751",10291,31623
"2752",10292,23654
"2753",10302,23686
"2754",10303,15698
"2755",10310,16392
"2756",10315,5082
"2757",10318,8659
"2758",10320,63411
"2759",10327,20338
"2760",10329,10171
"2761",10332,265
"2762",10341,25441
"2763",10344,20282
"2764",10350,993
"2765",10353,28864
"2766",10354,2536
"2767",10355,0
"2768",10357,10171
"2769",10358,20658
"2770",10362,0
"2771",10363,5086
"2772",10365,345
"2773",10368,5082
"2774",10373,30481
"2775",10376,4674
"2776",10378,59234
"2777",10379,55591
"2778",10380,0
"2779",10382,10485
"2780",10384,950
"2781",10387,5082
"2782",10392,51219
"2783",10393,10171
"2784",10394,13020
"2785",10398,30721
"2786",10405,10171
"2787",10406,44452
"2788",10414,0
"2789",10415,223454
"2790",10420,15283
"2791",10421,7712
"2792",10422,0
"2793",10424,5084
"2794",10425,244247
"2795",10426,36387
"2796",10427,12305
"2797",10428,10167
"2798",10430,10167
"2799",10432,15460
"2800",10434,10437
"2801",10435,34552
"2802",10437,28298
"2803",10441,80
"2804",10442,109512
"2805",10448,10467
"2806",10450,108270
"2807",10454,10168
"2808",10459,0
"2809",10463,44228
"2810",10464,17485
"2811",10466,21191
"2812",10472,91794
"2813",10475,56758
"2814",10478,177684
"2815",10481,5086
"2816",10482,5086
"2817",10483,178
"2818",10485,1171
"2819",10487,11498
"2820",10495,15255
"2821",10498,4864
"2822",10502,0
"2823",10507,15247
"2824",10510,10111
"2825",10511,486
"2826",10520,0
"2827",10521,24821
"2828",10522,17638
"2829",10524,15255
"2830",10525,30326
"2831",10526,3260
"2832",10527,15251
"2833",10530,47948
"2834",10532,38680
"2835",10540,0
"2836",10542,10256
"2837",10543,293542
"2838",10544,0
"2839",10547,20338
"2840",10548,50775
"2841",10549,5086
"2842",10552,63033
"2843",10553,6996
"2844",10556,0
"2845",10557,0
"2846",10562,1165
"2847",10565,7157
"2848",10566,25416
"2849",10567,105874
"2850",10569,17523
"2851",10571,31490
"2852",10573,0
"2853",10575,19963
"2854",10579,1484
"2855",10580,25465
"2856",10581,5086
"2857",10582,89767
"2858",10588,0
"2859",10589,16864
"2860",10592,37906
"2861",10593,1137
"2862",10594,13869
"2863",10595,0
"2864",10599,15251
"2865",10602,42415
"2866",10606,20332
"2867",10607,4364
"2868",10610,5084
"2869",10612,0
"2870",10613,5174
"2871",10614,819
"2872",10615,5586
"2873",10617,0
"2874",10618,62314
"2875",10620,49877
"2876",10625,5086
"2877",10626,5086
"2878",10633,2896
"2879",10635,15251
"2880",10641,2370
"2881",10644,0
"2882",10646,5086
"2883",10647,64804
"2884",10650,0
"2885",10653,8193
"2886",10655,79885
"2887",10656,25390
"2888",10659,10171
"2889",10660,20220
"2890",10661,0
"2891",10666,51661
"2892",10669,32063
"2893",10670,66634
"2894",10674,0
"2895",10676,20338
"2896",10677,5086
"2897",10679,10163
"2898",10681,22274
"2899",10682,0
"2900",10686,21706
"2901",10688,54
"2902",10697,10484
"2903",10702,10167
"2904",10704,704
"2905",10710,1065
"2906",10713,20862
"2907",10715,53021
"2908",10716,79246
"2909",10719,85440
"2910",10726,15255
"2911",10728,23198
"2912",10730,10163
"2913",10743,2211
"2914",10745,137927
"2915",10757,0
"2916",10759,7870
"2917",10760,157289
"2918",10762,44277
"2919",10766,42451
"2920",10773,10167
"2921",10775,0
"2922",10784,5086
"2923",10788,10326
"2924",10789,13446
"2925",10800,35553
"2926",10803,5086
"2927",10805,15257
"2928",10806,41622
"2929",10810,5490
"2930",10812,11877
"2931",10816,32941
