"","i","j","w"
"70",4472,11699,0.784464538097382
"71",4481,4757,4.89897966384888
"72",4486,9209,3.30289125442505
"73",4517,7357,2.58198881149292
"74",4519,4029,4.2966890335083
"75",4544,4185,4
"76",4544,4242,1.63299310207367
"77",4544,4290,5.47722578048706
"78",4544,4357,2.98552823066711
"79",4544,4556,1.77704668045044
"80",4544,4570,1.33829915523529
"81",4544,4606,2.30940103530884
"82",4544,4633,2.95340360701084
"83",4544,4658,2.44948983192444
"84",4544,4770,2.19089031219482
"85",4544,5180,5.47722578048706
"86",4544,5230,2.65684461593628
"87",4544,6263,0.439410120248795
"88",4544,6268,1.29099440574646
"89",4544,6300,0.156062766909599
"90",4544,6794,2.36249780654907
"91",4544,7323,3.30289125442505
"92",4544,8640,1.19522857666016
"93",4544,10755,4.67099380493164
"94",4544,13634,0.257342517375946
"95",4544,14273,1.35873246192932
"96",4547,7357,3.75734567642212
"97",4556,4357,2.51312351226807
"98",4570,4357,4.2966890335083
"99",4570,6915,0.759554505348206
"100",4572,11651,2.69679951667786
"101",4588,5394,1.78885436058044
"102",4606,4357,1.39121663570404
"103",4606,4544,0.195521697402
"104",4626,4733,4.14039325714111
"105",4632,4989,2.44948983192444
"106",4633,4029,1.35353648662567
"107",4633,4247,0.480615586042404
"108",4633,4357,2.63410103321075
"109",4633,4544,2.2491864785552
"110",4633,4606,0.163172453641891
"111",4633,4626,5.47722578048706
"112",4633,5674,3.87298345565796
"113",4633,6694,2
"114",4633,6721,0.408958911895752
"115",4633,7849,0.505560159683228
"116",4633,13634,0.362837612628937
"117",4649,4147,1.12986540794373
"118",4649,4544,0.509371638298035
"119",4649,4733,0.341328084468842
"120",4649,7354,0.836485803127289
"121",4649,8807,0.69985419511795
"122",4658,4242,1.11513376235962
"123",4684,4862,4.89897966384888
"124",4726,4517,2.73861289024353
"125",4733,6412,0.728679239749908
"126",4733,7368,0.704178810119629
"127",4733,12046,0.624187767505646
"128",4737,4381,1.2363908290863
"129",4757,4121,2.30940103530884
"130",4757,4188,2.48069477081299
"131",4757,4330,2.87677979469299
"132",4770,4544,0.626736521720886
"133",4770,5078,2.1081850528717
"134",4788,7323,2.58198881149292
"135",4792,10582,10.9544515609741
"136",4862,4121,2.19089031219482
"137",4872,4733,1.14833855628967
"138",4921,7636,7.74596691131592
"139",4956,7323,2.44948983192444
"140",4956,15819,2.19089031219482
"141",4962,4077,6.32455539703369
"142",4962,4149,1.96747756004333
"143",4962,4472,3.38061690330505
"144",4962,7851,5.16397762298584
"145",4968,6145,5.16397762298584
"146",4989,4077,1.17782986164093
"147",4989,4330,2.54685807228088
"148",4989,4757,15.4919338226318
"149",4989,4770,3.55409336090088
"150",4989,5180,2.25973081588745
"151",4989,7323,3.46410155296326
"152",4995,4045,2.98142385482788
"153",5078,4330,2.54685807228088
"154",5078,5955,5.16397762298584
"155",5078,6166,1.93649172782898
"156",5078,10826,15.4919338226318
"157",5078,12740,5.16397762298584
"158",5078,17653,5.47722578048706
"159",5083,7340,2.19089031219482
"160",5083,12527,4.4721360206604
"161",5110,6049,3.09838676452637
"162",5128,5180,6.32455539703369
"163",5128,7087,8.9442720413208
"164",5180,4029,2.16930460929871
"165",5180,4242,1.8650096654892
"166",5180,4330,1.63299310207367
"167",5180,4519,1.2324720621109
"168",5180,4544,2.65684461593628
"169",5180,4588,2.51312351226807
"170",5180,4956,1.38013112545013
"171",5180,4962,2.98142385482788
"172",5180,4989,1.60643863677979
"173",5180,5230,2.07019662857056
"174",5180,5394,2.58198881149292
"175",5180,6794,3.38061690330505
"176",5180,7323,2.21313333511353
"177",5180,8850,3.87298345565796
"178",5180,9075,3.03821802139282
"179",5186,4362,0.268825948238373
"180",5186,5285,0.985728085041046
"181",5186,6721,0.84265011548996
"182",5225,7323,1.61514568328857
"183",5230,4544,1.35353648662567
"184",5230,5180,2.73861289024353
"185",5230,7323,4.89897966384888
"186",5285,11519,0.634574294090271
"187",5340,4152,1.17108011245728
"188",5340,10303,0.56911039352417
"189",5393,4147,0.884171366691589
"190",5393,4633,0.3803491294384
"191",5393,6366,1.5894387960434
"192",5394,4102,8.9442720413208
"193",5394,4544,2.30940103530884
"194",5394,4570,1.24837553501129
"195",5394,4649,0.642713665962219
"196",5394,4989,1.77704668045044
"197",5394,5128,2.28416085243225
"198",5394,5472,8.9442720413208
"199",5394,6467,2.98142385482788
"200",5394,6794,3.30289125442505
"201",5394,7323,2.14834451675415
"202",5438,4423,1.01273941993713
"203",5472,5225,7.74596691131592
"204",5536,15688,4
"205",5558,5180,6.92820310592651
"206",5594,5340,0.621669888496399
"207",5602,4547,4.89897966384888
"208",5602,4989,15.4919338226318
"209",5602,6129,2.33549690246582
"210",5655,5083,6.32455539703369
"211",5674,6475,2.30940103530884
"212",5736,9747,3.55409336090088
"213",5739,4921,2.01687788963318
"214",5817,10743,0.459032833576202
"215",5902,5078,3.30289125442505
"216",5902,11471,5.47722578048706
"217",5955,4077,8.9442720413208
"218",5955,10431,2.03419041633606
"219",6019,6721,0.197867915034294
"220",6049,5110,3.03821802139282
"221",6049,10431,7.74596691131592
"222",6049,12848,6.32455539703369
"223",6063,11651,2.48069477081299
"224",6085,5536,8.9442720413208
"225",6129,11769,1.93649172782898
"226",6129,11982,2.14834451675415
"227",6140,4086,0.694210112094879
"228",6145,4077,3.30289125442505
"229",6151,5655,2.1081850528717
"230",6166,4989,1.4383898973465
"231",6246,4633,2.65684461593628
"232",6251,4357,1.67053818702698
"233",6259,5186,0.619182169437408
"234",6263,4633,0.741079688072205
"235",6268,5594,0.393622487783432
"236",6296,6140,1.42614805698395
"237",6300,4544,0.167424112558365
"238",6366,4090,0.903507888317108
"239",6394,6129,0.795767188072205
"240",6412,4544,1.36398863792419
"241",6467,4029,1.56492161750793
"242",6467,4788,2.98142385482788
"243",6467,5078,2.98142385482788
"244",6467,5180,7.74596691131592
"245",6467,7323,2.16930460929871
"246",6475,6467,8.9442720413208
"247",6475,8402,1.64214169979095
"248",6496,4633,0.319166988134384
"249",6582,7323,2.08893179893494
"250",6597,14273,8.9442720413208
"251",6694,6721,0.846414744853973
"252",6721,4147,0.590624451637268
"253",6721,4633,0.920854508876801
"254",6721,8885,0.44280743598938
"255",6794,4374,2.87677979469299
"256",6794,5180,3.46410155296326
"257",6794,6958,1.56492161750793
"258",6794,7323,1.09819400310516
"259",6876,4633,0.87988269329071
"260",6915,5394,0.414039343595505
"261",6956,5739,3.65148377418518
"262",6958,11106,1.64214169979095
"263",7087,4009,1.73205077648163
"264",7323,4029,1.82574188709259
"265",7323,4223,4
"266",7323,4357,2.82842707633972
"267",7323,4425,10.9544515609741
"268",7323,4544,3.23029136657715
"269",7323,4633,4.4721360206604
"270",7323,4989,15.4919338226318
"271",7323,5083,15.4919338226318
"272",7323,5180,3.16227769851685
"273",7323,5230,2.48069477081299
"274",7323,5394,1.98353886604309
"275",7323,6467,2.73861289024353
"276",7323,9000,3.87298345565796
"277",7323,9209,3.55409336090088
"278",7323,10252,1.8131936788559
"279",7323,11124,3.03821802139282
"280",7323,11725,3.75734567642212
"281",7323,13750,2.98142385482788
"282",7335,5186,0.518708288669586
"283",7340,4029,15.4919338226318
"284",7354,4147,0.624695062637329
"285",7357,4481,3.38061690330505
"286",7357,6151,2.14834451675415
"287",7368,3990,6.32455539703369
"288",7368,4486,2.78243327140808
"289",7471,4572,4.89897966384888
"290",7494,4152,0.389372408390045
"291",7636,17068,5.16397762298584
"292",7849,4152,0.282091468572617
"293",7851,5394,2.54685807228088
"294",7851,5955,4.4721360206604
"295",7853,4632,1.98353886604309
"296",8002,9019,4
"297",8402,7323,6.32455539703369
"298",8640,4544,0.469884216785431
"299",8807,5394,0.854097962379456
"300",8807,15801,0.425115138292313
"301",8850,4242,3.65148377418518
"302",8879,11471,8.9442720413208
"303",8885,5340,0.456832200288773
"304",8955,7851,3.16227769851685
"305",9000,4684,2.58198881149292
"306",9011,5078,8.9442720413208
"307",9019,6063,2.1081850528717
"308",9075,4544,1.49071192741394
"309",9177,4330,2.82842707633972
"310",9209,5602,1.3187609910965
"311",9209,7323,5.47722578048706
"312",9276,12382,8.9442720413208
"313",9276,14026,4.4721360206604
"314",9747,9276,2.25973081588745
"315",9781,5394,2.78243327140808
"316",9781,6475,2.08893179893494
"317",9874,4147,1.67053818702698
"318",10140,5180,1.3187609910965
"319",10252,5180,3.09838676452637
"320",10303,6019,0.363436162471771
"321",10431,4757,6.92820310592651
"322",10431,6597,5.16397762298584
"323",10431,7368,2.69679951667786
"324",10431,17653,1.98353886604309
"325",10446,9177,5.85540056228638
"326",10563,4989,8.9442720413208
"327",10582,5078,5.85540056228638
"328",10702,6394,0.688020944595337
"329",10704,10431,2.44948983192444
"330",10743,7335,1.51910901069641
"331",10755,5180,2.03419041633606
"332",10782,4633,1.36930644512177
"333",10826,9011,2.69679951667786
"334",10955,4792,5.47722578048706
"335",11106,5180,1.58113884925842
"336",11124,5180,2.01687788963318
"337",11471,10431,6.92820310592651
"338",11471,13857,4.14039325714111
"339",11519,10702,0.603022694587708
"340",11529,4147,0.851513683795929
"341",11651,10446,4.2966890335083
"342",11651,10955,2.19089031219482
"343",11699,6296,0.674839198589325
"344",11725,4029,2.07019662857056
"345",11769,4147,1.03741657733917
"346",11982,6467,10.9544515609741
"347",12046,4649,1.93649172782898
"348",12382,4968,6.32455539703369
"349",12517,6876,0.295904189348221
"350",12527,4077,3.46410155296326
"351",12740,8879,6.32455539703369
"352",12848,4077,4.14039325714111
"353",12848,10704,2.58198881149292
"354",13634,5393,1.04684782028198
"355",13634,6496,0.0872138068079948
"356",13750,7323,1.59787094593048
"357",13857,4077,3.30289125442505
"358",13857,14292,3.87298345565796
"359",14026,12848,2.69679951667786
"360",14273,5180,2.21313333511353
"361",14273,6049,3.23029136657715
"362",14709,7471,5.85540056228638
"363",15688,14709,5.85540056228638
"364",15801,5186,0.897423624992371
"365",15819,6467,4.14039325714111
"366",16168,5394,0.42132505774498
"367",17068,4995,6.32455539703369
"368",17165,4956,4.67099380493164
"369",17653,4962,4.14039325714111
"370",17653,6956,15.4919338226318
