"","node","closeness","n.closeness"
"104",10075,1.82166326730199e-05,1.12448349833456e-07
"105",10269,5.98324989601487e-05,3.69336413334251e-07
"106",10355,4.68194603989476e-05,2.89009014808319e-07
"107",10873,1.69509924543766e-05,1.04635755891214e-07
"108",10902,1.4464176597049e-05,8.92850407225248e-08
"109",10922,2.41706922927996e-05,1.49201804276541e-07
"110",10937,5.39683828700666e-05,3.33138165864609e-07
"111",10977,4.61535578713337e-06,2.84898505378603e-08
"112",11072,2.46043584970623e-05,1.51878756154706e-07
"113",11213,5.95971625929039e-05,3.67883719709283e-07
"114",11331,5.59812229448894e-05,3.45563104598083e-07
"115",11417,5.85256081935462e-05,3.61269186379915e-07
"116",11439,6.0110201773342e-05,3.71050628230506e-07
"117",11536,5.73985024370135e-05,3.54311743438355e-07
"118",11590,5.86063935601821e-05,3.61767861482605e-07
"119",11843,1.24503769980832e-05,7.68541790005133e-08
"120",11854,6.06673624146499e-05,3.74489891448456e-07
"121",11996,4.50610812751555e-05,2.78154822686145e-07
"122",12056,5.3338211356942e-05,3.29248218252728e-07
"123",12151,3.56814029508188e-05,2.20255573770486e-07
"124",12196,5.92903179105741e-05,3.65989616731939e-07
"125",12283,5.37672857032458e-05,3.31896825328678e-07
"126",12490,5.06203474530564e-05,3.12471280574422e-07
"127",12583,5.55111078844901e-05,3.42661159780803e-07
"128",12625,2.44120881829337e-05,1.50691902363789e-07
"129",12691,5.25904299000579e-05,3.24632283333691e-07
"130",12759,5.72059888207839e-05,3.53123387782617e-07
"131",12797,5.96247978433386e-05,3.6805430767493e-07
"132",13140,5.54633550461593e-05,3.42366389173823e-07
"133",13466,6.1172988920949e-05,3.77611042721907e-07
"134",13537,5.47159628650973e-05,3.37752857191959e-07
"135",13639,5.49505260020667e-05,3.39200777790535e-07
"136",13891,5.61788675864613e-05,3.46783133249761e-07
"137",14000,5.80873135469167e-05,3.58563663869856e-07
"138",14107,5.05873066545918e-05,3.12267325028344e-07
"139",14129,6.13594104958643e-05,3.78761793184348e-07
"140",14336,6.05641778848026e-05,3.73852949906189e-07
"141",14383,5.60964263991271e-05,3.46274237031648e-07
"142",14440,1.78919234401871e-05,1.10443971853007e-07
"143",14622,1.73217978461008e-05,1.0692467806235e-07
"144",14759,5.03007930983856e-05,3.10498722829541e-07
"145",14795,5.88546780241746e-05,3.63300481630707e-07
"146",14861,3.93821742879046e-05,2.43099841283361e-07
"147",15049,1.17436240315613e-05,7.24915063676621e-08
"148",15057,2.65795488815063e-05,1.64071289392014e-07
"149",15193,5.26381375671273e-05,3.24926775105724e-07
"150",15293,1.17176534602248e-05,7.23311941989183e-08
"151",15295,5.94722857359335e-05,3.6711287491317e-07
"152",15297,5.92597151631189e-05,3.6580071088345e-07
"153",15351,4.70668705522693e-05,2.90536237976971e-07
"154",15698,5.39135066752234e-05,3.32799423921132e-07
"155",16071,5.99391432430889e-05,3.69994711377092e-07
"156",16548,1.94967503641656e-05,1.20350310889911e-07
"157",16676,5.68010384879355e-05,3.50623694369972e-07
"158",16866,5.39381298936392e-05,3.32951419096538e-07
"159",17104,5.7364914937184e-05,3.54104413192494e-07
"160",17700,5.65316301370811e-05,3.48960679858526e-07
"161",17799,5.49009033612072e-05,3.38894465192637e-07
"162",18118,1.251179725512e-05,7.72333163896293e-08
"163",18146,2.19642269592853e-05,1.35581647896823e-07
