"","i","j","w"
"152",9091,12926,6.32455539703369
"153",9190,4812,0.184926405549049
"154",9349,11464,2.39045715332031
"155",9560,4267,3.65148377418518
"156",9979,4737,0.324087679386139
"157",10046,13573,0.112648494541645
"158",10212,5038,1.67053818702698
"159",10241,4047,6.92820310592651
"160",10323,9560,2.69679951667786
"161",10347,11298,0.234699323773384
"162",10358,4539,1.39121663570404
"163",10575,4439,3.46410155296326
"164",10608,4086,7.74596691131592
"165",10628,5034,8.9442720413208
"166",10684,17509,1.75411605834961
"167",10889,4609,3.55409336090088
"168",11298,4733,2.01687788963318
"169",11353,6230,2.2360680103302
"170",11464,15541,8.9442720413208
"171",11569,16852,4.89897966384888
"172",11631,13030,2.33549690246582
"173",11679,4199,0.691438853740692
"174",11893,4867,2.87677979469299
"175",12051,15943,7.74596691131592
"176",12083,13418,1.80090069770813
"177",12087,6228,0.560478448867798
"178",12334,4529,1.55699789524078
"179",12389,6984,0.88852334022522
"180",12392,4320,3.87298345565796
"181",12397,6245,0.489897936582565
"182",12426,8087,1.90692520141602
"183",12481,13616,4
"184",12483,12397,0.524623036384583
"185",12924,4027,0.88561487197876
"186",12926,5146,4.14039325714111
"187",12935,4496,2.51312351226807
"188",13030,4043,10.9544515609741
"189",13030,4113,1.06399035453796
"190",13282,8172,2.21313333511353
"191",13418,8252,6.92820310592651
"192",13573,9190,0.193967640399933
"193",13616,16664,7.74596691131592
"194",14122,4787,2.6186146736145
"195",14122,9349,10.9544515609741
"196",14224,17839,3.87298345565796
"197",14338,15038,15.4919338226318
"198",14379,4199,2.6186146736145
"199",14398,9979,0.804301083087921
"200",14694,4999,5.85540056228638
"201",14705,15526,0.638333976268768
"202",14742,4754,7.74596691131592
"203",14806,4199,1.50470960140228
"204",14855,8296,3.30289125442505
"205",14919,7285,3.55409336090088
"206",15038,4231,6.92820310592651
"207",15142,11893,1.31400859355927
"208",15308,4872,0.662387251853943
"209",15526,6694,0.586798846721649
"210",15653,5618,0.789542019367218
"211",15911,6024,4
"212",15943,4464,15.4919338226318
"213",15967,17185,0.509371638298035
"214",16022,6636,3.09838676452637
"215",16073,16855,1.11225605010986
"216",16104,5918,6.32455539703369
"217",16497,5283,1.19522857666016
"218",16498,12426,0.664822518825531
"219",16499,5034,15.4919338226318
"220",16664,4885,6.92820310592651
"221",16852,7166,6.92820310592651
"222",16855,12924,1.49766170978546
"223",16924,6389,1.45735847949982
"224",17117,4978,0.317620396614075
"225",17135,4008,0.882734835147858
"226",17185,7937,0.204283803701401
"227",17416,4109,1.09544515609741
"228",17420,4540,0.479233831167221
"229",17509,8706,2.07019662857056
"230",17516,16497,1.58113884925842
"231",17699,4047,7.74596691131592
"232",17706,10628,3.75734567642212
"233",17839,5651,2.54685807228088
"234",17856,4754,4.2966890335083
