"","node","betweenness"
"314",7022,1643
"315",7059,7074
"316",7061,6182
"317",7098,4761
"318",7111,45540
"319",7113,8074
"320",7133,810
"321",7151,29022
"322",7155,3320
"323",7165,2144
"324",7178,1993
"325",7179,7340
"326",7181,13043
"327",7190,3597
"328",7196,2145
"329",7210,6186
"330",7214,5953
"331",7240,4156
"332",7243,41441
"333",7254,2143
"334",7256,3583
"335",7259,665
"336",7261,2669
"337",7264,3274
"338",7277,1891
"339",7281,2754
"340",7282,1329
"341",7302,1673
"342",7307,7001
"343",7335,1509
"344",7345,17028
"345",7358,1994
"346",7366,4903
"347",7380,5034
"348",7405,14677
"349",7417,666
"350",7446,3409
"351",7461,0
"352",7469,2457
"353",7470,6926
"354",7472,3394
"355",7483,666
"356",7488,3492
"357",7500,2664
"358",7502,1330
"359",7526,11020
"360",7527,11530
"361",7550,1329
"362",7557,26275
"363",7577,30792
"364",7582,9862
"365",7594,8418
"366",7604,4492
"367",7615,2656
"368",7636,10678
"369",7651,1995
"370",7654,9863
"371",7661,1329
"372",7674,16625
"373",7681,666
"374",7686,0
"375",7691,9958
"376",7702,6539
"377",7731,21542
"378",7735,8419
"379",7780,3022
"380",7783,14455
"381",7796,4904
"382",7804,8075
"383",7843,776
"384",7886,4320
"385",7914,3781
"386",7923,3319
"387",7939,0
"388",7957,35437
"389",7976,6038
"390",7983,3584
"391",7989,1329
"392",8006,3566
"393",8007,3734
"394",8013,77845
"395",8049,2658
"396",8050,3981
"397",8076,32595
"398",8111,3025
"399",8173,1892
"400",8211,1331
"401",8261,7626
"402",8275,1995
"403",8296,4235
"404",8330,4634
"405",8345,14949
"406",8354,11529
"407",8391,5205
"408",8412,11929
"409",8424,5406
"410",8435,3904
"411",8449,1330
"412",8462,3317
"413",8473,6183
"414",8513,6187
"415",8542,3975
"416",8659,0
"417",8673,7336
"418",8674,10331
"419",8713,1644
"420",8725,8079
"421",8731,1994
"422",8771,4154
"423",8798,17501
"424",8799,10185
"425",8807,7887
"426",8844,3222
"427",8846,6545
"428",8855,6541
"429",9004,2092
"430",9009,1994
"431",9019,1329
"432",9055,9327
"433",9073,5224
"434",9108,2042
"435",9247,14853
"436",9255,4843
"437",9262,60338
"438",9263,2655
"439",9264,5050
"440",9267,3060
"441",9289,3408
"442",9292,1674
"443",9311,0
"444",9321,1992
"445",9333,11719
"446",9338,1995
"447",9347,4358
"448",9355,1994
"449",9361,3316
"450",9398,665
"451",9406,5892
"452",9408,324
"453",9416,6544
"454",9479,10433
"455",9555,7129
"456",9579,44951
"457",9580,6925
"458",9640,6400
"459",9791,3657
"460",9793,8430
"461",9795,6184
"462",9798,2774
"463",9829,1995
"464",9935,10640
"465",9948,3317
"466",10010,666
"467",10015,1338
"468",10017,9006
"469",10025,5033
"470",10056,14945
"471",10061,11735
"472",10111,11483
"473",10113,8843
"474",10168,0
"475",10201,7339
"476",10203,4153
"477",10227,2014
"478",10238,2458
"479",10338,8072
"480",10379,26357
"481",10397,6084
"482",10405,11022
"483",10459,4838
"484",10475,12149
"485",10491,0
"486",10503,0
"487",10507,1329
"488",10509,5900
"489",10525,6998
"490",10565,6341
"491",10582,9807
"492",10591,3305
"493",10626,1331
"494",10708,3980
"495",10772,665
"496",10773,5957
"497",10793,3961
"498",10804,2093
"499",10862,0
"500",10929,712
"501",10969,2656
"502",10970,2654
"503",11028,0
"504",11049,3585
"505",11093,11021
"506",11100,3413
"507",11104,18159
"508",11145,8060
"509",11174,13548
"510",11182,1329
"511",11246,8070
"512",11252,24749
"513",11313,18158
"514",11387,4233
"515",11402,19291
"516",11434,6178
"517",11440,55335
"518",11481,666
"519",11573,1330
"520",11721,1993
"521",11778,7335
"522",11797,17941
"523",11827,666
"524",11860,4155
"525",11885,2001
"526",11888,22981
"527",11899,6542
"528",11933,1336
"529",11980,4840
"530",12029,2655
"531",12070,2459
"532",12108,0
"533",12145,706
"534",12157,3436
"535",12352,1993
"536",12364,23208
"537",12448,11019
"538",12526,1992
"539",12530,3395
"540",12618,5463
"541",12658,33764
"542",12715,1994
"543",12832,1331
"544",12910,0
"545",12943,665
"546",12947,14948
"547",12982,7000
"548",12995,3315
"549",12997,3718
"550",13170,666
"551",13194,1995
"552",13212,1525
"553",13265,6179
"554",13267,1992
"555",13297,665
"556",13305,665
"557",13332,15654
"558",13372,4151
"559",13381,809
"560",13392,1992
"561",13394,7685
"562",13417,8088
"563",13430,1330
"564",13455,6536
"565",13510,3978
"566",13519,570
"567",13559,14944
"568",13626,9544
"569",13667,5835
"570",13771,1331
"571",13792,3315
"572",13811,1995
"573",13817,0
"574",13827,1522
"575",13911,2524
"576",13939,1331
"577",13951,29036
"578",13957,4359
"579",13964,3720
"580",14045,0
"581",14070,6628
"582",14089,48663
"583",14091,6540
"584",14170,16888
"585",14214,6793
"586",14262,0
"587",14272,0
"588",14407,6996
"589",14452,2090
"590",14503,9805
"591",14596,3393
"592",14636,6457
"593",14696,668
"594",14701,666
"595",14753,7334
"596",14864,1331
"597",14870,2015
"598",14973,667
"599",14995,2594
"600",15094,0
"601",15154,665
"602",15166,4841
"603",15241,4234
"604",15257,0
"605",15288,1995
"606",15299,5206
"607",15333,9806
"608",15388,1524
"609",15444,3464
"610",15446,4293
"611",15702,7797
"612",15852,669
"613",15863,0
"614",15898,1960
"615",15998,13547
"616",16019,6995
"617",16219,6997
"618",16266,1330
"619",16271,775
"620",16372,4842
"621",16383,1564
"622",16397,0
"623",16424,6999
"624",16438,1330
"625",16480,15000
"626",16487,5491
"627",16513,1723
"628",16518,5952
"629",16528,666
"630",16532,11723
"631",16561,6181
"632",16608,668
"633",16624,667
"634",16625,5408
"635",16626,6543
"636",16675,4232
"637",16800,5407
"638",16859,1993
"639",16887,11018
"640",16888,15735
"641",16898,5949
"642",16930,3316
"643",16932,11725
"644",16940,1994
"645",16959,4628
"646",17012,10641
"647",17131,1098
"648",17192,3319
"649",17205,8673
"650",17218,11721
"651",17310,1993
"652",17426,0
"653",17437,3465
"654",17506,666
"655",17536,4493
"656",17545,2091
"657",17564,10548
"658",17715,13373
"659",17723,0
"660",17746,4249
"661",17825,14851
"662",17830,4552
"663",17847,54178
"664",17978,1078
"665",18108,6538
"666",18115,3221
"667",18178,3719
"668",18260,1525
"669",18320,7333
"670",18353,13314
"671",18479,7090
"672",18523,3221
"673",18543,3960
"674",18690,3223
"675",18748,1523
"676",18803,7343
"677",18820,7332
"678",18895,6250
"679",18898,1524
"680",18940,6251
"681",19035,7337
"682",19072,6249
"683",19183,8685
