"","node","betweenness"
"181",4782,57517
"182",4783,3065
"183",4795,12290
"184",4813,130
"185",4818,3772
"186",4821,9219
"187",4834,5994
"188",4838,1533
"189",4840,3077
"190",4862,9189
"191",4871,17143
"192",4872,1533
"193",4873,1567
"194",4875,55206
"195",4882,0
"196",4884,7679
"197",4889,21443
"198",4895,0
"199",4896,0
"200",4907,6690
"201",4908,5967
"202",4927,0
"203",4941,8394
"204",4951,33515
"205",4956,28390
"206",4957,1623
"207",4960,3111
"208",4963,13809
"209",4969,37081
"210",4983,4581
"211",4985,16372
"212",4989,0
"213",4995,272750
"214",4996,6146
"215",4999,182446
"216",5001,20250
"217",5002,9236
"218",5006,14826
"219",5009,10710
"220",5011,3065
"221",5016,26225
"222",5022,82281
"223",5023,654
"224",5029,23592
"225",5031,25902
"226",5034,16629
"227",5051,3666
"228",5056,122093
"229",5058,2179
"230",5068,20283
"231",5083,12015
"232",5085,56574
"233",5086,2077
"234",5089,1539
"235",5092,60537
"236",5098,8209
"237",5099,4608
"238",5105,13791
"239",5113,20946
"240",5121,56159
"241",5128,22967
"242",5130,1539
"243",5136,19557
"244",5144,3015
"245",5145,33424
"246",5148,9204
"247",5149,47600
"248",5158,67112
"249",5160,3065
"250",5162,18763
"251",5163,22247
"252",5171,13411
"253",5184,33839
"254",5189,14881
"255",5196,3060
"256",5200,62106
"257",5205,17962
"258",5209,18407
"259",5210,1833
"260",5215,13984
"261",5220,56283
"262",5228,16070
"263",5236,757
"264",5239,13804
"265",5244,43949
"266",5248,1603
"267",5250,7670
"268",5251,4614
"269",5252,9115
"270",5258,41456
"271",5265,21158
"272",5266,243343
"273",5267,188101
"274",5268,4752
"275",5270,12238
"276",5292,22251
"277",5302,28103
"278",5307,23552
"279",5313,17007
"280",5314,18129
"281",5316,3031
"282",5328,12149
"283",5329,31439
"284",5339,62387
"285",5348,24397
"286",5351,31692
"287",5354,9790
"288",5364,23089
"289",5368,9280
"290",5372,2814
"291",5379,47967
"292",5385,167818
"293",5390,4120
"294",5393,9008
"295",5398,41857
"296",5399,14574
"297",5401,27345
"298",5404,35420
"299",5405,19828
"300",5413,1533
"301",5414,21407
"302",5417,97882
"303",5426,6150
"304",5432,19952
"305",5435,79922
"306",5445,24403
"307",5455,6284
"308",5465,393
"309",5468,20441
"310",5471,12441
"311",5481,19297
"312",5482,66886
"313",5484,26180
"314",5487,5489
"315",5490,103358
"316",5493,18484
"317",5496,13797
"318",5497,4734
"319",5508,1539
"320",5536,18840
"321",5540,71179
"322",5541,1539
"323",5542,4614
"324",5549,4602
"325",5562,1539
"326",5573,19199
"327",5576,135190
"328",5581,28611
"329",5592,48680
"330",5604,9183
"331",5605,12266
"332",5606,9054
"333",5615,1609
"334",5618,4610
"335",5622,3055
"336",5628,2261
"337",5634,24296
"338",5635,48405
"339",5647,0
"340",5665,26878
"341",5666,96772
"342",5677,1311
"343",5687,0
"344",5707,4614
"345",5708,21505
"346",5730,121
"347",5733,3468
"348",5748,72
"349",5755,18344
"350",5763,26707
"351",5770,15063
"352",5773,3065
"353",5777,1964
"354",5781,12308
"355",5782,6150
"356",5784,14809
"357",5786,3440
"358",5790,42982
"359",5799,1542
"360",5802,0
"361",5804,1688
"362",5806,10752
"363",5810,10722
"364",5812,16635
"365",5823,42085
"366",5827,20244
"367",5832,44580
"368",5845,65449
"369",5866,19338
"370",5870,9213
"371",5873,21425
"372",5884,12236
"373",5886,8780
"374",5893,0
"375",5895,3428
"376",5902,20173
"377",5908,0
"378",5912,57464
"379",5917,1533
"380",5925,3197
"381",5926,4658
"382",5929,21449
"383",5932,27360
"384",5945,1721
"385",5947,2397
"386",5950,3077
"387",5952,14088
"388",5954,35476
"389",5959,4596
"390",5968,0
"391",5973,3071
"392",5977,10728
"393",5982,25205
"394",5988,12655
"395",5992,29266
"396",5993,7685
"397",5997,10111
"398",5999,1539
"399",6000,34749
"400",6002,44697
"401",6020,9189
"402",6047,15288
"403",6056,1539
"404",6059,4596
"405",6079,7655
"406",6085,90748
"407",6090,21455
"408",6099,3472
"409",6106,40542
"410",6108,163808
"411",6114,163471
"412",6115,3071
"413",6122,1539
"414",6129,20450
"415",6132,7937
"416",6136,1533
"417",6163,6138
"418",6166,4057
"419",6167,9098
"420",6174,8031
"421",6177,15218
"422",6180,17546
"423",6181,24000
"424",6189,0
"425",6195,1539
"426",6196,29282
"427",6199,0
"428",6214,9276
"429",6217,39836
"430",6230,10771
"431",6244,1757
"432",6248,0
"433",6249,3071
"434",6258,4802
"435",6260,92169
"436",6268,4609
"437",6272,31992
"438",6281,10050
"439",6284,6815
"440",6300,7661
"441",6302,6126
"442",6317,10295
"443",6325,1540
"444",6355,10746
"445",6360,6708
"446",6363,39471
"447",6364,9217
"448",6365,4614
"449",6366,137697
"450",6383,1533
"451",6384,1719
"452",6388,9201
"453",6389,6132
"454",6394,6196
"455",6397,11793
"456",6404,10597
"457",6407,9189
"458",6411,651
"459",6412,9234
"460",6413,9808
"461",6417,12314
"462",6427,23805
"463",6443,27372
"464",6449,3065
"465",6466,6132
"466",6467,37590
"467",6470,9210
"468",6484,3071
"469",6487,9207
"470",6490,13832
"471",6493,12140
"472",6495,1539
"473",6500,1533
"474",6501,2291
"475",6508,0
"476",6516,9250
"477",6520,1533
"478",6527,11727
"479",6529,6126
"480",6534,12278
"481",6535,0
"482",6539,9307
"483",6549,19765
"484",6553,0
"485",6558,160392
"486",6567,21011
"487",6579,10301
"488",6582,10727
"489",6592,9419
"490",6606,324
"491",6622,0
"492",6626,28587
"493",6641,7865
"494",6648,0
"495",6655,4608
"496",6657,22679
"497",6660,1737
"498",6662,6138
"499",6675,22521
"500",6676,12140
"501",6683,1539
"502",6698,4187
"503",6701,18546
"504",6705,18
"505",6710,13799
"506",6721,0
"507",6730,69203
"508",6734,81200
"509",6741,0
"510",6742,15330
"511",6746,1533
"512",6774,9592
"513",6777,1539
"514",6782,2820
"515",6794,2999
"516",6795,7665
"517",6802,29080
"518",6803,7908
"519",6810,16575
"520",6819,19816
"521",6822,26383
"522",6823,13803
"523",6825,0
"524",6831,11021
"525",6837,666
"526",6839,15324
"527",6846,12242
"528",6864,9123
"529",6887,2071
"530",6893,4609
"531",6897,4220
"532",6903,3157
"533",6918,10746
"534",6932,1533
"535",6934,648
"536",6935,38744
"537",6936,6150
"538",6952,1533
"539",6983,76335
"540",6993,16808
"541",7002,1529
"542",7011,22917
"543",7013,25988
"544",7016,11681
"545",7017,15252
"546",7040,11152
"547",7041,3302
"548",7054,10117
"549",7058,6605
"550",7064,21074
"551",7068,13773
"552",7079,6132
"553",7080,7608
"554",7084,80517
"555",7100,70524
"556",7110,19829
"557",7114,31218
"558",7117,1565
"559",7118,0
"560",7143,1624
"561",7146,13815
"562",7151,26380
"563",7152,27378
"564",7153,8731
"565",7165,10722
"566",7169,5972
"567",7175,1560
"568",7180,8558
"569",7184,7679
"570",7204,3082
"571",7209,4844
"572",7223,10728
"573",7225,293
"574",7239,0
"575",7247,9219
"576",7248,63238
"577",7251,22128
"578",7253,16493
"579",7261,0
"580",7269,20740
"581",7279,10722
"582",7282,18071
"583",7287,48430
"584",7302,4614
"585",7317,23019
"586",7348,19447
"587",7350,14832
"588",7357,29602
"589",7359,10698
"590",7365,39465
"591",7370,6535
"592",7371,0
"593",7385,0
"594",7397,18594
"595",7409,3065
"596",7417,12445
"597",7418,9213
"598",7430,1533
"599",7438,1539
"600",7444,15252
"601",7450,10687
"602",7451,79896
"603",7455,10692
"604",7459,113936
"605",7466,4810
"606",7489,12236
"607",7494,7072
"608",7501,9207
"609",7507,3071
"610",7513,2394
"611",7520,21245
"612",7521,16142
"613",7525,19804
"614",7527,3077
"615",7532,4814
"616",7544,8612
"617",7549,3065
"618",7552,50603
"619",7565,15306
"620",7571,30931
"621",7577,7390
"622",7579,13774
"623",7585,58808
"624",7588,31155
"625",7591,0
"626",7592,7423
"627",7610,12266
"628",7614,10016
"629",7630,1683
"630",7632,9195
"631",7648,12284
"632",7651,48793
"633",7658,30506
"634",7661,1542
"635",7668,7685
"636",7676,7685
"637",7685,1539
"638",7700,6392
"639",7724,4608
"640",7744,7661
"641",7755,16848
"642",7760,117809
"643",7771,48635
"644",7790,15831
"645",7792,792
"646",7799,1946
"647",7849,10640
"648",7859,31991
"649",7865,9210
"650",7871,9191
"651",7886,1539
"652",7897,4698
"653",7903,1539
"654",7907,4432
"655",7919,6266
"656",7926,15294
"657",7929,510
"658",7930,30916
"659",7941,11952
"660",7943,1572
"661",7969,15312
"662",7970,125626
"663",7989,27465
"664",7991,4816
"665",8007,3065
"666",8009,32206
"667",8015,9638
"668",8018,6148
"669",8025,3145
"670",8036,478
"671",8042,7302
"672",8043,3071
"673",8046,3023
"674",8063,22996
"675",8067,52272
"676",8078,22467
"677",8082,52523
"678",8083,81371
"679",8102,20988
"680",8135,33800
"681",8137,8796
"682",8143,11309
"683",8146,1581
"684",8150,10728
"685",8151,17721
"686",8152,6144
"687",8155,1539
"688",8156,19441
"689",8163,23358
"690",8165,6262
"691",8167,1539
"692",8171,4991
"693",8177,16856
"694",8207,3363
"695",8210,15258
"696",8216,21651
"697",8221,4608
"698",8234,10961
"699",8239,15965
"700",8240,1561
"701",8242,3290
"702",8251,15316
"703",8253,1539
"704",8264,15481
"705",8269,10044
"706",8275,1977
"707",8281,3077
"708",8290,1533
"709",8298,41173
"710",8299,21395
"711",8302,6138
"712",8310,4596
"713",8314,57129
"714",8324,20982
"715",8339,10071
"716",8345,52155
"717",8356,4614
"718",8365,1539
"719",8369,0
"720",8381,8111
"721",8402,1643
"722",8406,4602
"723",8434,22140
"724",8443,10728
"725",8454,4596
"726",8455,3284
"727",8457,4587
"728",8458,6153
"729",8462,17654
"730",8469,33400
"731",8470,3065
"732",8536,13412
"733",8537,1671
"734",8545,20994
"735",8547,10710
"736",8550,1533
"737",8565,4608
"738",8566,1533
"739",8585,26781
"740",8594,12356
"741",8601,0
"742",8625,16
"743",8650,0
"744",8663,71757
"745",8666,0
"746",8712,49504
"747",8713,12260
"748",8724,5515
"749",8731,28617
"750",8743,1539
"751",8762,30650
"752",8768,9092
"753",8770,67198
"754",8779,12272
"755",8791,7661
"756",8817,21383
"757",8819,1539
"758",8841,4064
"759",8844,4608
"760",8851,7667
"761",8863,33457
"762",8882,27434
"763",8905,4602
"764",8907,9200
"765",8918,3065
"766",8930,12649
"767",8933,4614
"768",8941,10746
"769",8942,7840
"770",8966,6152
"771",8999,1616
"772",9003,189
"773",9060,7296
"774",9076,9252
"775",9085,9230
"776",9094,0
"777",9097,1575
"778",9102,4832
"779",9104,27384
"780",9107,6696
"781",9110,7614
"782",9121,69596
"783",9126,17472
"784",9134,12242
"785",9146,0
"786",9147,8031
"787",9148,19776
"788",9149,7834
"789",9150,52278
"790",9151,15327
"791",9164,0
"792",9166,42697
"793",9170,5210
"794",9176,33451
"795",9180,1539
"796",9190,0
"797",9197,1533
"798",9198,39462
"799",9200,23004
"800",9215,15947
"801",9218,4189
"802",9226,33180
"803",9237,3077
"804",9239,9195
"805",9259,9219
"806",9262,316896
"807",9264,23694
"808",9273,21017
"809",9288,3071
"810",9293,6138
"811",9326,3445
"812",9350,7664
"813",9354,10229
"814",9357,17267
"815",9365,3001
"816",9367,57505
"817",9377,4602
"818",9394,18423
"819",9413,7661
"820",9420,48825
"821",9422,1566
"822",9425,8737
"823",9429,14985
"824",9436,4596
"825",9445,6126
"826",9475,9137
"827",9488,9189
"828",9503,1940
"829",9508,4058
"830",9509,3025
"831",9511,22461
"832",9523,1604
"833",9524,23140
"834",9538,2383
"835",9540,23641
"836",9546,62
"837",9556,1533
"838",9557,12266
"839",9563,308779
"840",9570,0
"841",9577,13618
"842",9578,7961
"843",9607,63637
"844",9615,3078
"845",9616,9711
"846",9618,10170
"847",9622,41523
"848",9628,93182
"849",9647,34421
"850",9653,10740
"851",9666,4663
"852",9678,16112
"853",9687,6132
"854",9688,1533
"855",9689,6144
"856",9723,0
"857",9754,2414
"858",9765,3065
"859",9768,6132
"860",9770,35535
"861",9789,6150
"862",9796,4602
"863",9805,18350
"864",9808,10722
"865",9831,4110
"866",9842,879
"867",9867,1539
"868",9874,1539
"869",9884,3077
"870",9930,1637
"871",9937,3065
"872",9943,20516
"873",9946,0
"874",9952,6126
"875",9953,21312
"876",9955,12254
"877",9960,57523
"878",9966,6250
"879",9968,18412
"880",9971,9213
"881",9976,6150
"882",9982,12262
"883",9983,3657
"884",9995,11198
"885",9997,9206
"886",10017,24627
"887",10021,17266
"888",10042,6144
"889",10048,1715
"890",10056,12248
"891",10057,7436
"892",10066,1539
"893",10094,10716
"894",10104,7655
"895",10143,21355
"896",10157,13767
"897",10164,4812
"898",10183,6126
"899",10206,1566
"900",10223,35117
"901",10235,3466
"902",10241,10056
"903",10256,3065
"904",10265,0
"905",10274,70522
"906",10288,2694
"907",10295,9228
"908",10297,16868
"909",10300,3071
"910",10301,16844
"911",10306,6256
"912",10312,26386
"913",10313,31706
"914",10314,13797
"915",10326,9574
"916",10331,12278
"917",10337,9705
"918",10347,4592
"919",10372,7679
"920",10377,6138
"921",10389,24385
"922",10394,0
"923",10398,6290
"924",10402,152343
"925",10458,33388
"926",10470,14125
"927",10478,142640
"928",10496,2688
"929",10532,19967
"930",10538,27033
"931",10539,157854
"932",10548,7955
"933",10563,2074
"934",10575,3017
"935",10581,1444
"936",10583,3108
"937",10595,17270
"938",10607,2553
"939",10617,4826
"940",10623,11546
"941",10625,15336
"942",10633,6218
"943",10634,6126
"944",10645,3851
"945",10646,1533
"946",10655,12242
"947",10656,1958
"948",10657,1533
"949",10691,15433
"950",10692,9131
"951",10696,0
"952",10699,0
"953",10703,3078
"954",10710,7848
"955",10713,26571
"956",10714,6138
"957",10719,15120
"958",10726,6126
"959",10736,10734
"960",10743,6141
"961",10745,13829
"962",10748,19798
"963",10749,16827
"964",10750,12958
"965",10755,4567
"966",10759,8606
"967",10760,44759
"968",10769,7655
"969",10780,41402
"970",10788,12320
"971",10821,1539
"972",10827,10074
"973",10850,10734
"974",10852,10038
"975",10866,4602
"976",10895,44427
"977",10897,100
"978",10921,18427
"979",10922,4596
"980",10968,4596
"981",10978,9320
"982",11011,2483
"983",11031,10746
"984",11037,6702
"985",11055,11812
"986",11064,1611
"987",11084,31561
"988",11085,994
"989",11087,7657
"990",11099,3065
"991",11118,1689
"992",11123,55
"993",11128,27348
"994",11137,282
"995",11141,8963
"996",11147,7949
"997",11169,9240
"998",11179,1694
"999",11188,10740
"1000",11202,4651
"1001",11209,374
"1002",11212,1533
"1003",11240,9254
"1004",11255,56716
"1005",11263,0
"1006",11275,1901
"1007",11281,7690
"1008",11295,11839
"1009",11308,7943
"1010",11320,6714
"1011",11331,3296
"1012",11334,43879
"1013",11347,0
"1014",11348,4602
"1015",11361,17478
"1016",11372,4687
"1017",11373,1794
"1018",11376,1554
"1019",11378,6112
"1020",11382,1839
"1021",11393,25994
"1022",11398,7598
"1023",11406,1533
"1024",11417,10607
"1025",11426,3065
"1026",11465,3077
"1027",11476,24780
"1028",11480,13803
"1029",11482,1539
"1030",11513,4614
"1031",11516,3065
"1032",11543,13473
"1033",11569,8100
"1034",11570,23945
"1035",11583,8805
"1036",11588,4804
"1037",11608,15270
"1038",11609,4614
"1039",11640,7492
"1040",11706,43037
"1041",11707,3069
"1042",11719,12278
"1043",11720,12296
"1044",11743,17362
"1045",11759,27575
"1046",11779,1539
"1047",11790,4104
"1048",11809,14961
"1049",11810,54383
"1050",11811,9060
"1051",11825,0
"1052",11829,16884
"1053",11852,4074
"1054",11877,9195
"1055",11898,15282
"1056",11907,28900
"1057",11909,12128
"1058",11914,12865
"1059",11919,43025
"1060",11936,18344
"1061",11937,7554
"1062",11959,8719
"1063",12005,58548
"1064",12011,4602
"1065",12013,13479
"1066",12015,1677
"1067",12019,18135
"1068",12028,0
"1069",12037,15962
"1070",12048,0
"1071",12061,9201
"1072",12063,33412
"1073",12065,23095
"1074",12072,35948
"1075",12092,0
"1076",12110,13601
"1077",12121,3005
"1078",12124,12260
"1079",12126,27366
"1080",12129,12284
"1081",12167,3072
"1082",12198,6138
"1083",12221,3065
"1084",12233,10739
"1085",12240,62061
"1086",12243,9183
"1087",12245,12643
"1088",12281,31997
"1089",12282,12134
"1090",12283,8711
"1091",12284,13809
"1092",12298,4846
"1093",12346,4669
"1094",12388,422
"1095",12404,11824
"1096",12421,9109
"1097",12449,16005
"1098",12452,4616
"1099",12475,2373
"1100",12484,32460
"1101",12488,6138
"1102",12493,11669
"1103",12516,9585
"1104",12532,10716
"1105",12536,1533
"1106",12564,16118
"1107",12569,4614
"1108",12604,73
"1109",12606,9213
"1110",12620,3077
"1111",12651,4822
"1112",12653,6140
"1113",12656,3463
"1114",12666,6138
"1115",12679,23785
"1116",12681,56229
"1117",12715,16837
"1118",12729,12909
"1119",12736,4153
"1120",12742,4595
"1121",12755,0
"1122",12761,9222
"1123",12779,16124
"1124",12798,4892
"1125",12799,605
"1126",12801,1533
"1127",12820,3087
"1128",12826,2197
"1129",12828,10734
"1130",12853,21960
"1131",12871,2415
"1132",12888,0
"1133",12899,4608
"1134",12904,1533
"1135",12914,1548
"1136",12930,0
"1137",12955,2477
"1138",12957,3065
"1139",12960,4596
"1140",12990,7679
"1141",12995,4796
"1142",13007,9246
"1143",13025,13780
"1144",13027,3077
"1145",13043,12284
"1146",13049,3083
"1147",13074,2932
"1148",13084,9332
"1149",13089,21235
"1150",13114,4141
"1151",13115,0
"1152",13124,4664
"1153",13141,23149
"1154",13145,1731
"1155",13150,17842
"1156",13152,27308
"1157",13164,9125
"1158",13184,2377
"1159",13187,0
"1160",13188,5973
"1161",13220,21389
"1162",13230,7685
"1163",13244,0
"1164",13246,9201
"1165",13270,10594
"1166",13276,9224
"1167",13319,51506
"1168",13342,12260
"1169",13364,19668
"1170",13382,1356
"1171",13399,10734
"1172",13406,34297
"1173",13412,1533
"1174",13413,2400
"1175",13422,12254
"1176",13423,7696
"1177",13437,28599
"1178",13445,1232
"1179",13479,0
"1180",13480,7584
"1181",13519,16223
"1182",13542,1605
"1183",13567,19810
"1184",13578,14757
"1185",13580,4652
"1186",13582,7655
"1187",13583,15941
"1188",13591,24427
"1189",13641,7667
"1190",13648,9796
"1191",13686,17356
"1192",13687,15205
"1193",13692,6144
"1194",13695,2575
"1195",13696,588
"1196",13699,314
"1197",13702,7663
"1198",13711,78694
"1199",13715,10752
"1200",13716,21437
"1201",13720,15935
"1202",13728,7017
"1203",13730,0
"1204",13732,18379
"1205",13738,1514
"1206",13747,2000
"1207",13769,3813
"1208",13777,1539
"1209",13782,0
"1210",13783,7667
"1211",13787,6150
"1212",13803,9183
"1213",13804,0
"1214",13853,13761
"1215",13867,12661
"1216",13874,1539
"1217",13891,3077
"1218",13904,735
"1219",13905,14838
"1220",13906,8
"1221",13914,9314
"1222",13935,3077
"1223",13964,3071
"1224",13970,9248
"1225",13982,180
"1226",14003,3077
"1227",14030,1541
"1228",14065,5740
"1229",14086,3077
"1230",14091,3071
"1231",14095,9183
"1232",14097,4614
"1233",14099,12236
"1234",14110,4746
"1235",14112,4608
"1236",14130,6985
"1237",14156,9195
"1238",14157,0
"1239",14158,4602
"1240",14159,4608
"1241",14166,7667
"1242",14171,4740
"1243",14188,14226
"1244",14193,3071
"1245",14198,7849
"1246",14264,10704
"1247",14277,6144
"1248",14357,9256
"1249",14405,469
"1250",14409,21371
"1251",14446,21431
"1252",14448,9195
"1253",14459,0
"1254",14487,7078
"1255",14534,1540
"1256",14547,97548
"1257",14553,6132
"1258",14558,14592
"1259",14561,1533
"1260",14564,0
"1261",14577,2285
"1262",14614,3071
"1263",14620,309
"1264",14628,24391
"1265",14633,0
"1266",14634,7673
"1267",14636,1533
"1268",14670,10783
"1269",14691,3065
"1270",14697,6132
"1271",14728,10062
"1272",14737,26000
"1273",14745,13785
"1274",14746,0
"1275",14769,10309
"1276",14775,41809
"1277",14777,12248
"1278",14801,16832
"1279",14827,18338
"1280",14841,3651
"1281",14848,1596
"1282",14888,19770
"1283",14927,1895
"1284",14948,4808
"1285",14961,9213
"1286",14966,19518
"1287",14974,36692
"1288",14982,0
"1289",14988,30525
"1290",14996,4838
"1291",14998,41396
"1292",15005,16838
"1293",15006,12302
"1294",15010,10716
"1295",15017,85281
"1296",15029,389
"1297",15054,1533
"1298",15055,20657
"1299",15088,1539
"1300",15109,15929
"1301",15156,13816
"1302",15171,3077
"1303",15204,12284
"1304",15208,1218
"1305",15223,33406
"1306",15238,9189
"1307",15240,1539
"1308",15250,7931
"1309",15300,3077
"1310",15334,21413
"1311",15353,15342
"1312",15406,1539
"1313",15416,12248
"1314",15441,0
"1315",15447,24379
"1316",15470,48
"1317",15479,4596
"1318",15492,7673
"1319",15535,0
"1320",15608,18180
"1321",15628,31466
"1322",15629,21419
"1323",15642,12272
"1324",15645,7685
"1325",15677,2400
"1326",15701,12859
"1327",15728,10710
"1328",15741,9326
"1329",15767,1533
"1330",15768,13600
"1331",15777,9219
"1332",15807,1533
"1333",15826,6858
"1334",15902,15959
"1335",15931,2577
"1336",15938,3071
"1337",15943,7778
"1338",15970,3033
"1339",15976,7680
"1340",15977,4613
"1341",15979,12278
"1342",15995,10698
"1343",15999,7989
"1344",16000,46731
"1345",16031,1533
"1346",16038,12291
"1347",16045,3082
"1348",16050,16569
"1349",16053,31030
"1350",16062,11799
"1351",16067,9591
"1352",16118,24439
"1353",16125,10752
"1354",16126,9066
"1355",16139,12806
"1356",16152,34291
"1357",16153,7442
"1358",16169,7673
"1359",16182,13810
"1360",16197,22914
"1361",16201,3077
"1362",16227,11818
"1363",16235,7384
"1364",16263,5014
"1365",16268,8725
"1366",16287,1539
"1367",16308,6150
"1368",16311,1939
"1369",16315,19811
"1370",16337,15953
"1371",16355,10068
"1372",16379,9216
"1373",16380,10111
"1374",16385,3077
"1375",16389,4602
"1376",16392,3057
"1377",16416,6912
"1378",16418,65573
"1379",16420,16874
"1380",16421,6126
"1381",16423,9121
"1382",16445,6150
"1383",16448,30910
"1384",16456,39268
"1385",16467,58814
"1386",16484,24433
"1387",16485,6132
"1388",16509,4068
"1389",16539,21401
"1390",16566,39456
"1391",16575,10588
"1392",16576,24373
"1393",16588,24397
"1394",16612,55896
"1395",16613,4614
"1396",16614,6144
"1397",16633,0
"1398",16642,12285
"1399",16650,6267
"1400",16693,15968
"1401",16704,9207
"1402",16707,16767
"1403",16735,16591
"1404",16748,6144
"1405",16764,2701
"1406",16802,1617
"1407",16927,1539
"1408",16957,4608
"1409",16989,5014
"1410",17004,0
"1411",17005,9207
"1412",17006,9183
"1413",17020,4657
"1414",17051,34755
"1415",17084,5194
"1416",17093,12254
"1417",17105,10716
"1418",17116,343
"1419",17171,11067
"1420",17194,7282
"1421",17206,14739
"1422",17210,12272
"1423",17226,6126
"1424",17240,33731
"1425",17241,33418
"1426",17289,32034
"1427",17305,27354
"1428",17307,222
"1429",17342,50252
"1430",17373,1571
"1431",17388,10710
"1432",17394,3332
"1433",17396,21377
"1434",17397,1533
"1435",17401,33394
"1436",17410,27342
"1437",17445,6150
"1438",17447,9201
"1439",17451,7602
"1440",17473,8671
"1441",17481,16820
"1442",17494,9242
"1443",17499,3065
"1444",17514,9195
"1445",17517,4147
"1446",17544,6215
"1447",17552,16314
"1448",17554,7498
"1449",17567,16814
"1450",17581,27642
"1451",17595,5020
"1452",17611,23811
"1453",17619,635
"1454",17642,1539
"1455",17652,57511
"1456",17720,1539
"1457",17726,9127
"1458",17729,16850
"1459",17741,1533
"1460",17763,0
"1461",17777,9260
"1462",17784,9802
"1463",17785,3077
"1464",17799,28605
"1465",17828,4602
"1466",17939,6132
"1467",18088,10289
"1468",18122,30955
"1469",18131,10740
"1470",18151,13672
"1471",18162,3434
"1472",18182,13206
"1473",18188,4596
"1474",18193,40543
"1475",18202,137399
"1476",18209,6146
"1477",18213,8581
"1478",18214,2940
"1479",18218,2934
"1480",18219,1710
"1481",18220,23300
"1482",18222,22804
"1483",18236,9210
"1484",18243,6144
"1485",18256,56740
"1486",18263,21432
"1487",18266,17273
"1488",18272,1535
"1489",18273,0
"1490",18306,4596
"1491",18312,28166
"1492",18343,459
"1493",18355,48
"1494",18372,9207
"1495",18413,6100
"1496",18457,3071
"1497",18475,82
"1498",18481,90
"1499",18491,0
"1500",18494,12396
"1501",18499,13786
"1502",18505,6534
"1503",18509,1539
"1504",18521,47867
"1505",18542,1539
"1506",18546,13798
"1507",18554,13149
"1508",18560,15442
"1509",18565,15318
"1510",18566,9135
