"","node","betweenness"
"295",7279,6690
"296",7293,10
"297",7307,9543
"298",7317,4119
"299",7335,8098
"300",7336,1370
"301",7341,2100
"302",7354,5938
"303",7358,5949
"304",7377,10802
"305",7395,49994
"306",7397,4076
"307",7401,3410
"308",7402,7420
"309",7431,7791
"310",7442,697
"311",7447,4159
"312",7449,109315
"313",7461,4260
"314",7497,5438
"315",7513,2066
"316",7524,1349
"317",7534,2716
"318",7542,6397
"319",7561,4183
"320",7578,3475
"321",7587,72509
"322",7600,16875
"323",7601,4120
"324",7636,4184
"325",7648,9600
"326",7688,697
"327",7705,2278
"328",7744,2375
"329",7750,8895
"330",7774,0
"331",7834,1371
"332",7866,5460
"333",7867,34196
"334",7881,9759
"335",7884,14712
"336",7885,0
"337",7902,2088
"338",7923,5300
"339",7927,10780
"340",7936,7442
"341",7952,11583
"342",7971,2999
"343",7983,2211
"344",7989,677
"345",8009,1371
"346",8011,4748
"347",8018,820
"348",8036,4260
"349",8053,2461
"350",8069,14877
"351",8076,14757
"352",8082,21520
"353",8093,8939
"354",8103,3450
"355",8168,84450
"356",8172,0
"357",8176,30798
"358",8181,5069
"359",8238,839
"360",8243,47300
"361",8260,4167
"362",8261,4115
"363",8264,4142
"364",8289,4322
"365",8307,8807
"366",8319,17446
"367",8331,1920
"368",8336,697
"369",8348,9990
"370",8352,12283
"371",8358,8451
"372",8387,6329
"373",8408,2977
"374",8415,0
"375",8419,4079
"376",8420,12173
"377",8421,8424
"378",8424,8040
"379",8463,2024
"380",8464,2044
"381",8473,40581
"382",8494,0
"383",8523,7407
"384",8528,20347
"385",8545,6473
"386",8572,5440
"387",8588,3390
"388",8604,675
"389",8619,3251
"390",8622,2694
"391",8651,11270
"392",8652,12349
"393",8676,8791
"394",8681,4206
"395",8684,697
"396",8687,6419
"397",8698,2732
"398",8699,11997
"399",8769,3960
"400",8797,6517
"401",8815,4213
"402",8831,11455
"403",8855,6102
"404",8860,4753
"405",8870,1354
"406",8880,3916
"407",8966,12151
"408",8991,13429
"409",9005,675
"410",9019,0
"411",9030,17692
"412",9037,6043
"413",9051,749
"414",9079,18347
"415",9092,4098
"416",9165,1989
"417",9181,16030
"418",9232,11524
"419",9262,0
"420",9280,49592
"421",9287,36993
"422",9319,675
"423",9326,12260
"424",9361,9816
"425",9393,12041
"426",9437,3273
"427",9446,12063
"428",9466,2397
"429",9468,8719
"430",9502,11638
"431",9508,3405
"432",9551,12305
"433",9552,2022
"434",9556,2066
"435",9593,1393
"436",9595,32911
"437",9611,0
"438",9625,6798
"439",9644,3387
"440",9648,2967
"441",9655,0
"442",9686,28163
"443",9767,12085
"444",9768,4738
"445",9785,7050
"446",9793,22684
"447",9807,6712
"448",9818,0
"449",9823,1356
"450",9838,2483
"451",9840,0
"452",9843,9501
"453",9936,6375
"454",9964,5601
"455",9985,8961
"456",10006,6495
"457",10020,697
"458",10022,2052
"459",10086,0
"460",10091,2126
"461",10102,6451
"462",10106,3453
"463",10276,1349
"464",10314,4814
"465",10378,4014
"466",10396,3476
"467",10434,11804
"468",10506,0
"469",10558,41350
"470",10559,12935
"471",10562,16691
"472",10576,685
"473",10585,9321
"474",10604,679
"475",10639,3365
"476",10655,1393
"477",10714,0
"478",10723,42542
"479",10743,4086
"480",10764,3850
"481",10798,11760
"482",10825,2022
"483",10827,25696
"484",10842,3423
"485",10870,2044
"486",10936,20317
"487",10966,4726
"488",11029,8739
"489",11036,2097
"490",11088,245
"491",11136,4079
"492",11150,1658
"493",11213,13803
"494",11217,8473
"495",11273,0
"496",11290,11292
"497",11306,3872
"498",11322,3431
"499",11335,3357
"500",11339,4581
"501",11393,5482
"502",11406,11660
"503",11414,4433
"504",11482,3431
"505",11500,2632
"506",11541,0
"507",11543,2044
"508",11658,8983
"509",11665,675
"510",11857,5548
"511",11871,2049
"512",11892,5557
"513",11900,2022
"514",11903,3365
"515",11918,678
"516",11961,6982
"517",11967,4145
"518",11982,4150
"519",11984,4035
"520",11997,2306
"521",11999,686
"522",12007,8062
"523",12010,0
"524",12014,1371
"525",12026,14689
"526",12031,4057
"527",12046,2039
"528",12067,8402
"529",12108,8741
"530",12117,7743
"531",12128,2088
"532",12132,5852
"533",12134,3428
"534",12147,20706
"535",12157,3978
"536",12159,1505
"537",12165,6161
"538",12252,9968
"539",12322,10453
"540",12325,2328
"541",12338,2022
"542",12353,5698
"543",12377,5742
"544",12386,7712
"545",12387,0
"546",12404,3511
"547",12413,0
"548",12438,4792
"549",12454,1254
"550",12476,2262
"551",12511,3494
"552",12524,7257
"553",12548,3409
"554",12555,11682
"555",12589,697
"556",12651,0
"557",12715,675
"558",12820,5504
"559",12823,4389
"560",12897,699
"561",12968,437
"562",12974,2128
"563",12978,2791
"564",13015,0
"565",13032,675
"566",13078,873
"567",13176,6093
"568",13201,9946
"569",13241,3756
"570",13256,2694
"571",13285,3023
"572",13288,2663
"573",13290,3938
"574",13342,0
"575",13346,14625
"576",13348,3538
"577",13400,0
"578",13426,3454
"579",13432,12979
"580",13458,6489
"581",13476,0
"582",13498,15472
"583",13499,3409
"584",13501,12261
"585",13508,2170
"586",13512,2150
"587",13514,5698
"588",13572,2738
"589",13575,12620
"590",13598,4123
"591",13613,21830
"592",13627,4235
"593",13653,4616
"594",13656,3453
"595",13693,14669
"596",13765,3431
"597",13783,5416
"598",13844,1358
"599",13934,2104
"600",13941,3021
"601",13954,6373
"602",13969,2760
"603",14021,3825
"604",14022,9622
"605",14048,2763
"606",14129,37015
"607",14236,8429
"608",14265,2066
"609",14346,42962
"610",14376,3335
"611",14392,9299
"612",14406,9255
"613",14414,8785
"614",14480,12746
"615",14495,10193
"616",14599,7354
"617",14690,6175
"618",14731,12238
"619",14740,0
"620",14756,3178
"621",14768,1368
"622",14811,149
"623",14876,697
"624",14940,5742
"625",14946,2344
"626",14949,5928
"627",14966,3412
"628",15000,2738
"629",15019,4167
"630",15020,677
"631",15023,611
"632",15028,17882
"633",15057,5720
"634",15098,12129
"635",15116,12239
"636",15117,905
"637",15118,12327
"638",15142,1402
"639",15153,4748
"640",15177,11787
"641",15179,3112
"642",15215,2022
"643",15216,3134
"644",15217,5676
"645",15218,12107
"646",15221,4726
"647",15252,4137
"648",15255,12393
"649",15257,8851
"650",15277,2782
"651",15300,4704
"652",15328,6429
"653",15333,716
"654",15449,37037
"655",15511,8873
"656",15554,2591
"657",15561,11580
"658",15577,6227
"659",15594,11437
"660",15595,6285
"661",15652,6219
"662",15669,1616
"663",15707,4660
"664",15778,3475
"665",15793,4682
"666",15912,5462
"667",15951,12459
"668",15960,11490
"669",15991,22717
"670",16044,5418
"671",16063,2066
"672",16092,5234
"673",16186,12768
"674",16213,23705
"675",16297,13825
"676",16358,4836
"677",16453,675
"678",16495,6400
"679",16531,699
"680",16546,2703
"681",16564,7487
"682",16619,8697
"683",16655,4128
"684",16677,4792
"685",16724,4036
"686",16729,4123
"687",16749,9578
"688",16751,0
"689",16755,4760
"690",16905,12371
"691",16955,0
"692",17050,675
"693",17075,5604
"694",17228,1371
"695",17260,4208
"696",17268,18743
"697",17358,1036
"698",17407,2782
"699",17529,2322
"700",17530,675
"701",17592,444
"702",17601,4753
"703",17662,13847
"704",17684,697
"705",17709,2782
"706",17748,2088
"707",17833,697
"708",17855,9521
"709",17899,2022
"710",18017,12195
"711",18049,5526
"712",18130,9838
"713",18159,3453
"714",18183,0
"715",18471,18
"716",18490,3214
"717",18571,1135
