"","node","betweenness"
"1513",13372,22886
"1514",13381,208
"1515",13401,5354
"1516",13403,7690
"1517",13447,19364
"1518",13448,5773
"1519",13451,15388
"1520",13454,5760
"1521",13455,0
"1522",13461,5760
"1523",13465,20627
"1524",13483,3841
"1525",13509,18277
"1526",13519,0
"1527",13528,47631
"1528",13529,31301
"1529",13541,3069
"1530",13548,41497
"1531",13559,20481
"1532",13578,43314
"1533",13587,5786
"1534",13598,5064
"1535",13600,4999
"1536",13601,1921
"1537",13631,0
"1538",13649,13512
"1539",13669,87
"1540",13683,1921
"1541",13705,5076
"1542",13708,1921
"1543",13711,20603
"1544",13715,0
"1545",13726,36484
"1546",13730,593
"1547",13742,3944
"1548",13752,6323
"1549",13760,34242
"1550",13761,9368
"1551",13787,1921
"1552",13811,37230
"1553",13850,4934
"1554",13854,1935
"1555",13864,3865
"1556",13865,7690
"1557",13921,3865
"1558",13939,9531
"1559",13955,17263
"1560",13970,8040
"1561",13975,36496
"1562",13977,2177
"1563",14025,130843
"1564",14029,1933
"1565",14033,3841
"1566",14034,1933
"1567",14035,17306
"1568",14052,7903
"1569",14053,17354
"1570",14054,17294
"1571",14055,6363
"1572",14056,11466
"1573",14059,5784
"1574",14070,19243
"1575",14079,17251
"1576",14084,7291
"1577",14086,15412
"1578",14089,148185
"1579",14091,3865
"1580",14093,9619
"1581",14105,6059
"1582",14123,0
"1583",14126,123979
"1584",14129,9763
"1585",14156,28738
"1586",14161,11363
"1587",14185,3916
"1588",14195,1921
"1589",14197,7793
"1590",14202,13474
"1591",14212,1933
"1592",14218,5760
"1593",14229,22551
"1594",14240,17313
"1595",14263,13180
"1596",14264,24024
"1597",14276,6172
"1598",14283,7646
"1599",14292,5772
"1600",14319,0
"1601",14328,36556
"1602",14333,1933
"1603",14372,3841
"1604",14380,1924
"1605",14396,5772
"1606",14397,2077
"1607",14399,5772
"1608",14457,3846
"1609",14503,9478
"1610",14524,228
"1611",14542,3853
"1612",14547,76309
"1613",14579,8017
"1614",14606,1933
"1615",14608,8324
"1616",14636,3853
"1617",14643,0
"1618",14656,4606
"1619",14660,7678
"1620",14661,9643
"1621",14678,20007
"1622",14681,3853
"1623",14687,3853
"1624",14703,2609
"1625",14704,3841
"1626",14707,7714
"1627",14734,0
"1628",14736,0
"1629",14745,11571
"1630",14749,203
"1631",14761,1725
"1632",14768,36508
"1633",14779,5760
"1634",14786,8220
"1635",14805,1534
"1636",14815,1937
"1637",14835,7916
"1638",14844,1921
"1639",14851,0
"1640",14869,9595
"1641",14873,15229
"1642",14878,5796
"1643",14883,0
"1644",14904,5760
"1645",14906,3850
"1646",14907,23024
"1647",14913,5772
"1648",14917,4653
"1649",14925,5784
"1650",14928,5987
"1651",14935,10916
"1652",14944,3997
"1653",14947,5239
"1654",14957,5745
"1655",14966,21176
"1656",14972,3865
"1657",14992,0
"1658",15026,3853
"1659",15066,17104
"1660",15087,0
"1661",15104,3853
"1662",15121,16690
"1663",15134,7682
"1664",15156,3853
"1665",15167,17655
"1666",15168,1863
"1667",15174,15874
"1668",15204,6047
"1669",15219,14294
"1670",15224,6890
"1671",15225,7904
"1672",15258,330
"1673",15259,2725
"1674",15266,13524
"1675",15273,5947
"1676",15278,5796
"1677",15288,1172
"1678",15307,3841
"1679",15327,3920
"1680",15352,0
"1681",15358,3085
"1682",15367,36472
"1683",15394,20596
"1684",15405,1975
"1685",15408,3853
"1686",15420,1921
"1687",15425,7676
"1688",15432,0
"1689",15442,8051
"1690",15446,3865
"1691",15558,3973
"1692",15559,11547
"1693",15562,8518
"1694",15618,18614
"1695",15653,80
"1696",15656,0
"1697",15657,15338
"1698",15681,10488
"1699",15724,80
"1700",15764,18258
"1701",15792,5772
"1702",15808,11351
"1703",15818,0
"1704",15847,0
"1705",15857,9619
"1706",15864,7554
"1707",15871,1921
"1708",15876,3853
"1709",15878,9380
"1710",15893,13652
"1711",15899,1921
"1712",15908,1933
"1713",15996,10920
"1714",15997,1921
"1715",16013,3865
"1716",16022,12099
"1717",16029,36364
"1718",16042,15278
"1719",16058,13536
"1720",16066,37890
"1721",16067,4822
"1722",16068,9631
"1723",16069,5740
"1724",16070,10123
"1725",16071,48945
"1726",16078,5736
"1727",16079,11473
"1728",16143,36388
"1729",16144,0
"1730",16157,1933
"1731",16158,5737
"1732",16165,0
"1733",16182,3865
"1734",16190,11299
"1735",16208,3865
"1736",16223,14
"1737",16241,15509
"1738",16262,3853
"1739",16271,0
"1740",16278,10940
"1741",16283,19760
"1742",16285,2497
"1743",16306,23441
"1744",16321,11332
"1745",16362,5728
"1746",16370,0
"1747",16375,43728
"1748",16389,5784
"1749",16424,3853
"1750",16425,0
"1751",16430,9328
"1752",16438,0
"1753",16468,7542
"1754",16476,15352
"1755",16498,11339
"1756",16504,7003
"1757",16516,15422
"1758",16531,1937
"1759",16532,28598
"1760",16543,3865
"1761",16547,11284
"1762",16561,3865
"1763",16563,3853
"1764",16565,10955
"1765",16568,0
"1766",16572,3841
"1767",16597,17325
"1768",16616,5772
"1769",16625,3081
"1770",16626,3799
"1771",16636,1936
"1772",16647,15302
"1773",16694,4355
"1774",16703,2219
"1775",16705,1933
"1776",16733,21882
"1777",16735,30518
"1778",16774,6986
"1779",16800,3069
"1780",16815,0
"1781",16842,3865
"1782",16860,23620
"1783",16861,3865
"1784",16864,5342
"1785",16886,8005
"1786",16898,10741
"1787",16904,69971
"1788",16906,10278
"1789",16912,17289
"1790",16928,0
"1791",16932,28622
"1792",16942,11595
"1793",16955,20028
"1794",16959,13420
"1795",16961,5784
"1796",16964,3853
"1797",16965,6908
"1798",16974,9655
"1799",16992,7054
"1800",17041,13192
"1801",17046,14504
"1802",17053,1933
"1803",17089,2088
"1804",17102,0
"1805",17108,19108
"1806",17109,7690
"1807",17113,9605
"1808",17114,1933
"1809",17125,3841
"1810",17158,28644
"1811",17218,28574
"1812",17229,1935
"1813",17234,17330
"1814",17257,3841
"1815",17296,3853
"1816",17322,63671
"1817",17349,1933
"1818",17367,0
"1819",17375,3865
"1820",17381,7816
"1821",17426,9595
"1822",17442,13737
"1823",17443,24607
"1824",17466,0
"1825",17468,8993
"1826",17505,8551
"1827",17543,76258
"1828",17580,5596
"1829",17602,19192
"1830",17604,1933
"1831",17605,17092
"1832",17620,3300
"1833",17621,3853
"1834",17638,9631
"1835",17688,15518
"1836",17712,11296
"1837",17760,36436
"1838",17771,9648
"1839",17780,1937
"1840",17787,20473
"1841",17788,0
"1842",17795,198
"1843",17823,0
"1844",17850,34643
"1845",17900,3853
"1846",17926,11559
"1847",17930,11308
"1848",17974,17265
"1849",18056,1999
"1850",18079,1921
"1851",18084,27060
"1852",18108,3841
"1853",18116,20946
"1854",18129,29454
"1855",18172,5796
"1856",18182,39117
"1857",18186,11911
"1858",18188,19285
"1859",18209,6329
"1860",18232,1933
"1861",18243,4201
"1862",18246,2340
"1863",18282,3846
"1864",18295,7690
"1865",18300,5413
"1866",18304,3895
"1867",18312,3865
"1868",18318,20040
"1869",18360,18104
"1870",18368,0
"1871",18372,17675
"1872",18382,5796
"1873",18383,30722
"1874",18390,7781
"1875",18440,22995
"1876",18452,14940
"1877",18474,22342
"1878",18481,3237
"1879",18494,3599
"1880",18499,1921
"1881",18500,29478
"1882",18505,528
"1883",18509,5447
"1884",18517,3228
"1885",18521,52650
"1886",18527,11729
"1887",18546,15514
"1888",18551,1921
"1889",18560,3104
"1890",18569,8156
"1891",18572,19177
"1892",18577,12925
"1893",18607,5722
"1894",18616,19273
"1895",18617,3853
"1896",18627,21358
"1897",18632,1942
"1898",18637,20493
"1899",18641,12174
"1900",18653,7729
"1901",18673,1264
"1902",18674,3837
"1903",18706,17433
"1904",18714,28750
"1905",18717,19189
"1906",18720,7436
"1907",18751,13204
"1908",18758,18092
"1909",18760,12162
"1910",18773,18068
"1911",18784,19106
"1912",18791,90099
"1913",18830,18116
"1914",18841,5710
"1915",18844,3871
"1916",18846,3702
"1917",18856,37833
"1918",18865,8168
"1919",18868,4469
"1920",18872,90433
"1921",18883,472
"1922",18888,4529
"1923",18902,1933
"1924",18903,19261
"1925",18921,9306
"1926",18932,7678
"1927",18934,3240
"1928",18960,17663
"1929",18961,7381
"1930",18972,5470
"1931",18986,46355
"1932",18989,3865
"1933",18990,1933
"1934",19014,14904
"1935",19016,7724
"1936",19017,1921
"1937",19022,1921
"1938",19025,7702
"1939",19028,5748
"1940",19052,28523
"1941",19068,6348
"1942",19069,8583
"1943",19075,15217
"1944",19079,0
"1945",19084,42078
"1946",19086,14916
"1947",19095,15297
"1948",19097,11543
"1949",19098,14928
"1950",19110,13530
"1951",19112,7676
"1952",19133,21097
"1953",19141,12345
"1954",19158,49164
"1955",19164,18128
"1956",19168,7688
"1957",19173,9680
"1958",19181,7828
"1959",19186,9692
