"","node","betweenness"
"326",6590,9340
"327",6593,1159
"328",6616,1787
"329",6622,1774
"330",6629,8867
"331",6635,905
"332",6636,1181
"333",6640,12462
"334",6645,5305
"335",6651,5393
"336",6652,12484
"337",6656,1787
"338",6683,15205
"339",6691,905
"340",6695,15601
"341",6706,3592
"342",6714,9827
"343",6722,9735
"344",6727,1765
"345",6729,0
"346",6742,15315
"347",6761,0
"348",6788,905
"349",6789,16591
"350",6792,883
"351",6794,883
"352",6819,13404
"353",6823,10900
"354",6824,8884
"355",6830,483
"356",6839,883
"357",6876,905
"358",6917,9879
"359",6950,8937
"360",6958,1765
"361",6964,7058
"362",6970,1787
"363",6983,22857
"364",7000,1787
"365",7013,0
"366",7022,7212
"367",7028,887
"368",7039,37525
"369",7053,2655
"370",7054,2509
"371",7059,7190
"372",7061,2712
"373",7074,16660
"374",7080,152
"375",7084,70629
"376",7106,1832
"377",7151,7095
"378",7152,887
"379",7156,2709
"380",7157,2646
"381",7174,2712
"382",7180,13742
"383",7182,3962
"384",7208,1809
"385",7223,1787
"386",7229,1809
"387",7231,925
"388",7239,3526
"389",7259,2713
"390",7261,5096
"391",7275,8860
"392",7282,13382
"393",7305,130
"394",7317,3547
"395",7332,8639
"396",7337,883
"397",7353,1765
"398",7358,0
"399",7368,1809
"400",7397,1801
"401",7438,38
"402",7447,1881
"403",7448,2680
"404",7476,6152
"405",7482,11214
"406",7496,7124
"407",7536,8397
"408",7552,1809
"409",7568,3568
"410",7577,6261
"411",7579,0
"412",7600,8087
"413",7601,12524
"414",7603,883
"415",7610,8919
"416",7618,14431
"417",7626,7969
"418",7632,8520
"419",7636,909
"420",7637,1845
"421",7650,8295
"422",7651,0
"423",7657,1787
"424",7666,3841
"425",7682,0
"426",7694,10530
"427",7709,8889
"428",7710,883
"429",7750,0
"430",7752,0
"431",7762,11741
"432",7776,43192
"433",7783,33
"434",7809,905
"435",7810,0
"436",7811,44511
"437",7821,7058
"438",7848,908
"439",7852,6196
"440",7866,7634
"441",7874,6207
"442",7875,0
"443",7881,20227
"444",7883,14568
"445",7889,1787
"446",7891,1765
"447",7897,0
"448",7904,8441
"449",7937,0
"450",7941,899
"451",7942,0
"452",7957,14985
"453",7978,15491
"454",7986,6069
"455",7989,7381
"456",8005,18368
"457",8013,0
"458",8014,15513
"459",8026,2584
"460",8056,7163
"461",8068,0
"462",8069,15535
"463",8077,945
"464",8082,1787
"465",8093,1809
"466",8109,5327
"467",8128,1787
"468",8180,905
"469",8189,3831
"470",8199,2739
"471",8205,15447
"472",8240,7359
"473",8256,7185
"474",8263,7984
"475",8264,16466
"476",8284,0
"477",8342,0
"478",8350,18627
"479",8354,905
"480",8378,1814
"481",8387,4471
"482",8425,34265
"483",8488,7999
"484",8538,883
"485",8564,1809
"486",8573,2056
"487",8585,1765
"488",8608,4427
"489",8636,3360
"490",8656,1809
"491",8679,10596
"492",8685,2690
"493",8686,5290
"494",8723,5202
"495",8735,16400
"496",8747,16467
"497",8767,4494
"498",8772,0
"499",8777,7530
"500",8791,4493
"501",8807,21058
"502",8842,1897
"503",8853,1809
"504",8854,32070
"505",8866,2340
"506",8874,7146
"507",8936,21607
"508",8977,0
"509",8978,3192
"510",8987,11581
"511",9036,4685
"512",9038,7810
"513",9075,32180
"514",9076,0
"515",9097,7102
"516",9115,97768
"517",9134,15073
"518",9150,0
"519",9172,4753
"520",9180,14317
"521",9185,10566
"522",9217,2712
"523",9231,7723
"524",9244,15469
"525",9277,7552
"526",9279,905
"527",9327,7104
"528",9336,1125
"529",9338,15161
"530",9339,1809
"531",9343,3337
"532",9368,953
"533",9374,2021
"534",9385,9046
"535",9415,8779
"536",9431,5057
"537",9451,0
"538",9460,19212
"539",9485,1765
"540",9494,32092
"541",9509,4449
"542",9524,20931
"543",9556,905
"544",9567,16061
"545",9568,9614
"546",9571,7788
"547",9579,15051
"548",9581,17069
"549",9582,14941
"550",9604,3614
"551",9616,3940
"552",9635,10684
"553",9685,1765
"554",9688,6174
"555",9689,6254
"556",9701,905
"557",9705,5283
"558",9716,1787
"559",9737,8109
"560",9789,10285
"561",9814,7933
"562",9815,4401
"563",9824,3709
"564",9837,4337
"565",9848,8021
"566",9858,36308
"567",9867,2417
"568",9871,1150
"569",9890,90061
"570",9893,0
"571",9940,24561
"572",9943,883
"573",9962,5333
"574",10007,16422
"575",10013,16039
"576",10017,15579
"577",10020,26276
"578",10037,1787
"579",10040,208
"580",10045,883
"581",10049,4343
"582",10051,10662
"583",10052,9857
"584",10056,20002
"585",10071,1765
"586",10079,1575
"587",10086,4493
"588",10129,7168
"589",10134,2712
"590",10156,2668
"591",10166,16105
"592",10171,13228
"593",10186,4472
"594",10193,0
"595",10199,1788
"596",10206,8801
"597",10213,0
"598",10216,0
"599",10217,0
"600",10240,8008
"601",10258,5349
"602",10273,14253
"603",10384,13140
"604",10425,945
"605",10426,5565
"606",10482,967
"607",10507,5327
"608",10581,883
"609",10585,905
"610",10592,15359
"611",10596,23923
"612",10617,0
"613",10677,2646
"614",10681,9923
"615",10704,2690
"616",10714,1809
"617",10717,4006
"618",10759,1809
"619",10800,29190
"620",10807,1765
"621",10818,7983
"622",10860,15249
"623",10910,219
"624",10983,2646
"625",10990,16
"626",11006,1787
"627",11039,0
"628",11069,429
"629",11074,2712
"630",11080,5118
"631",11128,9592
"632",11137,0
"633",11140,9470
"634",11172,7212
"635",11186,3526
"636",11196,12421
"637",11200,15557
"638",11213,0
"639",11232,3548
"640",11280,4733
"641",11303,3363
"642",11352,0
"643",11356,19935
"644",11381,4471
"645",11382,11458
"646",11393,0
"647",11439,5379
"648",11442,1765
"649",11526,19190
"650",11527,8769
"651",11564,13316
"652",11586,4521
"653",11587,15139
"654",11626,905
"655",11694,3548
"656",11709,905
"657",11734,5283
"658",11745,1837
"659",11807,947
"660",11850,4515
"661",11853,1809
"662",11868,13360
"663",11873,4405
"664",11878,0
"665",11945,32114
"666",11983,905
"667",12015,0
"668",12033,0
"669",12068,905
"670",12074,10544
"671",12077,3152
"672",12089,3313
"673",12097,3315
"674",12122,6199
"675",12150,0
"676",12163,5371
"677",12189,15271
"678",12192,1787
"679",12209,7717
"680",12282,13805
"681",12293,2160
"682",12328,0
"683",12362,1698
"684",12441,5478
"685",12483,2668
"686",12490,7080
"687",12496,3819
"688",12512,0
"689",12561,10750
"690",12575,12402
"691",12579,12440
"692",12599,905
"693",12623,0
"694",12636,7977
"695",12696,42339
"696",12698,2690
"697",12701,8098
"698",12735,883
"699",12773,1919
"700",12775,1787
"701",12776,375
"702",12782,7337
"703",12800,15249
"704",12882,1809
"705",12886,5140
"706",12916,13294
"707",12930,5352
"708",12986,1173
"709",13042,4529
"710",13052,15029
"711",13091,931
"712",13106,2002
"713",13126,516
"714",13127,2646
"715",13167,1787
"716",13266,1765
"717",13321,14590
"718",13322,58681
"719",13334,5305
"720",13484,1772
"721",13492,2646
"722",13493,3592
"723",13541,17856
"724",13553,19291
"725",13560,2712
"726",13571,48
"727",13576,6580
"728",13582,10772
"729",13657,44008
"730",13691,15117
"731",13706,3570
"732",13722,14
"733",13723,6916
"734",13777,6240
"735",13781,25505
"736",13827,5340
"737",13897,7508
"738",13932,3984
"739",13957,0
"740",13968,1765
"741",14056,14919
"742",14148,8911
"743",14156,5371
"744",14185,8043
"745",14192,1809
"746",14194,3570
"747",14229,1765
"748",14321,900
"749",14348,7700
"750",14369,7141
"751",14384,9422
"752",14401,5335
"753",14454,5415
"754",14475,11420
"755",14476,6962
"756",14490,11709
"757",14595,1787
"758",14677,14612
"759",14684,10260
"760",14699,5767
"761",14715,886
"762",14732,5349
"763",14779,0
"764",14797,4423
"765",14810,3174
"766",14821,6152
"767",14824,0
"768",14848,10878
"769",14849,4797
"770",14871,0
"771",14937,7962
"772",14969,6223
"773",14981,14963
"774",14982,13206
"775",15077,7168
"776",15086,4321
"777",15090,1765
"778",15092,1809
"779",15103,0
"780",15140,7216
"781",15159,0
"782",15179,12513
"783",15211,1787
"784",15241,2690
"785",15256,16083
"786",15258,1823
"787",15262,7119
"788",15339,15293
"789",15348,0
"790",15386,3526
"791",15390,1809
"792",15417,0
"793",15424,3130
"794",15428,1158
"795",15483,15425
"796",15491,4449
"797",15505,2712
"798",15506,14875
"799",15532,4493
"800",15571,1757
"801",15593,8661
"802",15631,8845
"803",15665,2646
"804",15689,7190
"805",15734,14231
"806",15737,1147
"807",15798,1552
"808",15867,4427
"809",15875,883
"810",15961,2679
"811",15978,3548
"812",15999,0
"813",16002,883
"814",16061,885
"815",16163,2668
"816",16298,7139
"817",16346,51705
"818",16399,15227
"819",16433,51683
"820",16440,4028
"821",16473,20322
"822",16555,1765
"823",16605,13250
"824",16646,2668
"825",16653,0
"826",16658,10728
"827",16696,7146
"828",16712,4507
"829",16726,15403
"830",16793,1146
"831",16832,2690
"832",16834,2658
"833",16839,2668
"834",16923,883
"835",16942,14970
"836",16986,0
"837",17081,7739
"838",17182,3020
"839",17196,2652
"840",17230,1035
"841",17254,10552
"842",17319,2690
"843",17356,7102
"844",17364,905
"845",17381,4455
"846",17433,883
"847",17489,0
"848",17588,9901
"849",17593,2668
"850",17640,923
"851",17667,0
"852",17668,3614
"853",17687,0
"854",17701,0
"855",17708,7080
"856",17716,15381
"857",17722,12148
"858",17766,10794
"859",17804,6177
"860",17831,15337
"861",17835,7656
"862",17844,7925
"863",17920,0
"864",18053,8823
"865",18055,7744
"866",18081,25527
"867",18099,6232
"868",18189,20344
"869",18206,72121
"870",18221,3594
"871",18239,883
"872",18247,905
"873",18271,1787
"874",18272,9549
"875",18274,0
"876",18277,0
"877",18310,3571
"878",18345,2643
"879",18346,1595
"880",18381,903
"881",18389,1787
"882",18392,11602
"883",18397,148661
"884",18412,1765
"885",18434,0
"886",18435,2135
"887",18495,9527
"888",18497,1765
"889",18526,3787
"890",18589,9505
"891",18624,11624
"892",18629,883
"893",18687,41402
"894",18688,4073
"895",18703,905
"896",18704,2624
"897",18730,18649
"898",18745,23847
"899",18780,4197
"900",18786,4241
"901",18787,6276
"902",18843,4493
"903",18863,883
"904",18916,9307
"905",18919,11580
"906",19023,2599
"907",19026,11646
"908",19049,4095
"909",19099,6979
"910",19117,883
"911",19148,1617
"912",19149,1809
"913",19157,1787
"914",19162,6957
