"","node","betweenness"
"365",7495,9770
"366",7508,761
"367",7535,2899
"368",7549,10616
"369",7552,8085
"370",7555,5219
"371",7579,0
"372",7587,1471
"373",7589,22396
"374",7598,6212
"375",7668,6256
"376",7669,12275
"377",7682,3534
"378",7717,2982
"379",7746,9051
"380",7752,8870
"381",7756,4832
"382",7763,1493
"383",7768,6654
"384",7802,1493
"385",7824,22374
"386",7832,758
"387",7839,6588
"388",7854,6839
"389",7883,59642
"390",7886,17483
"391",7890,14729
"392",7926,4925
"393",7931,6610
"394",7961,0
"395",7998,24701
"396",8015,3453
"397",8017,741
"398",8070,10523
"399",8096,3736
"400",8098,3296
"401",8125,5285
"402",8148,6725
"403",8152,1908
"404",8156,19664
"405",8177,3072
"406",8191,3004
"407",8198,1515
"408",8206,9308
"409",8217,2271
"410",8224,8003
"411",8243,1959
"412",8248,6632
"413",8252,23606
"414",8267,8167
"415",8279,2960
"416",8292,761
"417",8301,5263
"418",8311,48871
"419",8312,9836
"420",8315,3736
"421",8317,5234
"422",8330,8189
"423",8350,3755
"424",8360,8787
"425",8380,9332
"426",8381,3026
"427",8446,9330
"428",8461,1702
"429",8473,4675
"430",8474,5300
"431",8520,1493
"432",8542,8485
"433",8552,12313
"434",8574,2365
"435",8595,4854
"436",8597,8942
"437",8611,11091
"438",8644,7374
"439",8659,3512
"440",8666,437
"441",8702,2227
"442",8706,3778
"443",8713,13512
"444",8752,13674
"445",8777,1289
"446",8792,736
"447",8797,7967
"448",8799,9616
"449",8807,2925
"450",8833,1493
"451",8862,0
"452",8901,2205
"453",8907,1493
"454",8915,843
"455",8947,4019
"456",9050,758
"457",9097,3004
"458",9101,26725
"459",9114,3692
"460",9124,36246
"461",9162,9352
"462",9164,0
"463",9188,5366
"464",9197,8035
"465",9203,6016
"466",9219,8
"467",9253,16201
"468",9270,12772
"469",9289,3670
"470",9328,27101
"471",9350,5147
"472",9359,0
"473",9384,11510
"474",9402,4098
"475",9446,2666
"476",9477,3670
"477",9480,4903
"478",9500,5278
"479",9573,3780
"480",9574,9792
"481",9594,738
"482",9609,4788
"483",9634,17727
"484",9655,1536
"485",9674,4417
"486",9686,77
"487",9687,8869
"488",9691,49000
"489",9713,5981
"490",9719,2960
"491",9724,1864
"492",9798,5776
"493",9802,5301
"494",9804,10594
"495",9876,16446
"496",9923,9586
"497",9937,14025
"498",10051,9374
"499",10086,5327
"500",10103,5283
"501",10150,5256
"502",10153,6747
"503",10168,736
"504",10185,6786
"505",10196,5989
"506",10232,773
"507",10240,0
"508",10328,736
"509",10355,0
"510",10365,14091
"511",10398,9416
"512",10415,106925
"513",10435,4539
"514",10448,12040
"515",10534,19642
"516",10543,14196
"517",10547,3758
"518",10565,2570
"519",10567,6694
"520",10569,1515
"521",10584,2249
"522",10601,4532
"523",10676,0
"524",10705,3150
"525",10720,758
"526",10725,2487
"527",10760,8101
"528",10782,1471
"529",10819,1493
"530",10827,10760
"531",10834,1476
"532",10850,2271
"533",10856,736
"534",10858,1493
"535",10859,0
"536",10974,2205
"537",10977,0
"538",11018,3689
"539",11046,30021
"540",11129,2938
"541",11251,31857
"542",11254,1588
"543",11273,28418
"544",11286,15486
"545",11287,3172
"546",11311,3422
"547",11336,4903
"548",11337,2107
"549",11365,7137
"550",11426,4517
"551",11489,19686
"552",11538,58506
"553",11560,3400
"554",11597,758
"555",11599,9814
"556",11605,3773
"557",11636,2960
"558",11641,1515
"559",11709,16927
"560",11718,1493
"561",11763,1377
"562",11766,8898
"563",11827,3490
"564",11855,736
"565",11866,3714
"566",11867,5137
"567",11877,1520
"568",11891,30540
"569",11892,13256
"570",11900,0
"571",11930,2938
"572",11935,7487
"573",12058,758
"574",12069,2982
"575",12118,12346
"576",12134,0
"577",12205,1515
"578",12218,542
"579",12228,758
"580",12240,14071
"581",12268,8766
"582",12329,3578
"583",12338,2960
"584",12455,8920
"585",12478,3670
"586",12501,2938
"587",12518,17859
"588",12545,2938
"589",12558,3811
"590",12559,736
"591",12584,7546
"592",12592,2819
"593",12617,1471
"594",12647,5741
"595",12687,5351
"596",12759,7218
"597",12800,9030
"598",12806,668
"599",12813,3654
"600",12825,2960
"601",12836,10545
"602",12849,8788
"603",12903,852
"604",12948,1721
"605",12949,23628
"606",12965,0
"607",12998,1471
"608",13018,1471
"609",13021,1474
"610",13035,1480
"611",13036,758
"612",13094,3155
"613",13098,758
"614",13103,9880
"615",13119,9748
"616",13143,2739
"617",13264,859
"618",13280,3004
"619",13301,1471
"620",13310,2960
"621",13311,7224
"622",13330,1471
"623",13335,9008
"624",13363,6904
"625",13383,8169
"626",13478,2994
"627",13509,3652
"628",13521,8846
"629",13533,1493
"630",13536,758
"631",13537,2487
"632",13542,96
"633",13552,3004
"634",13580,12794
"635",13592,6011
"636",13597,10983
"637",13599,8541
"638",13610,2863
"639",13611,2548
"640",13612,9660
"641",13634,2614
"642",13635,5428
"643",13681,758
"644",13734,2227
"645",13739,4395
"646",13750,758
"647",13797,4530
"648",13800,2085
"649",13844,761
"650",13845,0
"651",13860,5488
"652",13959,736
"653",13968,4400
"654",13972,14069
"655",14018,13278
"656",14050,6053
"657",14071,2125
"658",14086,8854
"659",14124,5987
"660",14129,5125
"661",14151,7476
"662",14180,7447
"663",14233,15508
"664",14244,20
"665",14290,22418
"666",14292,1724
"667",14348,14218
"668",14359,594
"669",14360,24567
"670",14368,6764
"671",14432,5329
"672",14446,2044
"673",14562,1522
"674",14597,10567
"675",14629,5197
"676",14704,0
"677",14750,8057
"678",14776,135
"679",14817,3026
"680",14859,1765
"681",14860,17705
"682",14868,3780
"683",14875,7178
"684",14884,0
"685",14906,1746
"686",14961,4136
"687",15041,12291
"688",15042,2205
"689",15043,3004
"690",15047,9726
"691",15055,10305
"692",15075,0
"693",15087,0
"694",15160,8145
"695",15253,37043
"696",15274,18478
"697",15328,3252
"698",15342,1208
"699",15351,2836
"700",15356,2299
"701",15449,9651
"702",15463,1186
"703",15502,11726
"704",15520,9902
"705",15521,27254
"706",15526,22577
"707",15528,8810
"708",15552,7159
"709",15567,2205
"710",15599,8964
"711",15696,7202
"712",15733,3026
"713",15779,751
"714",15861,11875
"715",15919,14751
"716",15952,1515
"717",15968,11551
"718",15977,1471
"719",16055,3106
"720",16090,8123
"721",16091,6138
"722",16103,2999
"723",16111,33663
"724",16128,1515
"725",16166,13300
"726",16201,3758
"727",16237,2066
"728",16238,2249
"729",16239,2982
"730",16247,2600
"731",16267,2249
"732",16302,1515
"733",16316,1493
"734",16337,1493
"735",16360,3026
"736",16369,22157
"737",16430,4164
"738",16472,0
"739",16554,12750
"740",16571,2708
"741",16577,758
"742",16667,8914
"743",16673,0
"744",16723,1514
"745",16747,1493
"746",16785,2217
"747",16794,2952
"748",16865,3825
"749",16872,11115
"750",16913,0
"751",16926,5409
"752",16945,27188
"753",17044,1515
"754",17107,4417
"755",17126,6882
"756",17130,5365
"757",17154,1471
"758",17165,5345
"759",17177,27210
"760",17216,1520
"761",17225,15454
"762",17255,4439
"763",17275,1471
"764",17298,6672
"765",17322,2797
"766",17343,0
"767",17376,739
"768",17474,2249
"769",17475,24679
"770",17512,2227
"771",17519,7531
"772",17584,12089
"773",17586,0
"774",17630,15476
"775",17634,6861
"776",17645,2938
"777",17796,2982
"778",17851,11532
"779",17940,0
"780",18012,5169
"781",18099,5322
