"","i","j","w"
"235",14597,7180,1.33829915523529
"236",14610,12944,2.19089031219482
"237",14640,12505,8.9442720413208
"238",14713,7256,6.32455539703369
"239",14922,7208,1.90692520141602
"240",15050,15680,1.76546967029572
"241",15080,7023,8.9442720413208
"242",15167,11484,2.82842707633972
"243",15167,12707,6.92820310592651
"244",15229,8783,1.38013112545013
"245",15250,8022,1
"246",15540,7983,2.58198881149292
"247",15611,8340,0.503154575824738
"248",15616,7959,4.67099380493164
"249",15680,8647,3.23029136657715
"250",16129,10214,15.4919338226318
"251",16155,12654,1.19168722629547
"252",16229,4642,0.071267381310463
"253",16232,5162,15.4919338226318
"254",16381,9922,3.75734567642212
"255",16393,17345,4.89897966384888
"256",16837,12837,10.9544515609741
"257",16868,4965,2.58198881149292
"258",17345,15616,7.74596691131592
"259",17350,7744,1.09544515609741
"260",17455,4642,4.67099380493164
"261",17629,14640,2.2360680103302
"262",17666,4261,0.41154819726944
"263",18073,6567,0.406697869300842
