"","node","betweenness"
"836",11842,38312
"837",11848,11122
"838",11874,10949
"839",11881,12257
"840",11891,6543
"841",11909,16669
"842",11917,24282
"843",11922,4474
"844",11924,2243
"845",11926,4474
"846",11953,4517
"847",11971,22304
"848",11983,4175
"849",11998,7044
"850",12032,1122
"851",12037,6677
"852",12059,4468
"853",12063,2498
"854",12069,1114
"855",12107,2911
"856",12119,9308
"857",12124,1122
"858",12132,2275
"859",12148,11496
"860",12184,4878
"861",12206,6029
"862",12220,7681
"863",12240,1118
"864",12260,4458
"865",12273,9096
"866",12284,2477
"867",12285,1114
"868",12286,0
"869",12295,2243
"870",12317,4441
"871",12401,8498
"872",12502,13611
"873",12526,2227
"874",12528,21544
"875",12548,3438
"876",12572,3371
"877",12579,3363
"878",12600,30954
"879",12606,6701
"880",12610,5672
"881",12627,3349
"882",12628,6713
"883",12633,112
"884",12643,5560
"885",12654,1122
"886",12663,2217
"887",12665,8346
"888",12673,4940
"889",12680,1146
"890",12694,2235
"891",12695,7825
"892",12722,1122
"893",12745,13983
"894",12751,113414
"895",12756,3632
"896",12758,15575
"897",12762,11151
"898",12766,4474
"899",12769,11127
"900",12779,45432
"901",12787,4620
"902",12851,1122
"903",12862,2556
"904",12919,1119
"905",12942,11053
"906",12961,15784
"907",12984,4327
"908",13004,1114
"909",13006,5330
"910",13025,14558
"911",13031,10534
"912",13067,12072
"913",13071,1462
"914",13126,6690
"915",13137,10973
"916",13150,11151
"917",13161,29244
"918",13189,0
"919",13197,62429
"920",13211,6392
"921",13225,11101
"922",13246,5584
"923",13302,150
"924",13312,0
"925",13333,4474
"926",13362,4981
"927",13389,1114
"928",13403,5499
"929",13404,6778
"930",13447,14079
"931",13451,13440
"932",13465,9401
"933",13473,7139
"934",13482,0
"935",13528,25956
"936",13541,2588
"937",13559,5574
"938",13630,5664
"939",13634,11908
"940",13649,3339
"941",13652,3769
"942",13659,7781
"943",13678,10494
"944",13711,9385
"945",13760,9003
"946",13805,1134
"947",13818,1104
"948",13819,11493
"949",13821,5618
"950",13829,8653
"951",13921,2234
"952",13970,14087
"953",13971,2153
"954",13972,1114
"955",13980,3340
"956",13983,7797
"957",13997,1132
"958",14005,2621
"959",14021,3348
"960",14034,1114
"961",14039,10555
"962",14063,1116
"963",14074,4422
"964",14098,11394
"965",14153,1114
"966",14155,6166
"967",14185,2698
"968",14188,21924
"969",14199,5600
"970",14204,9527
"971",14206,3448
"972",14219,2227
"973",14230,3363
"974",14306,2243
"975",14339,12080
"976",14340,11098
"977",14366,3355
"978",14372,2461
"979",14397,9009
"980",14442,7793
"981",14457,2232
"982",14464,2227
"983",14474,7665
"984",14479,21965
"985",14560,11151
"986",14582,15076
"987",14589,20691
"988",14605,498
"989",14608,3195
"990",14612,0
"991",14624,2243
"992",14676,0
"993",14745,0
"994",14750,0
"995",14784,23654
"996",14804,4482
"997",14823,6021
"998",14826,1114
"999",14895,5592
"1000",14896,1162
"1001",14928,2156
"1002",14935,9877
"1003",14944,532
"1004",14956,1407
"1005",14985,5626
"1006",15009,0
"1007",15016,3363
"1008",15074,2129
"1009",15176,4476
"1010",15178,2243
"1011",15224,6669
"1012",15226,8907
"1013",15259,773
"1014",15265,2227
"1015",15266,3347
"1016",15270,4890
"1017",15271,1864
"1018",15284,4458
"1019",15285,4482
"1020",15286,15549
"1021",15288,2946
"1022",15289,2227
"1023",15290,12273
"1024",15291,3363
"1025",15292,0
"1026",15296,2243
"1027",15315,8915
"1028",15319,2227
"1029",15414,515
"1030",15468,15776
"1031",15480,11106
"1032",15513,12193
"1033",15514,3379
"1034",15529,5338
"1035",15531,11127
"1036",15536,11167
"1037",15547,3355
"1038",15549,2283
"1039",15554,2701
"1040",15555,3365
"1041",15575,2209
"1042",15596,8736
"1043",15640,35355
"1044",15720,0
"1045",15755,8711
"1046",15763,3339
"1047",15782,11159
"1048",15783,0
"1049",15784,14657
"1050",15796,7859
"1051",15801,7155
"1052",15824,1122
"1053",15859,35019
"1054",15884,2243
"1055",15973,7222
"1056",15981,5664
"1057",16009,10563
"1058",16058,3355
"1059",16067,11007
"1060",16076,6692
"1061",16117,2243
"1062",16125,0
"1063",16142,1114
"1064",16176,9042
"1065",16188,16605
"1066",16200,5672
"1067",16277,24
"1068",16278,6551
"1069",16286,1122
"1070",16333,7785
"1071",16334,11109
"1072",16335,10571
"1073",16401,3363
"1074",16425,0
"1075",16435,4317
"1076",16441,7214
"1077",16444,3355
"1078",16467,36181
"1079",16476,12616
"1080",16529,4458
"1081",16541,1114
"1082",16554,0
"1083",16563,2469
"1084",16594,2506
"1085",16602,16653
"1086",16631,10941
"1087",16744,2899
"1088",16812,3394
"1089",16827,7673
"1090",16877,7705
"1091",16883,16613
"1092",16886,4641
"1093",16906,10905
"1094",16942,2250
"1095",16943,16709
"1096",16989,11344
"1097",16991,144
"1098",17010,2235
"1099",17023,11133
"1100",17042,9306
"1101",17061,10066
"1102",17101,3549
"1103",17105,4700
"1104",17112,11119
"1105",17140,4356
"1106",17160,3355
"1107",17171,11159
"1108",17227,9389
"1109",17273,3339
"1110",17290,12389
"1111",17322,20914
"1112",17333,63
"1113",17344,2137
"1114",17418,874
"1115",17429,1238
"1116",17436,0
"1117",17442,5696
"1118",17464,3365
"1119",17542,0
"1120",17543,5287
"1121",17566,7721
"1122",17584,1455
"1123",17608,1116
"1124",17763,4458
"1125",17801,13582
"1126",17811,22357
"1127",17864,16645
"1128",17942,1114
"1129",17944,11175
"1130",18013,20047
"1131",18041,5322
"1132",18139,8703
