"","node","closeness","n.closeness"
"93",4679,1.52261743428082e-05,2.73852056525328e-08
"94",4684,1.36556762983609e-05,2.4560568881944e-08
"95",4685,1.43486878191811e-05,2.58069924805416e-08
"96",4690,1.44557972717497e-05,2.59996353808448e-08
"97",4710,1.4904551567032e-05,2.68067474227194e-08
"98",4722,1.06787098052722e-05,1.92063125994104e-08
"99",4727,1.45339774064279e-05,2.61402471338631e-08
"100",4733,1.20371010676202e-05,2.16494623518349e-08
"101",4737,1.37523208847157e-05,2.4734390080424e-08
"102",4746,1.46784893875719e-05,2.64001607690143e-08
"103",4764,1.28747462842223e-05,2.31560184968027e-08
"104",4774,1.39729563230398e-05,2.5131216408345e-08
"105",4789,5.78145284657203e-06,1.03982964866403e-08
"106",4803,6.14888751540731e-06,1.10591502075671e-08
"107",4817,1.50672802176016e-05,2.70994248518014e-08
"108",4825,1.44396739054438e-05,2.59706365205824e-08
"109",4832,4.19157518049667e-06,7.53880428146883e-09
"110",4841,1.43149102114678e-05,2.5746241387532e-08
"111",4848,1.5028761051983e-05,2.70301457769479e-08
"112",4856,1.49547216692215e-05,2.68969814194631e-08
"113",4872,1.43264799089337e-05,2.57670501959239e-08
"114",4874,1.47307400076034e-05,2.64941367043226e-08
"115",4882,9.24667342288648e-06,1.66307075951196e-08
"116",4887,1.46896281796013e-05,2.64201945676283e-08
"117",4895,1.10956774193683e-05,1.99562543513819e-08
"118",4934,1.50611396004746e-05,2.70883805763931e-08
"119",4936,1.4855549330307e-05,2.67186139034298e-08
"120",4940,7.65727264164251e-06,1.37720730964793e-08
"121",4945,1.51945690674167e-05,2.73283616320444e-08
"122",4951,1.49515314639359e-05,2.68912436401725e-08
"123",4952,1.51844758878552e-05,2.73102084313942e-08
"124",4955,1.51289910668754e-05,2.72104155879054e-08
"125",4972,1.42756909160017e-05,2.56757030863341e-08
"126",4975,9.84778078337663e-07,1.77118359413249e-09
"127",4997,1.30769056976923e-05,2.35196145641948e-08
"128",4999,1.49346863090711e-05,2.68609465990487e-08
"129",5001,1.3943026479547e-05,2.5077385754581e-08
"130",5005,1.40056925354028e-05,2.51900944881345e-08
"131",5007,1.52074248735818e-05,2.73514835855788e-08
"132",5009,1.41711747680749e-05,2.54877244030125e-08
"133",5016,1.46781183855183e-05,2.63994934991337e-08
"134",5020,1.48602919983639e-05,2.67271438819494e-08
"135",5024,3.7850981877519e-06,6.80773055351061e-09
"136",5031,1.50876358259624e-05,2.71360356582057e-08
"137",5060,6.85021506434768e-06,1.23205306912728e-08
"138",5064,1.50220781392983e-05,2.7018126149817e-08
"139",5073,1.1868309787294e-05,2.13458809123993e-08
"140",5089,8.77621877679163e-06,1.57845661453087e-08
"141",5130,1.47202939048e-05,2.64753487496403e-08
"142",5132,1.45841036154366e-05,2.6230402186037e-08
"143",5141,1.29630982936135e-05,2.33149249885134e-08
"144",5159,1.46991714624198e-05,2.64373587453594e-08
"145",5178,1.52548004101777e-05,2.74366913852116e-08
"146",5179,1.52304908842116e-05,2.73929692162079e-08
"147",5180,1.34508993425385e-05,2.41922650045657e-08
"148",5184,1.44577338107925e-05,2.60031183647347e-08
"149",5194,7.02588300325274e-06,1.26364802216776e-08
"150",5210,1.48594772028537e-05,2.67256784223987e-08
"151",5220,1.48979331407548e-05,2.6794843778336e-08
"152",5234,1.52208723398749e-05,2.73756696760339e-08
"153",5239,1.05598494421648e-05,1.89925349679223e-08
"154",5240,1.32913574694696e-05,2.39053191896935e-08
"155",5241,1.47286940716442e-05,2.64904569633889e-08
"156",5243,1.46684789079089e-05,2.63821563091887e-08
"157",5259,1.4869369430648e-05,2.67434701990072e-08
"158",5308,1.51814609424603e-05,2.73047858677343e-08
"159",5309,1.39039053974763e-05,2.50070240961803e-08
"160",5313,1.46171938431443e-05,2.62899169840725e-08
"161",5315,1.47504456334702e-05,2.65295784774643e-08
"162",5318,1.49452467098599e-05,2.68799401256474e-08
"163",5381,7.65419677715858e-06,1.37665409661126e-08
"164",5389,5.89430260047068e-06,1.06012636699113e-08
"165",5398,1.47106255872765e-05,2.64579596893461e-08
"166",5405,1.40503814150575e-05,2.52704701709667e-08
"167",5413,1.40892741907517e-05,2.5340421206388e-08
"168",5418,1.50045568154639e-05,2.6986612977453e-08
"169",5441,1.45684673353404e-05,2.62022793801086e-08
"170",5445,1.48727423187385e-05,2.67495365444937e-08
"171",5465,1.54716090369661e-06,2.78266349585722e-09
"172",5476,7.83337033239601e-06,1.40887955618633e-08
"173",5490,1.51443027257793e-05,2.72379545427685e-08
"174",5518,1.43810139781996e-05,2.58651330543158e-08
"175",5523,1.34977797851892e-05,2.42765823474626e-08
"176",5525,1.32675708888472e-05,2.3862537569869e-08
"177",5536,1.49111485286439e-05,2.68186124615898e-08
"178",5560,2.54818087222668e-06,4.58305912270985e-09
"179",5562,1.13578429202408e-05,2.04277750364043e-08
"180",5563,1.00185240068659e-05,1.80189280699027e-08
"181",5566,1.28670578259668e-05,2.31421903344727e-08
"182",5605,1.45999220635794e-05,2.6258852632337e-08
"183",5609,8.26427771091883e-06,1.48638088325878e-08
"184",5629,1.22966463148829e-05,2.21162703505088e-08
"185",5637,1.45964795924846e-05,2.62526611375623e-08
"186",5650,1.4473571178217e-05,2.60316028385198e-08
"187",5655,1.5100675849952e-05,2.71594889387625e-08
"188",5656,1.51155648777263e-05,2.71862677656949e-08
"189",5657,1.46066806668313e-05,2.62710083935815e-08
"190",5661,1.26456430604098e-06,2.27439623388666e-09
"191",5705,1.25580995237725e-05,2.25865099348426e-08
"192",5712,1.51413131103338e-05,2.72325775365716e-08
"193",5749,1.46922119635561e-05,2.64248416610722e-08
"194",5755,1.4615144294176e-05,2.62862307449209e-08
"195",5777,1.33120464495147e-05,2.39425295854582e-08
"196",5796,1.22349572754198e-05,2.2005318840683e-08
"197",5802,5.20851897063453e-06,9.36783987524196e-09
"198",5805,1.46305738176798e-05,2.63139816864745e-08
"199",5823,1.42927061505868e-05,2.57063060262352e-08
"200",5833,1.49391227872093e-05,2.68689258762758e-08
"201",5845,1.35995307056863e-05,2.44595876001553e-08
"202",5876,1.47921771612005e-05,2.66046351820153e-08
"203",5885,9.98136699962081e-06,1.79520989201813e-08
"204",5907,1.49602894538344e-05,2.69069954205654e-08
"205",5910,2.75372140972706e-06,4.95273634842997e-09
"206",5924,1.51084676392765e-05,2.7173502948339e-08
"207",5931,7.3078591901933e-06,1.31436316370383e-08
"208",5934,1.39298476509655e-05,2.50536828254776e-08
"209",5978,1.46400756497192e-05,2.63310713124446e-08
"210",6000,1.487897530543e-05,2.67607469522122e-08
"211",6019,1.46710567428704e-06,2.63867927030042e-09
"212",6020,1.47804613848845e-05,2.65835636418787e-08
"213",6039,1.51964719090262e-05,2.73317840090399e-08
"214",6057,1.44450700278972e-05,2.59803417767935e-08
"215",6066,1.46065756993623e-05,2.62708196031697e-08
"216",6108,1.39268490684035e-05,2.50482896913733e-08
"217",6109,1.06945452574368e-05,1.92347936284835e-08
"218",6133,1.49766314641122e-05,2.69363875253817e-08
"219",6134,1.50691885498437e-05,2.71028571040355e-08
"220",6158,1.31298919948049e-05,2.36149136597211e-08
"221",6172,1.51314407287906e-05,2.72148214546594e-08
"222",6179,1.49225155475733e-05,2.68390567402398e-08
"223",6196,1.43503340248841e-05,2.58099532821657e-08
"224",6204,1.52574055155121e-05,2.74413768264607e-08
"225",6208,1.27132124486726e-05,2.28654900155982e-08
"226",6214,1.49785720926602e-05,2.69398778644967e-08
"227",6225,1.50180361049863e-05,2.70108563039322e-08
"228",6234,5.73665742115893e-06,1.03177291747463e-08
"229",6245,1.37518323979007e-05,2.47335115070156e-08
"230",6268,1.25302420736573e-05,2.25364066072972e-08
"231",6273,3.78955988618151e-06,6.81575519097395e-09
"232",6313,5.64852833730825e-06,1.01592236282522e-08
"233",6314,1.40528909365775e-05,2.52749836988803e-08
"234",6351,6.46459374249495e-06,1.16269671627607e-08
"235",6372,1.51037897305203e-05,2.71650894433818e-08
"236",6394,1.54299361671788e-05,2.77516837539188e-08
"237",6399,7.25182780199784e-06,1.30428557589889e-08
"238",6413,1.10359646012609e-05,1.98488571965125e-08
"239",6415,1.17218770893448e-05,2.10825127506201e-08
"240",6424,7.88045010847993e-06,1.41734714181294e-08
"241",6446,1.49930092162035e-05,2.69658439140351e-08
"242",6454,1.10740101818654e-05,1.9917284499758e-08
"243",6463,1.14599670656887e-05,2.06114515569941e-08
"244",6470,7.74935843667145e-06,1.39376950299846e-08
"245",6490,1.47907867907848e-05,2.66021345158e-08
"246",6501,1.5037313107594e-05,2.70455271719316e-08
"247",6515,1.45678408410669e-05,2.62011525918469e-08
"248",6519,1.44623544637776e-05,2.60114288916863e-08
"249",6523,1.41781849844903e-05,2.55003327059178e-08
"250",6569,1.44172007231893e-05,2.59302171280383e-08
"251",6571,1.42510931601249e-05,2.56314625182102e-08
"252",6597,1.51514901517672e-05,2.72508815679267e-08
"253",6612,1.50057014756051e-05,2.69886717187142e-08
"254",6629,1.52745086756535e-05,2.74721379058515e-08
"255",6636,1.50955449574547e-05,2.71502607148465e-08
"256",6643,1.18703487175059e-05,2.13495480530682e-08
"257",6657,1.43799795925458e-05,2.58632726484637e-08
"258",6662,1.28159789859783e-05,2.30503219172271e-08
"259",6670,1.44052373651024e-05,2.59087002969467e-08
"260",6674,1.27976481247974e-05,2.30173527424414e-08
"261",6675,6.59219637819831e-06,1.18564683061121e-08
"262",6685,1.49248622654021e-05,2.68432774557591e-08
"263",6710,1.39003871846586e-05,2.50006963752853e-08
"264",6727,1.02780936392146e-05,1.8485779926645e-08
"265",6729,1.41713888435986e-05,2.54881094309328e-08
"266",6730,1.46250031603269e-05,2.63039625185735e-08
"267",6735,1.16529267825317e-05,2.09585014074312e-08
"268",6759,1.46325750269395e-05,2.63175809837041e-08
"269",6782,1.37101677706259e-05,2.46585751270249e-08
"270",6820,1.41972571681422e-05,2.55346351945004e-08
"271",6824,5.86744406509229e-06,1.05529569516048e-08
"272",6828,1.42621428962828e-05,2.56513361443936e-08
"273",6833,1.24413174577668e-05,2.2376470247782e-08
"274",6850,1.07076852881329e-06,1.92584267772174e-09
"275",6851,7.91086582246979e-06,1.42281759396939e-08
"276",6954,1.47297080738026e-05,2.6492280708278e-08
"277",6962,1.18244323226133e-05,2.12669646090167e-08
"278",6970,1.10843219109141e-05,1.99358307750254e-08
"279",6990,1.22698243886055e-05,2.20680294759092e-08
"280",6991,2.34503250330045e-06,4.21768435845405e-09
"281",7021,1.21137846170601e-05,2.17873824047844e-08
"282",7022,1.37529412333612e-05,2.47355058153978e-08
"283",7058,2.12200023463531e-06,3.81654718459588e-09
"284",7059,1.31187692830966e-05,2.35949087825478e-08
"285",7061,1.51438984006301e-05,2.72372273392628e-08
"286",7133,1.33957962641652e-05,2.40931587484986e-08
"287",7143,7.02055213995403e-06,1.26268923380468e-08
"288",7151,1.50060615256327e-05,2.69893192907063e-08
"289",7154,1.30492219948607e-06,2.34698237317639e-09
"290",7200,1.28556913926426e-05,2.31217471090695e-08
"291",7203,1.36115598994525e-05,2.44812228407419e-08
"292",7218,1.22379407567444e-05,2.20106848142885e-08
"293",7243,1.33858640599737e-05,2.40752950718952e-08
"294",7249,1.3999655311967e-05,2.51792361726026e-08
"295",7254,1.1265618646268e-05,2.02619040400504e-08
"296",7255,1.50294833845006e-05,2.70314449361522e-08
"297",7302,7.99479684723932e-06,1.43791310202146e-08
"298",7304,1.51911243383446e-05,2.73221660761593e-08
"299",7317,1.47460135132292e-05,2.6521607038182e-08
"300",7320,1.52501268112271e-05,2.74282856317034e-08
"301",7326,1.49109024045505e-05,2.68181697923571e-08
"302",7328,1.4258207693664e-05,2.56442584418417e-08
"303",7332,1.16454880479011e-05,2.09451223883113e-08
"304",7354,1.24118525708076e-05,2.23234758467762e-08
"305",7375,1.41096012805066e-05,2.53769807203356e-08
"306",7377,1.42584327411622e-05,2.56446632035291e-08
"307",7380,1.27496365069999e-05,2.29310009118704e-08
"308",7418,1.49529522206285e-05,2.68937989579648e-08
"309",7434,1.42857412332913e-05,2.56937791965671e-08
"310",7438,1.24302659979237e-05,2.23565935214454e-08
"311",7481,8.42573551546029e-06,1.51542005673746e-08
"312",7506,1.57398751833419e-06,2.83091280275933e-09
"313",7545,1.46782950502651e-05,2.6399811241484e-08
"314",7561,1.19080125581609e-05,2.14172887736706e-08
"315",7579,1.19036713037227e-05,2.14094807620913e-08
"316",7600,1.00427712617359e-05,1.80625382405322e-08
"317",7609,1.04475112097842e-05,1.87904877873816e-08
"318",7618,1.4899999060676e-05,2.67985594616475e-08
"319",7630,1.7034671314915e-06,3.06378980484083e-09
"320",7641,5.26167452636369e-06,9.46344339274045e-09
"321",7654,1.4844356340117e-05,2.66984826261097e-08
"322",7691,3.04166329246329e-06,5.47061743248793e-09
"323",7701,1.06865889007978e-05,1.92204836345284e-08
"324",7723,8.00556603765174e-06,1.4398500067719e-08
"325",7772,1.49280136894515e-05,2.68489454846249e-08
"326",7787,9.57151485036279e-06,1.72149547668395e-08
"327",7798,1.3781841672473e-05,2.47874850224334e-08
"328",7815,1.43563226463148e-05,2.58207241840195e-08
"329",7816,2.75098639092305e-06,4.94781724986159e-09
"330",7825,1.43383717585642e-05,2.57884384146838e-08
"331",7827,1.44263932065548e-05,2.59467503715014e-08
"332",7862,1.50317434375527e-05,2.7035509779771e-08
"333",7867,1.47453359992528e-05,2.65203884878647e-08
"334",7875,1.23953390293118e-05,2.22937752325753e-08
"335",7881,1.48000668526031e-05,2.66188252744661e-08
"336",7975,1.51585430889754e-05,2.72635667067904e-08
"337",7976,1.18393496248724e-05,2.12937942893388e-08
"338",7978,1.4872415843382e-05,2.67489493586007e-08
"339",7999,1.43265556436947e-05,2.57671864095228e-08
"340",8006,1.35729825605866e-05,2.44118391377458e-08
"341",8009,1.50321325316684e-05,2.70362095893317e-08
"342",8058,1.43042148022558e-05,2.57270050400285e-08
"343",8172,1.42388385110472e-05,2.5609421782459e-08
"344",8198,1.41179724533638e-05,2.53920367866255e-08
"345",8201,1.47413613157729e-05,2.651323977657e-08
"346",8212,1.12012429776686e-05,2.01461204634327e-08
"347",8221,1.26536880499853e-05,2.27584317445779e-08
"348",8340,1.47362668750876e-05,2.65040771134669e-08
"349",8354,8.92474055256019e-06,1.60516916412953e-08
"350",8388,1.48550426593865e-05,2.67177026247959e-08
"351",8442,4.02524215783329e-06,7.23964416876491e-09
"352",8452,1.41846906676221e-05,2.55120335748598e-08
"353",8465,1.12249093509778e-05,2.01886858830536e-08
"354",8480,1.44257191471658e-05,2.59455380344709e-08
"355",8482,1.45724886211485e-05,2.62095119085405e-08
"356",8488,1.21389612364453e-05,2.1832664094326e-08
"357",8515,4.42118975290652e-06,7.95178013112683e-09
"358",8559,1.35253691806954e-05,2.43262035624018e-08
"359",8585,1.45473962809869e-05,2.61643818003362e-08
"360",8605,1.44191098846736e-05,2.5933650871715e-08
"361",8684,4.20291585182399e-06,7.5592011723453e-09
"362",8746,1.39805089544865e-05,2.51448002778534e-08
"363",8835,2.66088536993828e-06,4.78576505384583e-09
"364",8846,1.33981289033979e-05,2.40973541428019e-08
"365",8866,1.48511080881472e-05,2.67106260578187e-08
"366",8867,1.4305464852747e-05,2.57292533322788e-08
"367",8878,1.5288132592531e-05,2.74966413534731e-08
"368",8953,1.15718831766643e-05,2.08127395263746e-08
"369",8984,1.45867638140898e-05,2.62351867159888e-08
"370",8991,1.51290755247223e-05,2.72105674905077e-08
"371",9005,6.96866900335991e-06,1.25335773441725e-08
"372",9015,1.34952810193786e-06,2.42720881643499e-09
"373",9081,1.51742450605971e-05,2.72918076629445e-08
"374",9108,1.33125913852496e-05,2.39435096857007e-08
"375",9117,2.5873782968907e-06,4.65355808793292e-09
"376",9160,1.44937741668841e-05,2.60679391490721e-08
"377",9173,1.42737109490394e-05,2.56721419946752e-08
"378",9240,7.43653229733207e-06,1.33750580887267e-08
"379",9283,1.12087892770747e-05,2.01596929443789e-08
"380",9291,1.43740051068432e-05,2.58525271705812e-08
"381",9298,1.356741819224e-05,2.44018312810072e-08
"382",9352,1.10661270336959e-05,1.99031061757121e-08
"383",9394,1.45314403143733e-05,2.61356840186571e-08
"384",9408,1.28513630523619e-05,2.3113962324392e-08
"385",9446,1.42076690298229e-05,2.55533615644298e-08
"386",9452,1.51870948526929e-05,2.73149187998075e-08
"387",9526,1.49751326498301e-05,2.69336918162412e-08
"388",9527,1.41853176390511e-05,2.55131612213149e-08
"389",9576,2.09456079055563e-06,3.76719566646696e-09
"390",9631,1.37000411214375e-05,2.46403617292041e-08
"391",9645,1.49591608857384e-05,2.69049656218317e-08
"392",9731,1.91993141057318e-06,3.45311404779349e-09
"393",9968,1.59648828608913e-06,2.87138180951283e-09
"394",10054,1.42132161231207e-05,2.55633383509366e-08
"395",10108,1.45815838646504e-05,2.62258702601626e-08
"396",10155,1.39225960009163e-05,2.50406402894178e-08
"397",10176,1.51547286027391e-05,2.72567061200344e-08
"398",10210,1.50165197473134e-05,2.70081290419306e-08
"399",10251,1.3952909017811e-05,2.50951601039766e-08
"400",10318,1.4889775172596e-05,2.67801711737338e-08
"401",10437,1.50969651833594e-05,2.71528150779845e-08
"402",10481,1.43366018908346e-05,2.57852551993428e-08
"403",10499,1.12642503148554e-05,2.02594430123298e-08
"404",10571,3.73046010453309e-06,6.70946061966383e-09
"405",10572,1.00956546060408e-05,1.81576521691382e-08
"406",10573,1.24798814038767e-05,2.24458298630877e-08
"407",10659,1.44154198611262e-05,2.59270141387161e-08
"408",10669,1.483139430499e-05,2.66751696132914e-08
"409",10737,1.52112943963076e-05,2.73584431588266e-08
"410",10745,1.43903301636961e-05,2.58818887836261e-08
"411",10759,1.11198675600291e-05,1.99997617986135e-08
"412",10803,8.65034105775733e-06,1.55581673700671e-08
"413",10809,1.44866893947355e-05,2.60551967531213e-08
"414",10822,1.14082682245133e-05,2.05184680297002e-08
"415",10933,1.33988281149603e-05,2.40986117175546e-08
"416",11022,1.25584357610721e-05,2.25871146781873e-08
"417",11033,1.06844776261661e-05,1.92166863779966e-08
"418",11104,1.49497261173929e-05,2.68879966140161e-08
"419",11133,1.36603033473452e-05,2.45688909124914e-08
"420",11196,1.32169855034801e-05,2.37715566609355e-08
"421",11205,1.33506945021282e-05,2.40120404714535e-08
"422",11243,1.43744879652679e-05,2.58533956209854e-08
"423",11255,1.48578569298171e-05,2.6722764262261e-08
"424",11260,8.99900643951456e-06,1.61852633804219e-08
"425",11286,1.34072170041241e-05,2.41136996477052e-08
"426",11294,5.77294285069392e-06,1.03829907386581e-08
"427",11361,1.36589875692928e-05,2.45665244052029e-08
"428",11509,1.22441825091113e-05,2.20219109876102e-08
"429",11559,1.02957776483949e-05,1.8517585698552e-08
"430",11603,1.33479546596952e-05,2.40071126972934e-08
"431",11609,1.01435010893172e-05,1.82437069951747e-08
"432",11858,1.51441898887214e-05,2.72377515984197e-08
"433",11936,1.14931612198504e-05,2.06711532731123e-08
"434",11951,1.50993670945289e-05,2.71571350621024e-08
"435",11993,1.53249993779351e-05,2.75629485214659e-08
"436",12011,4.32068076671033e-06,7.77100857322002e-09
"437",12014,1.44012738305726e-05,2.59015716377206e-08
"438",12112,1.48699677346619e-05,2.67445462853632e-08
"439",12131,1.46623328540085e-05,2.6371102255411e-08
"440",12138,1.31772909758435e-05,2.37001636256177e-08
"441",12178,1.42616592157615e-05,2.56504662153983e-08
"442",12358,1.46154070246858e-05,2.6286703281809e-08
"443",12394,1.51975418749254e-05,2.73337084081392e-08
"444",12402,1.49115861032122e-05,2.68193994662091e-08
"445",12407,1.13449156599862e-05,2.04045245683204e-08
"446",12436,1.38357376364981e-05,2.48844202095289e-08
"447",12440,1.35757173345124e-05,2.44167577958857e-08
"448",12522,1.2844757638781e-05,2.31020820841385e-08
"449",12535,7.32187288451513e-06,1.31688361232286e-08
"450",12632,1.41403824780997e-05,2.54323425865102e-08
"451",12672,5.11470274331813e-06,9.19910565344988e-09
"452",12715,2.21725115030137e-06,3.98786178111757e-09
"453",12804,1.40227228524589e-05,2.52207245547823e-08
"454",12878,1.35742818177357e-05,2.44141759311793e-08
"455",12911,1.44800671408525e-05,2.60432862245548e-08
"456",12994,1.4660314686564e-05,2.6367472457849e-08
"457",13009,1.1439186393186e-06,2.05740762467373e-09
"458",13010,1.48366449913935e-05,2.66846132938732e-08
"459",13011,1.09426940074363e-05,1.96811043299214e-08
"460",13039,1.2833227987214e-05,2.30813453007447e-08
"461",13102,3.99995627528306e-06,7.19416596273932e-09
"462",13163,1.33380932431822e-05,2.39893763366587e-08
"463",13168,1.47172206845001e-05,2.64698213750003e-08
"464",13169,1.50452530781032e-05,2.70598076944302e-08
"465",13193,8.50819608689272e-06,1.53025109476488e-08
"466",13245,1.21275235457673e-05,2.18120927082145e-08
"467",13264,1.4579701158717e-05,2.62224840984118e-08
"468",13337,1.48891480067113e-05,2.67790431775384e-08
"469",13338,3.71077984289859e-06,6.67406446564495e-09
"470",13448,9.82611153736101e-06,1.7672862477268e-08
"471",13481,3.98292479948835e-06,7.16353381202941e-09
"472",13535,5.60518945620233e-06,1.00812760003639e-08
"473",13578,1.3625353202974e-05,2.45060309406007e-08
"474",13600,1.3497339090979e-05,2.42757897319767e-08
"475",13741,1.31786722356866e-05,2.37026479059112e-08
"476",13763,1.44199453018851e-05,2.59351534206567e-08
"477",13764,1.45225026129921e-05,2.61196090161728e-08
"478",13936,1.40600520451215e-05,2.52878633905063e-08
"479",14136,1.39556074130576e-05,2.51000133328375e-08
"480",14142,1.49426647135414e-05,2.68752962473766e-08
"481",14156,1.32902131874415e-05,2.39032611284919e-08
"482",14182,1.24859825567587e-05,2.2456803159638e-08
"483",14283,1.3088378883829e-05,2.35402497910594e-08
"484",14362,1.37245827494426e-06,2.46845013479183e-09
"485",14407,1.44250366209764e-05,2.59443104693819e-08
"486",14632,1.23041769799783e-05,2.21298147121911e-08
"487",14698,8.83666598325742e-06,1.58932841425493e-08
"488",14736,1.01496384326183e-05,1.8254745382407e-08
"489",14851,1.21271677847536e-05,2.18114528502763e-08
"490",14905,1.45282204361896e-05,2.61298928708447e-08
"491",14907,3.03798506756579e-06,5.46400192008236e-09
"492",14908,1.46946107409899e-05,2.64291560089747e-08
"493",14925,1.12911103325234e-05,2.03077523966248e-08
"494",14933,1.51761050438748e-05,2.72951529566093e-08
"495",14941,1.50831293694536e-05,2.71279305206001e-08
"496",14945,1.51245349045976e-05,2.72024009075496e-08
"497",15079,1.46883366278938e-05,2.64178716329025e-08
"498",15104,1.24795110510966e-05,2.2445163760965e-08
"499",15174,1.39193383988889e-05,2.50347812929657e-08
