"","i","j","w"
"113",4182,6085,0.866025403784439
"114",4184,9541,1.36930639376292
"115",4185,10726,0.322748611151156
"116",4201,4826,0.364743326189802
"117",4201,7536,0.257342505233784
"118",4208,17491,0.698430295734657
"119",4213,18406,1.22474487139159
"120",4217,5606,1.93649167310371
"121",4217,10195,1.24034734570603
"122",4217,14799,0.638876564760361
"123",4221,4043,0.412861411371903
"124",4221,4077,1.69030850941478
"125",4221,4134,0.650027084820317
"126",4222,7158,0.912870928992703
"127",4222,13275,1.04446593529899
"128",4225,5443,1.73205080756888
"129",4225,6637,7.74596669241483
"130",4225,14344,7.74596669241483
"131",4226,4257,0.840168049856694
"132",4226,4567,0.415227399144132
"133",4226,17819,2.33549683236779
"134",4244,7549,1.03509833880651
"135",4247,4985,0.326743882880766
"136",4247,10571,0.340010199847005
"137",4257,4330,2.73861278752583
"138",4257,5705,1.12986536543077
"139",4259,4028,0.29639117733158
"140",4259,6085,0.340338236171019
"141",4259,7436,0.303355466408634
"142",4259,8540,0.559016994374947
"143",4260,6401,0.29445747061333
"144",4276,9726,0.0520273774084376
"145",4278,4767,1.87867287306758
"146",4278,19081,1.54919333848297
"147",4281,13199,0.0300939528809361
"148",4293,4004,3.46410161513775
"149",4293,4301,3.87298334620742
"150",4297,4028,7.74596669241483
"151",4297,11484,2.23606797749979
"152",4301,4467,0.286887653969285
"153",4301,6590,1.24034734570603
"154",4315,8255,2.44948974278318
"155",4319,7848,0.477636767847702
"156",4319,16552,0.504219483955152
"157",4320,3995,1.65144564760697
"158",4320,6035,1.49071198492532
"159",4329,7061,0.657004319620503
"160",4330,6055,4.47213595499958
"161",4330,9723,3.87298334620742
"162",4346,16234,0.43643577992644
"163",4356,4362,0.669149605095901
"164",4356,5266,0.344350221431612
"165",4356,8884,0.752354793299013
"166",4362,4467,0.414632089930338
"167",4362,9229,1.61514570612066
"168",4365,7596,1.49071198492532
"169",4367,10716,1.65144564760697
"170",4367,14219,2.44948974278318
"171",4369,8181,4.47213595499958
"172",4375,4141,0.498961576677002
"173",4379,5031,0.357294799850208
"174",4388,13925,0.415825278211895
"175",4390,5599,2
"176",4427,5398,0.953462589197919
"177",4427,18200,0.626224290490236
"178",4436,4028,5.47722557505166
"179",4439,4293,7.74596669241483
"180",4439,9307,0.167521968708585
"181",4439,11998,0.282654338371092
"182",4455,8232,1.46385010913003
"183",4457,4028,1.54919333848297
"184",4467,4356,0.866025403784439
"185",4467,5487,0.229718192575164
"186",4467,8878,0.882734829379695
"187",4467,18813,0.25834245295731
"188",4474,5445,1.36930639376292
"189",4474,18366,7.74596669241483
"190",4490,4642,7.74596669241483
"191",4495,10160,5.47722557505166
"192",4496,6560,0.283031462915344
"193",4515,5056,3.46410161513775
"194",4529,14968,0.423840439316496
"195",4533,4182,5.47722557505166
"196",4533,6727,0.919277119262739
"197",4542,9414,0.330891297860793
"198",4542,17190,0.597614304547674
"199",4563,4330,1.22474487139159
"200",4567,3990,0.241707653995483
"201",4570,15508,0.131971758342458
"202",4572,4365,0.975900072753353
"203",4572,4427,0.451753950729819
"204",4572,10489,0.444261658260084
"205",4572,16065,5.47722557505166
"206",4572,17636,0.0870388246703734
"207",4583,4226,2.73861278752583
"208",4606,5398,0.0421799478425472
"209",4607,5629,0.222680883777661
"210",4608,4467,0.604858378465571
"211",4608,6284,1.24034734570603
"212",4608,13409,0.392232269197729
"213",4620,7317,0.468807230106363
"214",4627,18945,0.48892108156634
"215",4632,4167,0.778498944122598
"216",4632,4226,0.150187849042457
"217",4632,5033,0.953462589197919
"218",4632,12450,1.16774841596981
"219",4632,12615,1.82574185825927
"220",4642,4077,2.92770021877241
"221",4649,5487,0.293189162487292
"222",4651,8895,0.835269069222607
"223",4655,4570,0.265061523047009
"224",4655,9443,0.311336687526543
"225",4665,12514,2.23606797749979
"226",4670,5267,0.33426313437171
"227",4670,7317,0.716114873466541
"228",4684,18261,3.87298334620742
"229",4688,9260,1.24034734570603
"230",4694,4121,1.08465228898482
"231",4694,4963,1.02597835162346
"232",4694,5341,0.590624422962681
"233",4699,4320,1.11803398874989
"234",4699,5086,2.44948974278318
"235",4708,4125,0.297482058282512
"236",4708,6443,0.690065559204341
"237",4737,4439,0.821070827030166
"238",4743,7521,0.279326702984158
"239",4753,16793,0.634574316372795
"240",4757,18947,2.44948974278318
"241",4764,5358,0.692820323027551
"242",4767,4069,0.567961834105074
"243",4769,4572,0.953462589197919
"244",4769,4699,1.93649167310371
"245",4769,5637,1.0639903528698
"246",4769,17978,0.748830864080802
"247",4769,19140,3.46410161513775
"248",4774,8554,0.392232269197729
"249",4775,5365,1.46385010913003
"250",4808,13371,0.205629030051693
"251",4817,5266,5.47722557505166
"252",4817,5977,1.82574185825927
"253",4817,16123,1.49071198492532
"254",4826,4496,0.187207713516297
"255",4838,4607,0.128106900672837
"256",4849,4405,0.343333936569049
"257",4866,17327,0.204550736982295
"258",4871,14625,1.14208048140225
"259",4872,4737,0.388270225487353
"260",4873,5492,0.877058019175471
"261",4873,11451,0.90659682770237
"262",4874,4895,1.24034734570603
"263",4874,5143,0.328797974446316
"264",4874,8336,0.840168049856694
"265",4884,4201,0.24756216794979
"266",4888,7622,1.14208048140225
"267",4892,5959,1.3284223281773
"268",4893,8799,2.44948974278318
"269",4893,11294,0.173161794284998
"270",4893,11589,1.82574185825927
"271",4893,18821,2.73861278752583
"272",4895,19131,0.759554524705106
"273",4896,8647,1.29099444847761
"274",4896,8799,1.82574185825927
"275",4896,12959,1.46385010913003
"276",4899,17441,1.77704663304034
"277",4918,13284,0.408816485724341
"278",4947,7674,1.77704663304034
"279",4958,4225,2.44948974278318
"280",4960,6659,3.87298334620742
"281",4963,9361,0.176638749995577
"282",4965,6040,3.87298334620742
"283",4969,6150,1.19522860909535
"284",4970,5159,0.141069121355455
"285",4978,8155,0.310834935295246
"286",4985,18603,0.251976314363077
"287",4989,5077,0.391230397592007
"288",4989,10716,2.92770021877241
"289",4989,10760,3.16227766016838
"290",4995,4817,3.46410161513775
"291",5003,5033,3.46410161513775
"292",5031,6085,0.476731294336757
"293",5031,7669,5.47722557505166
"294",5031,8878,2.33549683236779
"295",5033,4008,1.29099444847761
"296",5033,4043,0.850230301741828
"297",5046,4028,0.551877275306748
"298",5056,7557,0.645497223851505
"299",5068,6406,0.547722557505166
"300",5077,4356,1.05409255333676
"301",5077,4874,0.571040240263329
"302",5077,4989,0.534522483156696
"303",5077,7106,0.459638559087464
"304",5078,18937,7.74596669241483
"305",5086,5958,0.577350268900951
"306",5090,4114,0.459638559087464
"307",5090,8884,1.46385010913003
"308",5090,9414,3.16227766016838
"309",5090,9498,0.174607571428045
"310",5102,6705,1.14208048140225
"311",5112,18228,1.36930639376292
"312",5128,8397,5.47722557505166
"313",5134,4699,0.782460795823024
"314",5134,10865,0.679366220090461
"315",5143,4874,0.638876564760361
"316",5143,5077,0.279326702984158
"317",5143,5390,0.24756216794979
"318",5143,5493,0.521050105076278
"319",5143,7061,0.517549168678687
"320",5143,8971,0.453298413851185
"321",5143,9153,5.47722557505166
"322",5143,9434,0.259208890665425
"323",5143,15917,0.61623602215385
"324",5159,4125,0.3584405906144
"325",5185,7113,1.77704663304034
"326",5185,8616,4.47213595499958
"327",5185,14344,2.07019667785455
"328",5185,15579,2.92770021877241
"329",5185,15597,5.47722557505166
"330",5195,6495,0.816496580519478
"331",5195,8222,2.92770021877241
"332",5196,10775,0.140234385940111
"333",5203,8112,2.92770021877241
"334",5205,8546,0.307147557372674
"335",5205,17691,0.578960732692641
"336",5212,5267,0.262915239193167
"337",5212,6742,0.163809740247642
"338",5212,16885,1.77704663304034
"339",5239,7755,1.25656172470754
"340",5261,13351,0.877058019175471
"341",5263,4028,1.12986536543077
"342",5263,5591,2.33549683236779
"343",5263,9469,1.77704663304034
"344",5266,4081,1.05409255333676
"345",5266,5324,0.257912479341346
"346",5266,6230,0.774596669241483
"347",5266,7179,0.352453687737836
"348",5266,8967,0.597614304547674
"349",5266,13844,0.310335602211541
"350",5267,4217,2.58198889734251
"351",5267,4375,0.474045463009615
"352",5267,4457,1.43838990437225
"353",5267,4632,0.257200600699143
"354",5267,4665,0.786483757619952
"355",5267,5564,0.421949692498999
"356",5267,5745,0.401609663728352
"357",5267,6470,0.288275030136153
"358",5267,7187,0.20265182209889
"359",5267,7208,0.725476249783547
"360",5267,7316,0.766964988770674
"361",5267,7332,0.159923253468656
"362",5267,9260,1.0084389679103
"363",5267,10198,1.3912166869327
"364",5267,17056,0.0931492834110923
"365",5299,11593,0.606710935289616
"366",5306,4096,0.135831454383732
"367",5306,4167,0.258630299849032
"368",5322,6539,0.695608343106953
"369",5322,12654,1.36930639376292
"370",5324,4011,0.455645098733653
"371",5341,4320,4.47213595499958
"372",5341,4872,0.179412488417055
"373",5341,5491,1.49071198492532
"374",5341,7846,2.92770021877241
"375",5341,11932,2.58198889734251
"376",5358,5832,0.467950961105969
"377",5365,3983,1.05409255333676
"378",5365,5492,2.07019667785455
"379",5365,6163,4.47213595499958
"380",5390,3990,0.183959090560918
"381",5390,18450,0.475830951074013
"382",5398,6193,0.0435848023971659
"383",5398,7274,0.0363192373267942
"384",5398,9826,0.975900072753353
"385",5398,11494,2.07019667785455
"386",5432,14109,0.266785263835917
"387",5443,4583,3.87298334620742
"388",5443,5365,2
"389",5445,5205,0.782460795823024
"390",5445,5267,0.23859169306579
"391",5445,6539,1.0084389679103
"392",5445,7110,0.516397778848825
"393",5445,7190,0.794719414007233
"394",5445,10540,0.690065559204341
"395",5445,15129,1.25656172470754
"396",5445,17942,0.556127997856608
"397",5455,4319,1.18124884634864
"398",5471,5623,2.92770021877241
"399",5476,8554,0.123060416056505
"400",5484,4969,0.9325048080305
"401",5484,6825,0.226843503323326
"402",5487,4301,0.39477101590669
"403",5487,6233,0.459638559087464
"404",5487,6825,0.131685382636039
"405",5487,10715,0.388270225487353
"406",5488,6590,0.953462589197919
"407",5491,4028,1.16774841596981
"408",5492,4087,0.707106781186548
"409",5492,7397,7.74596669241483
"410",5493,4694,0.1434438252418
"411",5493,5143,0.298585073304075
"412",5493,16894,0.444261658260084
"413",5493,17917,0.31862649293491
"414",5498,4077,1.93649167310371
"415",5498,4221,2.14834462202878
"416",5498,6235,0.476731294336757
"417",5498,9760,0.960768922790491
"418",5503,8868,4.47213595499958
"419",5564,5267,1
"420",5591,4439,7.74596669241483
"421",5591,6698,0.983738753429995
"422",5599,4769,4.47213595499958
"423",5599,17482,1.87867287306758
"424",5603,4346,0.604858378465571
"425",5603,5487,1.3912166869327
"426",5604,18905,1.54919333848297
"427",5605,4208,0.347454091931582
"428",5606,4896,0.641060764670558
"429",5606,6417,1.77704663304034
"430",5607,8381,1.93649167310371
"431",5623,5185,1.18124884634864
"432",5623,17824,2.44948974278318
"433",5624,4436,1.49071198492532
"434",5629,6581,0.437130188845383
"435",5637,4257,5.47722557505166
"436",5637,4390,2.92770021877241
"437",5637,12706,3.46410161513775
"438",5640,4260,0.258055563784236
"439",5640,7835,1.25656172470754
"440",5643,5604,0.671660493850874
"441",5650,9654,7.74596669241483
"442",5670,18869,7.74596669241483
"443",5681,9875,0.219705059113349
"444",5681,14367,0.840168049856694
"445",5705,6648,0.912870928992703
"446",5725,4085,0.324158617038017
"447",5745,9315,0.45722995636769
"448",5760,8217,1.05409255333676
"449",5761,6721,1.11803398874989
"450",5784,8112,2.23606797749979
"451",5798,7658,1.16774841596981
"452",5802,4028,0.496903994751501
"453",5813,4113,2.07019667785455
"454",5832,4167,1.34839972485906
"455",5847,4572,1.58113883008419
"456",5848,17423,0.297044262694973
"457",5864,7158,0.43437224243729
"458",5884,4918,0.341328073852708
"459",5890,8225,0.245810821568132
"460",5890,9671,0.440652648919759
"461",5958,7603,0.807572853060329
"462",5959,4965,2.92770021877241
"463",5959,5760,4.47213595499958
"464",5971,6406,2.07019667785455
"465",5977,4369,2.73861278752583
"466",5977,4490,1.82574185825927
"467",5979,6274,2.14834462202878
"468",6011,7039,1.73205080756888
"469",6020,8340,1.24034734570603
"470",6020,9791,1.29099444847761
"471",6035,7743,0.9258200996954
"472",6040,5979,3.87298334620742
"473",6041,10016,0.368855555739642
"474",6051,4769,5.47722557505166
"475",6051,10801,0.327619482021445
"476",6051,13928,0.9325048080305
"477",6053,4572,1.73205080756888
"478",6055,7292,0.9325048080305
"479",6073,8112,5.47722557505166
"480",6073,9712,1.61514570612066
"481",6082,5599,1.49071198492532
"482",6084,14853,0.171709140700197
"483",6085,4027,0.474045463009615
"484",6085,4121,0.368855555739642
"485",6085,4315,0.450225168110358
"486",6085,4379,0.855398922725532
"487",6085,4533,1.61514570612066
"488",6085,4542,3.87298334620742
"489",6085,4775,1.69030850941478
"490",6085,4892,0.390236163111519
"491",6085,6392,0.860662965393539
"492",6085,7036,0.39477101590669
"493",6085,7061,0.710071602023345
"494",6085,7763,0.669149605095901
"495",6085,8554,1.02597835162346
"496",6085,8878,0.445730295133728
"497",6085,11761,0.888523316520169
"498",6085,16591,1.14208048140225
"499",6085,17172,0.645497223851505
"500",6115,7444,0.319166997040734
"501",6150,10074,1.04446593529899
"502",6163,5031,5.47722557505166
"503",6193,6964,0.048547121438866
"504",6196,5212,0.368855555739642
"505",6196,7254,0.268543076619004
"506",6201,5445,0.7352146217262
"507",6214,4866,0.166551046229077
"508",6214,7622,0.825722823349337
"509",6215,10916,0.725476249783547
"510",6230,4085,0.661782595721586
"511",6230,7552,1.25656172470754
"512",6233,5603,0.264751689324167
"513",6235,6491,0.486984753354764
"514",6245,4871,7.74596669241483
"515",6249,9749,1.02597835162346
"516",6254,5848,0.201893211872019
"517",6268,5445,0.344350221431612
"518",6274,4367,1.54919333848297
"519",6284,8670,1.49071198492532
"520",6284,9457,2
"521",6301,18254,0.23333765234098
"522",6313,8729,0.231661956307029
"523",6324,4838,0.192628531116239
"524",6324,13099,0.692820323027551
"525",6366,8231,0.299029725947104
"526",6368,6958,0.716114873466541
"527",6392,7668,0.622171016682712
"528",6394,5640,0.183700247686278
"529",6394,13258,0.0405076289111076
"530",6401,9383,0.227724074265327
"531",6406,3990,0.794719414007233
"532",6406,4694,2.92770021877241
"533",6406,6590,1.34839972485906
"534",6406,14877,0.199468789538614
"535",6410,7937,1.36930639376292
"536",6417,6850,0.377067757836705
"537",6443,18739,0.877058019175471
"538",6469,7256,0.208212874241724
"539",6470,6959,0.163481060065073
"540",6491,4028,0.604858378465571
"541",6491,4134,0.657004319620503
"542",6491,8647,5.47722557505166
"543",6495,4085,2.58198889734251
"544",6495,6721,0.20526770569186
"545",6501,10469,2.07019667785455
"546",6539,6214,0.567961834105074
"547",6539,6772,4.47213595499958
"548",6560,11280,0.790569415042095
"549",6562,4008,0.100050037481252
"550",6567,4049,0.99176940717084
"551",6581,4388,0.130818649282126
"552",6588,4989,2.23606797749979
"553",6590,4085,1.51910905039763
"554",6590,4221,1.30930734130685
"555",6590,5003,0.840168049856694
"556",6590,5263,1.11803398874989
"557",6590,5498,0.9258200996954
"558",6590,5624,0.624187783443412
"559",6590,6368,0.807572853060329
"560",6626,10663,0.745355992127252
"561",6637,13283,3.87298334620742
"562",6640,5606,1.58113883008419
"563",6641,18243,1.82574185825927
"564",6648,12743,0.9258200996954
"565",6659,4225,3.46410161513775
"566",6663,7169,0.44871180171687
"567",6663,18676,3.16227766016838
"568",6674,6301,0.866025403784439
"569",6689,12059,0.279326702984158
"570",6692,5432,1.01709525512609
"571",6697,11091,1.34839972485906
"572",6698,5263,3.87298334620742
"573",6702,18243,2.44948974278318
"574",6705,4817,1.87867287306758
"575",6705,6085,0.919277119262739
"576",6714,16486,0.387783366069253
"577",6721,11227,0.860662965393539
"578",6721,11872,0.850230301741828
"579",6721,12782,0.530744891638158
"580",6727,4028,0.271662912448497
"581",6742,7947,0.31649161758252
"582",6772,16879,0.728679251111214
"583",6819,4134,2.73861278752583
"584",6825,5196,0.425756834355011
"585",6825,6990,0.113837441116708
"586",6828,4114,0.467099366302289
"587",6850,6020,0.246932397631417
"588",6901,13907,1.61514570612066
"589",6915,5605,1
"590",6937,9316,0.68734339598195
"591",6958,5498,1.3284223281773
"592",6959,8967,0.465410032122214
"593",6964,6084,0.3584405906144
"594",6972,16781,2.44948974278318
"595",6983,6249,4.47213595499958
"596",6983,18635,2.07019667785455
"597",6987,11170,0.580584749196877
"598",6990,10775,0.21650635094611
"599",7033,7140,2.92770021877241
"600",7033,12400,2.14834462202878
"601",7033,17511,0.99176940717084
"602",7036,6085,0.509647190711378
"603",7039,5813,2.23606797749979
"604",7039,9972,1.93649167310371
"605",7061,4244,0.659380472868283
"606",7061,5143,0.210896633448711
"607",7061,10453,0.417634534012694
"608",7063,4655,0.161902189608418
"609",7096,4947,2.44948974278318
"610",7106,5143,1.58113883008419
"611",7110,4156,0.367194035899278
"612",7110,5445,0.170005099923502
"613",7113,3983,2.58198889734251
"614",7113,8738,1.73205080756888
"615",7133,6663,0.296826087128473
"616",7140,7501,3.16227766016838
"617",7141,7158,0.641060764670558
"618",7158,4028,0.392232269197729
"619",7158,4121,1.15470053823491
"620",7158,4222,1.12986536543077
"621",7158,4670,0.636714539648656
"622",7158,5890,0.295742381136015
"623",7158,6085,0.37751531624558
"624",7158,7316,0.334574801800733
"625",7158,8347,0.484122918275927
"626",7158,8927,0.983738753429995
"627",7158,15718,1.54919333848297
"628",7169,18330,0.674199862058722
"629",7179,9172,0.36969481873567
"630",7184,5143,1.54919333848297
"631",7187,4028,0.329989274068113
"632",7190,17490,1.77704663304034
"633",7195,14044,3.46410161513775
"634",7204,6567,0.415825278211895
"635",7204,6697,0.462910049577669
"636",7208,5267,0.551877275306748
"637",7254,6051,1.43838990437225
"638",7256,10335,0.192509514050605
"639",7263,15071,1.10656666993001
"640",7269,17980,0.919277119262739
"641",7274,9686,0.0750657112135761
"642",7279,8616,1.73205080756888
"643",7292,6972,1.51910905039763
"644",7300,9436,2.23606797749979
"645",7316,4028,0.684653196881458
"646",7316,4121,0.385854083819259
"647",7316,5267,0.659380472868283
"648",7316,6085,0.759554524705106
"649",7316,8878,0.618195442396658
"650",7317,5493,0.698430295734657
"651",7317,13272,0.587220219338537
"652",7317,13619,0.583874207342643
"653",7317,16214,0.719194952012318
"654",7332,4121,0.144942757666604
"655",7332,18743,1.3284223281773
"656",7350,4474,3.16227766016838
"657",7353,7033,1.24034734570603
"658",7370,18669,0.310834935295246
"659",7378,4096,0.380234549981982
"660",7378,4632,2.33549683236779
"661",7397,6410,1.20971675775778
"662",7397,19019,0.509647190711378
"663",7436,12946,0.230735099193859
"664",7444,10666,1.49071198492532
"665",7450,4121,0.50745514974232
"666",7450,6085,0.380234549981982
"667",7451,16328,7.74596669241483
"668",7501,5134,0.398409535528456
"669",7501,5185,3.16227766016838
"670",7521,5068,0.612372435695794
"671",7521,9414,0.427048966747374
"672",7526,4329,0.218826586593129
"673",7536,7580,0.676768252062698
"674",7549,8927,0.583874207342643
"675",7552,13087,0.338707474083463
"676",7556,7204,0.402150552654102
"677",7557,8585,0.719194952012318
"678",7557,18342,0.830454798288263
"679",7563,5267,0.223793368981299
"680",7580,4278,0.31675613332657
"681",7596,4297,1.20971675775778
"682",7603,9180,0.816496580519478
"683",7603,10615,1.20971675775778
"684",7622,4888,0.975900072753353
"685",7622,9509,0.517549168678687
"686",7632,4319,1.54919333848297
"687",7654,11276,7.74596669241483
"688",7658,10056,0.392232269197729
"689",7663,13830,1.29099444847761
"690",7668,6828,0.426401431751818
"691",7669,8616,4.47213595499958
"692",7674,4893,0.983738753429995
"693",7674,16386,1.61514570612066
"694",7683,4028,0.983738753429995
"695",7684,7674,1.09544511501033
"696",7713,8180,0.232915321522651
"697",7743,4873,0.692820323027551
"698",7749,5484,1.22474487139159
"699",7755,12089,0.486025176302627
"700",7763,8927,1.43838990437225
"701",7767,5341,1.04446593529899
"702",7787,6640,2.14834462202878
"703",7793,10552,2.58198889734251
"704",7811,4011,0.534522483156696
"705",7825,5322,1.09544511501033
"706",7835,7526,0.778498944122598
"707",7835,17054,2.92770021877241
"708",7846,5445,1.51910905039763
"709",7848,5884,0.63035782933188
"710",7860,4297,7.74596669241483
"711",7897,10952,1.27342907968995
"712",7937,7749,0.778498944122598
"713",7941,6085,0.632455532033676
"714",7947,7063,0.177192477266954
"715",7951,18407,1.61514570612066
"716",7989,4114,0.275763715887352
"717",8070,15697,1.29099444847761
"718",8072,7204,0.479463300993934
"719",8112,5498,0.657004319620503
"720",8112,6590,0.641060764670558
"721",8112,10887,2.44948974278318
"722",8112,11739,2.14834462202878
"723",8116,5261,1.93649167310371
"724",8120,4226,4.47213595499958
"725",8155,9410,0.840168049856694
"726",8180,6689,0.120956922083856
"727",8181,4893,1.36930639376292
"728",8181,6491,4.47213595499958
"729",8217,6085,1.77704663304034
"730",8222,10588,0.894427190999916
"731",8225,4121,0.278423021677447
"732",8231,4125,0.286691088107043
"733",8232,14162,0.57575316933561
"734",8233,7158,0.7352146217262
"735",8255,3983,5.47722557505166
"736",8294,12282,0.454858825351339
"737",8298,4259,0.521050105076278
"738",8314,4874,1.87867287306758
"739",8314,7133,0.366782151964896
"740",8336,10564,3.16227766016838
"741",8340,5267,0.433012701892219
"742",8340,18207,3.46410161513775
"743",8343,9505,0.0172440424494954
"744",8347,7317,1.49071198492532
"745",8381,9985,1.93649167310371
"746",8397,7113,2.58198889734251
"747",8426,10207,0.251710095149162
"748",8443,6501,0.438529009302691
"749",8540,4121,0.741929049842369
"750",8544,5078,7.74596669241483
"751",8544,14256,0.798935461723912
"752",8546,10593,1.04446593529899
"753",8554,3990,0.0771325417706431
"754",8554,5802,0.430997114839531
"755",8554,7941,0.654653670271541
"756",8554,13284,0.298363488047717
"757",8572,4087,0.632455532033676
"758",8585,18342,0.413449114160376
"759",8612,9848,0.184375524406034
"760",8616,5443,2.33549683236779
"761",8616,14788,7.74596669241483
"762",8616,15597,0.99176940717084
"763",8646,14258,0.339356961030712
"764",8647,6245,2.92770021877241
"765",8647,18364,7.74596669241483
"766",8670,4572,0.960768922790491
"767",8689,10880,3.87298334620742
"768",8729,5267,0.105604999881634
"769",8738,7033,1.82574185825927
"770",8772,7835,0.334887342251092
"771",8799,4278,2.33549683236779
"772",8799,5637,1.04446593529899
"773",8799,13319,1.46385010913003
"774",8868,4608,0.803219328701694
"775",8868,4817,1.25656172470754
"776",8868,5341,2.73861278752583
"777",8878,4121,0.676768252062698
"778",8878,4608,0.975900072753353
"779",8878,6085,0.408248289647366
"780",8878,12658,0.7352146217262
"781",8878,16845,0.54909701966046
"782",8884,8340,0.728679251111214
"783",8884,17626,2.73861278752583
"784",8895,4873,1.34839972485906
"785",8927,6085,2.58198889734251
"786",8927,7158,2.07019667785455
"787",8966,5185,0.99176940717084
"788",8967,5212,1.18124884634864
"789",8967,5306,0.877058019175471
"790",8971,4043,0.230530637877051
"791",9017,4670,0.252377231540407
"792",9097,16622,0.389249471419037
"793",9153,10552,1.4142135623731
"794",9162,19091,1.15470053823491
"795",9172,8298,0.244096126556732
"796",9180,5266,1.43838990437225
"797",9205,4533,0.492864057322098
"798",9218,8544,1.93649167310371
"799",9229,7378,1.12986536543077
"800",9229,14570,0.953462589197919
"801",9260,5488,7.74596669241483
"802",9260,10512,0.330891297860793
"803",9302,10759,0.36596252677016
"804",9307,16370,0.308362064787483
"805",9313,4774,0.386815117336435
"806",9315,8443,0.450225168110358
"807",9316,6626,0.277706359307813
"808",9361,7603,0.359210603963747
"809",9383,6254,1.77704663304034
"810",9410,5603,0.272670940879295
"811",9414,8646,0.592348876929804
"812",9414,14893,0.278063998029231
"813",9414,15794,0.460449925616239
"814",9421,4694,0.255238278868982
"815",9434,5143,0.329392008099772
"816",9436,6692,0.39477101590669
"817",9443,4121,0.794719414007233
"818",9457,4077,3.16227766016838
"819",9465,6901,1.46385010913003
"820",9465,16687,0.542326144492408
"821",9469,8116,0.835269069222607
"822",9469,8314,0.821070827030166
"823",9469,10242,2.44948974278318
"824",9498,17141,0.63035782933188
