"","i","j","w"
"828",7712,4061,0.446470097542937
"829",7716,17946,1.43838990437225
"830",7726,8866,1.15470053823491
"831",7727,7851,2.14834462202878
"832",7751,4231,4.47213595499958
"833",7755,6525,1.58113883008419
"834",7769,6088,2.44948974278318
"835",7770,4162,2
"836",7770,5443,1.3912166869327
"837",7775,4794,0.547722557505166
"838",7775,17033,2.23606797749979
"839",7783,10294,0.674199862058722
"840",7793,16353,0.311840876089072
"841",7794,7359,0.654653670271541
"842",7796,9191,2.33549683236779
"843",7818,10419,0.482242821615833
"844",7834,9518,3.16227766016838
"845",7835,13250,0.258486254953721
"846",7851,4196,0.48892108156634
"847",7851,4332,0.516397778848825
"848",7851,4591,3.87298334620742
"849",7851,4689,0.156844655630978
"850",7851,4769,1.73205080756888
"851",7851,5130,1.19522860909535
"852",7851,5189,0.610467695295992
"853",7851,5258,0.701286872827376
"854",7851,6035,0.33678116039945
"855",7851,7322,1.93649167310371
"856",7851,9506,1.03509833880651
"857",7886,5309,0.160333839223041
"858",7886,5493,0.298363488047717
"859",7886,8990,0.99176940717084
"860",7886,10487,1.69030850941478
"861",7897,6698,0.345032779602171
"862",7924,7456,0.707106781186548
"863",7929,5240,0.112425802198606
"864",7950,7668,1.49071198492532
"865",7958,6086,0.638876564760361
"866",7988,5263,7.74596669241483
"867",7988,5393,1.43838990437225
"868",7988,6108,1.82574185825927
"869",8015,7886,0.31998293391992
"870",8037,6578,0.136420016859697
"871",8069,5985,2.23606797749979
"872",8098,12130,0.132279295432052
"873",8100,8172,2.92770021877241
"874",8111,7234,0.249093494495541
"875",8111,8257,0.308606699538425
"876",8116,11938,0.547722557505166
"877",8172,13129,1.15470053823491
"878",8206,5009,3.16227766016838
"879",8227,14783,0.515254039285477
"880",8240,5724,2.58198889734251
"881",8257,4633,1.04446593529899
"882",8257,5130,0.266943640119033
"883",8257,5189,0.226455406206167
"884",8257,5356,0.266311819114361
"885",8257,5493,0.307631635239291
"886",8257,6013,1.20971675775778
"887",8257,8111,0.234511016798785
"888",8257,9263,0.348507516418226
"889",8257,9565,0.328207141908887
"890",8262,4075,0.603022688627882
"891",8262,4670,0.587220219338537
"892",8262,5179,0.798935461723912
"893",8262,6538,1.03509833880651
"894",8262,7405,1.49071198492532
"895",8262,8600,1.09544511501033
"896",8298,4087,2.14834462202878
"897",8335,4185,7.74596669241483
"898",8354,4481,0.351003254970663
"899",8359,11847,3.87298334620742
"900",8395,12780,1.65144564760697
"901",8458,4330,0.803219328701694
"902",8470,4934,2.07019667785455
"903",8568,11574,0.664211163712264
"904",8572,7851,0.205992266845142
"905",8572,16269,1.05409255333676
"906",8585,4086,2.44948974278318
"907",8592,5329,0.23769134397365
"908",8595,13857,7.74596669241483
"909",8600,4658,1.3284223281773
"910",8600,8262,1.46385010913003
"911",8600,8842,1.08465228898482
"912",8604,13901,0.204479451290344
"913",8626,5670,0.490880693244295
"914",8626,9190,0.373543682853826
"915",8685,4451,0.583874207342643
"916",8732,6531,1.3912166869327
"917",8747,4029,1.11803398874989
"918",8791,4955,0.349927105266225
"919",8794,17594,0.365148371213675
"920",8832,5336,1.69030850941478
"921",8842,4658,0.866025403784439
"922",8842,9122,1.24034734570603
"923",8842,16359,1.24034734570603
"924",8866,4769,2.92770021877241
"925",8866,5426,3.16227766016838
"926",8903,5666,2.73861278752583
"927",8908,5432,7.74596669241483
"928",8927,7818,0.478547419802886
"929",8940,11753,1.11803398874989
"930",8944,14174,1.73205080756888
"931",8951,11030,0.790569415042095
"932",8951,11955,1.3284223281773
"933",8953,5433,0.252377231540407
"934",8978,13146,1.3912166869327
"935",8990,15945,1.27342907968995
"936",9003,6915,0.612372435695794
"937",9005,5239,0.0920509587130954
"938",9005,8116,0.147736650835194
"939",9031,4752,0.343671697990975
"940",9054,4332,0.840168049856694
"941",9068,18042,2.73861278752583
"942",9097,11979,0.250784929770511
"943",9122,4308,0.99176940717084
"944",9139,4077,3.87298334620742
"945",9139,4769,1.77704663304034
"946",9150,6376,2
"947",9150,6822,1.22474487139159
"948",9170,8262,7.74596669241483
"949",9173,6716,0.173596111707607
"950",9190,4891,0.257058932931731
"951",9191,5510,1.46385010913003
"952",9200,7372,1.16774841596981
"953",9201,4448,0.592348876929804
"954",9218,5240,7.74596669241483
"955",9227,4769,2.23606797749979
"956",9228,7161,1.51910905039763
"957",9263,7268,0.0806128339658146
"958",9270,5294,1.93649167310371
"959",9297,4734,3.16227766016838
"960",9323,17693,1.87867287306758
"961",9329,5258,0.850230301741828
"962",9329,7651,0.585540043037195
"963",9329,10134,0.0666913712559578
"964",9329,12787,0.0387138605669856
"965",9333,8257,2.73861278752583
"966",9360,6915,1.12986536543077
"967",9361,11606,0.474935689330671
"968",9361,16212,0.261861467192101
"969",9406,5209,0.9325048080305
"970",9432,4129,7.74596669241483
"971",9444,10478,1.82574185825927
"972",9449,17314,0.821070827030166
"973",9456,6214,0.324727815254561
"974",9491,8626,0.178552448877074
"975",9506,7851,1.46385010913003
"976",9518,11259,3.16227766016838
"977",9524,5434,1.0639903528698
"978",9546,9995,0.295958172720403
"979",9552,7637,0.790569415042095
"980",9565,4125,1.08465228898482
"981",9565,7551,0.393749614602986
"982",9565,8257,0.223606797749979
"983",9600,15959,7.74596669241483
"984",9636,16752,3.46410161513775
"985",9649,5561,2.14834462202878
"986",9686,8927,0.825722823349337
"987",9698,7775,0.669149605095901
"988",9727,6114,1.34839972485906
"989",9727,11508,4.47213595499958
"990",9735,4900,0.462085631674477
"991",9752,4655,1.09544511501033
"992",9754,6018,0.476731294336757
"993",9798,4330,1.51910905039763
"994",9811,6563,0.657004319620503
"995",9823,4446,0.522232967170783
"996",9903,4633,0.554700195601191
"997",9931,11929,1.20971675775778
"998",9937,4317,2.44948974278318
"999",9940,8978,0.537086155099906
"1000",9972,6018,1.69030850941478
"1001",9972,14196,3.16227766016838
"1002",9985,11184,0.195552849634057
"1003",9989,4038,0.450987616237963
"1004",9989,4474,0.960768922790491
"1005",9995,11917,0.0951518260465873
"1006",10001,13680,2.33549683236779
"1007",10009,4283,0.466252403747155
"1008",10012,15676,3.87298334620742
"1009",10086,4608,0.919277119262739
"1010",10123,4066,0.939336436533791
"1011",10125,15927,0.871489340152821
"1012",10134,10726,0.047717428681772
"1013",10138,5844,0.654653670271541
"1014",10160,6311,0.63035782933188
"1015",10167,5575,7.74596669241483
"1016",10171,4340,0.121149094094838
"1017",10174,7851,3.46410161513775
"1018",10175,5112,0.888523316520169
"1019",10185,15060,0.227625725699008
"1020",10197,4271,5.47722557505166
"1021",10203,6490,0.277885006792378
"1022",10222,14222,0.409387060127699
"1023",10241,7716,0.474045463009615
"1024",10243,4330,1.20971675775778
"1025",10243,7322,1.22474487139159
"1026",10265,8206,7.74596669241483
"1027",10281,7450,0.450225168110358
"1028",10294,6868,1.4142135623731
"1029",10307,8568,1.73205080756888
"1030",10308,5451,2.23606797749979
"1031",10310,4307,7.74596669241483
"1032",10322,9150,1.03509833880651
"1033",10334,5650,2.14834462202878
"1034",10341,6872,0.835269069222607
"1035",10344,5086,2.44948974278318
"1036",10353,7668,0.519875244650099
"1037",10355,10281,0.144337566142706
"1038",10393,15400,2
"1039",10406,7157,2.92770021877241
"1040",10406,13620,7.74596669241483
"1041",10419,6478,1.54919333848297
"1042",10419,10393,0.433012701892219
"1043",10422,4277,0.107077999607763
"1044",10442,5086,3.46410161513775
"1045",10442,7398,7.74596669241483
"1046",10459,4283,1.34839972485906
"1047",10478,4608,1.29099444847761
"1048",10478,5221,1.65144564760697
"1049",10479,14371,0.845154254559486
"1050",10487,12162,1.93649167310371
"1051",10492,12135,4.47213595499958
"1052",10493,7793,0.353922251349078
"1053",10510,7180,2.14834462202878
"1054",10510,9005,0.0600986355918335
"1055",10521,4856,0.57575316933561
"1056",10531,4260,0.0546331126698818
"1057",10531,11844,1.29099444847761
"1058",10547,13038,0.0253050983005401
"1059",10552,16290,4.47213595499958
"1060",10572,9573,1.0639903528698
"1061",10575,4370,1.30930734130685
"1062",10582,6451,7.74596669241483
"1063",10582,10012,3.16227766016838
"1064",10588,5386,2.92770021877241
"1065",10588,10531,1.3912166869327
"1066",10618,4308,5.47722557505166
"1067",10645,4606,0.309838667696593
"1068",10682,4734,0.778498944122598
"1069",10710,7161,0.745355992127252
"1070",10726,4532,0.939336436533791
"1071",10726,6148,0.371818298366285
"1072",10732,9360,0.214422505815038
"1073",10743,11789,0.164140409406094
"1074",10774,5950,0.449466574953021
"1075",10812,10938,0.816496580519478
"1076",10898,12803,0.299029725947104
"1077",10927,11755,0.329392008099772
"1078",10938,8262,1.27342907968995
"1079",10968,4112,2.44948974278318
"1080",10974,13866,2.07019667785455
"1081",10979,12390,0.340010199847005
"1082",11030,9150,1.03509833880651
"1083",11030,10479,0.939336436533791
"1084",11038,8227,1.25656172470754
"1085",11046,5057,2
"1086",11046,12775,0.168430383244829
"1087",11055,4408,1.30930734130685
"1088",11071,9456,0.439233474361871
"1089",11144,15787,0.411113225279849
"1090",11184,9361,0.518708294709078
"1091",11206,4036,0.0305494844473683
"1092",11254,5493,0.194318287868126
"1093",11259,13427,1.09544511501033
"1094",11264,6546,1.69030850941478
"1095",11264,15329,7.74596669241483
"1096",11382,5267,0.983738753429995
"1097",11396,7013,0.420703161385792
"1098",11406,5780,0.107057545273558
"1099",11407,18011,0.140719508242461
"1100",11411,6629,1.0084389679103
"1101",11418,6132,0.331800757985873
"1102",11452,6970,1.46385010913003
"1103",11462,7552,0.417028827540735
"1104",11472,4694,0.475830951074013
"1105",11508,17832,2.92770021877241
"1106",11510,15081,1.25656172470754
"1107",11529,6138,1.20971675775778
"1108",11531,4964,1.18124884634864
"1109",11531,5258,0.953462589197919
"1110",11531,7094,1.27342907968995
"1111",11549,5292,4.47213595499958
"1112",11560,9333,0.439941344954074
"1113",11574,4490,2.92770021877241
"1114",11606,7712,0.315964570798689
"1115",11621,10265,2.33549683236779
"1116",11671,6415,1.14208048140225
"1117",11674,6353,0.329989274068113
"1118",11674,14428,0.480384460614621
"1119",11714,5211,0.109108940971856
"1120",11740,5462,1.93649167310371
"1121",11740,5643,1.87867287306758
"1122",11753,9727,2.73861278752583
"1123",11755,4446,0.379777262352553
"1124",11768,4075,4.47213595499958
"1125",11772,4317,0.432337700183549
"1126",11789,6385,0.167796886145125
"1127",11844,15123,1.43838990437225
"1128",11847,10243,0.698430295734657
"1129",11858,7835,0.835269069222607
"1130",11884,11621,7.74596669241483
"1131",11917,3981,0.342326598440729
"1132",11920,15797,0.242893083475014
"1133",11921,8069,7.74596669241483
"1134",11929,6912,1.22474487139159
"1135",11932,8592,0.132842229731362
"1136",11938,8572,0.250653595625517
"1137",11940,7755,0.774596669241483
"1138",11951,8626,1.22474487139159
"1139",11955,4933,7.74596669241483
"1140",11960,5082,2.92770021877241
"1141",11979,4196,0.674199862058722
"1142",11992,5102,0.525830481238964
"1143",11999,9546,0.790569415042095
"1144",12014,5213,0.550481882535656
"1145",12064,7357,1.19522860909535
"1146",12064,11529,0.645497223851505
"1147",12095,13456,0.140603545474501
"1148",12097,4601,1.36930639376292
"1149",12127,15588,3.46410161513775
"1150",12130,13899,0.415227399144132
"1151",12130,15845,0.530744891638158
"1152",12133,14730,2.07019667785455
"1153",12135,10241,3.16227766016838
"1154",12162,7000,3.46410161513775
"1155",12164,8951,1.73205080756888
"1156",12176,6180,0.194870939341914
"1157",12280,3976,5.47722557505166
"1158",12355,6613,0.551877275306748
"1159",12377,12785,3.46410161513775
"1160",12390,16140,0.816496580519478
"1161",12404,4122,0.476731294336757
"1162",12407,14164,0.539687071366361
"1163",12422,15809,0.264135270268853
"1164",12448,10732,0.566441183177918
"1165",12499,7434,2.92770021877241
"1166",12541,4086,0.12498372694075
"1167",12544,12133,1
"1168",12546,10088,5.47722557505166
"1169",12547,4885,2.58198889734251
"1170",12564,4575,0.353922251349078
"1171",12606,5434,2.58198889734251
"1172",12609,9972,0.983738753429995
"1173",12775,4125,0.0968397129281164
"1174",12780,5432,1.10656666993001
"1175",12780,12606,1.01709525512609
"1176",12785,15866,1.54919333848297
"1177",12787,4408,0.0444144683633611
"1178",12803,9329,0.330589801718081
"1179",12807,4856,3.87298334620742
"1180",12807,13642,1.12986536543077
"1181",12808,5809,5.47722557505166
"1182",12818,7434,0.860662965393539
"1183",12847,11932,0.250391541390679
"1184",12852,11714,0.271495990762295
"1185",12882,10531,0.136208938766881
"1186",12882,15059,0.54909701966046
"1187",12948,10743,0.103509830451025
"1188",12966,9329,0.707106781186548
"1189",12970,13288,1.36930639376292
"1190",12973,4216,1.54919333848297
"1191",12977,6490,1.34839972485906
"1192",13013,11264,0.338384124923141
"1193",13032,7770,1.07417231066529
"1194",13052,5428,7.74596669241483
"1195",13055,8604,0.230326717946486
"1196",13113,9491,0.082408561448432
"1197",13129,16863,1.18124884634864
"1198",13146,14653,1.61514570612066
"1199",13209,16264,1.30930734130685
"1200",13250,4612,0.306186217847897
"1201",13288,4028,0.517549168678687
"1202",13288,4608,1.4142135623731
"1203",13303,7988,2.23606797749979
"1204",13334,6870,0.835269069222607
"1205",13395,12973,2.58198889734251
"1206",13427,5336,2
"1207",13438,4601,1.11803398874989
"1208",13456,7480,0.268704607329312
"1209",13503,16582,1.73205080756888
"1210",13504,10222,0.825722823349337
"1211",13505,6542,0.529503381481176
"1212",13533,12176,0.866025403784439
"1213",13620,10406,7.74596669241483
"1214",13642,9228,3.46410161513775
"1215",13680,4738,2.23606797749979
"1216",13790,5512,2.23606797749979
"1217",13857,8951,1.30930734130685
"1218",13866,4744,1.34839972485906
"1219",13899,11858,0.182472839074751
"1220",13901,12014,0.355035801011673
"1221",13966,6987,1.51910905039763
"1222",14088,6838,0.707106781186548
"1223",14096,3981,0.474935689330671
"1224",14101,8257,0.583874207342643
"1225",14119,8572,0.46966821800075
"1226",14121,3981,1.19522860909535
"1227",14144,10572,0.610467695295992
"1228",14164,9754,0.888523316520169
"1229",14174,3979,2.07019667785455
"1230",14196,6554,0.803219328701694
"1231",14198,10419,0.748830864080802
"1232",14222,6924,1.02597835162346
"1233",14234,12977,0.840168049856694
"1234",14237,8842,1.14208048140225
"1235",14274,5461,1.82574185825927
"1236",14293,5297,0.256354081301625
"1237",14371,12164,2.73861278752583
"1238",14394,6812,1.93649167310371
"1239",14411,4933,1.46385010913003
"1240",14428,5616,0.588914942075679
"1241",14434,6088,1.82574185825927
"1242",14471,18002,0.618195442396658
"1243",14593,4630,0.246807019754301
"1244",14630,7398,1.20971675775778
"1245",14645,12499,0.9325048080305
"1246",14651,5354,2.14834462202878
"1247",14653,6107,0.567961834105074
"1248",14660,15926,0.983738753429995
"1249",14674,4261,2
"1250",14680,6254,0.423840439316496
"1251",14712,7576,0.471404520555329
"1252",14717,6368,1.29099444847761
"1253",14730,5326,0.798935461723912
"1254",14743,4283,0.798935461723912
"1255",14766,5009,3.46410161513775
"1256",14766,5892,2.23606797749979
"1257",14783,4769,0.628280862353772
"1258",14886,4170,0.197193529305604
"1259",14899,4075,1.10656666993001
"1260",14950,4077,0.212557573377191
"1261",14950,4283,0.61623602215385
"1262",15018,6983,0.340997168609946
"1263",15058,6409,1.87867287306758
"1264",15059,4283,0.480384460614621
"1265",15060,6506,0.205123709014828
"1266",15081,6555,1.73205080756888
"1267",15123,6871,0.645497223851505
"1268",15123,12404,0.287677979692572
"1269",15131,8100,2.07019667785455
"1270",15138,4216,2.44948974278318
"1271",15146,6478,0.704178789797023
"1272",15244,6673,1.30930734130685
"1273",15326,8944,4.47213595499958
"1274",15329,4382,2.33549683236779
"1275",15375,6507,1.73205080756888
"1276",15380,4330,0.514117865863461
"1277",15386,4936,0.192747767821057
"1278",15397,7510,0.871489340152821
"1279",15400,12407,0.495884703333345
"1280",15419,4199,0.0756108986853086
"1281",15447,4075,0.178079962376456
"1282",15501,12377,1.69030850941478
"1283",15584,16136,0.155323700702758
"1284",15664,5429,5.47722557505166
"1285",15673,5356,1.61514570612066
"1286",15676,5985,2.33549683236779
"1287",15706,6538,0.450987616237963
"1288",15759,7422,0.61429511637323
"1289",15787,6018,0.30382180961873
"1290",15792,4340,0.313112144446682
"1291",15797,11407,0.248708001479647
"1292",15809,6714,0.123576134427324
"1293",15820,13395,1.3912166869327
"1294",15829,7796,0.684653196881458
"1295",15836,4734,0.719194952012318
"1296",15845,7411,0.454858825351339
"1297",15850,10174,0.919277119262739
"1298",15866,11046,1.19522860909535
"1299",15880,4121,0.577350268900951
"1300",15926,10341,0.451753950729819
"1301",15927,7398,1.93649167310371
"1302",15945,14743,2.73861278752583
"1303",15984,4077,1.20971675775778
"1304",16127,9139,1.46385010913003
"1305",16129,5651,0.506369683136738
"1306",16136,11999,0.225207708571443
"1307",16140,9201,0.490880693244295
"1308",16212,15584,0.14728195069322
"1309",16253,4232,1.09544511501033
"1310",16256,11992,0.307874534510407
"1311",16264,9170,2.23606797749979
"1312",16269,13334,0.519875244650099
"1313",16289,4283,0.830454798288263
"1314",16290,7657,1.73205080756888
"1315",16340,5352,2
"1316",16353,11772,0.417634534012694
"1317",16359,4658,2.58198889734251
"1318",16364,5697,1.34839972485906
"1319",16407,9686,0.310584967440474
"1320",16532,4075,0.396318132312919
"1321",16582,5981,1.61514570612066
"1322",16610,6705,0.53838190162746
"1323",16615,4633,1.19522860909535
"1324",16671,4956,1.82574185825927
"1325",16752,6636,7.74596669241483
"1326",16830,11055,0.912870928992703
"1327",16863,6478,7.74596669241483
"1328",16922,9068,3.87298334620742
"1329",16925,4340,1.65144564760697
"1330",16951,4283,1.51910905039763
"1331",16951,6415,7.74596669241483
"1332",17026,16671,0.462910049577669
"1333",17033,4167,0.661782595721586
"1334",17062,7958,0.445730295133728
"1335",17074,4856,0.124130254168756
"1336",17111,15792,0.0340315148061323
"1337",17187,12130,0.690065559204341
"1338",17204,7834,0.786483757619952
"1339",17251,7258,2.23606797749979
"1340",17265,4474,0.527046275956865
"1341",17283,14198,2.58198889734251
"1342",17300,10197,0.438529009302691
"1343",17314,4881,1.43838990437225
"1344",17361,11418,0.485071249405693
"1345",17412,4424,2.58198889734251
"1346",17435,4658,0.075235477003871
"1347",17508,5916,0.725476249783547
"1348",17594,13055,1.3284223281773
"1349",17609,4322,1.87867287306758
"1350",17669,4448,0.0439551589691131
"1351",17693,6078,3.16227766016838
"1352",17731,9565,0.595843591053894
"1353",17752,5949,7.74596669241483
"1354",17761,6913,0.490880693244295
"1355",17778,8685,0.877058019175471
"1356",17832,12097,2.23606797749979
"1357",17946,6814,1.82574185825927
"1358",18002,5209,0.61623602215385
"1359",18011,6406,0.588914942075679
"1360",18042,11921,3.87298334620742
"1361",18140,6451,7.74596669241483
"1362",18176,4626,4.47213595499958
