"","i","j","w"
"217",10355,4635,0.912870943546295
"218",10873,14622,1.57296752929688
"219",10902,4362,0.428845018148422
"220",10922,11072,2.08893179893494
"221",10937,9033,3.23029136657715
"222",10977,5404,0.142772182822227
"223",11072,14861,0.509371638298035
"224",11213,4075,3.46410155296326
"225",11331,14336,1.71079778671265
"226",11417,5839,15.4919338226318
"227",11439,4157,6.92820310592651
"228",11536,4935,2.69679951667786
"229",11590,15295,3.87298345565796
"230",11689,7185,8.9442720413208
"231",11843,18118,1.78885436058044
"232",11854,8247,8.9442720413208
"233",11996,4957,1.8131936788559
"234",12056,16866,4.14039325714111
"235",12151,10355,0.767906606197357
"236",12196,9247,3.30289125442505
"237",12283,4635,1.40257370471954
"238",12490,4157,1.11225605010986
"239",12583,12759,2.69679951667786
"240",12625,4945,0.399069905281067
"241",12691,4797,10.9544515609741
"242",12759,4792,5.85540056228638
"243",12759,16676,15.4919338226318
"244",12797,4216,10.9544515609741
"245",13140,4120,1.61514568328857
"246",13466,4446,10.9544515609741
"247",13537,4120,1.50470960140228
"248",13639,17700,2.73861289024353
"249",13891,4983,4.67099380493164
"250",14000,3987,4.89897966384888
"251",14107,12490,7.74596691131592
"252",14129,4317,5.47722578048706
"253",14336,6945,4.14039325714111
"254",14383,5285,1.78885436058044
"255",14440,4097,0.458429515361786
"256",14594,11689,3.87298345565796
"257",14622,15057,0.442446112632751
"258",14759,7180,1.53392994403839
"259",14795,4945,2.16930460929871
"260",14861,5408,1.69030845165253
"261",15049,9475,0.84895271062851
"262",15057,7953,0.429999828338623
"263",15193,8462,4.67099380493164
"264",15293,15049,2.16930460929871
"265",15295,4885,3.65148377418518
"266",15297,4885,3.38061690330505
"267",15351,4148,0.88561487197876
"268",15698,5135,5.47722578048706
"269",16071,4945,2.69679951667786
"270",16071,14383,15.4919338226318
"271",16548,8626,0.786483764648438
"272",16676,8795,6.92820310592651
"273",16866,15698,15.4919338226318
"274",17104,4148,1.77704668045044
"275",17700,12759,4.14039325714111
"276",17799,7729,8.9442720413208
"277",17820,14594,8.9442720413208
"278",18118,9559,0.255550622940063
"279",18146,7070,0.82807868719101
