"","node","betweenness"
"167",6317,126243
"168",6320,266971
"169",6321,42804
"170",6322,175960
"171",6326,126451
"172",6327,125872
"173",6328,93126
"174",6329,82151
"175",6330,93269
"176",6331,25354
"177",6332,180616
"178",6333,92697
"179",6335,42856
"180",6336,24755
"181",6337,176012
"182",6338,129035
"183",6339,125781
"184",6340,132493
"185",6341,126633
"186",6342,25263
"187",6343,42908
"188",6344,126594
"189",6346,266737
"190",6347,42765
"191",6348,46479
"192",6349,92856
"193",6350,266646
"194",6351,120364
"195",6352,266581
"196",6353,42453
"197",6356,266958
"198",6357,125619
"199",6358,31095
"200",6359,266789
"201",6360,126919
"202",6362,126074
"203",6363,125866
"204",6364,31264
"205",6365,2568
"206",6366,127595
"207",6369,38880
"208",6370,82125
"209",6371,92606
"210",6373,39023
"211",6374,266555
"212",6375,127062
"213",6376,126139
"214",6377,24070
"215",6378,39166
"216",6379,125788
"217",6380,39140
"218",6383,156601
"219",6404,92671
"220",6435,156640
"221",6441,156614
"222",6446,31160
"223",6457,12482
"224",6467,87110
"225",6477,46544
"226",6484,47433
"227",6486,126113
"228",6501,38646
"229",6504,215700
"230",6512,57213
"231",6531,39036
"232",6539,36177
"233",6553,126750
"234",6590,47173
"235",6597,120338
"236",6642,24729
"237",6646,132337
"238",6648,176277
"239",6650,180512
"240",6655,127738
"241",6675,32679
"242",6686,57056
"243",6739,12495
"244",6740,36190
"245",6741,4270
"246",6742,127673
"247",6744,127569
"248",6745,126724
"249",6746,47745
"250",6747,76197
"251",6749,47420
"252",6750,47407
"253",6751,12430
"254",6752,42674
"255",6781,82021
"256",6810,156627
"257",6812,126425
"258",6819,93217
"259",6824,92934
"260",6837,93259
"261",6846,47082
"262",6847,24870
"263",6873,132350
"264",6903,132584
"265",6924,47095
"266",6942,42781
"267",6962,229318
"268",7010,93077
"269",7011,127374
"270",7036,128727
"271",7056,25484
"272",7070,38685
"273",7077,42466
"274",7090,127543
"275",7109,92882
"276",7151,120325
"277",7152,125768
"278",7168,39153
"279",7263,126945
"280",7277,125736
"281",7286,127556
"282",7288,22464
"283",7290,42544
"284",7360,132532
"285",7417,24573
"286",7437,124364
"287",7438,92246
"288",7444,180486
"289",7459,126256
"290",7501,180577
"291",7521,125775
"292",7527,87383
"293",7542,127686
"294",7554,127582
"295",7558,91735
"296",7599,32614
"297",7634,87201
"298",7668,127452
"299",7711,125833
"300",7731,25185
"301",7732,156588
"302",7757,10164
"303",7792,93064
"304",7807,11830
"305",7809,231801
"306",7818,92791
"307",7827,46427
"308",7837,126321
"309",7852,25562
"310",7886,128844
"311",7891,25393
"312",7899,127751
"313",8007,75950
"314",8093,42570
"315",8098,38802
"316",8200,75924
"317",8232,120390
"318",8255,127140
"319",8319,132519
"320",8381,125983
"321",8546,87149
"322",8583,47342
"323",8585,24677
"324",8595,31121
"325",8633,25367
"326",8635,76262
"327",8772,126009
"328",8795,36164
"329",8812,47446
"330",8850,92908
"331",8859,38828
"332",8861,31069
"333",8882,229396
"334",8883,229409
"335",8934,180525
"336",8939,31251
"337",8943,129100
"338",8944,176064
"339",8945,92723
"340",8946,180590
"341",8947,266620
"342",8949,127647
"343",8952,127413
"344",8954,15138
"345",8965,126035
"346",8978,126087
"347",9009,126607
"348",9025,125658
"349",9049,42533
"350",9054,125853
"351",9136,24651
"352",9178,92765
"353",9185,76067
"354",9190,38607
"355",9192,36099
"356",9201,120351
"357",9212,31199
"358",9224,125567
"359",9225,132636
"360",9280,93155
"361",9299,42960
"362",9350,126711
"363",9395,127218
"364",9397,43142
"365",9417,244877
"366",9470,42869
"367",9507,132467
"368",9517,93142
"369",9530,92944
"370",9556,127023
"371",9574,93113
"372",9599,21658
"373",9629,127712
"374",9672,42752
"375",9678,306018
"376",9679,125892
"377",9747,180603
"378",9768,126997
"379",9772,93256
"380",9783,125755
"381",9794,92947
"382",9805,92918
"383",9837,42546
"384",9867,46518
"385",9891,92827
"386",9892,42481
"387",9894,128922
"388",10004,126867
"389",10022,24703
"390",10084,25198
"391",10107,266685
"392",10118,266815
"393",10119,47316
"394",10122,47628
"395",10142,126737
"396",10156,42817
"397",10215,25289
"398",10310,132545
"399",10399,127608
"400",10400,0
"401",10401,14314
"402",10406,92220
"403",10409,3420
"404",10410,42934
"405",10411,31186
"406",10412,93100
"407",10413,38919
"408",10414,126269
"409",10416,93220
"410",10417,125905
"411",10457,128870
"412",10465,76015
"413",10532,15960
"414",10612,12456
"415",10635,30784
"416",10696,128883
"417",10703,1714
"418",10732,47225
"419",10748,266672
"420",10759,125840
"421",10841,47121
"422",10895,24625
"423",10903,125885
"424",10968,127764
"425",10971,76054
"426",10986,93038
"427",10987,132389
"428",10988,92869
"429",10989,125742
"430",10990,39127
"431",10991,126581
"432",10992,93035
"433",10993,93272
"434",10994,47784
"435",10995,38841
"436",10996,12365
"437",10997,12469
"438",10998,266880
"439",11000,92775
"440",11001,12443
"441",11003,126984
"442",11004,42713
"443",11005,126841
"444",11007,92892
"445",11008,38997
"446",11009,87162
"447",11010,17598
"448",11011,42557
"449",11029,127517
"450",11085,308956
"451",11091,126776
"452",11093,125710
"453",11112,43090
"454",11121,47823
"455",11177,255018
"456",11195,23268
"457",11198,266932
"458",11201,42768
"459",11236,93191
"460",11237,47485
"461",11247,125814
"462",11259,47147
"463",11368,5964
"464",11401,126503
"465",11404,175973
"466",11416,13488
"467",11446,126815
"468",11466,32653
"469",11498,87175
"470",11499,126048
"471",11515,126477
"472",11521,47277
"473",11522,129061
"474",11523,127088
"475",11524,93025
"476",11525,229344
"477",11536,76288
"478",11549,92749
"479",11569,42921
"480",11668,47355
"481",11703,87097
"482",11806,266698
"483",11809,25458
"484",11820,92840
"485",11821,126672
"486",11831,13643
"487",11851,42583
"488",11922,92996
"489",11943,127439
"490",11945,42494
"491",11962,43051
"492",11984,266568
"493",11991,25445
"494",12166,25497
"495",12167,92999
"496",12168,132623
"497",12169,13488
"498",12170,42778
"499",12171,46440
"500",12174,76119
"501",12179,132272
"502",12180,127322
"503",12181,132363
"504",12253,93168
"505",12254,176051
"506",12255,127192
"507",12256,38750
"508",12257,82099
"509",12258,38854
"510",12269,0
"511",12270,1714
"512",12271,42661
"513",12272,92879
"514",12273,215635
"515",12274,92973
"516",12275,266802
"517",12276,92645
"518",12277,126932
"519",12278,93022
"520",12279,42609
"521",12288,47602
"522",12289,6808
"523",12290,46505
"524",12291,126802
"525",12292,47537
"526",12294,93103
"527",12295,145985
"528",12296,126542
"529",12297,38633
"530",12298,92866
"531",12299,25211
"532",12300,176025
"533",12301,47303
"534",12302,36216
"535",12303,125580
"536",12304,38945
"537",12305,47524
"538",12306,126620
"539",12307,87318
"540",12308,92895
"541",12309,87253
"542",12310,92830
"543",12311,75963
"544",12312,47719
"545",12313,42507
"546",12314,229305
"547",12359,215687
"548",12360,93051
"549",12396,93116
"550",12404,93178
"551",12427,127166
"552",12490,38581
"553",12492,39192
"554",12497,129074
"555",12503,39075
"556",12504,127725
"557",12505,127491
"558",12506,266854
"559",12507,31173
"560",12509,92853
"561",12515,47459
"562",12519,125645
"563",12543,229383
"564",12598,92778
"565",12652,215648
"566",12653,87344
"567",12654,125931
"568",12665,125671
"569",12682,47563
"570",12689,25328
"571",12698,76041
"572",12713,12660
"573",12771,92619
"574",12799,126100
"575",12821,126217
"576",12852,31212
"577",12875,126412
"578",12876,180538
"579",12877,1653
"580",12879,127049
"581",12880,1666
"582",12881,128740
"583",12928,125820
"584",12930,24638
"585",12990,46453
"586",12995,125879
"587",13027,82112
"588",13161,12326
"589",13183,127465
"590",13186,127621
"591",13190,175895
"592",13203,125697
"593",13231,38984
"594",13246,92658
"595",13298,91709
"596",13303,46492
"597",13392,126399
"598",13408,42973
"599",13412,12352
"600",13429,42505
"601",13597,132311
"602",13667,125749
"603",13773,231762
"604",13782,92233
"605",13793,93129
"606",13850,36203
"607",13881,266659
"608",13912,46531
"609",13967,39010
"610",14045,12660
"611",14072,132571
"612",14076,125957
"613",14173,91722
"614",14208,92970
"615",14249,132506
"616",14304,42648
"617",14308,125606
"618",14329,87188
"619",14330,175999
"620",14352,47758
"621",14353,127153
"622",14354,92814
"623",14375,266711
"624",14423,93139
"625",14458,38594
"626",14496,25549
"627",14499,42755
"628",14500,93204
"629",14501,24742
"630",14502,127335
"631",14503,120312
"632",14504,126880
"633",14505,91683
"634",14506,38776
"635",14507,38724
"636",14508,47589
"637",14509,266841
"638",14510,76093
"639",14511,126308
"640",14512,87136
"641",14513,120377
"642",14515,126490
"643",14516,39101
"644",14517,92541
"645",14518,42739
"646",14519,1679
"647",14523,92762
"648",14529,47849
"649",14530,12391
"650",14531,132415
"651",14532,125762
"652",14533,126529
"653",14534,858
"654",14535,91696
"655",14536,266919
"656",14537,42807
"657",14538,5118
"658",14539,125807
"659",14540,229357
"660",14541,126282
"661",14543,125801
"662",14544,25224
"663",14545,76210
"664",14546,47329
"665",14547,24599
"666",14548,31147
"667",14549,127101
"668",14550,126178
"669",14551,126152
"670",14552,92960
"671",14554,125794
"672",14559,87071
"673",14564,0
"674",14574,43116
"675",14584,132428
"676",14630,47134
"677",14675,5964
"678",14686,42518
"679",14691,38906
"680",14721,25172
"681",14805,24586
"682",14818,266984
"683",14911,18414
"684",14914,42622
"685",14997,125944
"686",15000,10998
"687",15020,126516
"688",15033,127010
"689",15098,42520
"690",15306,126438
"691",15309,12313
"692",15333,132402
"693",15376,24716
"694",15390,25302
"695",15465,87084
"696",15494,43064
"697",15510,32666
"698",15621,4270
"699",15639,127348
"700",15640,47771
"701",15644,20040
"702",15645,3420
"703",15646,24690
"704",15649,14314
"705",15650,9328
"706",15682,47615
"707",15832,42843
"708",15859,128909
"709",15903,8490
"710",15919,93165
"711",15988,87240
"712",16067,92554
"713",16116,93074
"714",16233,24664
"715",16384,42895
"716",16396,127296
"717",16626,76301
"718",16663,93012
"719",16708,125729
"720",16756,92986
"721",16757,128948
"722",16787,12404
"723",16846,93207
"724",16869,76080
"725",16966,87305
"726",16985,19228
"727",16988,92921
"728",17070,6808
"729",17188,1679
"730",17209,92684
"731",17479,25315
"732",17596,132246
"733",17650,93194
"734",17651,38568
"735",17655,87045
"736",17657,47394
"737",17703,132597
"738",17704,39179
"739",17705,126971
"740",17870,7650
"741",17871,47498
"742",17872,231788
"743",17873,42947
"744",17876,47160
"745",17881,266594
"746",17882,125827
"747",17883,128896
"748",17885,129087
"749",17886,43012
"750",17887,76223
"751",17888,127075
"752",17890,126295
"753",17891,127205
"754",17892,266867
"755",17893,43103
"756",17894,126828
"757",17895,132259
"758",17897,140438
"759",17901,127244
"760",17903,47693
"761",17904,47472
"762",17905,47108
"763",17906,132558
"764",17907,75937
"765",17908,92632
"766",17909,92801
"767",17910,93230
"768",17911,25341
"769",17912,47576
"770",17913,31134
"771",17914,38672
"772",17915,76236
"773",17923,266828
"774",17924,92931
"775",17925,46466
"776",17931,132441
"777",17932,2568
"778",17945,127387
"779",17947,87266
"780",17948,87292
"781",17950,126659
"782",17951,39049
"783",17952,43129
"784",17953,132324
"785",17954,175908
"786",17956,42820
"787",17957,126906
"788",17959,43038
"789",17960,156562
"790",17961,25406
"791",17962,92983
"792",17963,47641
"793",17965,42479
"794",17967,75989
"795",17971,125996
"796",17972,25276
"797",17975,38711
"798",17979,132480
"799",17984,38789
"800",17986,229279
"801",17987,10164
"802",17988,120403
"803",17989,38737
"804",17990,266945
"805",17991,47290
"806",17992,127127
"807",17993,47667
"808",17994,25419
"809",17995,82047
"810",17996,125593
"811",17997,47238
"812",18000,25432
"813",18005,127309
"814",18007,1653
"815",18008,127179
"816",18014,32640
"817",18015,87123
"818",18016,47199
"819",18020,266776
"820",18021,126646
"821",18022,127361
"822",18023,87357
"823",18024,93061
"824",18025,42596
"825",18027,11830
"826",18028,36112
"827",18029,120299
"828",18032,87370
"829",18033,42999
"830",18034,47381
"831",18035,126126
"832",18036,42882
"833",18037,47654
"834",18038,125846
"835",18045,126698
"836",18051,76171
"837",18052,42830
"838",18060,125859
"839",18061,132285
"840",18062,266763
"841",18063,126568
"842",18064,125723
"843",18065,858
"844",18067,47186
"845",18069,93181
"846",18070,9328
"847",18071,1666
"848",18075,38958
"849",18076,25250
"850",18089,126061
"851",18090,47550
"852",18091,132298
"853",18093,12417
"854",18094,25380
"855",18095,126022
"856",18096,231775
"857",18098,93009
"858",18166,82138
"859",18169,156575
"860",18170,266893
