"","node","betweenness"
"279",5363,19868
"280",5368,53800
"281",5369,26885
"282",5372,22402
"283",5374,25160
"284",5379,9915
"285",5399,11326
"286",5401,1423
"287",5404,5650
"288",5405,2833
"289",5410,3271
"290",5413,5694
"291",5416,4254
"292",5422,6239
"293",5445,3233
"294",5465,4274
"295",5470,4038
"296",5473,105648
"297",5479,5686
"298",5481,0
"299",5484,20802
"300",5488,29438
"301",5493,16267
"302",5496,52577
"303",5519,64461
"304",5532,1571
"305",5536,64795
"306",5540,4244
"307",5541,8499
"308",5543,18535
"309",5547,30836
"310",5554,48610
"311",5562,44587
"312",5566,5662
"313",5581,41457
"314",5588,21868
"315",5589,21238
"316",5594,9636
"317",5605,214677
"318",5607,43102
"319",5621,8408
"320",5647,10884
"321",5648,10547
"322",5677,1411
"323",5708,5674
"324",5713,14351
"325",5714,637
"326",5715,10938
"327",5716,11170
"328",5726,25025
"329",5750,39404
"330",5760,2821
"331",5761,4230
"332",5772,4908
"333",5802,5686
"334",5805,7127
"335",5807,27541
"336",5810,11878
"337",5812,10196
"338",5820,24423
"339",5823,7105
"340",5843,1423
"341",5847,4203
"342",5850,45179
"343",5864,9856
"344",5866,31555
"345",5872,5686
"346",5895,4233
"347",5915,2833
"348",5924,2845
"349",5926,12723
"350",5935,14375
"351",5937,161561
"352",5939,25217
"353",5941,31430
"354",5945,34023
"355",5953,4275
"356",5954,8385
"357",5958,11284
"358",5980,10381
"359",5982,20786
"360",5987,9343
"361",5994,6492
"362",5995,1411
"363",6000,10878
"364",6003,7207
"365",6010,27435
"366",6011,12918
"367",6018,6804
"368",6024,70529
"369",6035,7126
"370",6047,1411
"371",6055,13267
"372",6080,42867
"373",6082,23737
"374",6085,21937
"375",6088,53452
"376",6106,29309
"377",6108,3661
"378",6111,16925
"379",6118,26045
"380",6120,9892
"381",6127,5674
"382",6131,17825
"383",6143,67408
"384",6155,10586
"385",6158,2833
"386",6163,15549
"387",6167,1413
"388",6172,14077
"389",6176,0
"390",6179,15898
"391",6183,18899
"392",6190,11320
"393",6192,4331
"394",6196,24137
"395",6207,27679
"396",6212,2845
"397",6214,37463
"398",6218,8326
"399",6221,4277
"400",6230,42639
"401",6233,23079
"402",6235,19971
"403",6245,22911
"404",6249,40787
"405",6257,1414
"406",6269,1707
"407",6277,1559
"408",6279,9909
"409",6306,4426
"410",6315,53163
"411",6320,20774
"412",6332,4265
"413",6345,5280
"414",6355,4238
"415",6367,4830
"416",6376,7069
"417",6382,20810
"418",6384,5066
"419",6404,52021
"420",6410,1423
"421",6411,20891
"422",6412,5638
"423",6422,17215
"424",6430,64449
"425",6438,14113
"426",6450,5090
"427",6451,3846
"428",6467,10890
"429",6482,13368
"430",6484,9904
"431",6489,23933
"432",6490,2845
"433",6491,33895
"434",6501,10
"435",6508,7191
"436",6516,0
"437",6521,5650
"438",6522,4242
"439",6527,8732
"440",6530,5686
"441",6536,5983
"442",6541,39392
"443",6543,8825
"444",6558,2845
"445",6560,7057
"446",6578,0
"447",6582,92533
"448",6589,48005
"449",6590,54547
"450",6595,0
"451",6597,9892
"452",6599,19537
"453",6636,44780
"454",6640,25174
"455",6641,8744
"456",6642,23811
"457",6648,24303
"458",6654,18205
"459",6660,15574
"460",6675,8495
"461",6683,3045
"462",6692,11806
"463",6705,29218
"464",6707,17037
"465",6710,53116
"466",6712,36757
"467",6716,49277
"468",6729,60108
"469",6732,14429
"470",6737,12647
"471",6742,19573
"472",6744,38585
"473",6777,871
"474",6783,7215
"475",6784,4882
"476",6785,1423
"477",6786,11571
"478",6795,14149
"479",6796,10936
"480",6797,11308
"481",6801,11392
"482",6803,114871
"483",6810,15691
"484",6818,0
"485",6819,55910
"486",6822,5674
"487",6825,59195
"488",6826,36937
"489",6828,15490
"490",6847,5370
"491",6867,4242
"492",6868,4858
"493",6871,1973
"494",6881,19585
"495",6882,7580
"496",6883,13867
"497",6908,14079
"498",6911,15526
"499",6913,11260
"500",6915,7670
"501",6924,30824
"502",6933,13885
"503",6940,12340
"504",6943,0
"505",6961,18497
"506",6962,33689
"507",6982,4266
"508",6987,23989
"509",6992,10949
"510",7002,5674
"511",7012,11272
"512",7013,23458
"513",7024,2905
"514",7029,40741
"515",7032,8093
"516",7038,0
"517",7041,15538
"518",7055,4266
"519",7056,4230
"520",7058,38590
"521",7061,70761
"522",7069,107909
"523",7070,7069
"524",7080,26883
"525",7084,32453
"526",7092,1501
"527",7106,13359
"528",7108,5292
"529",7113,6215
"530",7116,4938
"531",7143,9947
"532",7151,54850
"533",7171,29486
"534",7173,11776
"535",7197,8694
"536",7208,2833
"537",7217,3283
"538",7218,7081
"539",7230,9904
"540",7239,60572
"541",7261,10571
"542",7267,16451
"543",7268,2513
"544",7278,9023
"545",7279,14388
"546",7291,10925
"547",7305,10758
"548",7316,0
"549",7317,8499
"550",7320,11842
"551",7322,22867
"552",7327,8475
"553",7343,3259
"554",7345,237332
"555",7350,51969
"556",7351,8353
"557",7352,4486
"558",7354,204
"559",7357,105314
"560",7359,2821
"561",7365,15828
"562",7366,30928
"563",7370,54117
"564",7377,9589
"565",7383,103860
"566",7387,120007
"567",7398,13837
"568",7404,2845
"569",7405,82638
"570",7413,1453
"571",7433,2845
"572",7438,17427
"573",7440,854
"574",7446,35684
"575",7447,26207
"576",7452,15816
"577",7459,83905
"578",7461,12711
"579",7462,1423
"580",7463,24156
"581",7475,3078
"582",7491,18521
"583",7493,8453
"584",7494,9035
"585",7501,14303
"586",7511,24010
"587",7520,23905
"588",7525,5676
"589",7540,3274
"590",7544,1411
"591",7558,23998
"592",7570,8321
"593",7577,12261
"594",7579,37598
"595",7583,39035
"596",7587,19076
"597",7588,7993
"598",7600,1411
"599",7617,18843
"600",7619,18758
"601",7620,3215
"602",7627,6864
"603",7629,7078
"604",7647,23941
"605",7648,11601
"606",7651,9216
"607",7668,1411
"608",7675,8470
"609",7676,15943
"610",7678,5674
"611",7681,50157
"612",7683,14161
"613",7690,9916
"614",7700,3688
"615",7709,22735
"616",7732,14441
"617",7749,24411
"618",7768,25112
"619",7776,15562
"620",7777,1423
"621",7778,55576
"622",7780,1741
"623",7781,12687
"624",7783,3177
"625",7790,13329
"626",7792,7057
"627",7793,13279
"628",7817,23953
"629",7886,2821
"630",7906,37999
"631",7916,75104
"632",7924,4630
"633",7926,4050
"634",7951,17039
"635",7956,9541
"636",7957,209190
"637",7967,5674
"638",7970,10914
"639",7990,7105
"640",7992,64473
"641",8005,14427
"642",8009,5650
"643",8012,1423
"644",8034,15650
"645",8035,7981
"646",8036,9512
"647",8037,4319
"648",8040,9524
"649",8055,11161
"650",8070,29474
"651",8077,5665
"652",8082,20790
"653",8115,39416
"654",8136,12735
"655",8137,26219
"656",8138,16961
"657",8140,12663
"658",8141,1513
"659",8142,19561
"660",8143,7066
"661",8144,11902
"662",8145,3778
"663",8147,14291
"664",8148,8706
"665",8149,13964
"666",8153,12328
"667",8154,12188
"668",8157,29426
"669",8158,27448
"670",8159,12249
"671",8160,4261
"672",8161,32002
"673",8162,45663
"674",8164,3262
"675",8166,5071
"676",8189,23749
"677",8197,87088
"678",8199,8987
"679",8229,2821
"680",8231,3250
"681",8235,2821
"682",8237,11260
"683",8249,8559
"684",8251,20762
"685",8298,10383
"686",8299,1411
"687",8301,11854
"688",8310,7045
"689",8313,5674
"690",8314,65231
"691",8316,39030
"692",8328,5638
"693",8340,19559
"694",8344,26743
"695",8354,5571
"696",8357,11356
"697",8426,2821
"698",8427,35586
"699",8450,8487
"700",8454,24387
"701",8457,4230
"702",8461,9047
"703",8478,86090
"704",8479,54008
"705",8520,25088
"706",8547,15534
"707",8554,9928
"708",8585,2865
"709",8596,5662
"710",8620,16921
"711",8625,13792
"712",8631,4870
"713",8632,11348
"714",8641,5605
"715",8645,3712
"716",8651,17195
"717",8667,1423
"718",8684,23180
"719",8710,6468
"720",8712,677
"721",8745,22962
"722",8749,10311
"723",8754,9843
"724",8758,1423
"725",8764,11350
"726",8766,5638
"727",8775,9892
"728",8785,5674
"729",8797,8514
"730",8799,64497
"731",8824,2826
"732",8843,0
"733",8844,5419
"734",8859,7276
"735",8874,2845
"736",8897,5668
"737",8919,7312
"738",8920,14417
"739",8921,13861
"740",8989,3638
"741",9001,1411
"742",9006,7093
"743",9007,1261
"744",9019,10926
"745",9022,0
"746",9025,25730
"747",9030,23869
"748",9031,25990
"749",9032,340
"750",9049,7093
"751",9050,14267
"752",9059,1459
"753",9062,64825
"754",9067,0
"755",9070,150079
"756",9072,11272
"757",9082,11048
"758",9097,31180
"759",9116,26731
"760",9117,8432
"761",9131,12635
"762",9142,10058
"763",9167,54020
"764",9169,0
"765",9173,0
"766",9180,4586
"767",9182,17377
"768",9190,7045
"769",9192,23917
"770",9197,12711
"771",9217,1423
"772",9221,5686
"773",9226,1444
"774",9250,7227
"775",9262,8604
"776",9269,16593
"777",9289,14105
"778",9295,14185
"779",9314,7969
"780",9322,42176
"781",9324,11271
"782",9348,3203
"783",9371,14477
"784",9381,1423
"785",9420,0
"786",9429,19377
"787",9431,14675
"788",9442,9898
"789",9475,0
"790",9476,4254
"791",9482,7324
"792",9492,26195
"793",9498,23977
"794",9514,22807
"795",9520,6891
"796",9524,6903
"797",9554,11077
"798",9565,37699
"799",9575,3233
"800",9600,35550
"801",9605,43442
"802",9614,13590
"803",9621,63719
"804",9640,32494
"805",9650,13404
"806",9659,9916
"807",9675,4407
"808",9717,5383
"809",9729,13300
"810",9730,38573
"811",9733,25332
"812",9737,1551
"813",9744,1411
"814",9755,7219
"815",9771,30812
"816",9798,1930
"817",9817,8417
"818",9819,11344
"819",9833,13511
"820",9849,39162
"821",9851,7392
"822",9862,2845
"823",9866,5036
"824",9867,1423
"825",9872,16949
"826",9873,2845
"827",9903,5195
"828",9941,0
"829",9946,0
"830",9951,29626
"831",9957,23929
"832",9958,14217
"833",9965,8057
"834",9981,11416
"835",9987,12771
"836",9993,12672
"837",9996,27436
"838",9998,11036
"839",10005,4230
"840",10016,34271
"841",10022,9305
"842",10025,7124
"843",10050,13559
"844",10051,20738
"845",10057,13974
"846",10079,24022
"847",10084,5652
"848",10085,5683
"849",10133,9830
"850",10141,18328
"851",10149,23931
"852",10150,5413
"853",10156,43619
"854",10173,8429
"855",10186,25344
"856",10202,7266
"857",10213,14501
"858",10216,106664
"859",10223,11308
"860",10235,20143
"861",10249,10395
"862",10256,40729
"863",10260,10359
"864",10278,0
"865",10282,32637
"866",10285,2833
"867",10298,20119
"868",10299,20191
"869",10307,9880
"870",10318,17251
"871",10321,5407
"872",10329,4266
"873",10354,5662
"874",10355,2852
"875",10362,0
"876",10373,17027
"877",10394,4266
"878",10452,2006
"879",10460,22831
"880",10488,56335
"881",10510,7168
"882",10512,840
"883",10538,14065
"884",10550,18325
"885",10552,48267
"886",10555,5662
"887",10561,40512
"888",10569,14339
"889",10571,18
"890",10572,1610
"891",10582,6585
"892",10599,5662
"893",10613,11344
"894",10625,9553
"895",10645,16742
"896",10650,4245
"897",10652,5638
"898",10656,1427
"899",10661,3153
"900",10666,8029
"901",10668,1537
"902",10673,13371
"903",10676,52151
"904",10690,30860
"905",10693,15364
"906",10701,23965
"907",10704,5686
"908",10709,2833
"909",10710,15415
"910",10716,29414
"911",10744,0
"912",10754,9899
"913",10809,5662
"914",10815,17490
"915",10837,5382
"916",10867,4254
"917",10871,24470
"918",10875,27747
"919",10878,9144
"920",10886,39321
"921",10888,25721
"922",10892,20778
"923",10898,4977
"924",10900,15466
"925",10915,6708
"926",10926,4818
"927",10944,8367
"928",10948,10151
"929",10953,31357
"930",10962,12759
"931",10978,23222
"932",11040,66
"933",11044,10008
"934",11056,7057
"935",11065,23986
"936",11066,12269
"937",11074,10249
"938",11076,2821
"939",11084,2821
"940",11094,7045
"941",11113,1465
"942",11133,27721
"943",11137,56573
"944",11147,4468
"945",11170,5083
"946",11184,11380
"947",11202,0
"948",11204,11368
"949",11206,0
"950",11209,12684
"951",11239,7239
"952",11249,11986
"953",11253,29751
"954",11275,9880
"955",11316,1961
"956",11323,8571
"957",11326,27745
"958",11362,359
"959",11386,2771
"960",11392,6852
"961",11395,23234
"962",11396,1411
"963",11400,11089
"964",11406,165
"965",11419,10816
"966",11437,27733
"967",11439,11299
"968",11443,7957
"969",11478,11060
"970",11484,5674
"971",11490,12699
"972",11504,28447
"973",11561,9928
"974",11569,11356
"975",11570,1411
"976",11602,75873
"977",11617,19571
"978",11623,90771
"979",11624,1663
"980",11646,1471
"981",11659,25186
"982",11666,5686
"983",11681,9011
"984",11682,8345
"985",11693,2833
"986",11702,6480
"987",11707,4265
"988",11720,1286
"989",11744,29462
"990",11759,13143
"991",11773,15598
"992",11795,24034
"993",11810,18485
"994",11818,2833
"995",11825,24058
"996",11833,0
"997",11875,5638
"998",11883,11149
"999",11897,56359
"1000",11904,11332
"1001",11911,25156
"1002",11937,8523
"1003",11939,10405
"1004",11952,18181
"1005",11981,9935
"1006",11991,3069
"1007",12017,45721
"1008",12025,2833
"1009",12099,19769
"1010",12106,4094
"1011",12114,5128
"1012",12115,7093
"1013",12116,2833
"1014",12132,12675
"1015",12139,20460
"1016",12143,8682
"1017",12193,9880
"1018",12195,8429
"1019",12204,0
"1020",12205,9856
"1021",12212,2833
"1022",12222,1838
"1023",12245,14537
"1024",12254,1293
"1025",12315,86078
"1026",12360,7069
"1027",12365,7243
"1028",12368,53151
"1029",12369,8495
"1030",12394,14091
"1031",12423,4168
"1032",12458,4660
"1033",12462,5686
"1034",12472,7300
"1035",12473,5256
"1036",12479,11296
"1037",12488,1423
"1038",12512,8081
"1039",12526,17502
"1040",12542,2833
"1041",12582,11890
"1042",12586,15463
"1043",12591,0
"1044",12600,1753
"1045",12606,7105
"1046",12612,10347
"1047",12629,19856
"1048",12635,33625
"1049",12648,1411
"1050",12654,5662
"1051",12655,11137
"1052",12664,58100
"1053",12714,64485
"1054",12717,52163
"1055",12725,8314
"1056",12730,2821
"1057",12731,4118
"1058",12740,12655
"1059",12749,7857
"1060",12754,1413
"1061",12758,8441
"1062",12792,9531
"1063",12799,3954
"1064",12801,27622
"1065",12806,9916
"1066",12821,32762
"1067",12822,19513
"1068",12824,11606
"1069",12831,4262
"1070",12836,7114
"1071",12871,15475
"1072",12880,15403
"1073",12898,707
"1074",12923,20179
"1075",12945,5650
"1076",12966,7081
"1077",12973,5638
"1078",12984,13873
"1079",12985,4950
"1080",12999,2103
"1081",13015,8447
"1082",13038,0
"1083",13053,6227
"1084",13059,13535
"1085",13063,17227
"1086",13064,2528
"1087",13071,0
"1088",13072,17201
"1089",13082,1411
"1090",13083,8260
"1091",13116,4242
"1092",13150,12667
"1093",13157,1411
"1094",13158,15427
"1095",13171,2821
"1096",13178,23761
"1097",13182,8463
"1098",13211,8365
"1099",13229,4383
"1100",13246,33270
"1101",13256,7057
"1102",13281,1411
"1103",13285,15550
"1104",13304,24046
"1105",13342,8963
"1106",13351,14586
"1107",13353,5437
"1108",13385,7585
"1109",13391,1423
"1110",13403,16852
"1111",13408,26167
"1112",13414,5268
"1113",13415,5695
"1114",13428,14315
"1115",13437,13825
"1116",13438,7568
"1117",13441,53175
"1118",13453,12200
"1119",13478,7544
"1120",13490,9868
"1121",13540,93511
"1122",13565,1638
"1123",13569,25100
"1124",13570,12212
"1125",13590,14067
"1126",13594,4314
"1127",13602,4254
"1128",13628,38137
"1129",13636,16937
"1130",13637,53187
"1131",13640,24482
"1132",13657,2833
"1133",13681,1521
"1134",13706,1411
"1135",13712,16973
"1136",13738,1918
"1137",13743,8444
"1138",13774,7105
"1139",13779,2833
"1140",13788,0
"1141",13803,11304
"1142",13816,8420
"1143",13840,4242
"1144",13887,13952
"1145",13938,0
"1146",13966,8903
"1147",13968,40775
"1148",13988,25930
"1149",13997,14363
"1150",14004,0
"1151",14036,2158
"1152",14046,4045
"1153",14049,8471
"1154",14073,22099
"1155",14084,16826
"1156",14088,25172
"1157",14111,17188
"1158",14160,15478
"1159",14181,25198
"1160",14189,8482
"1161",14210,9947
"1162",14245,11404
"1163",14255,1411
"1164",14256,5356
"1165",14261,25124
"1166",14277,9904
"1167",14286,16150
"1168",14288,11332
"1169",14298,8511
"1170",14303,5686
"1171",14313,18169
"1172",14320,17447
"1173",14323,2115
"1174",14350,8927
"1175",14367,11320
"1176",14377,2877
"1177",14384,5650
"1178",14387,5650
"1179",14388,4338
"1180",14402,7231
"1181",14404,7288
"1182",14424,13288
"1183",14439,9856
"1184",14449,5038
"1185",14476,16614
"1186",14481,2845
"1187",14483,3614
"1188",14492,4837
"1189",14521,5207
"1190",14556,18509
"1191",14576,51306
"1192",14579,5095
"1193",14584,27759
"1194",14598,9565
"1195",14602,6014
"1196",14603,13499
"1197",14634,2845
"1198",14649,32441
"1199",14669,44081
"1200",14682,19064
"1201",14724,1423
"1202",14727,15514
"1203",14740,11428
"1204",14741,7336
"1205",14742,3189
"1206",14748,1466
"1207",14750,22187
"1208",14762,5078
"1209",14769,0
"1210",14771,13509
"1211",14773,8333
"1212",14796,3057
"1213",14801,4326
"1214",14820,1423
"1215",14839,13813
"1216",14843,12257
"1217",14847,11344
"1218",14848,0
"1219",14857,35534
"1220",14866,16214
"1221",14868,0
"1222",14941,1636
"1223",14965,2821
"1224",14980,7081
"1225",15041,9059
"1226",15068,56968
"1227",15073,1048
"1228",15097,9059
"1229",15105,18145
"1230",15132,1684
"1231",15133,2821
"1232",15138,8071
"1233",15159,7703
"1234",15165,4290
"1235",15172,4266
"1236",15181,31871
"1237",15207,14453
"1238",15209,12148
"1239",15229,11284
"1240",15241,38800
"1241",15264,4962
"1242",15311,13523
"1243",15346,8745
"1244",15347,2821
"1245",15350,20798
"1246",15353,8451
"1247",15356,20288
"1248",15360,2838
"1249",15362,13849
"1250",15430,9618
"1251",15452,25733
"1252",15457,9868
"1253",15489,1420
"1254",15516,2894
"1255",15535,19549
"1256",15546,33260
"1257",15549,56561
"1258",15592,18523
"1259",15610,11537
"1260",15617,40753
"1261",15632,14513
"1262",15633,4414
"1263",15663,8511
"1264",15714,7069
"1265",15716,20814
"1266",15719,8891
"1267",15750,5222
"1268",15773,5650
"1269",15792,2845
"1270",15805,2833
"1271",15817,159
"1272",15821,2833
"1273",15822,5395
"1274",15823,4278
"1275",15830,70541
"1276",15837,731
"1277",15843,8547
"1278",15851,2845
"1279",15853,4395
"1280",15855,10046
"1281",15858,17366
"1282",15860,11284
"1283",15873,3165
"1284",15874,17478
"1285",15883,15439
"1286",15890,35244
"1287",15895,93846
"1288",15920,23241
"1289",15928,34415
"1290",15931,8999
"1291",15935,2845
"1292",15942,2882
"1293",15945,2525
"1294",15947,8379
"1295",15993,9577
"1296",16026,447
"1297",16028,1306
"1298",16073,14137
"1299",16087,13291
"1300",16093,0
"1301",16103,56371
"1302",16112,5344
"1303",16115,4230
"1304",16116,12877
"1305",16137,4642
"1306",16142,4254
"1307",16145,3939
"1308",16184,45709
"1309",16185,20750
"1310",16196,14144
"1311",16207,5638
"1312",16228,5054
"1313",16231,5707
"1314",16251,1423
"1315",16276,2821
"1316",16291,7761
"1317",16322,56347
"1318",16334,12025
"1319",16350,140
"1320",16371,39150
"1321",16378,15451
"1322",16386,13801
"1323",16391,1675
"1324",16406,5674
"1325",16419,11830
"1326",16436,2845
"1327",16439,35696
"1328",16446,2882
"1329",16459,8341
"1330",16460,14465
"1331",16466,35562
"1332",16473,7183
"1333",16474,11235
"1334",16501,22819
"1335",16502,9928
"1336",16505,4242
"1337",16510,21317
"1338",16517,18157
"1339",16522,2833
"1340",16523,5650
"1341",16524,21023
"1342",16525,14635
"1343",16526,8733
"1344",16534,4229
"1345",16546,5617
"1346",16548,5650
"1347",16567,59487
"1348",16571,9911
"1349",16603,10393
"1350",16628,8355
"1351",16638,3400
"1352",16669,15586
"1353",16690,3626
"1354",16715,4419
"1355",16735,2821
"1356",16754,2148
"1357",16766,3700
"1358",16768,11247
"1359",16772,26002
"1360",16796,14125
"1361",16806,7093
"1362",16813,0
"1363",16814,4230
"1364",16819,2906
"1365",16820,63979
"1366",16824,9940
"1367",16873,1411
"1368",16900,102443
"1369",16901,11101
"1370",16906,30848
"1371",16907,0
"1372",16910,1423
"1373",16918,4266
"1374",16920,4432
"1375",16995,62
"1376",17008,7624
"1377",17037,6612
"1378",17060,38788
"1379",17077,7081
"1380",17079,46548
"1381",17088,3245
"1382",17140,2889
"1383",17211,21735
"1384",17219,8483
"1385",17237,4254
"1386",17255,14415
"1387",17261,7045
"1388",17266,15376
"1389",17277,11356
"1390",17292,33404
"1391",17325,2833
"1392",17330,14403
"1393",17335,3191
"1394",17385,4242
"1395",17395,25136
"1396",17398,0
"1397",17403,3412
"1398",17422,9923
"1399",17444,6876
"1400",17463,4444
"1401",17493,29450
"1402",17496,8475
"1403",17526,7069
"1404",17537,5664
"1405",17570,11259
"1406",17572,16918
"1407",17575,56383
"1408",17589,2833
"1409",17596,8430
"1410",17622,18193
"1411",17625,13976
"1412",17627,11113
"1413",17641,8045
"1414",17643,10371
"1415",17644,11436
"1416",17646,30644
"1417",17670,4450
"1418",17735,13682
"1419",17772,3424
"1420",17789,1826
"1421",17849,0
"1422",17857,3375
"1423",17866,4230
"1424",17927,11296
"1425",17928,14173
"1426",18001,16146
"1427",18026,14106
"1428",18059,14279
"1429",18092,10937
"1430",18097,84463
"1431",18114,8939
"1432",18134,4456
"1433",18163,1850
