"","node","betweenness"
"114",5405,2613
"115",5441,10683
"116",5455,428
"117",5465,1532
"118",5536,13010
"119",5561,1547
"120",5604,6578
"121",5605,22403
"122",5635,11522
"123",5648,3127
"124",5660,2825
"125",5661,165
"126",5687,1751
"127",5691,862
"128",5694,9742
"129",5700,7352
"130",5715,4666
"131",5795,10698
"132",5805,0
"133",5830,3853
"134",5831,14070
"135",5899,6036
"136",5931,38521
"137",5934,3289
"138",6066,1736
"139",6088,97
"140",6098,7151
"141",6109,8074
"142",6140,6579
"143",6150,894
"144",6153,4866
"145",6179,5662
"146",6208,13578
"147",6219,443
"148",6222,870
"149",6224,991
"150",6234,5946
"151",6245,9832
"152",6268,13586
"153",6284,443
"154",6289,0
"155",6306,0
"156",6312,0
"157",6313,2840
"158",6349,7021
"159",6378,4979
"160",6405,0
"161",6406,1721
"162",6413,5831
"163",6466,0
"164",6472,2145
"165",6490,4726
"166",6529,3234
"167",6587,2584
"168",6590,68602
"169",6621,3691
"170",6643,975
"171",6649,6902
"172",6652,885
"173",6660,1977
"174",6675,9343
"175",6698,10202
"176",6719,855
"177",6727,2175
"178",6820,10059
"179",6823,1024
"180",6837,3174
"181",6851,5931
"182",6882,885
"183",6892,17789
"184",6926,6066
"185",6931,1598
"186",6954,9907
"187",6990,0
"188",6991,431
"189",7059,2726
"190",7151,12542
"191",7204,9388
"192",7212,1290
"193",7218,8794
"194",7232,448
"195",7243,2160
"196",7251,5081
"197",7261,1736
"198",7327,5004
"199",7336,3526
"200",7341,6189
"201",7397,0
"202",7398,0
"203",7416,2643
"204",7446,1299
"205",7461,16565
"206",7507,6915
"207",7509,2553
"208",7517,4741
"209",7552,12522
"210",7555,4711
"211",7633,6096
"212",7648,3818
"213",7668,9162
"214",7691,0
"215",7695,534
"216",7715,5861
"217",7718,428
"218",7723,428
"219",7763,3823
"220",7774,1296
"221",7779,870
"222",7800,443
"223",7832,428
"224",7853,9892
"225",7857,0
"226",7920,3018
"227",7926,2155
"228",7964,443
"229",7976,855
"230",7983,27230
"231",8032,431
"232",8170,6519
"233",8179,9544
"234",8217,3541
"235",8330,890
"236",8473,855
"237",8500,6563
"238",8516,885
"239",8526,890
"240",8565,428
"241",8567,34326
"242",8648,0
"243",8784,23310
"244",8845,870
"245",8872,446
"246",8970,3597
"247",8988,4851
"248",9026,3796
"249",9117,10170
"250",9158,764
"251",9240,1311
"252",9272,446
"253",9292,445
"254",9315,428
"255",9414,428
"256",9514,443
"257",9597,10653
"258",9655,6259
"259",9662,1766
"260",9713,6564
"261",9753,5901
"262",9768,2382
"263",9772,2220
"264",9867,2969
"265",9947,2367
"266",9965,3281
"267",10053,860
"268",10075,2130
"269",10090,855
"270",10098,0
"271",10099,21315
"272",10137,22774
"273",10216,432
"274",10227,6006
"275",10265,1009
"276",10327,6111
"277",10378,16865
"278",10379,8119
"279",10392,5009
"280",10393,881
"281",10427,6051
"282",10430,8089
"283",10439,1751
"284",10563,4434
"285",10613,4313
"286",10624,1613
"287",10713,6534
"288",10747,0
"289",10810,8888
"290",10872,428
"291",11073,0
"292",11168,428
"293",11178,6609
"294",11198,367
"295",11204,8654
"296",11215,2632
"297",11311,6594
"298",11343,864
"299",11416,9358
"300",11560,2599
"301",11569,25170
"302",11570,17789
"303",11711,0
"304",11784,0
"305",11805,885
"306",11840,2711
"307",11841,885
"308",11944,855
"309",12012,3781
"310",12030,0
"311",12093,1723
"312",12299,6081
"313",12410,1708
"314",12544,443
"315",12593,3189
"316",12825,4298
"317",12839,2568
"318",12888,30210
"319",12930,876
"320",12935,10919
"321",12984,6932
"322",13100,4598
"323",13102,749
"324",13195,0
"325",13210,2855
"326",13250,1588
"327",13298,3219
"328",13351,3097
"329",13367,4911
"330",13413,2954
"331",13500,8702
"332",13509,1281
"333",13595,4238
"334",13697,2322
"335",13706,1603
"336",13707,870
"337",13793,1290
"338",13806,13593
"339",13846,2681
"340",13909,43458
"341",14086,11349
"342",14104,443
"343",14141,4881
"344",14163,885
"345",14218,5991
"346",14376,5457
"347",14383,2205
"348",14408,1728
"349",14427,4756
"350",14443,6084
"351",14445,2651
"352",14772,429
"353",14943,8104
"354",14955,0
"355",15170,443
"356",15246,1962
"357",15247,855
"358",15317,0
"359",15636,2598
"360",15658,5916
"361",15901,5846
"362",15915,431
"363",16005,2337
"364",16037,1326
"365",16100,34341
"366",16304,0
"367",16482,6129
"368",16552,4183
"369",16643,4836
"370",16762,0
"371",16961,6174
"372",17087,1723
"373",17156,2666
"374",17160,870
"375",17204,435
"376",17215,870
"377",17282,13608
"378",17413,6549
"379",17568,1780
"380",17969,433
"381",18141,0
"382",18204,22599
"383",18210,8702
"384",18265,13384
"385",18283,6901
"386",18301,885
"387",18311,0
"388",18313,3349
"389",18315,13107
"390",18316,885
"391",18332,6548
"392",18359,860
"393",18361,2374
"394",18368,862
"395",18375,448
"396",18386,27877
"397",18427,22113
"398",18453,1281
"399",18455,7036
"400",18462,3112
"401",18468,3594
"402",18469,6916
"403",18486,6886
"404",18508,1720
"405",18512,3838
"406",18528,9472
"407",18538,3803
"408",18541,1668
"409",18548,6533
"410",18552,870
"411",18553,615
"412",18561,3003
"413",18567,1721
"414",18568,8779
"415",18584,3157
"416",18636,27862
"417",18640,870
"418",18642,9373
"419",18655,6961
"420",18661,31400
"421",18663,0
"422",18665,9328
"423",18668,3082
"424",18684,3788
"425",18695,1766
"426",18698,9847
"427",18726,6917
"428",18752,1421
"429",18767,876
"430",18770,4268
"431",18779,4389
"432",18802,1628
"433",18803,868
"434",18814,10668
"435",18827,6144
"436",18845,3556
"437",18876,4253
"438",18885,16580
"439",18914,10728
"440",18931,1618
"441",18949,3736
"442",18992,1293
"443",18993,9862
"444",19005,6593
"445",19027,4404
"446",19033,4198
"447",19054,1583
"448",19056,0
"449",19058,545
"450",19059,6976
"451",19076,6946
"452",19077,0
"453",19100,4328
"454",19103,2580
"455",19107,7006
"456",19108,9877
"457",19109,745
"458",19153,1436
"459",19156,2741
"460",19165,855
"461",19172,0
